rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
87,1461,-6.2258678640051155,6.2258678640051155,6.224994303197702,True,1.7195847465630192,0.39474412419921245,0.5921787660268735,0.23324983889410866,0.0,0.5356240135059309,13.781019764830711,0.5146875339083055,1.7070122241768235,20.20464243728936,13.918908391601091,339.1012212855886,1237.9759749567922,0.8135250377283285,0.7416124713771725,6
88,3087,-6.275853472907062,6.275853472907062,6.222861788003814,True,1.7633442167606206,0.3597217946127057,0.4913208525627851,0.08196770584210754,0.0,0.24222526689078658,8.6713940855304,8.090322256639881,4.091598300728947,19.735823371447623,12.651472968153655,436.85606541112065,2515.384506434202,0.7990547707304358,0.6308876615948975,6
89,231,-6.327737349016569,6.327737349016569,6.219292207821875,True,1.6236546489887782,0.3311567417003465,0.5810173460067721,0.14569146350497353,0.0,0.48280330129702687,14.956551626922648,14.134775391772603,2.5359276900074055,19.526694037851886,13.437846720823531,330.5363105918334,2848.103483975589,0.7613294280532478,0.7331579845904361,8
90,3088,-6.224579891047647,6.224579891047647,6.211293058494101,True,1.637809806068458,0.35746674003878376,0.8764038147084903,0.20812646303519297,0.0,0.4772362479768113,13.201463732945106,12.000420877357762,1.900371396991189,23.901674411058394,17.32030125975683,202.93318932391068,2232.744004662542,0.8553897904074861,0.8558233530361166,8
91,593,-6.224579891047646,6.224579891047646,6.211293058494101,True,1.637809806068458,0.35746674003878376,0.8764038147084903,0.20812646303519297,0.0,0.4772362479768113,13.201463732945106,12.00042087735776,1.900371396991189,23.901674411058394,17.32030125975683,202.93318932391068,2232.744004662542,0.8553897904074861,0.8558233530361166,8
92,1421,-6.219165066106094,6.219165066106094,6.193749290451711,True,1.536035491234467,0.282607634844165,0.8307321575773112,0.25544440977979843,0.0,0.46269115831800356,14.564858819700074,8.81703486910564,3.8141961909221687,18.724840529589127,14.278366996604476,373.18023165036624,1664.4296413950483,0.9146643190416662,0.9366148004788959,6
93,653,-6.2145934558833105,6.2145934558833105,6.1937392517626915,True,1.7762679754359316,0.31334630996032203,0.4342387308290111,0.24763744082298236,0.0,0.5926683856029988,8.870128099338677,7.351662603260059,4.32875746308372,19.419800506196182,13.36204657975699,336.3442359254427,2245.9645490712824,0.9962237380768724,0.7343934043525118,6
94,2011,-6.207834189129994,6.207834189129994,6.1887120039281385,True,1.7194247828997673,0.22711033780127765,0.6054076625034213,0.25612667584791776,0.0,0.3440419404877349,11.139422657119484,3.0810394886824692,3.378378378378378,20.25382530875504,14.719536268177126,252.6008470915258,1610.1343911141157,0.9063913566060364,0.9356487966142595,8
95,3089,-6.2078341891299935,6.2078341891299935,6.1887120039281385,True,1.7194247828997673,0.22711033780127765,0.6054076625034213,0.25612667584791776,0.0,0.3440419404877349,11.139422657119484,3.0810394886824684,3.378378378378378,20.25382530875504,14.719536268177126,252.6008470915258,1610.1343911141157,0.9063913566060364,0.9356487966142595,8
96,2239,-6.18653266178935,6.18653266178935,6.181906005592809,True,1.5467346624539586,0.3103632630044595,0.44971991173615344,0.2126968630551696,0.0,0.4607153330770036,13.842690067363183,1.3651976927586267,2.7392346426489196,12.095716638279708,8.706162814827124,416.0362549988953,2544.304048978347,0.8332145036644496,0.8285953711217446,8
97,1630,-6.140590045070089,6.140590045070089,6.1394022211249935,True,1.6995460009646608,0.3989226484297135,0.8543232891911718,0.14556033498553123,0.0,0.48006256828497806,12.486199960393883,0.3171727220337299,2.94543964500257,23.373668611951217,9.965257291794765,368.2047950825271,2453.8349711613278,0.8533579346406538,0.6101863128544583,8
98,1005,-6.155962404196682,6.155962404196682,6.13757973975483,True,1.765626748777689,0.16982664312448453,0.4272836236650017,0.28108202917874414,0.0,0.4360481142783109,10.63570310777558,7.2122808083623084,3.5050539851210405,24.00573103493653,15.848421144645377,275.4685750141616,1900.9305122452954,0.8786730626515808,0.7915723399234609,6
99,3090,-6.155962404196682,6.155962404196682,6.13757973975483,True,1.765626748777689,0.16982664312448456,0.4272836236650018,0.28108202917874414,0.0,0.4360481142783109,10.63570310777558,7.2122808083623084,3.5050539851210405,24.00573103493653,15.848421144645377,275.4685750141616,1900.9305122452954,0.8786730626515808,0.7915723399234609,6
100,848,-6.141240724269068,6.141240724269068,6.137146552516839,True,1.4533886552079254,0.35383269252801175,0.7720673902523809,0.2800117628264168,0.0,0.5230209884582151,10.34416324241797,4.839053884256339,3.930478333863239,19.06052988421455,9.336792294562908,379.41396799667064,1504.63128516253,0.9441177961205788,0.939514919674761,6
101,3091,-6.149272726700245,6.149272726700245,6.134715812643769,True,1.7506071600724662,0.3615870612487197,0.732033494487405,0.2005108247462766,0.0,0.5669905914297839,12.385171551742605,2.7273774025900135,3.3865634477697313,24.495720132254064,15.353711601181583,347.55640256534986,2963.0747113180196,0.671738374598485,0.708365407306701,6
102,2997,-6.151021224554925,6.151021224554925,6.132305264165397,True,1.6054717980232063,0.37266696848511965,0.7617975342362888,0.10483385642490868,0.0,0.37821986383240896,10.722754631109037,4.921531819172344,2.9497984903818306,24.44416390064867,13.143150978754134,348.7808563605564,1735.7379708720653,0.8513423175804632,0.7827623010239163,6
103,949,-6.123621906674552,6.123621906674552,6.121627896137495,True,1.637844725775895,0.32258716534177345,0.7612825244207815,0.2580431213931896,0.0,0.40557646409739934,11.846615422332395,9.171072337550967,3.254063861458673,16.324376933905796,12.773354751536898,479.4639604824466,2981.2413305044174,0.8865162623092557,0.7903692977976111,6
104,127,-6.178063189004071,6.178063189004071,6.120530626044454,True,1.7329158810478074,0.28249901519351284,0.7489434237387376,0.23647922924444692,0.0,0.5264755716495314,7.999952039106312,7.711228413205904,3.2103039354029104,18.927538619474404,8.426944862436674,424.64654382787046,2594.2406006384176,0.9159873677556627,0.7493927177853383,8
105,2742,-6.121043180432479,6.121043180432479,6.116600307921994,True,1.6919741991860842,0.2739981412825126,0.6342376698714012,0.11837333885046207,0.0,0.2710114578278543,8.987199960471505,5.1976933012470266,2.22685092085164,15.51940576118151,10.994313368827939,379.34850506982445,2769.038352469438,0.9271047372787624,0.6514879985943834,8
106,631,-6.145257383660439,6.145257383660439,6.105542564852028,True,1.5858684425208378,0.2644553632000988,0.71696224781347,0.2621662696041673,0.0,0.3826722074564548,9.901004686866235,5.224482769519591,2.8733658262464274,20.109267711784717,15.595994356329737,270.80851040113765,1593.4717091405591,0.9780375105194943,0.8947252993600306,6
107,580,-6.1076886743429935,6.1076886743429935,6.1006573641504795,True,1.7715030724837693,0.35867636753004617,0.5030721587862292,0.282067151356041,0.0,0.5693882478210324,11.173108576797855,1.3031160598585219,3.482145511618102,22.03490408934012,13.097099570415951,339.0978599713094,1684.9967816328442,0.9239531921314384,0.8471631862589348,6
108,2008,-6.099787137484205,6.099787137484205,6.095654777305489,True,1.5960192972451448,0.3253091823223647,0.5872831787773358,0.10029094904661179,0.0,0.4209047113182299,11.209397684366351,5.247722592997576,4.281551417894661,21.196318996089538,15.982233851263526,372.9101802117565,1003.9713084697723,0.7134138722904027,0.5932854055427015,6
109,3092,-6.099787137484205,6.099787137484205,6.095654777305489,True,1.5960192972451448,0.3253091823223647,0.5872831787773358,0.10029094904661179,0.0,0.4209047113182298,11.209397684366351,5.247722592997576,4.281551417894661,21.196318996089538,15.982233851263526,372.9101802117565,1003.9713084697723,0.7134138722904027,0.5932854055427015,6
110,557,-6.103919378326722,6.103919378326722,6.093715706096227,True,1.242776798264477,0.2607378400172289,0.34707746595277245,0.2521492192259897,0.0,0.3902255758829862,9.543455461910007,8.66093630245609,3.990639903119783,20.799260586500168,12.987891268961341,328.04620237046765,1953.719162822475,0.8444623060544847,0.9849027470700269,6
111,2816,-6.080047407565518,6.080047407565518,6.079535616223425,True,1.6730027231137823,0.26988019298846333,0.7013267613927365,0.2794591213391452,0.0,0.321803308472588,8.498664728725238,6.214136849761453,2.9862588500675926,18.23941183838794,9.531937874715874,410.51238033844453,1773.825817993239,0.973523311379442,0.8695494102761365,6
112,1177,-6.09351698919925,6.09351698919925,6.077083988608832,True,1.2971759121224524,0.3697148606888981,0.621636761656867,0.1265498096422043,0.0,0.41549825002928975,9.39046587163552,8.07543271053669,3.1126010051373534,19.57116450484941,10.138384673526868,413.454896384718,1572.1892534280892,0.7858275036579637,0.7516428078562012,6
113,450,-6.073770873487904,6.073770873487904,6.072997146792601,True,1.7553117353874792,0.3051999025607173,0.8162777832650425,0.20151465309862224,0.0,0.3638084570569917,10.981799665962408,1.1908575504414403,3.378378378378378,20.02521562824581,9.438923959769607,358.35031900053104,2398.221562078371,0.8816862912624475,0.7895548542379599,8
114,3093,-6.073770873487904,6.073770873487904,6.072997146792601,True,1.7553117353874792,0.3051999025607173,0.8162777832650425,0.20151465309862224,0.0,0.3638084570569917,10.981799665962408,1.1908575504414394,3.378378378378378,20.02521562824581,9.438923959769607,358.35031900053104,2398.221562078371,0.8816862912624475,0.7895548542379599,8
115,817,-6.103990492176184,6.103990492176184,6.070970864738088,True,1.8167849267457261,0.2671328281565695,0.5171630533524049,0.2250173005329636,0.0,0.5226106887742528,14.988450229627226,13.516936652461288,3.7334753745838043,23.491967389148858,12.567544586626859,397.8913161948409,2347.069447976818,0.6862920648703035,0.8307946573201178,6
116,325,-6.096044948858055,6.096044948858055,6.059912724536819,True,1.6173882460881746,0.28049685806035995,0.7645337317138912,0.2574503271334226,0.0,0.5000423522235825,9.67335263181507,5.31002389133849,3.378378378378378,20.960256003338046,13.48826630091727,247.0486247858301,2694.6361021382986,0.7997883879015439,0.7796649070034383,8
117,2338,-6.062618749776522,6.062618749776522,6.041337964673712,True,1.6512156534010385,0.32832932934841885,0.7739273209428275,0.2278778503686836,0.0,0.3604424249241789,9.361219228673146,3.157955679438315,4.034793225125341,16.091551898991746,12.387758255473122,437.16621140972705,2964.9896137984615,0.9365144167559459,0.8730853855619538,6
118,1750,-6.042533751385935,6.042533751385935,6.04100187980821,True,1.7756826328230897,0.36540669740666676,0.4396185457895202,0.11077249437006496,0.0,0.5726856289177107,10.692738042259393,1.9032303240874393,2.8772904609787475,24.926684132239696,14.80491137776914,239.99659278641013,2217.983807691474,0.7523360165386607,0.7081953981557079,8
119,297,-6.054072780958911,6.054072780958911,6.039608286590026,True,1.5559923484968843,0.26807158884827403,0.5386318076682853,0.16796825101323354,0.0,0.43395230460975776,11.873445223707334,5.903156650835884,2.3561895302441647,22.526942517953835,11.808029669737028,372.2871496976653,2592.9360085139833,0.7309002671390772,0.5644309976238473,8
120,527,-6.0281765581882745,6.0281765581882745,6.018042643923241,True,1.6956433522089331,0.2124666291847825,0.7451822209208399,0.11724420028987506,0.0,0.5238822946182494,8.29312620674829,6.654654151648001,1.8806989484202798,23.216134063209502,11.620326129088518,289.70265556126833,1590.226855240062,0.8842669607732945,0.7444031168706715,8
121,2756,-6.0174559463076225,6.0174559463076225,6.015505916043816,True,1.4005450946780544,0.35557243076413475,0.6132145654410124,0.09600772378482814,0.0,0.40101741660678525,13.687030588636105,1.2331308929936844,2.1037197024561465,24.98019380029291,15.229636630761382,260.35945307552197,1739.7278773581365,0.8683010213246221,0.7052171655843684,8
122,2898,-6.017519867270787,6.017519867270787,6.00332377604053,True,1.7608622600521893,0.24321848829898327,0.7358319689945898,0.12033611396327615,0.0,0.5050995999199854,9.013803689496648,4.164713617440796,2.8554233002118803,16.461440077982843,9.372801582921019,363.7850320850921,1695.371658136722,0.8999057812616229,0.7721176217425679,8
123,2886,-5.989384813433297,5.989384813433297,5.957099099783492,True,1.5673726498885956,0.360429599435096,0.8361607813176222,0.24591462137264675,0.0,0.4088960360235432,9.326330316961656,4.664869267476153,3.7410599938530975,21.919473998594114,15.480037549058975,329.5564317067707,1500.0779351868996,0.6802282440090944,0.6737141590046696,6
124,2926,-5.958166835461691,5.958166835461691,5.956052341228188,True,1.6947803716333674,0.3143976717814803,0.7967932836617937,0.2416582515349545,0.0,0.46047083304516134,10.192482448733672,2.050062763781293,2.9023897667367344,19.928711482446364,15.187254849526585,237.06841280690344,1310.9294104914795,0.7573257931769586,0.7626969737110381,8
125,303,-5.944216561582925,5.944216561582925,5.936725137784714,True,1.6265369088282795,0.3337033081027798,0.4286353865638375,0.1333722467487526,0.0,0.28676458002559296,8.440027317954494,2.972904018755072,3.318841290192253,19.68364891056863,13.254910784082453,340.6658283518405,2934.189329774988,0.9226300235715459,0.665286315466826,8
126,3094,-5.933117627112326,5.933117627112326,5.927708493143065,True,1.3961935483960337,0.374763017940639,0.6041308383757912,0.26015228171398386,0.0,0.575835686023108,12.651898686783536,7.201367652396089,2.880420605582924,20.096137580291693,13.260156078932386,355.27968095000364,1806.4095062108731,0.9754083732542108,0.883686942696148,6
127,886,-5.939310012035384,5.939310012035384,5.910816677438876,True,1.8159912862950316,0.22486068789889552,0.6889963714739713,0.2672168492245687,0.0,0.5971273979269767,15.242088153619925,8.876022284116207,3.4438430349247753,21.510397704590392,14.984292272853507,339.96374949925945,1196.1045708064826,0.8288800990128602,0.9981069890782237,6
128,1120,-5.950791208236025,5.950791208236025,5.901547078845205,True,1.7118872068103177,0.32720258171121747,0.6755511662001967,0.20208093667402863,0.0,0.5576988818041979,11.28615602622098,9.505134092650586,4.444618105790936,19.34599555020366,15.10862166441887,378.49126767156895,2855.200981596819,0.8976310316646798,0.9718617685139179,6
129,432,-5.901600755550724,5.901600755550724,5.8951686647722745,True,1.532493645604458,0.24022021172146327,0.4863639874650001,0.16970589237290803,0.0,0.4219003689617721,14.493536466634731,2.245165717256441,2.9324546784038885,17.53733531140858,7.918736746404384,436.35052807292846,1330.7445720378898,0.7786618712981078,0.69345061523377,8
130,3095,-5.901600755550715,5.901600755550715,5.895168664772265,True,1.532493645604458,0.24022021172146327,0.4863639874650001,0.16970589237290803,0.0,0.4219003689617721,14.493536466634733,2.245165717256441,2.9324546784038885,17.53733531140858,7.918736746404384,436.35052807292846,1330.7445720378898,0.7786618712981078,0.69345061523377,8
131,3098,-5.8889056489678415,5.8889056489678415,5.885481669782499,True,1.6909897282145694,0.3839217911542939,0.8784136760962425,0.15459157428685097,0.0,0.5143848057766349,9.233791998716953,1.5115695791241128,2.410705686689679,21.54799195550687,9.796568100268278,325.11751972923867,1627.7608871335706,0.8940133270710435,0.7473065210748984,8
132,3099,-5.878797439388241,5.878797439388241,5.87455453501207,True,1.7483346777981879,0.33870043040388337,0.855018753443282,0.15459157428685097,0.0,0.45611698818178137,9.233791998716953,1.5115695791241128,2.410705686689679,20.89285962937104,9.796568100268278,328.96111976592175,1627.7608871335706,0.8673752147816944,0.7473065210748984,8
