ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
27,4,0.840213864820754,-0.840213864820754,20,213,1.3920192904221185,0.30537483085911044,0.7201749247252474,0.2146268305426817,0.6565032585587924,3.509307195429364,20.586506040142687,16.212613565363867,312.6590460397817,1974.0628588090406,0.6250850339138412,0.8781538255360273
27,8,-7.686005295326775,7.686005295326775,4,197,1.3518292685540376,0.3284713442865596,0.82160877414936,0.10136085629669388,1.2540705089172646,2.4964339514262974,19.779492026388535,12.096027030920382,484.2117267831154,2025.5627409321803,0.7295208830686828,0.8095915799010076
28,1,-4.88156597041918,4.88156597041918,1,194,0.972658797685057,0.15820398388836046,0.845712641350272,0.09960245846607077,1.4481413179105447,4.114117954272822,21.62316416820126,13.09240122494803,304.21202328838996,2492.7271509528605,0.8730873534216189,0.8524782599692229
28,6,0.13636363636363635,-0.13636363636363635,13,196,1.2138201737039225,0.2954472296139602,0.7305462993803506,0.12096324572387232,3.6942997791633414,3.1810043178451384,17.853942251368316,10.476518869440852,322.471500693825,1156.7594881109162,0.5328471331826343,0.6808341225253467
28,7,0.040262219988538586,-0.040262219988538586,10,93,1.258215114626535,0.2947826486933974,0.8447418560493787,0.2634626759632652,0.7572274300952877,3.6046395121171178,19.424084430386106,12.169651100566107,412.44828270173224,1938.071304666124,0.9534801746952157,0.6608285531285376
29,9,4.517510266451213,-4.517510266451213,11,102,1.3339305369927066,0.32134846934650874,0.8136138791065112,0.170078976983289,1.9173924853768798,3.1965556905463015,20.310202397779484,11.869163515507964,236.2884909875117,1528.981770074753,0.8951881029692443,0.5826504688727439
30,3,0.14857249153807484,-0.14857249153807484,16,10,1.3256735153064227,0.27376968260322193,0.7501999518751032,0.1132383255994672,0.5678720208587782,3.80569273389,13.314646923728402,10.110868797211092,475.0003706041712,1921.1976221418984,0.6600538892191441,0.6278265023620582
30,8,-10.037632736244678,10.037632736244678,3,50,1.3697924489739508,0.24936288892494193,0.8324049284174257,0.22162933851163025,4.506564204115421,3.09248988979642,19.506671386365312,9.478854770998383,424.46247014113413,1886.261653840288,0.5515771020403285,0.878073384126411
30,10,-4.574220705188963,4.574220705188963,1,107,1.4241379239772076,0.24074709614149584,0.4142973979068285,0.1377310933172703,1.8835216433773243,3.033247842013374,21.0465524082205,14.936791873988449,403.13634257763624,2737.2753396630287,0.9175752154551446,0.5486132460802584
31,3,4.422175384216003,-4.422175384216003,15,18,1.271801086619601,0.3610598592004287,0.5889774342664332,0.14013542220791161,4.257995205216504,2.749777521716437,17.53698026507372,10.377315053273017,230.51795381030837,1690.3253824228082,0.9607762560862054,0.9309172986072027
31,8,-10.38787599306798,10.38787599306798,4,224,1.488040256290208,0.3055100919088903,0.7591104814616663,0.14647460705321166,4.973519469671512,1.9758240328939995,18.710620050614878,10.400235950059926,482.1057920155149,1279.2766264799693,0.7383516000226193,0.8673414324819102
32,6,-0.6287836854955415,0.6287836854955415,6,7,1.3751073152406992,0.21181309036826684,0.8525817571207881,0.14284293265725678,1.5925164443443547,3.069546212919309,21.26101540551726,13.401822171764866,334.68745650710804,1275.5454049375662,0.7730634341963828,0.5837504348626845
32,9,0.11597938144329897,-0.11597938144329897,4,77,0.966205175326105,0.2973851951956749,0.4934681778679641,0.253391897776601,4.678698768923187,3.4003728074021637,21.232744872851868,13.482958309586111,419.3772620211257,1737.09764176944,0.7612397879642355,0.9791562046062554
33,2,4.560524890871684,-4.560524890871684,4,105,1.3115790818063409,0.35078820282202916,0.7177607883079304,0.19801644436677807,0.7117795141013903,4.2619679612107575,20.42855438505407,8.892623878255511,390.99266938018286,1548.1033104382318,0.7681189432163666,0.7524122673430322
33,3,0.12430939226519337,-0.12430939226519337,7,232,1.2920976012658691,0.1566754447047929,0.8387100597939748,0.16125192591243337,1.0046243201433882,4.02194403540304,22.51965065486729,14.320000980595763,488.8152607989945,1117.0685102415014,0.8939956030808389,0.705574382763324
33,6,-0.4156049763912888,0.4156049763912888,1,155,1.2831965059190988,0.2037987104531008,0.6134434333071113,0.15888924018966755,1.4246875597164035,3.5709263704120238,18.13570379279554,11.098441392183304,394.073153525105,1075.0578681846557,0.793856087140739,0.6806797272904016
33,7,0.11658031088082901,-0.11658031088082901,8,251,1.523907290762327,0.2877717834362143,0.7414267247122899,0.2916509938734383,2.3635096233338118,2.1075531173944944,20.412385701576046,11.041938901990072,203.61683265170547,2693.8814079801164,0.5905340661554973,0.8094820397157061
34,7,4.4987830135951885,-4.4987830135951885,27,89,1.4301602663826403,0.36137440833722323,0.7575555272885068,0.09833369863550119,1.157199980801117,3.7079860516029806,18.198707204869955,12.293838485189262,218.53070392779648,2059.760948834655,0.869188857789924,0.6556903549573141
34,8,4.584859646158259,-4.584859646158259,20,7,1.4966480133752218,0.35480754794425057,0.7322466958260322,0.2009717310899763,4.496583718770049,4.188322859250198,19.622775132867762,13.91636559102312,351.1567202338154,1626.721608896337,0.8213459970932179,0.5837504348626845
35,2,2.590523614802361,-2.590523614802361,38,166,1.3594489482812966,0.35661649880031676,0.617059624121923,0.11416375440592398,1.3641703118832493,3.33629553042396,19.923599951911275,11.665526773362284,354.4213307342877,2591.6837202376837,0.8160666465749117,0.8126438389297272
