rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
39,12,-5.223499638325709,5.223499638325709,True,1.4151369191337062,0.3705166554750398,0.8415775324426005,0.09784828500100042,66.0,17.0,0.7968883267032956,2.975976539856426,12.623408493246856,7.163650731468493,468.32787677674725,1046.6416143013068,0.8886246441573363,0.7543998754738497
40,145,-5.222595965721642,5.222595965721642,True,1.4845174958989436,0.3288537273048415,0.8720090192607846,0.19705843399483214,57.0,13.0,1.0779753476072484,3.8148649438058424,15.791063513051867,9.55078589293467,368.7400425368875,1037.5088133963045,0.8510177207070994,0.9132082080059677
41,139,-5.220002637969922,5.220002637969922,True,1.4860107430133085,0.31335015230966995,0.8132958860678551,0.10223177810822064,77.0,15.0,0.8627271899271653,4.121170050118057,15.642792376196331,10.433068587627822,325.64087411574246,1508.6012002473115,0.8659218179052183,0.8965746572308859
42,247,-5.216844642764027,5.216844642764027,True,1.4492002124486238,0.3916438333962933,0.8795546547966923,0.21751462510985073,68.0,14.0,0.6149808854298757,3.0603981349382017,15.642704275389578,9.493042214232148,406.3103343271181,1083.8731290990659,0.7914348145778709,0.932753108076127
43,10,-5.2166518484934175,5.2166518484934175,True,1.4455533468636026,0.34839222672645964,0.8051554970358195,0.24757949317900263,57.0,10.0,1.566082396592608,2.8409339515265066,15.66650781040188,9.256169646253094,386.793629494,1636.6630478680163,0.823985981480087,0.7956467865483225
44,135,-5.210852626753722,5.210852626753722,True,1.333965823562175,0.39802100420319475,0.8392635278706749,0.2919429911016162,86.0,14.0,0.8960911125313307,2.0382826294656105,14.36879846348781,8.156052512141887,401.20084244488334,1954.7100948817574,0.8408883031817186,0.7595012992605342
45,25,-5.207856628505812,5.207856628505812,True,1.5022786783524706,0.3685713997711232,0.8547662169838193,0.26658863855071757,92.0,10.0,0.8008004822898427,2.729509973663248,12.388364113874115,6.302791910914072,463.84914102718886,1981.3828299550496,0.9721128236477787,0.8656321651791389
46,102,-5.200606211707543,5.200606211707543,True,1.5086444548733016,0.3735725467496157,0.7394602826092309,0.1492222127578755,82.0,10.0,0.6543299849052833,2.2545057263386585,15.988281155960136,9.416213153143133,392.5975535808565,1307.4104452285173,0.7121874749354047,0.869339830880769
47,150,-5.1965231978427004,5.1965231978427004,True,1.474211681937382,0.275269660313077,0.7974494900461773,0.17224737438228763,53.0,11.0,0.7553762618131239,3.0415515052396653,15.414550255851715,9.382414412678989,396.6600553346302,2158.5574110641123,0.9565237002156477,0.9599083651696991
48,255,-5.190903698376741,5.190903698376741,True,1.4211808937853943,0.39883802520607525,0.7264696103278132,0.16656591129750575,54.0,11.0,1.2707057028319166,1.8953830514847454,15.26551606893949,8.746856084011336,323.2931237684637,1597.2902567786361,0.9989847573062522,0.7805807986404575
49,165,-5.188485796887024,5.188485796887024,True,1.3045985566103755,0.34625723654141194,0.7334531947870271,0.23878375735909213,61.0,8.0,0.8471196509601224,2.4297953313402063,14.68495892942442,8.462882555596414,437.37119106914326,2090.638385943645,0.8811475507415163,0.7467381187117437
50,242,-5.18606921466572,5.18606921466572,True,1.4305468828145056,0.3737673841467506,0.7554237560144825,0.2518549136277083,65.0,15.0,0.5346628807246083,4.078912391590663,14.11615676962065,7.320481330379147,451.15119613351766,1049.0462443551842,0.8419847612550697,0.9338434369312755
51,78,-5.181129132948041,5.181129132948041,True,1.3439354724929458,0.3572850421879574,0.8420071871139633,0.2621124071994485,65.0,14.0,0.9544398088452977,2.6869582669031256,17.46119808201339,10.315529473034843,398.1805646882026,1056.867300016179,0.8674092335080128,0.7506795829103963
52,63,-5.177512950618169,5.177512950618169,True,1.2939136258472976,0.37516666044477187,0.8426928540217816,0.09515219580040458,55.0,10.0,0.7726667880120537,2.9286999520842363,13.166645099064612,8.518119224355303,450.37831221034276,1486.4597902035075,0.8784824427020939,0.8089588120861491
53,44,-5.173418247510359,5.173418247510359,True,1.408414381325145,0.35888571567710903,0.8626866535808007,0.20286570106243038,56.0,11.0,0.7727691893944248,2.2519149933162574,13.79022434475204,9.162176392443673,379.8768689224331,1317.9842548839708,0.885283669516457,0.8722722398273327
54,202,-5.167731664314276,5.167731664314276,True,1.3177638276793162,0.358052938090306,0.878245719241038,0.25639047987862684,54.0,11.0,0.7414250878228996,1.93984132677084,13.045344510870823,8.370538253911402,369.26052407432286,1527.6908182374398,0.9859193337168922,0.9629932721912671
55,105,-5.161091113243805,5.161091113243805,True,1.427032020499537,0.38654418987372874,0.7276388207405904,0.11458666171791271,64.0,13.0,0.6693803370511757,3.6623903305910037,15.737100304669484,10.418705652571528,338.7275816196325,1324.7268682050217,0.7927802178184219,0.6578872798991455
56,181,-5.157282133533972,5.157282133533972,True,1.4963144551088328,0.31694877655085485,0.7804322914519305,0.10677696558886635,54.0,11.0,0.7036548191087384,3.3388109313793963,10.309750185104678,7.35179490092848,484.1336559093553,1300.6446314986965,0.9197451350080355,0.9621045763038505
57,215,-5.156565824250017,5.156565824250017,True,1.370341367198433,0.3688958230111874,0.8989890722573339,0.28376572282923607,71.0,7.0,0.7771811907093484,2.7059522300436485,13.939897010596269,7.240528346729176,488.09350321508794,1230.93802123964,0.8144502615164011,0.9372422687733696
58,99,-5.148246206341565,5.148246206341565,True,1.5097309444330331,0.39743988019180215,0.8876963724992173,0.1892182825483737,59.0,9.0,1.4570012979351703,4.149389146666519,18.800557641323863,8.413189409325122,387.7623349739132,1427.7346040290415,0.7336430644750864,0.84042720557883
59,167,-5.14643487532315,5.14643487532315,True,1.4168739379649935,0.3401186802415554,0.8082691422227246,0.2876122501506486,57.0,18.0,0.5118491387129791,2.149779742402643,15.90487946647532,6.9648855886959415,466.3580699494797,2742.572050129598,0.7883970198771286,0.8097701042637538
60,117,-5.140651607300954,5.140651607300954,True,1.2646098449640653,0.31244769899736646,0.8012300667455887,0.18845664859037306,50.0,8.0,0.714810700707416,2.487639729363199,12.032484553849017,8.852259813248164,477.7504649786985,1526.740030439666,0.9380949780195759,0.845094563550164
61,28,-5.137444284108631,5.137444284108631,True,1.4318857663872453,0.34965127063324863,0.8352855106955968,0.26194965254676156,54.0,15.0,0.5671278496257397,3.9493027104051066,13.315037837708084,8.457912426481661,482.74167550709694,2507.2403493253264,0.7859648981051242,0.8031782791596912
62,45,-5.1343649576041015,5.1343649576041015,True,1.4368652062724767,0.3736058906251743,0.7189919162886053,0.229483463918479,45.0,10.0,1.0257693871023563,2.9907928942955078,15.135590381736106,7.879726805433647,407.6820302981073,1277.8943066886568,0.9056623333776759,0.9901388732092773
63,15,-5.133469034385649,5.133469034385649,True,1.4768619515203334,0.3326949772785567,0.7538438170535191,0.12386233669998274,66.0,11.0,0.6316821701407589,3.3879959670253577,17.23129582205135,9.07828431759578,371.8260089920869,1108.5504542239787,0.8410081347009921,0.6591715362391181
64,79,-5.125125761963383,5.125125761963383,True,1.3708590771300488,0.3913494098194481,0.6899805673886341,0.23303416551697206,57.0,7.0,0.9501650986307411,3.0013916117258583,16.169856187389403,7.68395033873394,434.152654229295,1030.3622374906859,0.8328562879455916,0.957122779208221
65,4,-5.100295879455017,5.100295879455017,True,1.510632318194858,0.3791881091124427,0.8092569592082199,0.2982916399729295,58.0,7.0,1.158852082463517,1.9356333895900857,15.520837727329207,7.622870590750706,388.10527766933603,1139.0998090410858,0.8997402978316451,0.7261839447949421
66,89,-5.09469696969697,5.09469696969697,True,1.3382788137634425,0.37911998379629114,0.7695093062958864,0.23725744295771695,43.0,14.0,2.8244292477388955,2.202892418279156,12.681768789983895,9.917863463172369,397.6462020815141,1714.0568412112723,0.9963488775042766,0.5224445308783292
67,54,-5.091240875912408,5.091240875912408,True,1.4693042441695354,0.39243003883335215,0.879573803582428,0.21115352130758075,45.0,14.0,3.0821530607949192,1.9933461375101755,13.369887555843288,10.24717054716118,350.42019160460205,2250.286770377534,0.9552898993383621,0.5973526366557792
68,119,-5.089605734767025,5.089605734767025,True,1.379430606699397,0.3517983873373674,0.6807381431491986,0.24926122368673587,46.0,14.0,4.966118350578421,2.259281745906141,16.79478230010845,10.02265121185306,390.9119955553099,1606.6137515758269,0.7916600302654048,0.8054666342860517
69,234,-5.088652482269504,5.088652482269504,True,1.474800885860454,0.38653144972226583,0.8484027107214542,0.23212443547046333,46.0,15.0,3.8057093532868906,1.9035375986648173,12.146768796428958,7.060639605554422,443.7067139006495,2447.055898982175,0.9799218499401924,0.577760476845655
70,224,-5.088028169014084,5.088028169014084,True,1.4220262385958138,0.35406096146112775,0.855442703539417,0.238304857582369,47.0,14.0,3.3207709115755213,2.4532474994862823,13.40108234064886,10.208661261764867,367.33819702047595,2112.871541756256,0.9379954839252842,0.5359306448256811
71,52,-5.087108013937282,5.087108013937282,True,1.456839093424932,0.3398927997416116,0.8408059568447003,0.24858796727500898,47.0,15.0,3.0813815160583005,2.673640963494872,15.654421511991645,9.181848566590265,366.49921885294464,1899.2277506885393,0.9691688230886129,0.570247477789309
72,103,-5.085034013605442,5.085034013605442,True,1.3343032589867247,0.3934579491052529,0.8823108504925106,0.27283878515565063,49.0,14.0,3.62504341516395,2.547105675108346,13.3239993309795,9.38687675409578,388.8423279470307,2393.2881264870807,0.9455635686028165,0.6962465079000686
73,172,-5.084745762711864,5.084745762711864,True,1.448121903569519,0.3186483567312237,0.8581017259946679,0.2738549219050521,48.0,16.0,3.8071876454508673,2.144324698875998,13.664172688891167,10.514371678076548,372.4806851355908,2811.5042159962736,0.9015763130945191,0.7281249606103829
74,229,-5.084745762711864,5.084745762711864,True,1.3195307462836419,0.3613284588728715,0.8550364878895804,0.23927216396480885,48.0,16.0,4.4329108047212555,1.4458046269286553,12.038592596372816,8.81253265605436,409.187441209506,1367.51616541678,0.9487120077529718,0.6270054640563878
75,26,-5.084175084175084,5.084175084175084,True,1.5007306942010588,0.3410384338853238,0.8054826845753895,0.23660079965417893,49.0,15.0,3.7304362930439097,2.406054180616,14.968387493327146,8.551020244025105,400.1650645576912,2232.6893540802585,0.9343622199733332,0.5375658513488649
76,9,-5.083612040133779,5.083612040133779,True,1.336144032741468,0.3153788478059794,0.8719943759800515,0.26685070389037957,50.0,14.0,2.450238802381492,1.474838594249485,14.202198572455071,7.264722952923638,408.3522634814583,1327.2503896163105,0.9786677922248832,0.6809532933208575
77,147,-5.083333333333333,5.083333333333333,True,1.4245488985699644,0.35630105505846044,0.7251507149869406,0.25999440517985145,49.0,16.0,4.070934514333931,1.8308330615737054,13.630050842281998,10.447786552399059,354.5955835870291,2017.0159751558756,0.9355811115087675,0.682461889330898
78,33,-5.082781456953643,5.082781456953643,True,1.5132279606009074,0.3248284103351447,0.8411109761123238,0.2726157859742381,50.0,15.0,3.075996943904712,2.846451904466823,12.348505114767622,7.804573506331253,408.45228648370346,1369.0894534223164,0.9831801441231889,0.695766180853273
79,49,-5.081433224755701,5.081433224755701,True,1.415785183974354,0.3543355476987216,0.82761481073663,0.2856746700998172,51.0,15.0,2.5970087422779153,2.0490192027191383,12.700409193194957,7.559309202693067,426.60728982743177,1482.1255515835871,0.8823855388832573,0.6109809775264685
80,153,-5.081433224755701,5.081433224755701,True,1.4504205307767604,0.36492922614109835,0.7698649378555125,0.23909688232693602,51.0,15.0,3.419217950525936,1.8440213529606935,11.941522339979503,7.726347431523083,450.74135581470875,2007.2144521251994,0.8439937466409111,0.6446794507109755
81,14,-5.0811688311688314,5.0811688311688314,True,1.341201147178361,0.3977789448188262,0.7621606672632557,0.18734990202614313,53.0,12.0,4.525230892293524,2.0363590508048715,12.427438073961177,9.690288086694984,459.1688344496807,2540.972798200328,0.8474050148492112,0.8037315626645969
82,158,-5.080645161290322,5.080645161290322,True,1.347951087002054,0.3153061962418618,0.7849000755426696,0.23245063473338493,51.0,16.0,3.365521127377986,2.607514894115658,14.02601823859594,8.056343777753172,450.66543867405863,1241.991502905303,0.9042791295125603,0.6742423417925277
83,118,-5.080385852090032,5.080385852090032,True,1.5017948514013968,0.3862085664677458,0.8428051674892116,0.24598568351768352,53.0,13.0,3.5459088778705254,2.7683273613820796,12.19458173766195,8.413102302289264,411.449855127858,1810.66923965643,0.9527515627832479,0.6365252397574904
84,159,-5.080220457612863,5.080220457612863,True,1.3697408447003216,0.39956330922658156,0.8509421638728247,0.23778222902235474,48.0,16.0,3.1739352651588177,2.466544385303777,12.191608905088703,7.231345938826583,455.1957998027948,1782.964961803178,0.8889924899549329,0.6845680024332111
85,161,-5.080128205128205,5.080128205128205,True,1.5089477593777556,0.39963821491509866,0.6735363359475203,0.2229683489601276,52.0,15.0,3.0294335223141498,2.250128599094361,14.030451322634775,10.431641103499784,328.2766741669812,1156.5392722192778,0.8662726101122575,0.6308794477133913
86,212,-5.080128205128205,5.080128205128205,True,1.3372125396295023,0.38540822504508854,0.8064353641121912,0.22067842074633662,52.0,15.0,2.3323195149001688,1.675206670229721,12.905715429596814,10.099244303786513,337.5342286227328,2112.197105708387,0.9160042019723564,0.5802614371834728
87,179,-5.079617834394904,5.079617834394904,True,1.471577439175616,0.35700827160042453,0.8451289184760125,0.2034293506671849,53.0,14.0,3.7268832698540084,3.1598795587975492,16.230565386529296,9.697838003333548,366.03918813429885,1882.3064952612276,0.9281109703770112,0.693659676258829
88,2,-5.079113924050633,5.079113924050633,True,1.3416101099953937,0.39981452406352447,0.899817523086066,0.22048120924002912,54.0,13.0,3.497894522569542,2.254575318309663,14.676510358830864,11.370641393586993,322.22919577750815,1573.0650146043522,0.9226162219276703,0.7643979767069666
89,90,-5.078816140082677,5.078816140082677,True,1.3943461681203668,0.29293349183300055,0.7759918587251218,0.16900697641214624,50.0,14.0,4.826357848835272,3.1591016820403635,13.85235325928717,9.181372170624998,413.5090818196374,1612.3038572226496,0.9369178047103823,0.734069429132049
90,233,-5.078616352201258,5.078616352201258,True,1.2962642034280683,0.3696622241686638,0.7103216727814086,0.21707940968649242,55.0,12.0,3.9237067701603796,2.2104835643171947,13.133985406868227,9.714999576277217,407.42462433745993,1978.547419748312,0.892688194886493,0.5482583230638125
91,55,-5.077881619937695,5.077881619937695,True,1.3139300974887909,0.3677609563938643,0.7872917404671942,0.2206593769363969,55.0,13.0,4.430872115203491,1.4787031629595666,12.852930069894771,8.475920209771235,390.8130436520572,2668.3765534271515,0.8850681718829108,0.7688933276162868
92,97,-5.077832510869498,5.077832510869498,True,1.3951647213458644,0.3897892297163901,0.7302845176152865,0.27805216269566907,42.0,6.0,1.8222822953663003,2.5843584412682246,12.727206605168483,8.359865934000283,425.003302990727,1070.2868095809818,0.829338468904361,0.8874052176262058
93,133,-5.077639751552795,5.077639751552795,True,1.4072844306995036,0.3067922221812943,0.7091147514887854,0.24086387639701928,54.0,15.0,2.4404907306166512,1.362866555185709,12.06036312314575,9.207723064617651,412.2215578104123,2740.64401510498,0.9042544902147263,0.5086948226024802
94,144,-5.076687116564417,5.076687116564417,True,1.4582574417850231,0.3379920628863764,0.8009812766229634,0.1547974471348509,56.0,13.0,3.286493464131708,2.1419602872131365,15.87591335203977,8.450979566905662,389.05204120272333,1692.4302779698062,0.8933757558331479,0.6301109551513795
95,230,-5.076219512195122,5.076219512195122,True,1.5100767545238416,0.39404955973304706,0.8201962463184082,0.13968291439019426,54.0,17.0,0.8930899536762236,2.790827974520283,13.974319898944113,6.284150410682215,430.44084422108983,1038.847660231781,0.922361834461412,0.725192530382358
96,249,-5.076219512195122,5.076219512195122,True,1.3506412646187371,0.318126546702506,0.8003256065786395,0.292153894231851,57.0,12.0,4.407315176432912,3.374906847545227,18.12593502947191,12.068713749274044,452.48742889089795,1019.295442139572,0.6733454722358239,0.7422383204591211
97,235,-5.076114623461107,5.076114623461107,True,1.501798978076583,0.34878607631154257,0.8413382713098279,0.2151418636175234,63.0,12.0,0.590573455735393,1.8856817314586634,16.000566051786304,10.198151261331718,300.4392669816792,1469.3859127968872,0.7868900565518087,0.7709760401485702
98,220,-5.075757575757576,5.075757575757576,True,1.4950650811156496,0.3388992703105902,0.8905316067286542,0.25212525841632305,55.0,16.0,2.5143727004618497,3.440751067279181,16.819741673805325,9.040052543739536,349.9452678194659,2532.260260498791,0.995948949360609,0.6258002536492897
99,51,-5.075757575757576,5.075757575757576,True,1.4736908721834376,0.2330677821277499,0.7801777381987041,0.2007149219177815,58.0,11.0,3.486795194157871,1.8742616367092946,12.010973655281258,9.33047192749135,427.46735522529946,2501.491707181587,0.92663884223693,0.8121029204569307
100,66,-5.075757575757576,5.075757575757576,True,1.3268285610736625,0.32586057436135063,0.6365966074168682,0.22226582153122654,55.0,16.0,3.3997197320462034,2.4407375727970555,12.953446169355527,9.696073815308676,451.0544507003672,2296.353079037876,0.8683671992126077,0.6130232631842494
101,237,-5.075528700906345,5.075528700906345,True,1.438790318159835,0.34357982482704896,0.8885871518802181,0.11945743958674286,57.0,13.0,4.021411640998979,2.8696533522283048,14.066644971780578,11.104829003958741,379.553694086798,1904.4133097611614,0.9038004000700932,0.786135204587477
102,98,-5.075301204819278,5.075301204819278,True,1.1715802902208572,0.398957081032862,0.8880071861124375,0.22957473934070932,56.0,15.0,3.0901079865153944,2.213825460893992,14.11696596630125,9.506065770821849,384.181101401715,2767.1584123245193,0.9663052797818663,0.769159158632682
103,43,-5.075301204819278,5.075301204819278,True,1.475469196184386,0.33764790528698346,0.7692040793364259,0.27609964024554057,59.0,10.0,2.7630691199981734,2.5340682033674837,13.162137646976769,9.60154864021723,423.11193545249284,1649.0021832543375,0.9937293480827918,0.6224001286149794
104,41,-5.075301204819278,5.075301204819278,True,1.470377556761194,0.3469812406065592,0.834545343014136,0.23907146729728077,59.0,10.0,1.1752167428450717,2.1396067547459836,16.825352195297413,11.983357535512194,363.10442348180527,1778.9023878062721,0.7512875918788442,0.521122741008016
105,184,-5.075301204819278,5.075301204819278,True,1.3835879477165751,0.3103582129888016,0.8554279683968404,0.28041323351129843,56.0,15.0,3.6736893877537486,2.6853217301161245,14.165494118059122,10.436192323348727,356.7845195635067,2827.9834132248866,0.9702441981726291,0.598265366582166
106,142,-5.075301204819278,5.075301204819278,True,1.3467796217948116,0.3350893245563615,0.7636406646239545,0.25614181180716533,56.0,15.0,4.754028680704373,2.6318374311937816,12.884341577776194,9.970451120020554,408.82612476705424,1499.624812768626,0.9234347081684423,0.6438460625857001
107,85,-5.075075075075075,5.075075075075075,True,1.282944130834971,0.35245431616244755,0.8771843503074762,0.1935182551317046,58.0,12.0,2.7187663158214983,2.6675124072249856,11.91118362486131,8.637126951259209,467.27057315588746,1180.501603972321,0.9349439159679553,0.5294591795590056
108,253,-5.074626865671641,5.074626865671641,True,1.4304410041386977,0.35131616329133586,0.7679654248424929,0.24675323785964845,56.0,16.0,2.4726940272172575,2.5853815014896804,16.309963984989142,9.742830643836966,351.6859493560871,1223.9004477411668,0.8133011971217364,0.5492139907928847
109,84,-5.074575798665096,5.074575798665096,True,1.4479622417418838,0.33191686751029675,0.6212903828816132,0.25427250966998327,47.0,13.0,0.7279683625173723,2.2077124247986104,15.221703430381927,11.777864913247766,294.07012951226085,2087.0948932128467,0.9208646134255258,0.5049930485409755
110,164,-5.07426417271485,5.07426417271485,True,1.4110030397690678,0.36874353637141943,0.804746169528243,0.23401035429562705,54.0,15.0,2.172317918360105,2.898222490820086,14.749298012079365,7.159523821190746,452.5822946145638,2235.314237998228,0.8362792918989295,0.5769391619735155
111,113,-5.07396449704142,5.07396449704142,True,1.5215729981484154,0.35476086958132586,0.8888339280832578,0.24726879059935924,59.0,12.0,3.484315305336529,2.3162263396680633,12.791793554798687,9.718427774212945,435.3545244125699,1820.0996065618149,0.9003293431919653,0.5871793928729068
112,80,-5.07396449704142,5.07396449704142,True,1.2842294104603609,0.3572588128146078,0.6052915339736933,0.12277541739731032,56.0,17.0,0.8194418560378642,2.7326778775240887,13.324708906590534,10.071002607880601,356.6814607023486,1205.7724769233914,0.9945993916271529,0.5882918290362835
