rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
96,809,-5.420732235223465,5.420732235223465,5.3409348126018115,True,1.4646428382299854,0.3920432570582442,0.8587244047706386,0.1767232015007206,84.0,15.0,2.035681631760885,4.02349441649865,14.69023696317822,9.661307737336003,399.9587404494016,1811.5222614045401,0.8228686709395234,0.9819058010956764
97,818,-5.3793497289295535,5.3793497289295535,5.3401062402681525,True,1.387859641465763,0.3872367673933291,0.8421157442772906,0.2480548352449226,87.0,19.0,1.6659810069381424,4.371635118013016,14.395042336121513,10.730193951223441,403.7252750953311,2017.4571700579613,0.8875842093066857,0.9619678658580162
98,3087,-5.367195606943774,5.367195606943774,5.339944457726565,True,1.5232244984033492,0.3651021756353259,0.8617389050891118,0.29842225856479443,77.0,17.0,1.4291787684172172,4.319031169662461,18.666040427293222,10.803020166622005,327.1463158882077,2042.9500861073475,0.9320641024218927,0.9353000059150867
99,613,-5.36379252703726,5.36379252703726,5.3398657910204586,True,1.4730185835976617,0.37724872912020163,0.874371635698404,0.2131002383816724,91.0,23.0,1.5718377093435254,3.6300650175543985,16.197849197036973,7.421343344811774,433.63222143488514,2244.056010071271,0.904376109039545,0.9298760320213204
100,2948,-5.353319599684432,5.353319599684432,5.339453519960529,True,1.4903833947489507,0.3760501938633994,0.8782216808921004,0.09307647800164665,103.0,20.0,1.504054384753455,3.452740470381766,15.306086874417735,8.568313176663821,446.07438937375593,1077.5899569840649,0.8221024026308533,0.8472358002197242
101,69,-5.388215636481442,5.388215636481442,5.338960307885873,True,1.5069285720716366,0.3895676874139389,0.7148395790922364,0.2040432868640486,72.0,21.0,1.3957433036918863,3.8252585003350505,15.266036821834131,10.99585138935761,373.59181466575944,1498.0282747821336,0.7534330130414286,0.9905418984410786
102,2302,-5.359438878393659,5.359438878393659,5.338959224668474,True,1.4506277085175658,0.3987430744063326,0.8897654008172098,0.2172585857572021,80.0,17.0,1.6378216398324073,3.0417455682576433,14.869405399466014,9.101345419281504,401.12802471495576,1197.5953651000032,0.9767942537244136,0.801921264129285
103,1715,-5.361278404740212,5.361278404740212,5.338805077740425,True,1.4889552989321722,0.3611264463238942,0.8376463033072361,0.14565130266321807,73.0,18.0,1.4206357439052226,3.6643098384177586,16.95350353361177,11.68947697744511,328.03265564410367,1802.0746719772296,0.9181682053154752,0.858407353101894
104,258,-5.370626101753498,5.370626101753498,5.338384929635341,True,1.4495942325113023,0.36244336338151384,0.8372235967715302,0.1266729873041838,80.0,21.0,1.4369765377104347,3.136642064427895,19.847993812723338,9.44734573891237,315.7998222017797,1647.8064825180852,0.9286738415471868,0.9972354518702106
105,1896,-5.339516134193511,5.339516134193511,5.338295790071533,True,1.4706390452899172,0.3985566564776406,0.8042398238403542,0.1412207803468266,69.0,20.0,1.2477203712925629,3.7064892203228776,16.822720831139666,12.217286288635687,318.23779884555444,1569.5483361988172,0.8875122656295443,0.8818399084162803
106,3117,-5.339516134193511,5.339516134193511,5.338295790071533,True,1.4706390452899172,0.39855665647764055,0.8042398238403542,0.1412207803468266,69.0,20.0,1.2477203712925629,3.7064892203228776,16.822720831139666,12.217286288635687,318.23779884555444,1569.5483361988172,0.8875122656295443,0.8818399084162803
107,563,-5.361301446381426,5.361301446381426,5.33805880424751,True,1.4925049482998007,0.3797530045489452,0.8860509665603492,0.1944243868597528,72.0,23.0,1.4967569683069601,4.3451208952832205,15.843127377053479,10.682199851608091,382.8824218010078,2120.392191299218,0.8484116527609121,0.8286408265441266
108,2057,-5.400931880484262,5.400931880484262,5.3380335006980415,True,1.4938263784643517,0.39879307437895173,0.8490253854925123,0.25926011062418974,80.0,19.0,2.0072156058965596,4.4417629470505435,18.543987605587322,10.424532984863294,355.2027955181512,1729.3395301476044,0.8493227269670502,0.8814849598053283
109,896,-5.360557562542322,5.360557562542322,5.338015227107925,True,1.4854840041190267,0.3662435846918935,0.8390769916753784,0.23966283596503393,84.0,20.0,1.2916239885938103,4.098672439042332,16.709494905090477,8.332352479546717,423.04932023462334,2352.4672754810013,0.8563092208177994,0.9635276466879006
110,227,-5.396525383772939,5.396525383772939,5.337679375218622,True,1.5093323456111087,0.3866497409831652,0.8043729798630485,0.19368237910842948,71.0,18.0,1.7392181009957541,4.206990878421408,19.947220731936685,11.121060062415069,382.49709123722926,2928.4657731665557,0.9123572231595741,0.7798937972603903
111,2838,-5.402882166750633,5.402882166750633,5.337264254099004,True,1.4679596244031314,0.39486674748210315,0.8598518195421145,0.17025482593052027,89.0,11.0,1.9141691126792593,3.561563114158826,12.84973032591753,8.913760783851695,489.75410642121494,1053.746792887629,0.8804602827661151,0.8383663802760074
112,1799,-5.349507165857937,5.349507165857937,5.33583596667647,True,1.5225331334677912,0.30993338134209714,0.8107420539024338,0.17183639487927355,66.0,19.0,1.243001688959463,3.298209095802461,15.279066687175431,9.840876649908468,408.683821926318,1975.9558244985922,0.9837949811085334,0.8715869158615257
113,687,-5.35257909865455,5.35257909865455,5.335645876321429,True,1.4912269691360869,0.39882404020965323,0.8638578180239845,0.27674987311442534,82.0,18.0,1.4335862830257096,3.246771793329736,17.73824611171423,13.043456698465361,305.12580491794165,1973.6449710651896,0.9167768318029268,0.809201949292135
114,2008,-5.342084423906789,5.342084423906789,5.335639561031892,True,1.4748021049377267,0.3731057707571211,0.8788949145279604,0.13309733883419425,84.0,21.0,1.2800757225297335,4.200146495072545,15.22064838635972,10.421121356457283,384.47586152377534,1844.5969201834855,0.9448168635405952,0.8886605549597422
115,856,-5.370201936424262,5.370201936424262,5.3350913218470915,True,1.4692511568716107,0.3906285392650535,0.8553220326873299,0.23730207642859463,80.0,22.0,1.4267225596732853,3.583929362961275,12.85128969256055,8.928054450517033,431.75319402479346,2010.6247276759507,0.8091709285256766,0.9874933483390806
116,2708,-5.335999054018657,5.335999054018657,5.334960744330338,True,1.508053336824389,0.3819147687120037,0.8175642757999971,0.17818948269354734,86.0,18.0,1.2845136129854604,3.7664932697993376,24.870965329635826,13.249432103309337,267.6939951148687,2399.791200827557,0.7497388147460524,0.8385052710445116
117,3104,-5.351381266071121,5.351381266071121,5.33477914452169,True,1.497907411886799,0.39372032469513585,0.7888967763156796,0.12667347785336275,77.0,16.0,1.5441162207335106,4.4416355741882985,16.420029442151463,12.228378026796161,381.69534858914176,1984.3390299639443,0.7111026402707785,0.8555375192113174
118,2048,-5.423626087788472,5.423626087788472,5.334533840487099,True,1.4375766687191454,0.3997720432463294,0.7119338201817108,0.23934417335231473,75.0,20.0,1.7541357734487095,4.377697851616652,18.87919334231011,9.393032482429366,352.61823821198413,1254.7053282309937,0.903509858147701,0.9628552005324506
119,3119,-5.336385613411792,5.336385613411792,5.333635627832228,True,1.4375766687191454,0.3534822810847549,0.8851708727400491,0.22392563852096087,73.0,21.0,1.2344054220263303,2.8386677902213973,19.158605728211022,14.834605470900623,230.14772613512167,1912.4543257147468,0.903509858147701,0.9787514683606794
120,2907,-5.340235739462564,5.340235739462564,5.333516315615733,True,1.487440422356178,0.348351750287695,0.8448676352874116,0.1601774840903299,94.0,14.0,1.2860299175709045,4.175521469828081,20.6766310799374,10.275457692427079,357.3085773927097,2073.2393003594993,0.8482600254613429,0.8295738222506048
121,3096,-5.358164698657919,5.358164698657919,5.333212167404045,True,1.4907358004488747,0.3792755189274736,0.8203649851434376,0.11149990011476685,92.0,16.0,1.9353705101727279,3.4905963836830676,14.292879756185108,9.817628884892837,404.19352275116984,1122.8971357256914,0.8861416840576555,0.8919423734668375
122,999,-5.387688076275604,5.387688076275604,5.332668601303139,True,1.4573671043094318,0.3856244038559586,0.8810326643718875,0.21864444354080195,92.0,13.0,1.8025178513195803,3.8893350956863624,13.773439663680888,10.788173784938238,382.6622563071915,1944.5833287482787,0.7655254872013126,0.987523243474155
123,1210,-5.333942332405064,5.333942332405064,5.3323391706164385,True,1.4440839831644217,0.38715246133945524,0.8737089669787991,0.29871015787845484,103.0,24.0,1.2987775360442142,3.332791821812565,14.6002866259144,8.677502664427108,397.166768472778,1862.8539404244355,0.9105544388954686,0.9911290286711175
124,1992,-5.346451289544815,5.346451289544815,5.332122726553932,True,1.47410611575404,0.3892018226236349,0.8796050387481253,0.1683645766248901,78.0,24.0,1.4105698999107847,2.751229973346857,15.90483427016875,11.612072181687425,308.87198681989935,1148.632404406742,0.8544044380720109,0.9363235548371192
125,3108,-5.346451289544815,5.346451289544815,5.332122726553932,True,1.47410611575404,0.3892018226236349,0.8796050387481252,0.1683645766248901,78.0,24.0,1.4105698999107843,2.751229973346857,15.90483427016875,11.612072181687425,308.87198681989935,1148.632404406742,0.8544044380720109,0.9363235548371192
126,3109,-5.346451289544815,5.346451289544815,5.332122726553932,True,1.47410611575404,0.3892018226236349,0.8796050387481253,0.1683645766248901,78.0,24.0,1.4105698999107845,2.751229973346857,15.90483427016875,11.612072181687425,308.87198681989935,1148.632404406742,0.8544044380720109,0.9363235548371192
127,288,-5.361940285986966,5.361940285986966,5.331142264494811,True,1.511964299542652,0.3713981492186295,0.8940991195010071,0.10876398166579464,79.0,22.0,1.4138294330081078,3.549452255994674,18.8868268444049,11.080759923486754,321.1591171819764,2733.832008605848,0.8455146714866865,0.9039712851702366
128,3094,-5.361940285986966,5.361940285986966,5.331142264494811,True,1.511964299542652,0.3713981492186295,0.8940991195010071,0.10876398166579464,79.0,22.0,1.4138294330081076,3.549452255994674,18.8868268444049,11.080759923486754,321.1591171819764,2733.832008605848,0.8455146714866865,0.9039712851702366
129,3111,-5.345002985762692,5.345002985762692,5.331076245993481,True,1.4682377274584104,0.3873726438330706,0.8235390475770558,0.19012489580207068,84.0,18.0,1.2538962429852147,3.559786269090369,15.023086928621879,8.929571652990122,435.8030299801332,1534.7722897092542,0.8240246927044528,0.9147030660066595
130,3112,-5.345002985762692,5.345002985762692,5.331076245993481,True,1.4682377274584104,0.3873726438330706,0.8235390475770558,0.19012489580207068,84.0,18.0,1.253896242985215,3.559786269090369,15.023086928621879,8.929571652990122,435.8030299801332,1534.7722897092542,0.8240246927044528,0.9147030660066595
131,2696,-5.356958854770223,5.356958854770223,5.33065547466501,True,1.4689095276911042,0.37133797846524186,0.8432644034253826,0.08378938947009934,92.0,20.0,1.4315952851825533,3.7572156842931466,18.690617571557542,9.541614686088232,397.421426566111,1415.5015688147623,0.7793762107578273,0.8030770069976922
132,3098,-5.356958854770223,5.356958854770223,5.33065547466501,True,1.4689095276911042,0.37133797846524186,0.8432644034253826,0.08378938947009934,92.0,20.0,1.431595285182553,3.7572156842931466,18.690617571557542,9.541614686088232,397.421426566111,1415.5015688147623,0.7793762107578273,0.8030770069976922
133,2629,-5.3333077166673855,5.3333077166673855,5.330365905487609,True,1.4800709241853482,0.3301654357953217,0.7964752961935336,0.11078425635190399,68.0,21.0,1.2126393765159986,3.475609662411592,15.285578662429758,8.152021314180171,435.6215169477463,1379.5154195406594,0.9391436417315406,0.8841063303822994
134,3124,-5.3333077166673855,5.3333077166673855,5.330365905487609,True,1.4800709241853482,0.3301654357953217,0.7964752961935336,0.11078425635190398,68.0,21.0,1.2126393765159986,3.475609662411592,15.285578662429758,8.152021314180171,435.6215169477463,1379.5154195406594,0.9391436417315406,0.8841063303822994
135,203,-5.346474654317257,5.346474654317257,5.329998284799409,True,1.4267586984617864,0.39504260569157834,0.7611839960443079,0.17636839367872742,69.0,22.0,1.0849734323661127,4.398848705173774,14.596194206920124,9.724734188775528,455.7244388818227,1111.0464231155945,0.958219752702315,0.9683407337716683
136,1540,-5.374740103678141,5.374740103678141,5.3296138921428255,True,1.4986225635179846,0.37025071389191266,0.8769776883875215,0.21065234341301375,75.0,16.0,1.5463821459751406,3.6836191197006465,16.188306440506242,12.3220437599916,291.5722732071118,1866.9946793780484,0.9941946368595007,0.9589146891552613
137,472,-5.39671020755832,5.39671020755832,5.329321408997225,True,1.4965089838453522,0.3764017485200597,0.759468460401596,0.19175034733397947,73.0,18.0,1.5647399633769479,4.3256843190730985,21.229966133824448,11.972943893456517,334.26632089287415,2166.1938753559207,0.908602040329485,0.7730695442480009
138,772,-5.334387588885445,5.334387588885445,5.3292959459554865,True,1.4708965534152305,0.3485794591671094,0.8726276371876771,0.1288131265449823,92.0,18.0,1.2643816290476981,4.233307404924522,16.403189082600242,10.06004181505766,413.1688919812823,1761.9519028292489,0.9582476220293727,0.8147392908819282
139,3121,-5.334387588885445,5.334387588885445,5.3292959459554865,True,1.4708965534152305,0.3485794591671094,0.8726276371876771,0.1288131265449823,92.0,18.0,1.264381629047698,4.233307404924522,16.403189082600242,10.06004181505766,413.1688919812823,1761.9519028292489,0.9582476220293727,0.8147392908819282
140,1024,-5.421053683370686,5.421053683370686,5.328793102742751,True,1.4620422574523375,0.38113895577584594,0.863026766952914,0.23060902194230945,79.0,16.0,1.806929162672815,3.6415699532501984,15.125978965533719,7.879526352454351,432.98426557123287,1757.091675076513,0.8732018018535954,0.9813429041629087
141,2672,-5.329969652341436,5.329969652341436,5.328207044630741,True,1.5172879155618575,0.39538571311288706,0.7657795936193478,0.20438553103083157,77.0,18.0,1.5847825236051987,1.9943437709506129,13.412990877775009,10.50027818813345,366.3072256546838,1328.6703499776536,0.9052636645171217,0.8058571916014428
142,3129,-5.329969652341436,5.329969652341436,5.328207044630741,True,1.5172879155618575,0.39538571311288706,0.7657795936193478,0.20438553103083157,77.0,18.0,1.5847825236051984,1.9943437709506129,13.412990877775009,10.50027818813345,366.3072256546838,1328.6703499776536,0.9052636645171217,0.8058571916014428
143,48,-5.3350666406789795,5.3350666406789795,5.327604490983912,True,1.457874326984809,0.39742853691588215,0.7856994983630656,0.1639649151588384,68.0,22.0,1.197794513254328,3.527746214999995,16.45149220108724,8.204786438110014,428.24887032058297,2632.470041532477,0.9806940331541136,0.8812057437520262
144,1035,-5.361901910905834,5.361901910905834,5.327554409888623,True,1.5043185761585793,0.3817407861923848,0.8484143574856909,0.14461586738438348,88.0,24.0,1.4205001706390257,4.219622920825808,14.737268149787706,8.240522984029525,428.7790040062465,1836.7575578110425,0.8396992829286622,0.9489458334312683
145,2143,-5.340034807437583,5.340034807437583,5.327441738593892,True,1.512618621227219,0.38472920594631654,0.7850971021035775,0.15702517015859485,70.0,16.0,1.3401207652698357,3.4077584497888775,19.875862776206876,13.097392447522065,293.3788330707083,1696.5523792557228,0.9763630044014696,0.9010606046202484
146,899,-5.3429868912166985,5.3429868912166985,5.327397725074678,True,1.467634583141117,0.385929829917805,0.8940940021750899,0.26721559708765774,86.0,20.0,1.7509391900084728,4.074292573284386,16.19318031424277,10.332773317113071,388.0022093783167,1263.331044872542,0.8830315712047108,0.8885817202327532
147,1611,-5.34373019108372,5.34373019108372,5.3269111388538,True,1.4455889186993391,0.3707192080349126,0.8199606083793934,0.2713253861330683,92.0,18.0,1.40446525102307,3.2899267025179797,16.154934476336123,10.963150139530674,312.86264265432055,1000.866701255975,0.8672647744269294,0.9982953891139161
148,1906,-5.344218935785472,5.344218935785472,5.326491614557912,True,1.5188516860828223,0.3831844601401254,0.8622457039488243,0.20797649404247118,73.0,22.0,1.373080074045418,4.004546230738006,15.064325626897759,10.811677935474048,386.25953217003644,2597.780972524236,0.9072235071866792,0.8184636034459136
