ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
33,9,1.9470348252974303,-1.9470348252974303,5,247,1.3431281178673296,0.22796573986363924,0.658634785033084,0.2928962212811009,3.0230682332556738,3.976761080462941,23.048079951421464,16.687258427470454,223.90468352085168,1790.2588434758477,0.8657167563566132,0.6062864693919781
34,6,4.749708637427432,-4.749708637427432,31,30,1.4427325630006183,0.31373304344553143,0.757705789445372,0.15315361656121507,1.1165251928916915,3.8841168506216484,14.26236194717416,10.478820679260874,389.00090818276334,2240.605378885135,0.7973544017211578,0.9649891342179284
34,8,1.9243912395496747,-1.9243912395496747,17,121,1.2433433105065153,0.3460820443379875,0.7981521299108862,0.24443537872177096,3.165965330787003,2.8874935703352094,11.76167459739462,9.37940696185527,274.0575316088611,1899.0362113251444,0.9698402771319233,0.7519406789855058
34,9,-0.30932470583430133,0.30932470583430133,33,15,1.2590213002733153,0.3456946369446353,0.5139511653570004,0.17543396035295175,0.5777443322412421,4.259533239366373,12.916209372098779,8.161554948972276,435.287319416621,1512.7913176416553,0.5815599583917481,0.6721610745704549
34,10,-1.4029515488731779,1.4029515488731779,2,128,1.4492250968346794,0.12157796058803796,0.7597844555260003,0.13825132289510755,0.9061413002200425,1.3312821463122422,21.619557719701504,9.653105300617524,272.42250833660364,2561.6633277386427,0.7421847946633163,0.54491744972423
35,2,-5.439608523138444,5.439608523138444,9,54,1.1570624788633963,0.14739174682567446,0.770415650463264,0.1083691819090555,0.8818018593018238,2.726683747113275,21.656546417412528,15.960680132164715,248.0958611212033,2072.6875631120192,0.868450338142641,0.9210483852654288
35,3,4.483880565926722,-4.483880565926722,38,126,1.1632036555368932,0.393949202807807,0.8307422924709209,0.09873586954950178,3.0377898165403994,3.0043595180735796,15.155312992553762,7.9724517449140695,426.01707140564645,1885.4342462678685,0.9471138036264507,0.6545849737176832
35,4,4.702115117684605,-4.702115117684605,30,29,1.4588990844289074,0.3333340548199565,0.8296333193058113,0.20117148600491205,1.1928227704750713,2.4119141660115733,12.699444871610062,7.002765482118868,414.4609885150273,1676.576648579583,0.8100921781814898,0.9518966236204488
35,10,2.1200232316733745,-2.1200232316733745,35,131,1.2589156913920216,0.336348597229602,0.5515833743010464,0.11694899445307293,0.9054646706042426,4.06127125985381,15.747841186298377,11.241910800972994,281.13442822925424,2107.5389375385535,0.8085036903739857,0.623819327062128
35,11,0.10465116279069768,-0.10465116279069768,12,77,1.3895814393114985,0.38563412799514335,0.7901298128596764,0.11123853459120699,0.7033344825833363,2.612211152539908,14.607927545677427,6.954141660298635,406.2856780060479,1890.4392481715474,0.5976946331214532,0.9241773696241229
