generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
34,17920,275.29815090005286,65.09306343472632,2092.2659468404017,2.7653079180455572e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
35,18432,289.3115876999218,63.70985741199533,2129.654742791091,2.889948814018342e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
36,18944,303.5982508000452,62.39825147239346,2166.214546248971,3.052799525949203e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
37,19456,314.42533300002106,61.87796579354723,2176.1542783948826,3.174569897228465e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
38,19968,329.35891199996695,60.626870178639656,2212.616280615163,3.2990173354596175e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
39,20480,343.8043311999645,59.56876671250648,2243.3232610797686,3.3881305349112e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
40,20992,355.87915449985303,58.98631525496858,2256.7946382917507,3.464979200043833e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
41,21504,369.28655950003304,58.231201344326415,2277.2671169168702,3.580150898874191e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
42,22016,385.6556853998918,57.087191589490764,2313.934112399351,3.762857458156161e-05,-5.438302829985375,5.438302829985375,1.4474012597718584,0.32928201841370436,0.8086087203276652,0.2827092360760189,3.0,1.0,2.445056400430266,4.023875498976498,21.701637149028986,14.568029925437465,312.14554023710997,1790.543245385932,0.7099668353311428,0.6415685691590167
43,22528,397.27445370005444,56.706389726757585,2320.443968202591,3.944978080957323e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
44,23040,411.26303809997626,56.02253999397601,2339.6297278576426,4.057692695565985e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
45,23552,425.5167071998585,55.34917807337232,2358.842615999216,4.145583635515068e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
46,24064,441.95435020001605,54.44906241811923,2388.4341478894485,4.308308659365273e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
47,24576,460.91934369993396,53.31952398161744,2429.4290407517356,4.52834924381974e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
48,25088,476.3512539998628,52.667017855708686,2449.806449142152,4.690707861106826e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
49,25600,489.3098595000338,52.318586071732796,2456.3354946901695,4.78863501194957e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
50,26112,503.5186042999849,51.8590569981066,2468.2284524509064,4.896949658577049e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
51,26624,517.6836611998733,51.429090766147816,2478.9083007455474,5.013029763010432e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
52,27136,525.9762742000166,51.59168071083147,2461.172000030266,5.446610364116275e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
53,27648,533.0826222000178,51.86438058306504,2438.359401544526,5.6016155326394474e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
54,28160,540.3489979000296,52.11446696383048,2416.8336996983144,5.725461950592285e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
55,28672,551.0192855000496,52.03447638675692,2410.709374062717,5.94802061136187e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
56,29184,562.5934597000014,51.874047763658936,2408.2948099438654,6.0773322107411106e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
57,29696,570.6840011999011,52.03580254144532,2390.9691774409653,6.211207534324592e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
58,30208,580.4911720000673,52.0386897459941,2380.997688542649,6.934577196974363e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
59,30720,587.8768740000669,52.25584022547637,2361.305443900269,7.09466873263605e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
60,31232,594.7635355000384,52.511625437397015,2340.0532544263806,7.452881509025084e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
61,31744,601.3546603000723,52.7874848166304,2318.1252227696336,7.512545516101715e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
62,32256,607.5638854999561,53.09071320698559,2295.241345222056,7.855629501206404e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
63,32768,613.48987150006,53.41245474823914,2271.8296803986595,7.87161778253659e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
64,33280,620.4317153999582,53.64006896157173,2252.6443820675404,8.07255710735468e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
65,33792,627.2624301998876,53.87218869338567,2233.434410560206,8.175995711847927e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
66,34304,633.824379599886,54.1222475879755,2213.65529591602,8.445065660657524e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
67,34816,639.7336973000783,54.42264515209513,2192.028698101739,8.634284863256213e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
68,35328,646.3313047999982,54.659274179721116,2173.171923385501,8.651460281885724e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
69,35840,652.0969104999676,54.96115596149842,2151.919804649893,8.777920520141662e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
70,36352,657.7040086998604,55.2710634558243,2130.5904507178575,9.146344018478846e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
71,36864,663.7663747000042,55.5376129389818,2111.145830643069,9.260917223680283e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
72,37376,670.3411640999839,55.75668331540092,2093.6682933533743,9.740693301850159e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
73,37888,676.2514682000037,56.02649573663401,2074.4470713702817,9.889538729484853e-05,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
74,38400,682.5000839999411,56.26372933897443,2056.600253119823,0.00010329083565479757,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
75,38912,689.2761830999516,56.45342310392493,2040.6202789143304,0.00010857357451251226,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
76,39424,696.9250147000421,56.568496134362704,2027.4182245819406,0.00010876727046985633,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
77,39936,702.772724899929,56.826337427490046,2009.209200675438,0.00010898565169929005,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
78,40448,709.3264770999085,57.023107561657966,1993.2971888124011,0.00011038314165743555,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
79,40960,714.2869865000248,57.343897864781525,1973.2178002063183,0.00011035011252950322,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
80,41472,720.0272945999168,57.59781651478076,1955.629689036811,0.00011035845999265391,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
81,41984,726.0038246000186,57.82889645675143,1938.9614339927325,0.00011075572975373667,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
82,42496,732.531428999966,58.01252795120955,1923.9982111083443,0.00011988764112828795,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
83,43008,738.6793933999725,58.222823574438706,1908.2550996165955,0.00012073307448520207,-5.444902731062893,5.444902731062893,1.3859191576277499,0.36503003669005296,0.8038415839136007,0.2964979195606225,3.0,1.0,2.627445546022785,4.469516373705192,21.98135776753932,12.96168618823372,334.6339191928435,1787.2930364743033,0.64281787359823,0.6321151788739402
84,43520,745.3341647998895,58.38991697326049,1894.0256423150133,0.00012038432265335643,-5.4643526996259215,5.4643526996259215,1.3602508732520884,0.3366814176676569,0.7952651449932391,0.25696335946029836,3.0,1.0,2.544662686889015,4.478773448080491,20.186216789703494,12.13889767609635,303.456204628169,1643.802957722204,0.6958136232117116,0.7949040251602523
85,44032,750.6551624999847,58.65809255658173,1876.6379062499618,0.00012085011910888735,-5.4643526996259215,5.4643526996259215,1.3602508732520884,0.3366814176676569,0.7952651449932391,0.25696335946029836,3.0,1.0,2.544662686889015,4.478773448080491,20.186216789703494,12.13889767609635,303.456204628169,1643.802957722204,0.6958136232117116,0.7949040251602523
86,44544,756.2540650998708,58.900840412828096,1860.2111486364638,0.00012648401543045528,-5.4643526996259215,5.4643526996259215,1.3602508732520884,0.3366814176676569,0.7952651449932391,0.25696335946029836,3.0,1.0,2.544662686889015,4.478773448080491,20.186216789703494,12.13889767609635,303.456204628169,1643.802957722204,0.6958136232117116,0.7949040251602523
87,45056,762.8689073000569,59.06126146818861,1846.489514260365,0.00012660852140271409,-5.482289809121044,5.482289809121044,1.400047831868578,0.3810587739122887,0.6478430281055831,0.16832480764299043,3.0,1.0,2.79785522972959,4.449695466699211,19.654404375676247,12.815708352695268,335.2192245974154,2050.0516396692205,0.5539236808568881,0.7006223189663733
88,45568,767.7138024999294,59.355452320403195,1828.7115295503938,0.00012663639419825494,-5.497311995111728,5.497311995111728,1.3036053452243157,0.35150277657452667,0.6218854391615654,0.08253409483045224,3.0,1.0,2.886508890994727,4.4777955393124325,14.963595047515232,11.164029264468006,368.27755055878924,2348.987618190116,0.5634115261803405,0.9246995388978214
89,46080,770.1705821999349,59.83090118604104,1805.6221427131807,0.00012680646170139617,-5.497311995111728,5.497311995111728,1.3036053452243157,0.35150277657452667,0.6218854391615654,0.08253409483045224,3.0,1.0,2.886508890994727,4.4777955393124325,14.963595047515232,11.164029264468006,368.27755055878924,2348.987618190116,0.5634115261803405,0.9246995388978214
90,46592,772.8668495998718,60.284640263871566,1783.5388836920117,0.00012712624382026517,-5.497311995111728,5.497311995111728,1.3036053452243157,0.35150277657452667,0.6218854391615654,0.08253409483045224,3.0,1.0,2.886508890994727,4.4777955393124325,14.963595047515232,11.164029264468006,368.27755055878924,2348.987618190116,0.5634115261803405,0.9246995388978214
91,47104,775.8536694999784,60.71247949417775,1762.5371404945163,0.0001265159904017624,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
92,47616,782.3426709000487,60.86335536986627,1749.7556510452703,0.0001364315494783914,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
93,48128,788.4514804999344,61.041168911856715,1736.2708134413451,0.0001400802122970506,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
94,48640,793.2152021999937,61.32005521968851,1720.024543717881,0.00014052079430112085,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
95,49152,799.0150710998569,61.51573578248217,1706.230099744486,0.00014007944493039706,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
96,49664,804.426771099912,61.73837294362198,1691.7841371585778,0.0001404360887746827,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
97,50176,811.2923179999925,61.84700494107287,1680.534087285699,0.0001398088902716476,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
98,50688,817.1438537999056,62.03069357285038,1667.303620884656,0.00014630083911428392,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
99,51200,822.2456680999603,62.26849466815996,1652.7137928809202,0.00014614672873104525,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
100,51712,827.8466924999375,62.465672048335094,1639.3003811879948,0.00014600712955162732,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
101,52224,835.023595900042,62.54194522935561,1629.1146625892977,0.0001461691274797868,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
102,52736,841.4562796000391,62.67229953416768,1617.5567316583276,0.00014655984806395908,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
103,53248,846.6839775000699,62.89005274107198,1603.8148419953247,0.00014652440509245316,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
104,53760,853.340423299931,62.99947656540877,1592.9021234932045,0.00014605635208416937,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
105,54272,859.8102986998856,63.120900135837395,1581.726492891299,0.0001462661204337507,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
106,54784,866.7759285999928,63.20433942886085,1571.5376649383047,0.0001450274751950635,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
107,55296,873.5102629000321,63.30320586780363,1560.9951920343167,0.0001454240423034154,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
108,55808,880.3898290998768,63.39010078871413,1550.7784145612509,0.00017046055495681785,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
109,56320,886.9832015000284,63.49612924433519,1540.1253771500492,0.00017160579394402152,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
110,56832,892.7281577000394,63.66103668827684,1528.0932429099773,0.0001728516165125853,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
111,57344,899.4265721999109,63.75617729387524,1517.7823405873496,0.00017250679475865768,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
112,57856,906.4274255998898,63.82860708534924,1508.0385487856574,0.00017296704577687234,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
113,58368,911.7875399000477,64.01491295482985,1495.6514908886745,0.00018835265492837892,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
114,58880,918.7719344000798,64.08554484029403,1486.0137373775203,0.00018982785372539487,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
115,59392,925.6432372999843,64.16294918681734,1476.2413698318715,0.00019029064805845496,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
