ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
22,2,3.910095360068529,-3.910095360068529,10,229,1.337461082035173,0.311927013938017,0.721857018394777,0.1199061437092534,1.5221407269727485,2.9490277267898417,14.000224205843327,8.977385407860423,426.7368258908391,1406.6246326413666,0.8487681841340063,0.9810518098088709
22,5,4.480598559795893,-4.480598559795893,4,81,1.3187124802389092,0.3743134962094278,0.622741725062906,0.10416180716042903,2.0682078087969096,3.9378799367696047,13.28283408909012,7.575553474076051,374.3120630177206,1711.4760182823475,0.8628752551179703,0.7251889141886187
23,2,1.6322219959699371,-1.6322219959699371,3,12,1.2748172524081898,0.25465486914003277,0.5750997005977498,0.19325351590290665,1.3179873115417235,1.2796346685759141,12.57668652257643,7.367132270052478,499.33920298315826,2616.208344608693,0.7538780131617602,0.6154130252981505
24,7,4.5126363185476,-4.5126363185476,37,253,1.2370367122515007,0.37201072009206315,0.8377405770491332,0.08208850623881987,4.4666979841284356,1.1108641805055424,18.921456030354033,11.487887501834722,239.9602198973298,2040.1967945486,0.8270384398617437,0.6926841169171765
25,5,-1.2895717273559946,1.2895717273559946,4,112,1.369032361773774,0.2970280615814152,0.49544100948633313,0.11288283424964739,0.7646212728967487,2.483705638908001,18.348106473076346,9.40591565660122,437.6570801101971,2824.3124422069427,0.7145595864463249,0.6898249971550565
25,6,0.20833333333333334,-0.20833333333333334,2,79,1.494592771269473,0.23847552900057795,0.3773665051281061,0.17435994740355953,0.9894129570164356,2.1296646295439166,16.487001584402446,10.692620094460633,241.40872927382588,1127.6140602454125,0.6643553138710558,0.5448184474904043
25,8,0.6123743024798056,-0.6123743024798056,1,126,1.5179326749660889,0.2352584253543668,0.5261176753194463,0.09995906729554874,3.3117295583748994,2.3309471500106156,15.306132946792577,9.284843393521683,419.83315544202924,2248.0985473585765,0.7348408333863694,0.5712250915055331
26,2,4.4638696998061445,-4.4638696998061445,14,43,1.1375454767118676,0.38664049960825464,0.6030527710129461,0.14197406014996275,4.808270313767526,2.7236718510968507,13.596075942742978,8.952997016760758,332.11505487561226,1856.0467837136175,0.9744315761834854,0.8397733250438186
26,4,2.475197254798787,-2.475197254798787,39,70,1.4675591570720805,0.2329244209606727,0.4804819918187134,0.14484545717824962,1.3105903658819336,4.170914409582191,18.16544429691049,7.619977417341241,455.08478587949827,1955.3685882324612,0.8146300545387106,0.540597363510844
26,6,4.707959872953916,-4.707959872953916,21,245,1.4109691703358178,0.3816372832564149,0.832614822141174,0.18114451288405434,0.6869848371665555,2.1662032844923487,16.8336600008094,7.045266690156092,456.6662376738848,2113.6535698461644,0.8439341521719301,0.6846559161979482
27,1,3.00651578221705,-3.00651578221705,10,95,1.2793683764671917,0.3679200884620226,0.7806011314304352,0.0891601486387387,0.8271480600992802,2.5873916746855037,12.699751708421196,8.948034228267932,482.64805638965754,1444.4572334201982,0.8260114829304865,0.9337325557700155
