ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
14,4,4.504916028265584,-4.504916028265584,25,167,1.1057500977716663,0.36528354477105246,0.6995222737331113,0.17336877215590998,2.4435588937911734,2.018944233245504,13.632531979298165,8.132059402553221,436.0361628829993,2383.03682893708,0.6861371585218488,0.6235469168218025
15,1,4.457219675244387,-4.457219675244387,18,81,1.5022459076859864,0.31128012283826473,0.687003778683989,0.21185493188697915,3.3858555570061615,2.8084183977057804,21.082925932522507,10.636059043117292,293.4004981345064,2469.436631875378,0.963360823389012,0.6611238536798112
15,2,4.442921544527399,-4.442921544527399,39,102,1.1789230532499355,0.2755251294224708,0.5318304130568512,0.14057442145941929,1.8889793000015076,3.4715961208859136,17.353179601370215,7.354313845347927,389.397318391615,1609.531008646888,0.8558459166302128,0.608618490328353
15,3,4.4799123811243,-4.4799123811243,7,223,1.012722356495838,0.3980535961332736,0.6628874315883733,0.16730240867822266,3.5215718681334094,2.8597850448834192,19.76579671839882,13.72295945929847,233.94393218533764,1758.6914663726725,0.9043391521309807,0.7501413985567209
15,4,4.5051478437307555,-4.5051478437307555,8,213,1.2120555512964801,0.3179866234371844,0.7030859224857745,0.21857804789107935,4.919743228937978,1.5101217111731597,13.457220218354074,8.756069236917327,468.43162508779585,1879.418018774459,0.6050320411541927,0.6403887417035052
15,5,2.018871598030879,-2.018871598030879,9,46,1.2185354961842638,0.30553597438812025,0.8730063073798984,0.15986198155018513,3.3902756006313997,4.463270716346102,12.297094264562785,8.086295875378358,352.7884322526071,1908.4019728342664,0.9319523672876707,0.6829262995674288
16,1,4.420968185122437,-4.420968185122437,24,168,1.218548814272469,0.31851174688290756,0.7097015467185666,0.2003915522377997,3.007870552817457,3.924988262070106,15.492966385847577,7.496458262899917,355.8368449164844,2516.8011438504477,0.9793010515456186,0.6662836676362407
16,2,4.670088970554187,-4.670088970554187,25,29,1.4645867511413222,0.382152035768874,0.6763938313594471,0.2797570698947311,2.3396876199540797,3.4348686398105635,14.205988144235816,10.255387246737051,458.8346147381422,2296.271289780194,0.9111369902889835,0.688773481898491
16,3,4.739351382909684,-4.739351382909684,28,118,1.2524380342683827,0.3135936222109732,0.6243151735095658,0.2356635730881243,1.1610267966695187,3.7256137809314236,16.339016104848817,10.61473321469785,482.8592323137798,1798.3266550545418,0.6345486023746593,0.6401398106774054
16,4,2.6481482589462817,-2.6481482589462817,23,113,1.3537064145750655,0.34121526016037956,0.4699843947481548,0.16181536748017694,1.509484719050497,3.333866033075549,16.095147615692007,9.862814635603568,350.8987284061763,2417.539880676469,0.6464411192838266,0.8796975607932824
