ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
35,2,-2.7232177606856567,2.7232177606856567,2,248,1.2875473512423807,0.3582688490603809,0.6447417412459315,0.13718853743823084,2.2476831008860723,3.275968590711656,13.106293524767988,5.8728606551885605,426.2352698817156,1752.8217501046072,0.5345246078487249,0.9956808834914925
36,4,-1.0256716525230454,1.0256716525230454,4,160,1.407332585445516,0.17092957618535595,0.7557940074762233,0.2610710567815842,1.1382871930735083,2.99175310827252,15.982200208144969,8.907113890853074,340.4626259463599,1396.0551040972546,0.8070818478738891,0.5537744772171915
36,9,1.2685428178378118,-1.2685428178378118,7,118,1.4821285577350451,0.1707864782442888,0.4085101185140742,0.2061415502872998,1.3145911356136546,3.172540927271355,16.483337085163825,9.271851220456794,369.0808442135135,1574.7799559081711,0.8246781061513021,0.7822361543641151
36,10,4.922204928338372,-4.922204928338372,29,239,1.2452729626774601,0.37244951776468005,0.8629577687398844,0.17294063017423006,0.9787005973196978,3.7889525029488564,16.427458329460322,12.591191939277465,327.4967330196496,1253.710536049924,0.834775661274813,0.9660795360921326
36,11,-2.709941512900752,2.709941512900752,2,160,1.1379057552721352,0.17273811719865387,0.5477916305813089,0.11156684879375542,3.8426844314672053,3.308797252830118,15.302474575368702,10.334593350067735,376.6397311069558,1396.0551040972546,0.616788589972252,0.5326640045533393
36,12,0.11210762331838565,-0.11210762331838565,2,62,1.2083916743475083,0.3516736676759071,0.8814621465280652,0.18443023085594176,1.0569543189332724,2.889735430275015,14.997575376182795,8.302468929797385,282.72408274933696,2921.1715143173933,0.8470659382342922,0.5503970705904067
38,6,-8.422403396466043,8.422403396466043,4,217,1.495937595610378,0.2703122829564797,0.7278872109399295,0.1440161652022829,4.7659861678276485,4.238253315672555,22.75155580681747,13.179081869966652,358.8826672694968,1652.584428327656,0.8506298958086281,0.7081947841798992
38,7,-5.429629370232705,5.429629370232705,5,16,1.426560365120047,0.2819269507199002,0.8507633525996763,0.12457283536729007,3.152707839671017,4.4759847865159275,12.798479932190084,9.72702161972743,483.72214530296543,1877.4875556204017,0.8814874465950859,0.6834751434999784
38,8,0.11312217194570136,-0.11312217194570136,4,91,1.3321795433685428,0.2874610350757794,0.43521197806350925,0.21417262295645684,4.43270618293084,3.1579819261493873,12.43212453132647,6.992796262774541,442.4568548570875,2726.189853420007,0.6449725528295296,0.9509923226397763
38,9,-7.0030478027685525,7.0030478027685525,1,242,1.2915772090994209,0.3930926990509034,0.8743328683677742,0.26736424242641665,4.107078528963029,2.5960799882771037,21.788074080832303,9.789013192538611,478.379514756234,2027.0154344942132,0.513011513911438,0.6071458822116256
39,4,0.012593795269371044,-0.012593795269371044,3,183,1.4144189779927705,0.3674423967930245,0.5343507853783861,0.24025058314204217,1.3551903469378184,4.117755537396268,17.504505285815352,13.881116525549952,360.7505084097582,1390.153829941347,0.9888876965137592,0.5123480475636518
39,9,0.1091703056768559,-0.1091703056768559,5,183,1.411547532625278,0.3674423967930245,0.8744455561214873,0.24025058314204217,4.494857047132209,3.8684915200404006,17.504505285815352,13.881116525549952,478.04664302856514,1078.893049116115,0.8674219900499494,0.5830759500402394
39,11,-9.655472284152635,9.655472284152635,4,87,1.5213000407529171,0.3116162478777768,0.8527171885594726,0.27166531097756075,3.6117664763127793,3.8295363717076434,21.26924783927253,15.500460948931199,479.0624004087214,2047.3441178163423,0.947507102451021,0.6611442810355378
40,3,0.11574074074074074,-0.11574074074074074,13,106,1.3507849479630984,0.33853890569823497,0.6353910025501058,0.15140533820089003,4.8469069274142385,1.5603967981981302,10.760257542003117,8.069845784455538,210.08158921325008,2082.498353308453,0.7886845711469817,0.8503152061669377
40,7,0.17818317238765058,-0.17818317238765058,10,30,1.5097169679329239,0.3253347021274656,0.8517188853505797,0.22699442295275607,1.0829236854441229,3.8354044249775825,19.614985172655622,14.763770289205102,356.1718700729766,1297.6560558866431,0.5676512986960733,0.8709853772406952
40,10,0.10548523206751055,-0.10548523206751055,1,106,1.3762986251860858,0.3298314910009503,0.8737846618518234,0.2886913672462106,4.8469069274142385,3.0589677365496755,15.817364789545536,8.069845784455538,290.0971685536206,2720.6775303930044,0.5967491487972438,0.9478958677500486
40,11,1.0390716872647845,-1.0390716872647845,23,121,1.1602576070136754,0.3742814896487404,0.43857310658634757,0.23364476566424996,1.5073026339690316,4.034441752556752,19.082256478242613,10.951518942255463,306.643660185915,2388.0145053827664,0.9906999017700584,0.7058291165881381
40,12,0.2668987099926756,-0.2668987099926756,13,121,1.4579063464886166,0.2872626292352136,0.6684294558989943,0.23364476566424996,2.166305362771446,3.506729735474816,21.031640601481165,10.951518942255463,306.643660185915,1723.825365601674,0.720222307344681,0.8179261928226007
