score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
6.085071609282217,-6.085071609282217,131,1.7744488872534352,0.26570610997471045,0.7547024074154602,0.22665400945772038,0.0,0.573925867139017,9.316475007846027,6.351568586514471,3.288678416995185,20.0,15.0,20.0,12.0,245.87743994343273,2330.163534244057,31.790103958264293
6.085056612527767,-6.085056612527767,297,1.777597256271957,0.3363722630127012,0.7147584318678568,0.1906404623660939,0.0,0.3491599317116803,10.349665987878865,3.19707570881018,3.1913624547055783,20.0,15.0,18.0,12.0,253.91002468625604,2331.1592075418857,30.303058573981353
6.085042513338195,-6.085042513338195,259,1.7375882981666462,0.36201284635525877,0.5780878005599791,0.24515257115913447,0.0,0.4359228094662308,9.802887032520449,5.8125524028259985,3.1580622023078835,20.0,15.0,20.0,15.0,248.97071912730937,1929.0892500512819,30.977381560770638
6.083606382848834,-6.083606382848834,262,1.768585756723615,0.3938823554768246,0.4373579526494243,0.12795181903017117,0.0,0.44223581378281573,9.565671946455598,5.724180914208064,3.2178982519315484,21.0,12.0,20.0,15.0,232.16134653979833,2030.8097462403211,12.645016188087265
6.083590099912806,-6.083590099912806,259,1.8275922907522215,0.3282414528837687,0.7376718638342801,0.16319526109147142,0.0,0.49269361068360895,10.295899951935196,3.279415002868655,3.27490339640453,20.0,15.0,20.0,15.0,236.16456296847895,2007.6654222062193,12.800856391130083
6.083511825998002,-6.083511825998002,292,1.7444018711098865,0.3903509628081867,0.536608929705907,0.16961748896992757,0.0,0.5126573651687754,9.125707485956235,5.398654859524472,3.191210456401768,20.0,13.0,17.0,12.0,243.9547573801164,2123.750130840401,21.09985333818573
6.083468264957022,-6.083468264957022,259,1.7328917444738963,0.31186677238711724,0.6895324726484253,0.20051820612186264,0.0,0.2700912732133026,8.813133218582774,7.144897160647215,3.334487207594617,20.0,15.0,20.0,15.0,220.0310253377408,2215.282626264179,13.004011132968841
6.083402360404968,-6.083402360404968,271,1.7890507635980155,0.25521016346036185,0.6889544099087695,0.24591762183854227,0.0,0.4465869414177507,10.137347411024134,5.072580482519535,3.0947025720332597,20.0,15.0,20.0,15.0,242.44988824386684,2168.847191608777,29.688508968123053
6.083017121651504,-6.083017121651504,251,1.8107452798699901,0.36276292565142176,0.6203158714229101,0.0887899308658238,0.0,0.5625694688001236,9.96740447617812,5.717803550063893,3.053695396179257,20.0,15.0,20.0,15.0,215.52094025537372,2458.54464804345,34.097898617232325
6.083005858325656,-6.083005858325656,149,1.792409589134868,0.31732501651194156,0.7479510823820381,0.1884830211261803,0.0,0.47344878836561494,9.532522692766182,5.08800692718944,3.3285417546493417,20.0,13.0,18.0,12.0,223.80164601052192,2285.192010644375,27.14509045541113
6.082177087332238,-6.082177087332238,190,1.7517439225540694,0.32821858751210786,0.5837219237244538,0.234502568865401,0.0,0.5143421317372442,9.71674975119873,4.56294880933125,3.3518490172651365,20.0,15.0,20.0,11.0,250.31349977879844,2067.979506266609,29.83382016113825
6.081949061008167,-6.081949061008167,238,1.777028390511807,0.3434627766213627,0.6396585089422057,0.2570715853425555,0.0,0.34007844485697064,10.177798870083265,4.103843610594234,3.2371473711387226,20.0,15.0,20.0,15.0,221.89479319118794,1600.9258507851794,39.53734061393525
6.081224194891851,-6.081224194891851,136,1.7313902027643198,0.38325872841119474,0.6407483414183579,0.22909828047754735,0.0,0.393287401910628,9.671110303716606,6.544574365875716,3.1513503372564946,22.0,12.0,20.0,15.0,219.70289077311153,1989.1097196475475,30.802478088251483
6.081150792245457,-6.081150792245457,158,1.7536803447543303,0.38673234375216475,0.6466764952849644,0.158164337426997,0.0,0.44427119429752926,9.57764089927593,4.857702284981048,3.2685965022522785,20.0,15.0,20.0,12.0,236.2775623412023,2745.144259702211,17.570693589575452
6.080800115548424,-6.080800115548424,266,1.7522412867302908,0.38446197172656926,0.5835238138634085,0.15833631131308623,0.0,0.43533220744459733,9.795026373639375,4.774862047018647,3.1850405746103183,21.0,13.5,20.0,15.0,214.63924332282724,1555.036773222456,21.94061637299329
6.0798419787464635,-6.0798419787464635,139,1.7189886552179685,0.3761290711873495,0.8805817198939792,0.2399360961779976,0.0,0.5445713842494447,9.558661972455644,5.087760214412942,3.2569369721136336,20.0,15.0,21.0,13.5,211.45100651716544,1936.2418523414524,38.69686853557184
6.078875047877785,-6.078875047877785,267,1.7790102389262943,0.37820372425684623,0.7622584317431014,0.10591046764104634,0.0,0.39754453041449234,10.043075883746486,6.9531344194769,3.2544045503059653,20.0,15.0,20.0,15.0,244.329142576185,2260.155665990225,13.107281635175244
6.078511515932309,-6.078511515932309,177,1.7699519277609117,0.36248874183958824,0.3706190463874631,0.1877498220913576,0.0,0.31113033723671796,10.272430125166085,5.112576900064252,3.063704432919403,20.0,15.0,20.0,15.0,262.4279185988222,2288.025240439906,15.864530397267648
6.078497812368428,-6.078497812368428,198,1.6301042786915467,0.3832606650404795,0.875613140514018,0.25373915676803194,0.0,0.277663852999689,9.412231441446295,6.61803724810942,3.354890735251631,20.0,15.0,20.0,15.0,217.89687774230347,1643.9542487690899,36.05613672940669
6.078497812368428,-6.078497812368428,251,1.6301042786915467,0.3832606650404795,0.875613140514018,0.25373915676803194,0.0,0.277663852999689,9.412231441446295,6.618037248109421,3.354890735251631,20.0,15.0,20.0,15.0,217.89687774230347,1643.9542487690899,36.05613672940669
6.078401921345577,-6.078401921345577,252,1.7449524073766258,0.28276020615017583,0.6601323758018692,0.18721444986213837,0.0,0.42599358483487526,9.053368587128272,6.8435587181992155,3.372051630980067,20.0,15.0,20.0,15.0,234.1895239982534,1846.9837387454443,23.164679662917308
6.077759792772373,-6.077759792772373,252,1.6731456868047505,0.34664581901764885,0.661579020288794,0.14249907700833642,0.0,0.5716105010886879,9.660014012080815,6.746428803120629,3.3522406826304003,20.0,15.0,20.0,15.0,247.01396577098063,1881.6318567568308,18.617330462824924
6.0777535505476585,-6.0777535505476585,231,1.712531891270402,0.3371376181265096,0.596682651440242,0.13564412092028338,0.0,0.3334350816086384,9.324757459470824,5.752516197032867,2.9260899167402163,20.0,15.0,16.0,12.0,248.08379270390847,2330.2892835159846,29.315354400993115
6.077012870671663,-6.077012870671663,168,1.8159415958187926,0.3408542524065473,0.6148015674428404,0.22584669060493096,0.0,0.2668395388057011,8.775037869562448,6.208427144226851,2.969321381051403,20.0,15.0,20.0,13.0,213.0618856461308,2607.9248490824693,14.942271799475343
6.076820705195017,-6.076820705195017,197,1.7457863710288437,0.36403421636110156,0.7329836695016594,0.1995267057089112,0.0,0.6084253534884452,9.264711577171902,5.480957483019303,3.3687899659146936,20.0,15.0,22.0,13.0,213.53817353101118,2275.743280297252,8.509043489907842
6.076725374975545,-6.076725374975545,283,1.7292902187479418,0.39739410369281364,0.5668403159073877,0.15917212694486224,0.0,0.294244576701744,8.878187589385306,6.819953305423895,3.1267222081722745,20.0,12.0,20.0,11.0,243.39622355507032,2155.417348931257,21.10185401679184
6.076598361679985,-6.076598361679985,297,1.728090790705328,0.2919106060933421,0.7743922650275937,0.18185532031903748,0.0,0.36452374961421363,9.55346245600133,4.843584438257231,3.178603179657002,19.0,12.0,17.0,12.0,258.4465132293707,2282.9771491367565,35.5722840960376
6.076401196048813,-6.076401196048813,217,1.651546464661267,0.36657287426577967,0.41807314019250474,0.2190416001033883,0.0,0.4738315144547312,9.868800488431177,4.760795663983398,3.0546194910167515,20.0,15.0,17.0,12.0,239.60864672336155,2765.3279941169017,29.365891218185425
6.076244213465953,-6.076244213465953,268,1.779507288020473,0.3325991494837157,0.5303764548854394,0.17390655394285795,0.0,0.47969614125254373,9.61273755377502,6.164913053426325,2.9625999796310434,21.0,13.5,20.0,11.0,240.351770746539,2875.3445434691776,18.583466690345233
6.07605474820306,-6.07605474820306,192,1.766360758511146,0.3270266636269989,0.5056089986535182,0.25693984445040724,0.0,0.2958462987440682,9.107455795070901,6.241557965366471,3.312417971504031,21.0,13.5,20.0,15.0,230.22722524027736,2471.1100893096627,28.19408658665352
6.07605116621996,-6.07605116621996,253,1.6823337975065598,0.34409615928858184,0.6510669113172497,0.20085452280424593,0.0,0.4284817792440018,8.790729142391935,6.42511989780985,3.368141055093264,22.0,13.0,20.0,15.0,209.99280690114725,1967.380546069814,8.21645977502664
6.0754873737406685,-6.0754873737406685,292,1.7557019804542553,0.3302732919767683,0.5644662760198116,0.11708571054467135,0.0,0.32717888520164595,9.276458355676654,4.814725460492528,3.180636934450603,20.0,15.0,16.0,12.0,262.0527528713136,2028.6065474854179,21.633908369983445
6.074770231293814,-6.074770231293814,265,1.780325466960872,0.35664847085752477,0.7555944269753363,0.13664906910018185,0.0,0.4706678066207655,9.439447194217946,5.316021045834071,3.2112312779276913,21.0,13.5,20.0,15.0,209.54670803480292,2056.954447420011,21.455725271947482
6.073667224015947,-6.073667224015947,244,1.8242184124745273,0.3138775712896334,0.3547598451109397,0.1552923383374776,0.0,0.33216577989822826,9.510739031537238,3.888178271370288,3.3060951310252555,20.0,15.0,20.0,15.0,219.18825975275132,2213.206082867056,29.01936753895408
6.073609347757243,-6.073609347757243,211,1.657550287953168,0.3845372625402812,0.3058460503580233,0.13215884100544525,0.0,0.33008482391457694,9.624334593409955,7.073642413626182,3.3179123891568283,20.0,15.0,21.0,13.0,224.95750117425533,2056.3936535065427,35.78972644214244
6.073609347757243,-6.073609347757243,271,1.657550287953168,0.3845372625402812,0.30584605035802326,0.13215884100544525,0.0,0.33008482391457694,9.624334593409955,7.073642413626182,3.3179123891568283,20.0,15.0,21.0,13.0,224.95750117425533,2056.3936535065427,35.78972644214244
6.073285408279423,-6.073285408279423,215,1.8248374122024638,0.3828774075184967,0.6515448371831175,0.11632786537819767,0.0,0.4256206392311828,9.247752481731686,5.344952456325243,3.1434064197153484,20.0,15.0,18.0,12.0,239.0615247896928,2085.532172921372,20.023294765643477
6.073042813747289,-6.073042813747289,136,1.8137409058236493,0.3541483260732402,0.5341456302381256,0.13986219890770746,0.0,0.4821106699827278,8.681165067877949,7.1417484565427465,3.2309909434667894,22.0,12.0,20.0,13.0,219.4853359004764,1981.8482893009425,24.428907274810445
6.073042813747289,-6.073042813747289,191,1.8137409058236493,0.3541483260732402,0.5341456302381256,0.13986219890770746,0.0,0.4821106699827278,8.681165067877949,7.141748456542747,3.2309909434667894,22.0,12.0,20.0,13.0,219.4853359004764,1981.8482893009425,24.428907274810445
6.072303809106772,-6.072303809106772,261,1.717831597192024,0.3963420830807859,0.4493460692405894,0.21649849031585955,0.0,0.3904202730225822,9.599971300330687,5.112346267841394,3.280436642365407,21.0,13.5,20.0,15.0,215.80131416285863,2397.321808496764,6.839015642988988
6.072190878329944,-6.072190878329944,218,1.822315999073815,0.3935909848402528,0.5716847079625266,0.22220494436110957,0.0,0.4497882776660509,8.994824666328746,6.632216303372776,3.228586968787587,20.0,15.0,21.0,13.5,230.9412151024499,2976.5776674386175,38.41336583644761
6.071993319098827,-6.071993319098827,200,1.8217333583771553,0.3302136526308417,0.5859167275395065,0.22935208950188557,0.0,0.4795905768823525,9.020554450313785,6.649241870832822,3.2901657328330245,20.0,15.0,20.0,15.0,235.67686733748138,1605.7331005419335,34.24116381080998
6.071360110272813,-6.071360110272813,295,1.7627389384863132,0.35053927522339434,0.6537333955925144,0.27828871401974403,0.0,0.3424124364745316,9.046911590433222,6.15388601443859,2.9490332834541806,20.0,15.0,20.0,13.0,216.66233937805927,2060.7061486487078,25.34062557697363
6.0706358748520515,-6.0706358748520515,232,1.6554133885290683,0.35871421886162713,0.703879022231175,0.27304709106288794,0.0,0.4019022914222423,10.079672699016609,3.855929602903755,3.1799412696217897,21.0,13.5,20.0,12.0,225.03564079601907,2570.1134547230645,23.28714141969043
6.070455593804343,-6.070455593804343,257,1.7103031620490359,0.3359786523050843,0.729191061866144,0.24030560053428823,0.0,0.2569219058176129,9.118744025775142,6.611832807781111,3.340238294401732,20.0,15.0,21.0,13.5,221.54013325815674,2107.532369955531,18.65907508834133
6.0704250103009825,-6.0704250103009825,260,1.7788864606442032,0.3306157969729593,0.7775941113745385,0.08567508860514442,0.0,0.42107326041000837,9.604503196992141,4.606609127453823,3.350809569519128,20.0,15.0,22.0,13.0,235.73662527262417,1657.1748851998173,19.950145476788034
6.069847688372256,-6.069847688372256,180,1.7798940781720949,0.3529585686074125,0.8561233790386998,0.1101209464231954,0.0,0.5212040516591587,10.179117435946132,3.8393554693233645,3.008282395129501,20.0,15.0,20.0,15.0,248.34290606777768,2623.6632981370403,33.99602809368492
6.069837259341082,-6.069837259341082,277,1.7316348853368633,0.36158903002874787,0.4847767148178148,0.13610524053391457,0.0,0.38216064650794607,9.795518304565698,4.626585448479423,3.1865683500314104,21.0,13.5,20.0,15.0,240.28545157898546,2705.076276186306,28.953923964829652
6.069601630766009,-6.069601630766009,216,1.8112505695143541,0.292921285953806,0.5086092535681097,0.09006554103379039,0.0,0.5269997927801545,9.7643155503817,3.65971683281259,3.301198549261347,20.0,15.0,18.0,12.0,228.08773180520672,2257.6286047696935,18.698130247037895
6.0691581717991845,-6.0691581717991845,233,1.7120171443073697,0.379833722622099,0.8559930859922631,0.22855143407202025,0.0,0.46183220979288897,9.851801953003015,5.545514220386225,3.2045662579162775,21.0,12.0,20.0,12.0,237.76762396847315,2908.3853196253085,19.705037295241688
6.0689989216305715,-6.0689989216305715,265,1.8079898893464317,0.3865810050881664,0.6947327110277371,0.11665861718265022,0.0,0.5296173738910345,8.706022243492137,6.945923202845787,3.353671626296335,21.0,13.5,22.0,13.0,219.40859257689544,2252.787300739237,20.655646292556916
6.068462225880293,-6.068462225880293,207,1.775876740252994,0.3120455363749285,0.4578590525522046,0.1870082281311353,0.0,0.45071774866098085,9.496770377184635,6.130499131810481,3.11554007048968,22.0,13.0,20.0,15.0,217.3719863616386,2745.014541916865,35.55551010712868
6.068443967840702,-6.068443967840702,170,1.8286858295859152,0.37820931482926634,0.7925983623848016,0.23063631734356044,0.0,0.27153077829968053,9.524688964224701,3.9110736587782773,3.157280794455357,20.0,15.0,20.0,15.0,209.29731284482116,2509.56865711637,14.762401488329242
6.067775259433812,-6.067775259433812,205,1.8095080249150188,0.3639565238010133,0.4339993640636914,0.17787610574216497,0.0,0.4548113927878674,10.03666051337282,3.108903852749849,3.242162368105892,20.0,15.0,20.0,15.0,241.06396727234622,1911.7775128492826,26.917857372835275
6.066770851879426,-6.066770851879426,260,1.7338438077949663,0.3190550728376422,0.6929977208660861,0.17886544167097876,0.0,0.293225393099064,9.111903290337281,8.077106188289541,3.2137835919976805,20.0,15.0,20.0,15.0,234.88519289586282,2357.9755147532965,15.437846204613642
6.066427254033636,-6.066427254033636,297,1.7969013901430175,0.29774376197173014,0.8470956311235538,0.18781940312252934,0.0,0.39952526027586766,9.863586610794691,6.01870822100054,2.798925578630497,21.0,13.5,19.0,12.0,239.08954349237848,2419.3141356781284,24.756584111715007
6.0662156156668345,-6.0662156156668345,178,1.7838123709608968,0.3612283658246351,0.4918022623264486,0.19831818118708283,0.0,0.5226483525156894,8.887109949584833,5.848023503035458,3.296893775483838,20.0,15.0,17.0,12.0,228.97356823178907,2108.3582771813426,19.523257828387088
6.065303783379724,-6.065303783379724,222,1.777201495630617,0.31644364806127684,0.5265476842057997,0.261006328912874,0.0,0.2678445403448131,8.47432314624307,6.686697731000164,3.283531610174383,20.0,13.0,21.0,13.5,213.86244559437222,2472.385427538429,31.7728576761634
6.065303783379724,-6.065303783379724,281,1.777201495630617,0.31644364806127684,0.5265476842057997,0.261006328912874,0.0,0.2678445403448131,8.47432314624307,6.686697731000165,3.283531610174383,20.0,13.0,21.0,13.5,213.86244559437222,2472.385427538429,31.7728576761634
6.065194753820663,-6.065194753820663,262,1.7954416514046043,0.338174674172505,0.7349906317941849,0.14877471444686619,0.0,0.49182631331086646,9.291143844280722,4.700671162707424,3.204572786145522,22.0,13.0,20.0,15.0,222.22446536944796,1920.9323190792613,12.953315335227597
6.0646242504870855,-6.0646242504870855,245,1.715989720251477,0.3222810757762324,0.569435813212826,0.15821659802350665,0.0,0.5476291539292745,9.24200388133163,7.579323801621591,3.350264541286183,20.0,15.0,21.0,13.0,221.19764566001888,1830.2512989506113,36.676230506719094
6.064519709675352,-6.064519709675352,285,1.7849305759055112,0.34213372490318933,0.8740829231599034,0.1830624551579949,0.0,0.44970748603026794,9.185670100500243,7.009073710351514,3.280500911240542,20.0,15.0,21.0,13.5,239.6699228239454,2317.0962678891974,15.192192803680955
6.064397216156262,-6.064397216156262,253,1.765912192906195,0.29067179213782834,0.7392330147445194,0.18447200302120811,0.0,0.396649357513539,9.127659526715124,5.331324309951361,3.1475508467092608,21.0,13.5,20.0,15.0,238.54983066287278,1785.64219317707,22.31392605512084
6.064257794022186,-6.064257794022186,200,1.7731045462121293,0.28546202022130585,0.8312282399934988,0.17324165088332388,0.0,0.4974269591521835,10.27721345995418,6.400594012733772,3.1544406092589417,20.0,15.0,20.0,15.0,250.1556095307843,2309.941718086666,29.298030917355042
6.063805166581693,-6.063805166581693,289,1.710390418667466,0.35059966614842963,0.788014370421057,0.15994628382318393,0.0,0.2750659578628876,8.893155230194868,5.654227644575763,3.1988401887600224,19.0,12.0,19.0,12.0,253.3111212512127,2765.719210316618,19.362972690498616
6.063365184376865,-6.063365184376865,291,1.7415046570345614,0.376516930950779,0.7673092123726197,0.14086792231927692,0.0,0.4748029469319916,9.440055975538801,6.527573978992578,3.352284609083812,20.0,15.0,16.0,12.0,271.2321812351382,1973.6675284218343,36.1999755038001
6.063160190017474,-6.063160190017474,135,1.7912242469535438,0.359643259031175,0.7386753572709825,0.26607219970438045,0.0,0.4568811478433167,9.389124717693853,4.808851897187788,3.2719884790254516,20.0,15.0,22.0,13.0,215.0603461890249,2350.683670064748,32.62429356899159
6.063128077742412,-6.063128077742412,285,1.7859358048881107,0.28750333516563625,0.8375962376283932,0.1507178116974095,0.0,0.3173789044453412,9.271351796196655,4.9177673736702765,3.2534586402842818,20.0,15.0,19.0,12.0,245.80484025875077,1928.085841655686,15.780096199877875
6.062909841675372,-6.062909841675372,205,1.768585756723615,0.35325021930236383,0.4373579526494243,0.135909155419732,0.0,0.44223581378281573,9.565671946455598,5.724180914208064,3.217898251931548,20.0,12.0,20.0,15.0,237.29098649468742,1744.4954462405024,32.73633284635396
6.062909841675372,-6.062909841675372,261,1.768585756723615,0.35325021930236383,0.4373579526494243,0.135909155419732,0.0,0.44223581378281573,9.565671946455598,5.724180914208064,3.2178982519315484,20.0,12.0,20.0,15.0,237.29098649468742,1744.4954462405024,32.73633284635396
6.061615720775695,-6.061615720775695,260,1.8221163103408677,0.3737651343002709,0.7444148732499961,0.15784782521179747,0.0,0.39997437437941136,9.463435300275735,5.692730550511252,2.872679494293966,20.0,15.0,20.0,15.0,208.60494412771516,2517.590405479471,22.61916390501003
6.061174571809234,-6.061174571809234,292,1.6838913054371276,0.2832201203551953,0.5045388126425258,0.2359200966535931,0.0,0.4764010333868332,9.474682113257483,5.0753940648981395,3.2176283857613,20.0,15.0,16.0,12.0,264.10236782214366,2382.5603248457005,39.38190918290885
6.061126879865787,-6.061126879865787,296,1.7984445887950928,0.27307983482548254,0.8418770437229063,0.13316173213245183,0.0,0.3543209844477366,9.913241497698522,3.8290394781889603,3.200657238490968,20.0,15.0,20.0,15.0,244.0921382345788,2521.8552073139044,30.405543863578192
6.0610529777028646,-6.0610529777028646,147,1.8081579899536346,0.38133148911436393,0.5351328791623011,0.22859168356874915,0.0,0.32024131822086577,9.061632517618342,5.208683864829235,3.1556726954290895,20.0,12.0,16.0,12.0,232.3932583052014,2004.340648771562,18.760903863453244
6.060972667525322,-6.060972667525322,236,1.765449105624413,0.3765226421598805,0.7604589283064845,0.1937879043672778,0.0,0.3234010309579764,9.725943807779462,5.454269893076126,2.8122661856649196,20.0,15.0,19.0,12.0,227.88402908788808,2531.657553966448,37.98028980715834
6.060733448952886,-6.060733448952886,214,1.7593476926577656,0.30861187848628024,0.4878564917999191,0.08062846982752693,0.0,0.49934196820550997,9.023595466306606,6.442090379480116,3.234075557006828,22.0,13.0,21.0,13.5,225.73173425250621,2878.020976962164,20.06083924470871
6.060733448952886,-6.060733448952886,271,1.7593476926577656,0.30861187848628024,0.4878564917999191,0.08062846982752693,0.0,0.49934196820550997,9.023595466306606,6.442090379480117,3.234075557006828,22.0,13.0,21.0,13.5,225.73173425250621,2878.020976962164,20.06083924470871
6.060636826038795,-6.060636826038795,298,1.7890571803280801,0.3058147923329572,0.5309228674521955,0.10508988215842115,0.0,0.2551753967668229,9.055201965360858,5.649648108725204,3.369215465044432,20.0,15.0,20.0,15.0,238.94474198906374,2169.1456782160485,33.06631562564006
6.0605874403283195,-6.0605874403283195,273,1.7579045992272566,0.36215343509952713,0.5893389705364458,0.11304241326890783,0.0,0.39332239741141817,10.000351333795269,3.890893871436244,3.274910220598739,20.0,15.0,20.0,15.0,253.74932838888654,2358.6433974967463,34.330633454236505
6.060474294620489,-6.060474294620489,262,1.717634033429767,0.3799011810993783,0.45956789403845144,0.20143800635884368,0.0,0.4480366307238736,8.923860761987688,5.410426880758661,3.1833327000208715,18.0,12.0,17.0,12.0,273.13990572801976,1656.0655667392705,20.009127578488943
6.059697718755979,-6.059697718755979,268,1.7419541004914663,0.38162953121765586,0.5763674207091284,0.11739000424891202,0.0,0.3658537828086469,9.380147688295047,6.144508801899326,2.9593590005238464,20.0,15.0,20.0,13.0,250.22563031330589,2395.89686605559,22.64749865587732
6.059267802887929,-6.059267802887929,174,1.7766397816332367,0.39960882025152855,0.40560973620912244,0.1101209464231954,0.0,0.4719885716004384,9.50257189821231,5.787532877794979,3.008282395129501,20.0,15.0,20.0,13.0,248.34290606777768,1775.6429318396395,13.129089622456716
6.059066521904872,-6.059066521904872,252,1.7730151817200095,0.3321789444416051,0.6137080387039792,0.1733400900307335,0.0,0.35192402397499706,9.851038193424277,7.168327507093537,3.1569965651796568,20.0,15.0,20.0,15.0,235.3126041567684,1875.9208943006086,34.094640855924254
6.0589822834785085,-6.0589822834785085,291,1.8151099804991162,0.38374246141255597,0.8125489210716806,0.22383012556225754,0.0,0.3197673547427227,9.574013484005745,4.329300610738533,3.079317023081151,20.0,15.0,18.0,12.0,255.87675495741897,2930.4214076451826,25.387012076619197
6.058665390026777,-6.058665390026777,292,1.78412216596417,0.38097112633420877,0.5817608609560266,0.1462280977266151,0.0,0.3986521532909297,9.672608574145379,7.681754560945736,3.3309093057324914,20.0,15.0,20.0,13.0,242.19777781782173,2057.7080639912847,28.988411534118136
6.0585874794438235,-6.0585874794438235,230,1.6928441576394535,0.36825504169832873,0.707203872806661,0.2187606249583884,0.0,0.5648617544020574,9.601140306410542,4.778180802067434,3.1913183704750674,20.0,15.0,20.0,15.0,215.56185740811662,2537.0485731236035,31.758433997168268
6.0585874794438235,-6.0585874794438235,281,1.6928441576394535,0.36825504169832873,0.707203872806661,0.2187606249583884,0.0,0.5648617544020574,9.601140306410542,4.778180802067434,3.1913183704750674,20.0,15.0,20.0,15.0,215.56185740811662,2537.0485731236035,31.75843399716827
6.058419951826613,-6.058419951826613,255,1.6833126664582725,0.31155949781578857,0.5614359879072383,0.16101251365428795,0.0,0.32878018469156656,9.406546451377585,7.123242920394276,3.3216530012930834,20.0,15.0,20.0,15.0,232.1001504990347,1883.7227807259692,24.016325093022985
6.058372587747435,-6.058372587747435,274,1.809194313710151,0.32189569034699855,0.6853044618377726,0.20625082544976656,0.0,0.3652030941784568,9.87577942235797,5.117841609684273,2.879364955786887,20.0,15.0,20.0,15.0,240.764630105717,1996.5465118807763,21.686563337854437
6.058055027539293,-6.058055027539293,168,1.8154159446684945,0.3614401760340497,0.5795329593070617,0.23141870323587796,0.0,0.3572525757769978,9.44088557222156,5.769525924207015,2.9970031527091003,21.0,13.5,21.0,13.5,220.68579246274368,2551.8343225647413,24.057146639188996
6.057799264450451,-6.057799264450451,249,1.797409635447704,0.2670929283993135,0.5155032287838788,0.1747081729103559,0.0,0.33243371436912816,9.059752199082357,6.451319970152086,3.1677415277209406,20.0,15.0,22.0,13.0,231.88080501826482,2454.871084954234,24.501713696103305
6.057508866963744,-6.057508866963744,225,1.7449561375638363,0.34658861034849514,0.6815494609606514,0.23700704142195264,0.0,0.32780873545312017,8.38608156083332,7.200543428584044,3.3170686233107345,16.0,12.0,17.0,12.0,299.101479178644,2730.6626473533174,12.4285934616666
6.05556609006338,-6.05556609006338,278,1.5944305960582912,0.3711824600974162,0.5834427454391796,0.2747729792405506,0.0,0.3267704216598696,9.429618779581105,5.372290236804514,3.1984675777766105,22.0,13.0,20.0,15.0,223.61078055533213,1930.2322780622208,12.518442717674919
6.055389935968826,-6.055389935968826,293,1.7991553677606764,0.3763129382798419,0.5505720059351332,0.17108581288943542,0.0,0.27377768674885444,9.201661994277336,4.777499194125041,3.3193833886762096,20.0,12.0,20.0,13.0,241.37291869697486,2497.2868321221295,6.971833400954278
6.055070420053539,-6.055070420053539,262,1.764780072395838,0.3964277958381204,0.3498412020037264,0.19043278725018087,0.0,0.4262355971414111,10.782729709174713,2.759228737268799,3.263327163813753,21.0,13.5,18.0,12.0,228.9765977450224,1954.0861370026653,16.33183564406593
6.054661315579594,-6.054661315579594,297,1.7060701487777188,0.3779529935050635,0.5587518959070699,0.2137862334630525,0.0,0.36510483025487966,9.674319867666775,4.59997238872779,3.248360047266279,21.0,13.5,17.0,12.0,239.73093172356138,2942.642835792495,10.461090076959119
6.054603476501715,-6.054603476501715,257,1.7439403420188173,0.3005583151201571,0.648406252688354,0.19572166553154713,0.0,0.291913491945986,8.894028720556815,6.884770270120151,3.1276843101518317,20.0,15.0,22.0,13.0,223.06861172110408,1697.6725682496567,29.46242559887176
6.05429755711938,-6.05429755711938,265,1.818067765466836,0.3113153927139264,0.40290967995366644,0.08862340505869468,0.0,0.42768616286177635,9.794340043432793,7.12205468515558,3.20521150597748,20.0,15.0,21.0,13.5,255.2317166809659,2697.322669666348,14.825574681251474
6.0541670451733,-6.0541670451733,145,1.787734903362009,0.3971532877554117,0.40592780001278383,0.13708322751232557,0.0,0.4724173204711564,9.457577092316233,4.530216849984076,2.9750061492763846,17.0,12.0,17.0,10.0,287.160215775535,2306.371684501129,7.207528208237868
6.0540467748536875,-6.0540467748536875,267,1.784468566032306,0.364891254175589,0.786184508414614,0.18558267737309714,0.0,0.4630954235897496,8.960234141298802,7.631567242422664,3.2608177216946204,22.0,13.0,21.0,13.5,219.74695339444156,2587.7539079198355,39.68758238739468
6.053993365634266,-6.053993365634266,286,1.727541329725848,0.3046221440514722,0.8155508420217296,0.21270244552021353,0.0,0.33247346416418677,9.637547172843679,6.455291923100198,3.174208916898757,20.0,15.0,19.0,12.0,261.3842282465514,2022.791963979487,18.866600546601113
6.053676888132055,-6.053676888132055,221,1.8031641896680841,0.27423273042613494,0.7321296945158605,0.2346655729973564,0.0,0.3023615584755183,9.128276915029168,5.514273119547634,3.080421593323202,22.0,13.0,20.0,13.0,211.37738079601377,2769.0032792568654,28.453287851057077
6.053173371926416,-6.053173371926416,297,1.7535085922123306,0.31953528147073673,0.47274024069476506,0.1490176775546368,0.0,0.3535901845346604,9.482973186980384,6.42794605439905,2.945945442398709,20.0,15.0,20.0,15.0,220.07561580034195,1782.08096728793,24.488644330030404
6.052608574617645,-6.052608574617645,291,1.724163918114559,0.36641522691329886,0.6832554933813854,0.12593475772813578,0.0,0.30884490403489934,10.438308675214262,3.302136059204,2.8254581239347325,21.0,13.0,16.0,12.0,235.5234072088294,1880.8245602995157,20.516789211470197
