rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
3402,850,10.643481307389912,-10.643481307389912,-10.643481307389912,True,1.540104367496105,0.30589095445372616,0.7231440085013207,0.22117143809282105,0.0,0.37499899768185074,8.457881742643004,2.1922235941426074,3.187744292034039,19.0,8.0,15.0,10.0,484.2927553728815,2557.187101446678,37.73571442980089
3403,2857,10.645005343263236,-10.645005343263236,-10.645005343263236,True,1.6922954454370673,0.30633612937055404,0.6194558328618982,0.10509065613316416,0.0,0.49443571038175194,9.457386167486884,8.365049058287923,2.587955100134949,15.0,8.0,18.0,12.0,398.9424971612832,1910.1189175311474,14.77387776837094
3404,290,10.64613985946514,-10.64613985946514,-10.64613985946514,True,1.8031624075489376,0.27444795498934405,0.7185393693463992,0.21019741121329655,0.0,0.6002619469106198,10.662561574285007,7.5960631038455295,3.297135409293439,22.0,10.0,17.0,12.0,384.8025225903777,2112.450146090712,26.52510746668873
3405,1071,10.646239111798554,-10.646239111798554,-10.646239111798554,True,1.6882038267114245,0.2496847315004092,0.6841330568990486,0.12824462713739904,0.0,0.4126831917862927,9.658780966115202,3.5103465040218396,2.904940913721335,15.0,10.0,20.0,11.0,346.05599936704016,1736.2458712990513,4.53481660621291
3406,1711,10.65117801518187,-10.65117801518187,-10.65117801518187,True,1.6780734799152048,0.36959597477290373,0.354700176491017,0.12804087355265578,0.0,0.4535840428815538,10.851900964760286,6.151024428779921,3.087235853973873,20.0,15.0,20.0,11.0,268.65472522709933,2604.4043103897457,21.61583346054001
3407,1527,10.656451993099523,-10.656451993099523,-10.656451993099523,True,1.777762643896332,0.36708541884972834,0.8170734160819617,0.165201864853311,0.0,0.5457963030293347,9.382258238418475,5.671587252752104,3.3121972407825684,17.0,12.0,14.0,8.5,478.8696082335555,2188.1406865655854,17.22105418409746
3408,2000,10.657911479680042,-10.657911479680042,-10.657911479680042,True,1.4876079588895,0.20894908685237168,0.34474567975848913,0.1629340854151557,0.0,0.3529699672905616,9.228377665167184,6.642770753852214,2.765698671128517,15.0,8.0,14.0,8.5,394.20296986376184,2040.5330285429955,30.488078759183892
3409,2041,10.664845877621929,-10.664845877621929,-10.664845877621929,True,1.780492404369228,0.3325332042365441,0.8472793421735237,0.21856883670263239,0.0,0.5964809907348422,11.214985854399307,3.492229278436329,3.028889418096801,20.0,13.0,18.0,12.0,289.16986166112304,2884.8671376946313,33.82945290456245
3410,1047,10.665315282212367,-10.665315282212367,-10.665315282212367,True,1.6487773741548262,0.32602348884001164,0.6045411588416018,0.2511946798849691,0.0,0.4754704716316013,8.739311970843442,5.351688300853896,2.819654140867117,11.0,7.0,14.0,7.0,483.7797129877005,1355.9342582935496,17.825802272577384
3411,1965,10.683481619776156,-10.683481619776156,-10.683481619776156,True,1.7383078953434679,0.3460975598319991,0.4621055408028527,0.1638685663393129,0.0,0.2671865520932768,9.526189190861555,7.4335885102715045,2.952931212377236,20.0,15.0,18.0,12.0,268.70048217028835,2188.4075019866896,34.66766139866881
3412,2953,10.685737940995628,-10.685737940995628,-10.685737940995628,True,1.2981986775999057,0.3697508202152496,0.36437488821668146,0.15280302290701497,0.0,0.40707987885199376,9.580290110722693,8.011074216771764,3.03873900804168,21.0,13.5,15.0,10.0,277.91054972497096,2034.4226942360162,10.778565755208806
3413,275,10.701906130058605,-10.701906130058605,-10.701906130058605,True,1.5332068552909206,0.20994779630089208,0.5219744388694939,0.11352074829861523,0.0,0.28391573704422224,8.585433588286463,3.2021225206735364,2.7426113500578935,15.0,10.0,14.0,10.0,340.93028391044913,1865.7704436478061,16.66528859236472
3414,410,10.702556735843043,-10.702556735843043,-10.702556735843043,True,1.637123230626147,0.2741054463965234,0.7659621108911869,0.10353120325388285,0.0,0.49579369062578027,8.577105151585531,5.591677988561398,2.070258731892328,20.0,15.0,20.0,15.0,239.3207743026699,2173.904919167779,3.172312909519661
3415,1693,10.705312492210975,-10.705312492210975,-10.705312492210975,True,1.7460298532176952,0.39865154495917254,0.677106451886538,0.19296654922447373,0.0,0.3026118431996441,10.30646555905848,8.798899337710079,2.819949628096225,20.0,13.0,20.0,13.0,281.92449961097367,2034.8812039100294,25.22300147275712
3416,937,10.7080565665606,-10.7080565665606,-10.7080565665606,True,1.430233845876705,0.32536314464792077,0.5119886873468957,0.216509220442871,0.0,0.32705196735103853,8.805967719418522,2.246501817306939,2.6813267991786476,14.0,8.5,20.0,11.0,447.41753724634566,2144.555722398225,23.763820175299326
3417,1587,10.717154433982149,-10.717154433982149,-10.717154433982149,True,1.653867405637944,0.28356671329395555,0.6386271478175564,0.13874213685688772,0.0,0.3105041877448219,8.491403642292692,3.759793638591791,2.6561472395292176,20.0,15.0,17.0,12.0,268.5477899984962,2641.5317034868804,10.07823970736322
3418,1565,10.725608586317641,-10.725608586317641,-10.725608586317641,True,1.7930246424798488,0.2584520189768983,0.7332867307554113,0.274686118940456,0.0,0.2931411715562011,10.424123790642023,3.7892364937628678,2.7355813708319547,15.0,6.0,16.0,10.0,433.6780386157404,2811.0560552994757,32.51098817420262
3419,58,10.72797035254352,-10.72797035254352,-10.72797035254352,True,1.7798156418957696,0.32419338780996454,0.4378473157568066,0.12065313961932617,0.0,0.3479793696153709,9.808808063789588,5.504683270937419,3.313525585723119,21.0,13.5,22.0,13.0,301.98598418751084,1617.1975289808495,34.834350512899576
3420,411,10.72799949986442,-10.72799949986442,-10.72799949986442,True,1.717989271992565,0.3573460138867488,0.6936984443268884,0.21694891721394371,0.0,0.31826039895714525,8.913231890695547,7.8802752507608,2.7447820734047585,20.0,11.0,20.0,13.0,291.5057937826454,1319.2735649645329,27.650790405875707
3421,879,10.749763251201381,-10.749763251201381,-10.749763251201381,True,1.7697487194216224,0.33695207268660854,0.5105035105567545,0.09609244102146322,0.0,0.5283967042080993,9.522295562241354,6.245823296989564,2.5737109554628184,16.0,12.0,20.0,15.0,281.226616368613,1834.8359916225268,32.45529544918655
3422,28,10.75305955431448,-10.75305955431448,-10.75305955431448,True,1.7136115718319953,0.21399979401407435,0.4129751499593667,0.26739913357664047,0.0,0.34985631037209186,9.062344547570191,6.575778427186907,2.5313277647714987,13.0,10.0,19.0,8.0,393.39630490737267,2191.2573494906383,14.586753041086
3423,314,10.760783967004329,-10.760783967004329,-10.760783967004329,True,1.678066961309845,0.3334762687055194,0.43944431524385885,0.24650579571472536,0.0,0.3575538519803021,8.326178778251368,6.679315077775792,2.1153471798442163,15.0,8.0,18.0,10.0,365.5330008891494,1919.6351544236577,25.56963435751836
3424,441,10.775550673940295,-10.775550673940295,-10.775550673940295,True,1.7132493038303815,0.3371958983087138,0.412754276255172,0.2423451985460678,0.0,0.3057980066085457,9.388088633677455,6.174060939085809,3.0441618197944287,18.0,12.0,22.0,13.0,336.5663681292359,2434.0529758220405,32.90830702541693
3425,884,10.779793098069469,-10.779793098069469,-10.779793098069469,True,1.8107215437382735,0.38440490347815787,0.8678124176527493,0.16337119397070926,0.0,0.5498434425689012,10.44256404904835,8.635894712768614,3.0084679886664594,20.0,13.0,20.0,15.0,293.3790479872485,2697.3225995221737,9.999458531816012
3426,717,10.781634473963727,-10.781634473963727,-10.781634473963727,True,1.5752531251393016,0.28506615499196813,0.6380477577694323,0.27589503142297445,0.0,0.5214504933006366,10.33127060752696,7.671357265152542,3.18059818348365,19.0,12.0,20.0,15.0,299.54178468947754,2371.91931746142,18.477078006570224
3427,149,10.799018032937372,-10.799018032937372,-10.799018032937372,True,1.770724114703069,0.3381451093195884,0.40825722013176674,0.17363943436129614,0.0,0.4653017466849826,10.050204545600396,3.466374406125845,2.9252370762804394,16.0,10.0,18.0,12.0,390.74138575344284,2700.70551103783,18.268416990243892
3428,1384,10.812863428656062,-10.812863428656062,-10.812863428656062,True,1.7685795314860377,0.3417773839165841,0.43260049012409346,0.263996879612715,0.0,0.37078460312345707,10.017656638112339,6.82013322601389,2.0658655615536,15.0,8.0,20.0,11.0,332.40500460609877,1872.5452754670318,24.82191676178138
3429,1171,10.8135672188667,-10.8135672188667,-10.8135672188667,True,1.7287105906430302,0.38623026920979586,0.6370776649178167,0.20538449202127382,0.0,0.3854603722355556,10.718680351577174,8.120118664619513,3.143071885643016,17.0,12.0,20.0,15.0,252.48935571581745,1953.60305555617,7.296015754025312
3430,2356,10.835541464346385,-10.835541464346385,-10.835541464346385,True,1.6894988201942354,0.2752449028653839,0.8486753569271945,0.20753228866920032,0.0,0.328212866016595,10.761868579748207,8.678410417457398,2.720966882261024,20.0,15.0,19.0,12.0,267.7158261306415,2400.699606207565,27.19116767303669
3431,463,10.842505255686241,-10.842505255686241,-10.842505255686241,True,1.7835155438991088,0.29015952711051857,0.7752934037705321,0.27315012711347536,0.0,0.45157331579907567,10.928254920903372,9.360076305225974,2.9629679953168373,25.0,12.5,21.0,13.5,246.85113208902467,2315.74773687057,18.51416404572798
3432,1772,10.846059375796647,-10.846059375796647,-10.846059375796647,True,1.792761071788227,0.3450795366237962,0.693761642131837,0.19749885264386044,0.0,0.5126840316702372,11.294175281688766,3.1434633237539646,2.586878764113103,17.0,10.0,14.0,10.0,301.6483653499354,2749.1676188422307,3.7714654326721018
3433,450,10.849609768583043,-10.849609768583043,-10.849609768583043,True,1.4464509218881665,0.332301311875418,0.8044257047328262,0.08128992551343424,0.0,0.3932842606201719,9.268929902733685,5.884538396062747,2.9187456926646473,11.0,5.5,18.0,12.0,582.0383357521021,1672.560210559133,17.314352067569985
3434,459,10.850019089840107,-10.850019089840107,-10.850019089840107,True,1.4169363574134708,0.3658746865024315,0.6060553692725847,0.19897818198335018,0.0,0.4422828667385657,8.32922391873922,2.549940699748557,2.6252517532767676,17.0,12.0,13.0,10.0,364.04423631170425,1814.7040844207813,20.5997942054563
3435,2334,10.860110990503925,-10.860110990503925,-10.860110990503925,True,1.675502276808862,0.3733174885243905,0.35748374302315916,0.177045437487913,0.0,0.24958344305515054,8.843423755060567,7.628306104382089,3.162804500106972,20.0,13.0,17.0,10.0,357.65206662571876,2761.3647037660244,32.861160291378795
3436,2576,10.862703884381272,-10.862703884381272,-10.862703884381272,True,1.6824711309429845,0.37586735978353525,0.44699874712803345,0.08929849684295017,0.0,0.4115364576560323,8.361786700136829,3.587354805931451,2.6353353989042336,19.0,12.0,22.0,12.0,303.3444898876238,2204.75252131965,16.879092174932254
3437,1735,10.868942593590148,-10.868942593590148,-10.868942593590148,True,1.6706004969224233,0.3866557419374088,0.38971779063170664,0.12588320397104896,0.0,0.4894478485519382,11.72153228318473,7.275436591903556,3.201447719884374,14.0,10.0,13.0,10.0,422.3698977247456,2443.2155921771773,13.883980407147574
3438,2003,10.882729647608818,-10.882729647608818,-10.882729647608818,True,1.7291052384589733,0.2432749539343803,0.6022905084492058,0.19796447340331627,0.0,0.33943539799013756,9.571407093597179,4.107412171644509,2.678164093867025,13.0,6.5,18.0,8.0,454.02843685050755,1545.1614232172967,36.04361882800578
3439,554,10.885813066568211,-10.885813066568211,-10.885813066568211,True,1.5842540932256903,0.309685767722085,0.8236536051471464,0.17910460157983854,0.0,0.52965788595395,10.320416141507383,10.280788329590923,2.388892014494446,20.0,15.0,21.0,13.5,206.02617872668796,1988.2886367801673,26.244549228153822
3440,1733,10.89810708371171,-10.89810708371171,-10.89810708371171,True,1.7508363535268134,0.26229157595125063,0.6530060732737184,0.29456710745218795,0.0,0.41031842059629536,10.866313177304683,3.8583203698248196,2.547416326938132,18.0,8.0,17.0,10.0,360.2095258887857,2270.547582162921,38.98839061226194
3441,2856,10.917682936205814,-10.917682936205814,-10.917682936205814,True,1.5508917742250958,0.28590922617412307,0.7285583615093082,0.11302509279978079,0.0,0.2551558233009308,8.095899623233574,4.126722126173831,2.529376812441602,13.0,10.0,19.0,10.0,567.1486647145255,1617.5405506989491,28.082552990023053
3442,890,10.932766828231188,-10.932766828231188,-10.932766828231188,True,1.733727159594452,0.25212644187951544,0.7911988077854271,0.2318497567823364,0.0,0.423627979657937,11.917065816805357,10.657096667988018,2.5608919884110404,16.0,10.0,20.0,15.0,360.97663693468314,1898.3170688152313,27.28364874595762
3443,464,10.93948394736697,-10.93948394736697,-10.93948394736697,True,1.7990500736034256,0.3251166270450351,0.7239539433661123,0.08540518566613399,0.0,0.5521443749095073,10.779790863618175,6.793076241897293,2.5824853660163356,20.0,15.0,20.0,11.0,296.59232661125236,2342.343786110921,8.57545338765969
3444,2978,10.955392932150826,-10.955392932150826,-10.955392932150826,True,1.4187989218813515,0.30334955843983613,0.7247011443567076,0.16081273593395343,0.0,0.3121875876818066,8.201816458319783,5.398653440534831,3.2372746638139165,17.0,10.0,18.0,10.0,463.92147084714014,2149.1234200106846,31.218956384574817
3445,2014,10.96088192790681,-10.96088192790681,-10.96088192790681,True,1.778758429413306,0.2245571648625777,0.6477018991302745,0.2530367831324135,0.0,0.3293162193347431,9.412642882559688,6.177835746631713,3.263964058831035,11.0,7.0,20.0,10.0,516.2650218199853,1788.889260498713,37.78107724577249
3446,1885,10.961116268598605,-10.961116268598605,-10.961116268598605,True,1.6936119358583825,0.3815120276636283,0.759626153566752,0.15248580007710769,0.0,0.39117024031530645,10.349149627706042,3.168986790670611,3.106332214166207,20.0,15.0,19.0,10.0,274.78400031075626,2265.350241881598,11.956030349320823
3447,530,10.96494353243913,-10.96494353243913,-10.96494353243913,True,1.7265435608659656,0.31868253642809347,0.6538105169149822,0.1309547232141448,0.0,0.28397151765317785,9.765812058968496,5.925346478238584,2.7022289812967584,25.0,12.5,20.0,15.0,265.7863158281324,2194.82740402988,12.10961614493538
3448,238,10.994645390458317,-10.994645390458317,-10.994645390458317,True,1.5774253129125646,0.39263439936161704,0.6222398284462058,0.2641414003809505,0.0,0.3577091342573517,9.25246432161385,8.39728215590774,3.0058872874155265,20.0,15.0,22.0,10.0,326.0567942634327,2949.0721900090493,13.481620776500938
3449,496,10.99482865246427,-10.99482865246427,-10.99482865246427,True,1.5199951196354704,0.37881986841866994,0.47408828887730614,0.29530892340784565,0.0,0.3738769071651774,9.396684780907577,5.080263380676787,2.313236558843746,18.0,10.0,20.0,15.0,280.19798828564814,2035.2300857624946,21.914670848642466
3450,798,10.999233559328044,-10.999233559328044,-10.999233559328044,True,1.6673290901432796,0.2876811422931596,0.6650245133617089,0.2213641060331308,0.0,0.4863560078479702,11.082884950038203,8.633518661775533,3.2603570977088507,19.0,10.0,20.0,15.0,280.14026034858193,2892.826852231179,23.658635667956965
3451,166,11.00035253796165,-11.00035253796165,-11.00035253796165,True,1.6885467508514893,0.32340681430266993,0.3530255915795429,0.27434219326497467,0.0,0.44956674228427584,10.581578286899347,1.3263715483264775,2.5990282735854304,21.0,13.5,20.0,15.0,232.61235315165644,2085.784677552754,14.493566950401977
3452,1168,11.02308277058375,-11.02308277058375,-11.02308277058375,True,1.8218063794850567,0.3683210509276959,0.6323369474255598,0.1691267215242595,0.0,0.4207924016403878,10.611849376442244,7.292072471668939,3.2346614364658643,17.0,8.0,17.0,12.0,500.9173456418382,1871.631402838963,28.079427926137626
3453,1760,11.037382189534043,-11.037382189534043,-11.037382189534043,True,1.5486214641757803,0.3381027684776801,0.6296234284071036,0.22033602821316245,0.0,0.3547580395274686,10.104885436810957,9.881813266591669,2.2261757803831097,18.0,12.0,20.0,15.0,251.54271344108656,2510.478200957982,7.863634925765247
3454,1002,11.044766981386097,-11.044766981386097,-11.044766981386097,True,1.7106939466462396,0.27745884574061974,0.5351159464986245,0.13858280135651804,0.0,0.2705945884094778,9.353635950910409,6.4689439180618,2.8410246165991686,15.0,10.0,19.0,10.0,537.423184303884,1816.5049340470414,30.166962887648978
3455,1697,11.0623837996221,-11.0623837996221,-11.0623837996221,True,1.6713059986447247,0.39985242016613487,0.4419720766097375,0.1597542792678944,0.0,0.4436721454785332,8.955841002524826,5.580094452843273,2.7653813094772843,11.0,7.0,20.0,11.0,500.80793571364256,2411.0903991879463,20.902103636688455
3456,2,11.064619937567395,-11.064619937567395,-11.064619937567395,True,1.4832832661666622,0.24037849653941742,0.4757908819694543,0.19053492943354253,0.0,0.470979057100064,9.230736032624431,6.9600065175062,3.2446858370122467,15.0,6.0,19.0,10.0,461.4786301168432,2831.2251265850477,24.244330278625398
3457,349,11.069498276090235,-11.069498276090235,-11.069498276090235,True,1.710160213092754,0.2964428356084125,0.39801401252158264,0.19580513477309103,0.0,0.45261960369879384,9.01618863712902,2.693419430722509,3.323289395752044,14.0,10.0,17.0,10.0,516.7330195878906,1894.0503429308437,25.961689100877273
