score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
-25.836466716031858,25.836466716031858,6,1.1079592838533223,0.3660363315210249,0.5451676014976844,0.2198021121921448,2.0,0.4354019204745837,0.08794503745456671,4.26537903119722,0.3009026191231001,3.2188297595773117,17.613071887753904,12.481134962187518,281.7901793402859,1099.5255446467224,0.8833861401740988,0.8027198523760481
-25.86740100511597,25.86740100511597,44,1.824482049779594,0.3483344653180359,0.7610485479122373,0.27919001675031796,0.0,0.4073653102115129,0.14295553129099942,14.159204661466664,14.085890651823156,1.8918058079723825,13.907420561420395,10.417614351281772,334.1220191833305,2917.5083912648297,0.8568749008541197,0.7876350404080497
-25.868261624416206,25.868261624416206,10,1.5305379326377064,0.1968340041488409,0.4638466637581587,0.10789574444293976,0.0,0.5134923421908169,0.0660581141074188,13.81483973628341,9.138116928573247,2.9823608634036938,16.184808257967234,7.198228704647521,461.5778295788914,2014.496587216854,0.9460937064141035,0.537274575792253
-25.91816490232013,25.91816490232013,50,1.664698064030885,0.3221225261516222,0.7977110341715821,0.15010962716163945,0.0,0.19679899538718826,0.14495205554323168,8.452594907845054,0.4542885013259266,2.62573812376679,12.826446508988738,6.012106429461427,413.315608861356,2432.4829429388046,0.8980426236920129,0.7152191275631046
-25.918843487090218,25.918843487090218,33,1.5571957060187676,0.28288397348424077,0.4040901361992275,0.24943601016886563,2.0,0.22897870663719574,0.10480221696663647,3.081012334618002,2.460275542172397,2.6222410327709533,12.175319036852096,7.431026280490571,563.7078614276978,2597.225453999068,0.5581842704205887,0.6177989485091553
-25.92727733502937,25.92727733502937,35,1.1155808940410614,0.3660569453984499,0.7092050079256297,0.16156060729175806,4.0,0.15974046735987063,0.024204831789527086,0.5770037379258852,0.19497680737799783,1.655667133830689,22.298674853518605,11.314050111045532,449.83796877786517,2150.4459381103516,0.514014411251992,0.7467750520445406
-25.95826180411432,25.95826180411432,11,1.6809747604663263,0.3911766878142953,0.45722034094628417,0.18971033733305656,0.0,0.23976597959562973,0.0789790512377664,2.9573407641227405,1.6245787957959976,2.2914687859450487,12.532395041889876,7.938602178713824,560.7527403350674,2553.3269979059696,0.5179435140453279,0.6233800416812301
-25.99560665429691,25.99560665429691,15,1.4980191798007676,0.35056040344931916,0.46641317284434275,0.15213412895486536,1.0,0.5040116050995676,0.07956588894614997,5.3917378009035986,4.445898675802695,1.8393102580228367,15.721580431933905,10.592896611076931,562.026131487897,1222.9422947067806,0.5810584531004848,0.6819953412985927
-26.006663816812978,26.006663816812978,47,1.5255884373019972,0.38210712628530785,0.547864229729919,0.1995656634149409,2.0,0.30224579756991576,0.07107128023621583,4.6742702663529485,0.8883116977382457,3.1086161863909663,16.80570117570885,10.68100956843028,626.2510717846453,1737.3822074110858,0.9819515743059516,0.8659478331326015
-26.03352806980774,26.03352806980774,39,1.3710601880432536,0.3431030892509047,0.759528250231339,0.15179737012988245,0.0,0.3463964740156771,0.09035240503042621,13.043040085905599,5.031398439573124,2.9653705471147043,15.989958375955037,10.328821723552622,319.2282601591369,2509.591585948472,0.8487936994611598,0.6654322266413282
-26.081809583880293,26.081809583880293,7,1.480070053196743,0.37174266939293454,0.8525323723597584,0.14757315246568659,0.0,0.5255981111917118,0.12340759622320294,8.983953048206857,6.8494796767233765,2.0206791966937514,11.03718327003181,8.583077926325862,525.6848355107799,1203.207128249792,0.6956335528222901,0.6640179526178001
-26.085365868857572,26.085365868857572,23,1.5303619647961224,0.23087405470588424,0.461459156870842,0.21040359359234573,0.0,0.4568238367494195,0.08493024825658649,20.315760401578956,7.657967863885062,3.304792275312856,17.43781750831017,8.116129066271409,398.44295401126146,2460.3134722809823,0.7686357694240561,0.9730544388979743
-26.097322159471045,26.097322159471045,47,0.9517497013483197,0.3516604201260902,0.7209593415979846,0.2664089282043278,1.0,0.2233258082436461,0.11996261614861459,2.946381092804323,2.005767018275499,3.1468069052464416,11.888711359343235,7.281876043137014,464.41023261992325,2278.765883296728,0.6583294996337523,0.8595313715988049
-26.125867147558985,26.125867147558985,8,1.1294531921524555,0.24538998720092067,0.5406815384071774,0.2103610820696721,2.0,0.5176199554012275,0.11848426899735785,2.8579181644310268,2.7308042530868093,2.5684722088547556,15.257870785954918,8.392162879377668,587.6179827314822,2274.759837247101,0.6217710327070173,0.6864962945300597
-26.137232283097912,26.137232283097912,12,1.8080257023344928,0.2773416265736157,0.7085981364661051,0.1594706190238498,1.0,0.5797991227890074,0.08681545431680694,7.440241484940493,2.4967019644194792,2.7420344989610257,15.79961707668322,7.602246635299587,571.0849018954514,1131.0169514630143,0.7925992162371468,0.7254299406109501
-26.225546880266098,26.225546880266098,10,1.180248350950703,0.3708581202477217,0.3529615933075547,0.12014962691813708,4.0,0.39525555813610547,0.13326542326984925,1.6124698780553572,0.45576163076775345,3.00243302354136,18.50166581571102,9.70511337551038,378.95281673409045,1317.6845461130142,0.7820732397958636,0.8599503599107265
-26.266309840372145,26.266309840372145,2,1.7365045212756889,0.19447126249223834,0.5826956357010551,0.1990321705609315,0.0,0.46303979042266974,0.09116362009962407,16.691200030396796,4.200011532238854,2.3483812973685123,17.224907349933485,11.88545284975347,387.5133655328109,2477.5725062662486,0.8380682691931725,0.5849334374070168
-26.333924780108664,26.333924780108664,50,1.7910635696375499,0.34515472550923887,0.75753492618556,0.16011235374551297,0.0,0.31976234360254907,0.14572838115023046,8.590018437077084,6.833448934137081,2.0374219734996197,10.837957067533711,7.970782320879872,395.106615842058,2575.9060248969786,0.8176181374311553,0.7269489654667756
-26.33764451726497,26.33764451726497,18,1.6670699874094719,0.20786174300963675,0.7770238000143339,0.2897873492156348,2.0,0.5830966514650899,0.08037956475233339,1.620177240239265,0.6462547279769524,2.6278261580083027,11.065246771229152,5.710368649903639,584.4455331571093,2045.6300442992824,0.936510447527778,0.7656989524292652
-26.397307325240092,26.397307325240092,49,1.70246315504089,0.3351873204112053,0.580037793897728,0.11153439111316811,1.0,0.3241965514017804,0.13396114400176484,9.436248562997058,5.135743797507104,2.2862006371052597,14.948360682465136,6.005070703590391,608.5984360661593,2713.6098903332036,0.8415204396060154,0.8005397068035948
-26.428290565418802,26.428290565418802,48,1.5492643477346748,0.2989209898326365,0.6289790074798668,0.2046943524859919,5.0,0.5165714668458475,0.06016823332772621,2.0614859380214554,1.0184767617277402,1.9285261823844002,16.244894459127988,10.185558298439446,377.8888269963031,1426.8393630002015,0.916531079244006,0.7676413575256044
-26.432362850699818,26.432362850699818,32,1.2542525014215042,0.3053960650428487,0.8043847305021425,0.23422904606269165,5.0,0.5131489454381167,0.02727755146115563,0.8354150079505729,0.5560408670379076,2.3379126659929566,15.01572684341669,10.968149234094465,405.33551410771906,2898.983232193121,0.6247164765877119,0.855909725651145
-26.442404420779543,26.442404420779543,39,1.6031298716050775,0.25458162561059,0.8198269803172626,0.15950649835684338,0.0,0.521665876775796,0.14690822826139094,20.529338116170667,0.27317036529463223,1.5197917680835422,10.8589712163837,6.699800473099608,383.15262174701945,2805.3579646703633,0.8816705555066727,0.9426724915392697
-26.44582960432376,26.44582960432376,36,1.013834234123677,0.29026379427963844,0.6075409180217654,0.13675792876638398,5.0,0.4709716317159751,0.1473711271578324,0.24545394960852462,0.14477923848763652,1.6620064337870635,14.713931605219841,7.170882709578582,631.3704783956177,2646.893801084787,0.6516629376416485,0.5611909703635934
-26.451728223685425,26.451728223685425,16,1.3658563652386304,0.28186468658930375,0.5997927562380294,0.2570984043832659,0.0,0.17427740611713624,0.10110324306254839,7.12058333093168,3.6911462238715984,2.8531189440903164,19.70665199230879,10.170317036991902,309.9555832056416,1065.3006917542407,0.7755361218732131,0.6883319143026735
-26.51675082085585,26.51675082085585,8,1.332001279329881,0.21113126948475838,0.8472790751606227,0.21621732093748575,0.0,0.45531207058029977,0.14229667308274985,14.635004644533012,1.4894682510688355,2.3625895770175345,11.305671953596175,8.841079174324173,571.6011781482408,2225.495109334588,0.7008631953066966,0.9302389160653557
-26.56982605457049,26.56982605457049,43,1.3271506645406352,0.3350686361491331,0.502961637651357,0.22737046850308684,0.0,0.18136629602742269,0.12932829236499965,15.032152626442564,2.0553391866031916,2.233315147862241,22.039065983215,13.220961132967235,324.7667581083421,1611.6888823052498,0.595723427988526,0.6970254535640721
-26.600528240102342,26.600528240102342,42,1.2853680886901744,0.3123630867243656,0.6562359968658928,0.1350012750561742,3.0,0.4921993863878648,0.09298452800570942,4.731727060122502,0.7745972489160948,2.0302519611130627,10.639532515312009,8.148235660644602,463.07854136650377,1109.5894402808758,0.7832972323227423,0.7766416718773796
-26.624161904693253,26.624161904693253,39,1.4748577223342747,0.25754224102944134,0.5818635109186884,0.23949803332544886,0.0,0.5651353367965668,0.10309735644636675,5.264311232459875,1.0474559709847924,2.1622380684759164,14.77407560371294,10.991237119721312,361.18747061118484,1610.4603639869931,0.5055870711803436,0.7312011172499557
-26.638994952649796,26.638994952649796,7,1.576863953100841,0.2817891484570622,0.47392912908811774,0.232442405760516,5.0,0.395724818246656,0.09483779615129609,1.2902476956740117,0.7404212475522414,1.5416670582584433,12.664798713050438,9.783847331279414,574.7022532600704,2675.6048209069027,0.7877430609548766,0.6835965628530878
-26.65667256045527,26.65667256045527,43,1.7218200896035878,0.18438528772443533,0.5359359674155713,0.23711898228153583,1.0,0.19186424480192357,0.06040821836683899,4.316638113843915,1.8054565016083828,2.2971080853729635,15.2517285104841,9.302380705452373,389.0877584926784,2847.463281825185,0.5481393528170884,0.7262221369892359
-26.685349262696306,26.685349262696306,18,1.029860768568638,0.21840387356921498,0.49824773629320096,0.08842343239207504,0.0,0.39131683447696847,0.08080454389589968,8.152173046340579,1.8548222421887246,2.223370076896293,16.266940593254127,7.077635057364022,352.5436558852999,1488.7914125432653,0.7756800778691285,0.889284351097042
-26.835156644279373,26.835156644279373,4,1.6735048685616662,0.26419828127887374,0.7110767316905704,0.18982146149038157,5.0,0.25192796876720525,0.03800223576812412,1.4281641599338641,0.15894681199200278,2.835205086324737,18.000000317998193,7.552393836025788,644.3716987722916,2827.497051309555,0.6420530394489721,0.6756639941320521
-26.91713870664032,26.91713870664032,15,1.5772814639940858,0.2665319629799983,0.4705748975408567,0.24884513553766208,0.0,0.46687467475413974,0.0714366876787506,5.315748024643895,4.9247837943051636,3.194944699831126,18.16769916564226,13.549754095004483,592.7519440036485,1065.9958030532218,0.7599184849895586,0.8106468458026451
-27.02423128630086,27.02423128630086,13,1.6173385539032896,0.3288046877243973,0.7940499187404069,0.14758081883949814,1.0,0.4644070426414882,0.08832059796510114,6.899380415401161,2.8534328259895574,3.053120875371503,16.617101440056718,10.924466025349437,333.5831249154575,1021.7694166192089,0.8834921843372285,0.8375209365040064
-27.155758723490692,27.155758723490692,1,1.3238457907788455,0.1862042897939682,0.7754483565688134,0.08964184125885367,1.0,0.43338765399791296,0.019761458317376676,1.0434557935762854,0.4119277427325443,2.0343415300185614,12.724807006306946,8.597798059464179,475.4564188886434,2254.4778268784285,0.5913224914111197,0.5668586166575551
-27.180829196148807,27.180829196148807,1,1.4982721350431443,0.23783918920904398,0.5250066155567765,0.1782114173285663,0.0,0.3605734156362712,0.09292254292583094,19.195322561051952,2.3509638827545984,1.2831088304519653,14.446946671232581,8.482362796948411,595.0037969276309,2081.320757046342,0.5000952612608671,0.8959575388580561
-27.215643066740373,27.215643066740373,47,1.3240254616964393,0.2693361253739172,0.7027971659817916,0.24438012048783886,2.0,0.535183850555109,0.11298864532995759,2.1036014690559597,1.5982213475278684,3.3197609693420755,12.98455766677441,6.6895110365761346,379.8506020355584,2140.770206647887,0.8667900863669946,0.946111078574914
-27.230614248087665,27.230614248087665,46,1.4148483948259556,0.39733918425700676,0.5903816356399803,0.20409280387040815,1.0,0.5558732930372056,0.051540842841463014,1.7160019119259076,0.7172437307635846,1.0183379678014415,16.31180658706205,12.226946505859797,493.9982699694823,2763.1330899894238,0.6665053946930315,0.8598729345869707
-27.252477800880076,27.252477800880076,18,1.4111491815641517,0.3917601418252835,0.6646297447757191,0.2695228138337988,1.0,0.40252899357689015,0.05853273934119846,4.103661692802447,2.4671647518285127,3.3401306190667723,16.045792196683212,7.896414478546041,579.2407601839785,1090.3979229917118,0.7877080692807992,0.9494377708834478
-27.26419265764226,27.26419265764226,18,1.5400239235139217,0.21229143001631182,0.5393733058552009,0.26164395757241415,3.0,0.38646805429529996,0.07346931655523954,0.6657645412714785,0.5133679870509695,1.913417657082145,13.430975766379902,8.967231191780938,330.76572861618524,1135.3097055107355,0.684620728250593,0.8276181475981297
-27.32492007141319,27.32492007141319,39,1.0702813919653111,0.3546120069962007,0.49791976443974184,0.20022335644654177,5.0,0.5797151902668177,0.13761474953171435,1.1324809504197262,0.9813617662690319,2.1892799744713094,13.20845115929842,10.193242958400717,592.7286127116531,2932.8440362338347,0.9469455322250724,0.6391383460722864
-27.32824226885617,27.32824226885617,25,1.6339843435890358,0.23038344432277222,0.4833605616293543,0.20931903674637087,3.0,0.21086824570802934,0.13243073102112884,2.4734694615777144,1.434760403769637,3.0225973002472095,22.405203714706758,11.069838000181301,334.23906060437093,2881.959308139694,0.886155594879286,0.6817521958573391
-27.33429170540208,27.33429170540208,16,1.5988723361375312,0.385572909899056,0.4645278287319168,0.10860456248745322,0.0,0.26703246333350383,0.08268824218781665,5.67775189264345,0.7503059233736664,3.038130846579332,15.141458316530839,8.036878583538604,565.1400159476138,1271.3179350379505,0.7428412861860207,0.8507098865779541
-27.348552061645783,27.348552061645783,19,1.6435872326176613,0.13882219027727843,0.5350647501647472,0.23304284881800413,0.0,0.4928925242263823,0.0480042947307229,7.002803761106556,0.22274628415417652,2.5680359219377102,15.665153046138585,12.030106877110766,387.6581000164151,2521.3118977844715,0.616844292730093,0.7265438218601048
-27.392953517976,27.392953517976,35,1.588249771842203,0.2630395645649783,0.8132984296618078,0.1952043064236965,0.0,0.5506175653908364,0.14325250870023576,7.900943837501337,2.303725484185165,2.966951120948699,12.478355569764972,8.947623055260376,559.8494064528495,2269.89514816507,0.8849857719615102,0.625925101883525
-27.42695018268843,27.42695018268843,18,1.6660018879561447,0.16267672202295352,0.5979519441699072,0.14776413033823488,0.0,0.3411036577918791,0.127233884519618,6.145824501814978,0.9491298248218385,2.853597385859167,12.761685461418216,9.190325554341188,335.4597702768135,2522.0316696496134,0.9566811408527207,0.8581210565352863
-27.438875173504428,27.438875173504428,48,1.553195876897661,0.2811948178732689,0.5603163481787893,0.16625686301579393,0.0,0.32158527338030407,0.13502537824669852,4.09885102452175,2.8138217069084988,2.6658444346205608,14.043221256539802,5.638808351321945,621.8272969126701,1259.3247783431407,0.9757577559985988,0.7857278040610254
-27.442729700900355,27.442729700900355,1,1.489983961782232,0.2105696387961507,0.7271330527961255,0.12766627248376608,2.0,0.38172364144474263,0.013661632516235117,0.4392520473325803,0.20172303344639886,3.334182284973763,22.756355362944305,9.517229665855629,369.3609384819865,1634.5597673207521,0.979509808588773,0.5892431414686143
-27.449501328048463,27.449501328048463,46,1.654243110860762,0.30580887689790115,0.30591094568091703,0.2392381421624869,0.0,0.3513682176377624,0.11268566087175301,19.39967013118033,0.7676468437513648,2.4350726992860863,16.567807916997182,11.709139534791685,375.47744195482863,1513.4916312204778,0.8865090544999058,0.7977990001772074
-27.46729566629647,27.46729566629647,45,1.4787767610567824,0.3431333827466705,0.6585224571828593,0.16530526351879332,2.0,0.24554981490882435,0.14801669202047735,5.06201561042171,0.25606752286064705,2.85523856759265,17.590233598398825,8.747761321005445,308.4442936779209,1912.5081274345255,0.6741410228138376,0.9764728834755056
-27.468625559142083,27.468625559142083,40,1.3927954842807377,0.2776312916418803,0.6559650922818122,0.08009857059967312,0.0,0.3814432725604623,0.08852067384282127,18.428030412287622,8.104328671761245,2.884359063059607,16.405546208003386,10.814341520259674,429.6994382758999,1809.4983292079944,0.541874974256116,0.8049148288462209
-27.488978024182398,27.488978024182398,43,1.5553760761607438,0.2901381514593959,0.48839334938675166,0.2945729872025549,0.0,0.5838969468209891,0.0804903846476227,8.199950906073738,3.5387583831548852,3.2083451886837544,24.394195461645722,15.950255539538581,260.8588996808976,1803.25348675251,0.9181003631092608,0.7363525577820837
-27.49913018780778,27.49913018780778,10,1.0537813414204866,0.23983055002987386,0.3388907119631767,0.12215751126408576,2.0,0.31201601845286786,0.017549253624305122,0.5924527637391108,0.15829355675440127,1.2443794783305477,16.04873902630061,9.308547586957081,609.1556589119136,1345.1292216777802,0.7162324655801058,0.9052525879815221
-27.499785443254815,27.499785443254815,27,1.3364159643698483,0.35704025234325837,0.75734441389123,0.28697277564856455,0.0,0.21452296916060146,0.11851203988868333,17.916999239293844,6.591866933110865,2.6510603231994847,15.821794922305799,11.94124946873966,536.4967870532787,1480.9898014704136,0.5279994963811752,0.6585329258360769
-27.5,27.5,1,1.7411252309694887,0.39666964042931796,0.737901696190238,0.29593935076147315,0.0,0.5288935319624841,0.09488155334591866,18.254749188202773,14.799200077830193,2.493139344896819,23.39138302952051,13.734094530661572,421.8185438774526,2351.06048732996,0.7114923377521336,0.9787766714580357
-27.5,27.5,1,1.2806481117118151,0.30822699118405583,0.3136176964268088,0.08338221713900566,0.0,0.366817805192247,0.10753191642398015,20.560843094655862,6.089585102226671,2.440894627087825,22.09822166711092,9.762333049026953,584.6052405424416,1374.3463680148125,0.8028509612195194,0.649858227930963
-27.5,27.5,4,1.6424262631315738,0.2314208573269056,0.4797104078145531,0.14422512663528322,0.0,0.561824680295214,0.07632512200325728,20.178801389392127,8.022521610148587,2.6676807184074374,23.2583794509992,11.202017609515632,472.3377097949465,2032.4221216142178,0.5035061256244275,0.6474991344552818
-27.5,27.5,4,1.7035312209535158,0.18129244128266883,0.7573416360040341,0.18315288186162812,0.0,0.6070537508601441,0.08439074160497169,19.44911504490143,4.562831545399391,1.1692150185809473,17.512544999757306,12.436307436622815,543.9124189805657,2343.5956523054065,0.7280497654765633,0.691523655794429
-27.5,27.5,10,1.3067577376622705,0.33642376706004146,0.37246361207216977,0.2510811790451407,0.0,0.1816759024109691,0.12357139387130739,17.10380573509927,14.987947365185576,1.6224939551305124,15.165075571276248,10.956975487414674,648.0711057316512,2541.108524426818,0.8606067439541221,0.6458248025737703
-27.5,27.5,10,1.1078280236437916,0.13967094969004393,0.34871391858905554,0.08147565424442292,0.0,0.5262868704624473,0.07047126947510987,16.114107763482973,8.655930223037139,2.0800128937573046,23.85111739858985,13.785028468126399,270.81336858682334,1781.5686110407114,0.7202731622382998,0.5619302168488503
-27.5,27.5,10,1.3523395071968436,0.2371793766692281,0.32906163185834886,0.2286025984957814,0.0,0.1549368880972266,0.14833168098162858,21.01755554807162,10.952248729538113,1.7623227188313328,12.89170409552753,5.951775252780717,388.2265062071383,2419.667446985841,0.9866952667944133,0.8091438510455191
-27.5,27.5,19,1.3502481302510947,0.3172751916944981,0.8572888730093837,0.22655311984941362,0.0,0.39661968726217744,0.08554565606489778,17.89491865417357,14.49232003135355,2.6423808438955128,17.556753349490464,9.942756983627238,336.4818080794066,2564.459277316928,0.7416777475737035,0.9854756291024387
-27.5,27.5,23,0.9858087565151076,0.3172751916944981,0.8572888730093837,0.19694402040823825,0.0,0.39661968726217744,0.1517920722411804,17.89491865417357,14.49232003135355,2.6423808438955128,15.278765319046798,7.736327920593611,513.7999314106033,2564.459277316928,0.6235202769124398,0.9431290464834274
-27.5,27.5,33,1.135700309453532,0.39985242016613487,0.6179833811819615,0.24452864622955173,0.0,0.3785995391900129,0.10770601888798677,17.79848782135105,16.841642573064536,2.2155403593609866,14.124532850619367,11.275608362836685,498.96801225841045,2018.2877513490646,0.5450876819120404,0.9936735280789435
-27.5,27.5,35,1.335449297753349,0.345506978854537,0.7195877764374019,0.12023741183802486,0.0,0.413201340868324,0.08630505049070343,18.97551983352445,6.980321469102783,3.1964330494001105,10.935761285945773,7.013847114522021,480.5263672489673,2819.020004943013,0.7870847121812403,0.8075110795907676
-27.5,27.5,36,1.6822910828402802,0.30306768084569585,0.85508710340613,0.1176241206338639,0.0,0.31975309019275006,0.13044849349638085,20.436062142791187,19.341912229914108,2.06868698062714,18.686352809891105,9.635625376943167,483.472778028657,1401.661870754706,0.6171717053659036,0.9832044066861272
-27.5,27.5,45,0.929681379472092,0.3054056503251195,0.7034030465864833,0.143054600803583,0.0,0.47452861033491783,0.12061411554486383,19.829098211407295,12.759688825772251,2.752962199618687,15.453828218056058,7.1940129428437025,317.9474617909061,1877.1382304716349,0.9880582424812019,0.7672287791011116
-27.5,27.5,45,1.5482369416021884,0.33638732712593195,0.6266760787098693,0.1993209772929549,0.0,0.5052429288546227,0.11741526437408402,16.55106941648318,16.056938865198227,3.246091894926095,12.82329811223618,9.081180903683968,336.8176127382458,2735.657126762134,0.8115999946394368,0.9864776235213992
-27.5,27.5,46,1.5309787030659483,0.282709708760671,0.6067094325154073,0.2274545693036858,0.0,0.5652777759087322,0.11840967153926973,16.4684217221708,10.898568062056313,1.4563512102187357,15.354659896268709,7.489333240082463,389.36775378907316,2485.462559705383,0.8620323452840788,0.765280470368064
-27.5,27.5,46,1.31389890817653,0.35280252494604825,0.5827366260811686,0.1290372652495197,0.0,0.45700503489185873,0.1489244966765034,16.46839562557902,6.2123229039554175,2.890022574638428,18.923739469610155,12.065341359847132,378.9499995764345,1118.6873372644186,0.70379145629704,0.7898895914744382
-27.5,27.5,50,1.4103271758477622,0.33221389475926255,0.7527186506883934,0.10643166285008192,0.0,0.4196065796865566,0.11112669231657697,19.75280577676785,2.837598606502546,2.0956172639300856,10.320787545126697,6.317488713544573,422.31970309044215,2400.8999320269754,0.9026699531153961,0.576266952343652
-27.52171414422178,27.52171414422178,10,1.820573798467964,0.3724824233725667,0.3793665016070008,0.08436372354626658,0.0,0.28594380459934465,0.09385992958247662,15.53104498285013,4.562969604934473,1.4130162419499577,15.975885675288737,10.84742145664379,633.9695381000638,1623.9027827978134,0.6365289171226323,0.9494923176243901
-27.56085714285714,27.56085714285714,35,1.061194558794424,0.38340972464531664,0.6510497750714421,0.10391450418159365,0.0,0.5072048658639192,0.13841955906450748,14.907866538541022,11.183633212475385,2.873508681115266,12.36691549886018,9.028423521841347,487.5863210763782,1970.3391548246145,0.5772402924485505,0.7904238291084766
-27.567714285714285,27.567714285714285,8,1.3734050418715524,0.325880390201822,0.668307620175581,0.1046558751869989,0.0,0.48283190389590935,0.0834848477340269,14.798476822208247,13.013798338071751,1.2658196891461992,13.106359983489643,8.466439873635302,551.0265461701892,2902.1496810019016,0.702275551804685,0.6497910633745958
-27.578,27.578,19,1.738399880655855,0.28260663390159607,0.5694256058188668,0.12488301958515037,0.0,0.554373733725726,0.0959669094176963,14.63958418881877,2.340391060707205,2.199615332318322,14.679306633770466,9.928311865142705,268.2211669627577,1899.9323863605628,0.96160486145305,0.8477169000543654
-27.585142857142856,27.585142857142856,41,1.5393919374701948,0.30260644912719725,0.49525381611410224,0.24629733169451357,0.0,0.2806705539856106,0.1449192895946199,14.523945282475879,6.494377777736197,2.903208769456133,10.235730655991112,5.936707264374492,485.8077932371446,2178.5814527335847,0.805843676906079,0.5795332785252215
-27.627142857142857,27.627142857142857,35,1.1201700311464022,0.37160942626191146,0.3688242182135582,0.2601428420388372,0.0,0.32154080753959713,0.10583898849829264,13.859441625754386,4.00578299334682,2.102182557051246,13.549628606564847,9.102583280423355,326.080713653937,1243.1285344064236,0.9326559274359079,0.8001135907675242
-27.634,27.634,46,1.6640469842339092,0.37502441220627847,0.44227789061586986,0.22653013771665834,0.0,0.4266754716067489,0.12710788509630055,13.746640022790068,1.7121741717418502,1.986839911724969,21.893789593352206,14.202846572250701,477.88170830090485,2121.1410600235163,0.6842535127325615,0.7427339670823547
-27.673142857142857,27.673142857142857,16,1.1543210825368362,0.35811098348349335,0.6933037328813616,0.1878921364438556,0.0,0.27196850676834583,0.0896039174941142,13.128078179789174,11.119259751172883,2.059267255779038,17.081034458613946,12.161782104244352,386.1542323604226,1330.876207507412,0.5878616911849439,0.6626695500953533
-27.67485714285705,27.67485714285705,24,1.6802291537957725,0.22117851476683834,0.5116541069674923,0.250504108145833,0.0,0.4293903049824517,0.08093779190688763,13.099845955782868,8.394339025965003,2.5006533642430893,20.238279700279236,9.066946747041264,578.3510789935273,1813.9961529523134,0.5395781826227903,0.8424630990326039
-27.68914285714286,27.68914285714286,48,1.2590637158602576,0.3974839947135289,0.5261947183970628,0.19351679212998102,0.0,0.358231682732422,0.12568548157469026,12.874323924030573,1.6772950701502936,1.4136450157777682,13.412110270000994,9.822444799235141,406.8046044445488,2148.9711954887384,0.8551131614710554,0.7363943116449452
-27.72942857142857,27.72942857142857,16,1.5425747173942832,0.3279129425977297,0.7349116867652079,0.08787834266200661,0.0,0.18844999938718993,0.13485654048823387,12.23123539224584,6.743235375744476,1.6385751917775915,14.563945088971526,7.922367849311945,596.4325996115804,1013.9133836676974,0.5953614758699592,0.5771459710613266
-27.747626146072214,27.747626146072214,27,1.8095127688292414,0.2170247681811452,0.4179368650540709,0.2958512617833912,5.0,0.4206330969136208,0.14156499522645025,0.16055138199285324,0.10280040668034474,2.4103743168147833,19.192247088067234,12.491532153386327,538.5293383616954,2074.602272361517,0.6143650193698704,0.9957420961000025
-27.77320005927425,27.77320005927425,47,1.3082650474221507,0.35522079246848065,0.8148198344706762,0.2057999402865815,4.0,0.5455586804409394,0.13020786608528245,2.391877404127605,0.8470682651023651,2.5636604821970423,12.169368048000477,7.41603314295712,438.98688479134887,1458.5037509268718,0.5674622949567261,0.83288954078014
-27.787714285714287,27.787714285714287,19,1.4481391073498875,0.24350613351911307,0.34163115117698906,0.12536316668614744,0.0,0.42822165235653514,0.06544047901853918,11.306315505557045,4.103888049861105,1.0047730402769268,18.529752623289824,8.569329240412383,495.76187059283257,1880.1395241171122,0.989360558334738,0.9563543885014951
-27.79541951051426,27.79541951051426,1,1.8275316213134676,0.3434977862983942,0.37775357980281116,0.14401365416124462,0.0,0.4428082773350179,0.04088649333175272,4.563888204502845,2.6528291967874793,2.9331967576935485,14.094914966262877,10.791966931085087,473.7829321064055,1607.1154847741127,0.9891704735346138,0.6923681958578527
-27.815714285714286,27.815714285714286,5,1.3959769913292615,0.2127391866858887,0.8654090666152967,0.18735075613621557,0.0,0.511296430595219,0.09705046547623351,10.86528826426597,6.247949253354399,1.4243754901596017,18.178248489275575,11.585476028841871,549.7879120549471,2311.924323300964,0.5502530299034216,0.6426699822025022
-27.825661502047492,27.825661502047492,19,1.7155876850396394,0.1942385073378682,0.8751865267753602,0.19837675530463456,0.0,0.24120010654516516,0.05885508848922327,5.15116032896713,4.390165740680651,2.784859357250703,14.973671697080135,6.696921535078821,614.7027420811355,1161.374807357788,0.9129704781807959,0.5994200576096773
-27.846857142857143,27.846857142857143,24,1.1666494575168902,0.2956007014118369,0.5144417245189421,0.22789058435708281,1.0,0.4187612918860518,0.06812685006928684,10.369629058735406,7.771112374592917,1.1011087962705677,14.320291166612078,7.7364109743737455,447.7499523741875,1670.3569870442152,0.718577622401727,0.956627070588419
-27.846857142857143,27.846857142857143,25,1.171850306916265,0.25046507110138494,0.5520184748528867,0.17076298538715534,0.0,0.5209909648106055,0.0867799235155826,10.369629058735406,6.386137263122315,1.1011087962705677,17.74831040578399,7.899887230437124,447.7499523741875,1864.9905704730277,0.7177723158813689,0.8362443001737803
-27.85483900572688,27.85483900572688,26,1.5644949248176068,0.35157404679805043,0.5762758263735178,0.2209265678375959,0.0,0.4363469074163585,0.12228150427107692,17.621364895829036,0.6934189961025581,2.999782990362193,17.412986666346043,8.683958720427723,515.9168956335634,2518.5851962876163,0.9374198432491767,0.7285833652125783
