generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
82,42496,208.79047380000702,203.53419016954484,1204.9474331349802,0.00017889255969294904,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
83,43008,210.66799469999387,204.15061177777116,1198.8012079356795,0.0001812316504762707,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
84,43520,212.49403460000758,204.80574940336913,1192.466523578866,0.0001810256169359201,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
85,44032,214.43133580000722,205.34312224341662,1186.8525097767842,0.00018650874301289684,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
86,44544,216.3094318000076,205.92722022950844,1180.9997713218806,0.00019077471500709642,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
87,45056,218.36445550000644,206.33394705576828,1176.1903625795803,0.00019272093669890587,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
88,45568,220.23268330001156,206.90843573805563,1170.4501033809604,0.00019374791219885543,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
89,46080,222.3124987000192,207.27579542065584,1165.9055487378785,0.00019781967024223645,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
90,46592,224.32333149999613,207.70019635697503,1161.058122379101,0.00019875940888153295,-6.726677651134696,6.726677651134696,1.5000040775525383,0.39716501513030666,0.8901509597993369,0.23101625109758311,100.0,34.0,1.769713331737155,3.457388261344959,15.259870468242244,11.857754565742088,385.34762179141023,1052.9857341970446,0.9650549896314673,0.8194505114643916
91,47104,226.4336248000036,208.02564125184313,1156.7804745217575,0.0002003416046078084,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
92,47616,228.56682790000923,208.32419313633076,1152.6649708075736,0.00020157179331216403,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
93,48128,230.8711672000063,208.4625836291899,1149.4436835064143,0.00020364865890125467,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
94,48640,232.95465240001795,208.79600170627995,1145.1560281137724,0.00020389071380996424,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
95,49152,235.11532890002127,209.0548507830429,1141.2889923688533,0.0002082164039250649,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
96,49664,237.2576394000207,209.32518811866618,1137.3690960928827,0.00020990312948923056,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
97,50176,239.32422820001375,209.65700120451538,1133.1269580082285,0.0002127569642694305,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
98,50688,241.47170330001973,209.91279436589727,1129.307056847567,0.00021323723178521645,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
99,51200,243.60405460000038,210.17712568073125,1125.450732252002,0.00021455933483360696,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
100,51712,245.91320420001284,210.28557684905843,1122.4355162000586,0.00021580860327757514,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
101,52224,248.06353370001307,210.52671152848794,1118.7178970784903,0.00021705819377548593,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
102,52736,250.19669250000152,210.7781660622859,1114.954192791269,0.00022359535574834833,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
103,53248,252.35541410002043,211.003992880039,1111.3344197866284,0.00023028161880753954,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
104,53760,254.49512619999587,211.24176640519443,1107.6597397466487,0.0002316633593038581,-6.730523160647515,6.730523160647515,1.5124308400733604,0.3871277483058021,0.865127859222504,0.08663547357737901,98.0,36.0,1.5867036762948006,2.1465199550672525,12.681274420711269,9.120135578990936,460.71968151397823,1157.1544446317116,0.8932264794747216,0.8138033749953304
105,54272,256.48993619999965,211.59504658959042,1103.3906689358475,0.0002451395218871688,-6.806917951007356,6.806917951007356,1.5115474179092077,0.3983535489876598,0.84692300979445,0.14131622140008743,97.0,34.0,1.7930008806540074,2.885422516434932,12.524185510068305,9.738472826459022,442.56653812860844,1473.501475037093,0.9714152723147883,0.8378596429284726
106,54784,258.30361190001713,212.09149805154686,1098.3938636869887,0.000246727385304986,-6.806917951007356,6.806917951007356,1.5115474179092077,0.3983535489876598,0.84692300979445,0.14131622140008743,97.0,34.0,1.7930008806540074,2.885422516434932,12.524185510068305,9.738472826459022,442.56653812860844,1473.501475037093,0.9714152723147883,0.8378596429284726
107,55296,260.2886664000107,212.441059246972,1094.1764309778227,0.00024668878057248773,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
108,55808,262.1754157000105,212.86511494982162,1089.5914065330712,0.0002465845127518309,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
109,56320,264.0216097999946,213.31587229796955,1084.8887966327052,0.0002468806832393694,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
110,56832,265.83616450001136,213.78581092189046,1080.1091008063524,0.00025432100260448516,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
111,57344,267.8785779000027,214.06713612391258,1076.2978576339394,0.00025395761004716797,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
112,57856,269.9298546999926,214.33716572145286,1072.553139471652,0.0002549287963475611,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
113,58368,271.81159070000285,214.73697957354761,1068.1718652070288,0.0002627619958548769,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
114,58880,273.7555411000212,215.08240440871,1064.0758858409522,0.00026581936784657876,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
115,59392,275.71613650000654,215.4099529825618,1060.0810075776112,0.00026804133169732006,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
116,59904,277.6960326000117,215.71788202780928,1056.1943120256853,0.000269386531936964,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
117,60416,279.7087265000155,215.9961212364844,1052.4633437797193,0.00026940428422893954,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
118,60928,281.681184999994,216.30127692057707,1048.6114702100617,0.00027927897921468584,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
119,61440,283.63508659999934,216.61635990277426,1044.7225689766642,0.0002822974752606205,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
120,61952,285.5697502999974,216.94174517755485,1040.795536217346,0.0002866140478775658,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
121,62464,287.5498751999985,217.22840239994764,1037.0651236721258,0.0002872400413461128,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
122,62976,289.49509780001245,217.53736238913712,1033.2386010911014,0.00028725849706566514,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
123,63488,291.4402517999988,217.8422493388755,1029.442179745157,0.0002878866316889523,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
124,64000,293.5490279000078,218.02150209061654,1026.2474015384273,0.0002955698108824389,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
125,64512,295.5858450999949,218.2513170689076,1022.8208608222046,0.0002966384485933297,-6.813288250907025,6.813288250907025,1.522330615993377,0.39661882177459984,0.8682159933217741,0.13780935257570592,96.0,37.0,1.5662515859523918,2.8414362224150285,11.757175446531019,9.118234155922638,485.89699679797013,1266.050174607558,0.9561698270264278,0.8171403231783255
