rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
97,3121,-6.227007068021615,6.227007068021615,6.227007068021615,True,1.786088497635573,0.3770595422217745,0.8842141943446511,0.11071258939232383,0.0,0.573550272793335,12.0,4.601523762412477,3.3395359578679447,20.0,15.0,19.0,12.0,250.67784066059488,2345.2769597591664,33.77416513719667
98,218,-6.223735926228887,6.223735926228887,6.223735926228887,True,1.8047248895138388,0.3773812071538098,0.42193356134089477,0.2712121213347656,0.0,0.38924543130087985,12.0,5.946764869089664,3.3041143262825923,20.0,15.0,20.0,15.0,248.4323615496688,2115.6291895413055,24.66183603749176
99,3122,-6.223735926228887,6.223735926228887,6.223735926228887,True,1.8047248895138388,0.3773812071538098,0.42193356134089477,0.2712121213347656,0.0,0.38924543130087985,12.0,5.946764869089664,3.3041143262825923,20.0,15.0,20.0,15.0,248.4323615496688,2115.6291895413055,24.66183603749176
100,144,-6.221646316850976,6.221646316850976,6.221646316850976,True,1.8055033569004364,0.36217420117142707,0.5371901728655636,0.2962574043483895,0.0,0.42746273235041904,12.0,2.356276474164707,3.372849489958335,20.0,15.0,21.0,13.5,247.1171653853344,2054.970973491868,31.64927611462709
101,3123,-6.221646316850976,6.221646316850976,6.221646316850976,True,1.8055033569004364,0.36217420117142707,0.5371901728655636,0.2962574043483895,0.0,0.42746273235041904,12.0,2.356276474164707,3.372849489958335,20.0,15.0,21.0,13.5,247.1171653853344,2054.970973491868,31.64927611462709
102,286,-6.215328830083117,6.215328830083117,6.215328830083117,True,1.8104293278491115,0.3796039146760477,0.47641818603178177,0.23485883959810694,0.0,0.5728738369006365,12.0,5.3914731201848864,3.313988263754287,20.0,15.0,20.0,13.0,252.026097454514,2171.256660760375,19.521359803759218
103,3124,-6.215328830083117,6.215328830083117,6.215328830083117,True,1.8104293278491115,0.3796039146760477,0.47641818603178177,0.23485883959810694,0.0,0.5728738369006365,12.0,5.3914731201848864,3.313988263754287,20.0,15.0,20.0,13.0,252.026097454514,2171.256660760375,19.521359803759218
104,2383,-6.20583098416894,6.20583098416894,6.20583098416894,True,1.819493534762589,0.3543247786111031,0.8593499771227484,0.09891464649461885,0.0,0.5310964366416806,12.0,6.729581538763315,3.335722515109922,20.0,15.0,20.0,15.0,255.27637370556985,2423.9199494015234,24.00325692255533
105,3125,-6.20583098416894,6.20583098416894,6.20583098416894,True,1.819493534762589,0.3543247786111031,0.8593499771227484,0.09891464649461885,0.0,0.5310964366416806,12.0,6.729581538763315,3.335722515109922,20.0,15.0,20.0,15.0,255.27637370556985,2423.9199494015234,24.00325692255533
106,2607,-6.196156665242868,6.196156665242868,6.196156665242868,True,1.8074089226287375,0.3823822385329999,0.8723745559317042,0.11849019678237283,0.0,0.39501290075159123,12.0,1.7588498029523425,3.3358021373148787,20.0,15.0,18.0,12.0,239.10480639494756,2153.591190924448,33.33976083265089
107,3126,-6.196156665242868,6.196156665242868,6.196156665242868,True,1.8074089226287375,0.3823822385329999,0.8723745559317042,0.11849019678237283,0.0,0.39501290075159123,12.0,1.7588498029523425,3.3358021373148787,20.0,15.0,18.0,12.0,239.10480639494756,2153.591190924448,33.33976083265089
108,2984,-6.186276451572771,6.186276451572771,6.186276451572771,True,1.7943096988775915,0.38758426508511457,0.5807388240429282,0.1767161931373203,0.0,0.39948825305318364,12.0,2.4188299389686456,3.3267720248470063,20.0,15.0,19.0,12.0,251.89354548077856,2448.087060562371,16.842634354011512
109,3127,-6.186276451572771,6.186276451572771,6.186276451572771,True,1.7943096988775915,0.38758426508511457,0.5807388240429282,0.1767161931373203,0.0,0.39948825305318364,12.0,2.4188299389686456,3.3267720248470063,20.0,15.0,19.0,12.0,251.89354548077856,2448.087060562371,16.842634354011512
110,2903,-6.183164577890208,6.183164577890208,6.183164577890208,True,1.7935955022802954,0.37261719737450555,0.6833203379748563,0.2252766316597507,0.0,0.5214806042064527,12.0,3.0059199107681582,3.3776785619632745,20.0,15.0,19.0,12.0,249.33717295188447,2221.312325478179,26.971523954416483
111,3128,-6.183164577890208,6.183164577890208,6.183164577890208,True,1.8012735988745543,0.3671458560460872,0.5708545788491133,0.19657402460675508,0.0,0.48719943079576106,12.0,3.0059199107681582,3.2693662521411735,20.0,15.0,16.0,12.0,249.33717295188447,2221.312325478179,26.971523954416483
112,3129,-6.183164577890208,6.183164577890208,6.183164577890208,True,1.7935955022802954,0.37261719737450555,0.6833203379748563,0.2252766316597507,0.0,0.5214806042064527,12.0,3.0059199107681582,3.3776785619632745,20.0,15.0,19.0,12.0,249.33717295188447,2221.312325478179,26.971523954416483
113,2589,-6.124956053271145,6.124956053271145,6.124956053271145,True,1.8023196007673359,0.36058717259221645,0.778605369546001,0.19580278649152855,0.0,0.5708575529839852,12.0,2.209692523640843,3.34628242183138,20.0,15.0,20.0,15.0,253.11877756957338,2148.648602612454,25.63280418027484
114,3130,-6.124956053271145,6.124956053271145,6.124956053271145,True,1.8023196007673359,0.36058717259221645,0.778605369546001,0.19580278649152855,0.0,0.5708575529839852,12.0,2.209692523640843,3.34628242183138,20.0,15.0,20.0,15.0,253.11877756957338,2148.648602612454,25.63280418027484
115,2935,-6.017401624624243,6.017401624624243,6.017401624624243,True,1.7867130451976774,0.3792575086091526,0.6308213977975096,0.1206240442895395,0.0,0.4879060924901482,12.0,0.4746158961330007,3.3446205636720827,20.0,15.0,17.0,12.0,253.27324159493142,2404.427810799726,30.065592773433004
116,3131,-6.017401624624243,6.017401624624243,6.017401624624243,True,1.7867130451976774,0.3792575086091526,0.6308213977975096,0.1206240442895395,0.0,0.4879060924901482,12.0,0.4746158961330007,3.3446205636720827,20.0,15.0,17.0,12.0,253.27324159493142,2404.427810799726,30.065592773433004
117,418,0.7132125992162965,-0.7132125992162965,-0.7132125992162965,True,1.8281425121411359,0.39566718105129817,0.34978130311329525,0.2293982813029753,0.0,0.5264893672002582,12.0,4.147888973076114,3.361854492533448,20.0,15.0,20.0,15.0,248.66596852338782,2359.190463159631,18.581977501733856
118,3132,0.7132125992162965,-0.7132125992162965,-0.7132125992162965,True,1.8281425121411359,0.39566718105129817,0.34978130311329525,0.2293982813029753,0.0,0.5264893672002582,12.0,4.147888973076114,3.361854492533448,20.0,15.0,20.0,15.0,248.66596852338782,2359.190463159631,18.581977501733856
119,247,3.2633536179336478,-3.2633536179336478,-3.2633536179336478,True,1.7889306944679229,0.34895542153885883,0.8451704208624783,0.23291261137054758,0.0,0.36600885224118257,12.0,11.483199434693864,3.3338152010030737,20.0,15.0,20.0,15.0,252.60392910836188,2241.213210695249,31.316502226294425
120,3133,3.2633536179336478,-3.2633536179336478,-3.2633536179336478,True,1.7889306944679229,0.34895542153885883,0.8451704208624783,0.23291261137054758,0.0,0.36600885224118257,12.0,11.483199434693864,3.3338152010030737,20.0,15.0,20.0,15.0,252.60392910836188,2241.213210695249,31.316502226294425
121,367,3.279052600671527,-3.279052600671527,-3.279052600671527,True,1.7866401668599874,0.36985942280394607,0.6411285875295787,0.22393754488324946,0.0,0.4913377217178892,12.0,11.63155722381682,3.361466482990572,20.0,15.0,20.0,15.0,262.4494842896904,2258.045775058798,20.721550014454806
122,3134,3.279052600671527,-3.279052600671527,-3.279052600671527,True,1.7866401668599874,0.36985942280394607,0.6411285875295787,0.22393754488324946,0.0,0.4913377217178892,12.0,11.63155722381682,3.361466482990572,20.0,15.0,20.0,15.0,262.4494842896904,2258.045775058798,20.721550014454806
123,2355,3.2799200840446154,-3.2799200840446154,-3.2799200840446154,True,1.805898475415,0.376152213923837,0.6917551644736062,0.17818608121224913,0.0,0.3857759755148179,12.0,11.84290839255882,3.3017505616456955,20.0,15.0,22.0,13.0,259.9467361008525,2255.0033906881026,13.112129447425254
124,3135,3.2799200840446154,-3.2799200840446154,-3.2799200840446154,True,1.805898475415,0.376152213923837,0.6917551644736062,0.17818608121224913,0.0,0.3857759755148179,12.0,11.84290839255882,3.3017505616456955,20.0,15.0,22.0,13.0,259.9467361008525,2255.0033906881026,13.112129447425254
125,369,3.289409573892362,-3.289409573892362,-3.289409573892362,True,1.7991387099105614,0.3548117505890098,0.5786203011251362,0.21741485980878283,0.0,0.34057892410543367,12.0,11.493141829777942,3.359326960211945,20.0,15.0,21.0,13.0,263.3428432699671,2274.245359484185,24.166601116594002
126,3136,3.289409573892362,-3.289409573892362,-3.289409573892362,True,1.7991387099105614,0.3548117505890098,0.5786203011251362,0.21741485980878283,0.0,0.34057892410543367,12.0,11.493141829777942,3.359326960211945,20.0,15.0,21.0,13.0,263.3428432699671,2274.245359484185,24.166601116594002
127,459,3.314885606423209,-3.314885606423209,-3.314885606423209,True,1.7955201639042213,0.33888719709824433,0.8105339677327097,0.25754247877158687,0.0,0.38560600879345297,12.0,11.679160077435858,3.3476255582707743,20.0,15.0,20.0,15.0,257.11442215987927,2304.322824563942,37.78773281216634
128,3137,3.314885606423209,-3.314885606423209,-3.314885606423209,True,1.7955201639042213,0.33888719709824433,0.8105339677327097,0.25754247877158687,0.0,0.38560600879345297,12.0,11.679160077435858,3.3476255582707743,20.0,15.0,20.0,15.0,257.11442215987927,2304.322824563942,37.78773281216634
129,2289,3.332503317095667,-3.332503317095667,-3.332503317095667,True,1.806049703550212,0.36371798610508166,0.6008933615003719,0.10215204317124964,0.0,0.42353450254189884,12.0,10.192648159919354,3.36939101471996,20.0,15.0,21.0,13.5,246.40561873266105,2244.68307011316,24.547554083538834
130,3138,3.332503317095667,-3.332503317095667,-3.332503317095667,True,1.806049703550212,0.36371798610508166,0.6008933615003719,0.10215204317124964,0.0,0.42353450254189884,12.0,10.192648159919354,3.36939101471996,20.0,15.0,21.0,13.5,246.40561873266105,2244.68307011316,24.547554083538834
131,309,3.346611193834879,-3.346611193834879,-3.346611193834879,True,1.7977124491489223,0.35748307067150464,0.8219663309129864,0.21039388887364008,0.0,0.4740836655476326,12.0,11.185972622321946,3.3692082889273394,20.0,15.0,20.0,15.0,259.00030980948657,2265.9842584832154,29.273737604005262
132,3139,3.346611193834879,-3.346611193834879,-3.346611193834879,True,1.7977124491489223,0.35748307067150464,0.8219663309129864,0.21039388887364008,0.0,0.4740836655476326,12.0,11.185972622321946,3.3692082889273394,20.0,15.0,20.0,15.0,259.00030980948657,2265.9842584832154,29.273737604005262
133,263,3.36029082751031,-3.36029082751031,-3.36029082751031,True,1.7850679608234543,0.35536051942536295,0.8638546653054533,0.10114171090392032,0.0,0.43363082903388656,12.0,11.004723077497797,3.368970928978217,20.0,15.0,20.0,15.0,257.05278800719316,2323.1100363963633,26.215581221166076
134,3140,3.36029082751031,-3.36029082751031,-3.36029082751031,True,1.7850679608234543,0.35536051942536295,0.8638546653054533,0.10114171090392032,0.0,0.43363082903388656,12.0,11.004723077497797,3.368970928978217,20.0,15.0,20.0,15.0,257.05278800719316,2323.1100363963633,26.215581221166076
135,410,3.374333389022593,-3.374333389022593,-3.374333389022593,True,1.8164922256291476,0.3347087608475757,0.8942790517141721,0.26648623672072874,0.0,0.4118198775694748,12.0,10.918916774486567,3.349990271538963,20.0,15.0,20.0,15.0,262.75349111322146,2455.9049437730546,23.512267332145314
136,3141,3.374333389022593,-3.374333389022593,-3.374333389022593,True,1.8164922256291476,0.3347087608475757,0.8942790517141721,0.26648623672072874,0.0,0.4118198775694748,12.0,10.918916774486567,3.349990271538963,20.0,15.0,20.0,15.0,262.75349111322146,2455.9049437730546,23.512267332145314
137,2336,3.374840044465972,-3.374840044465972,-3.374840044465972,True,1.8234457078793385,0.3564920254112821,0.7102792484894437,0.10274107052359314,0.0,0.34149441920858914,12.0,10.193193735881042,3.3501594832471904,20.0,15.0,22.0,13.0,256.17175154037017,2337.1649699522663,20.568866251632848
138,3142,3.374840044465972,-3.374840044465972,-3.374840044465972,True,1.8234457078793385,0.3564920254112821,0.7102792484894437,0.10274107052359314,0.0,0.34149441920858914,12.0,10.193193735881042,3.3501594832471904,20.0,15.0,22.0,13.0,256.17175154037017,2337.1649699522663,20.568866251632848
139,505,3.3769239192567877,-3.3769239192567877,-3.3769239192567877,True,1.8109938271703943,0.3400216693185232,0.5522413936963549,0.21944842915185542,0.0,0.34581537901994164,12.0,11.40890926928223,3.3159039281281624,20.0,15.0,19.0,12.0,252.88649339924567,2249.8350676234068,28.41599168583737
140,3143,3.3769239192567877,-3.3769239192567877,-3.3769239192567877,True,1.8109938271703943,0.3400216693185232,0.5522413936963549,0.21944842915185542,0.0,0.34581537901994164,12.0,11.40890926928223,3.3159039281281624,20.0,15.0,19.0,12.0,252.88649339924567,2249.8350676234068,28.41599168583737
141,320,3.3783236983795604,-3.3783236983795604,-3.3783236983795604,True,1.8249195561805398,0.35048278206831696,0.6392920051686768,0.209623274873678,0.0,0.350276509553999,12.0,10.712693502719139,3.29709180090671,20.0,15.0,20.0,15.0,256.4477671373936,2358.0525165678578,22.637641051065117
142,3144,3.3783236983795604,-3.3783236983795604,-3.3783236983795604,True,1.8249195561805398,0.35048278206831696,0.6392920051686768,0.209623274873678,0.0,0.350276509553999,12.0,10.712693502719139,3.29709180090671,20.0,15.0,20.0,15.0,256.4477671373936,2358.0525165678578,22.637641051065117
143,489,3.3787402398509405,-3.3787402398509405,-3.3787402398509405,True,1.8272307865065167,0.34205890525174676,0.7996748443596705,0.270447854097678,0.0,0.367346276297183,12.0,9.858958618991888,3.371532682197003,20.0,15.0,20.0,15.0,247.6803784484759,2252.881784292,29.059204833573812
144,3145,3.3787402398509405,-3.3787402398509405,-3.3787402398509405,True,1.8272307865065167,0.34205890525174676,0.7996748443596705,0.270447854097678,0.0,0.367346276297183,12.0,9.858958618991888,3.371532682197003,20.0,15.0,20.0,15.0,247.6803784484759,2252.881784292,29.059204833573812
145,2752,3.384490957336018,-3.384490957336018,-3.384490957336018,True,1.8107831760880528,0.3611905899404824,0.7068138095616765,0.1725734076225838,0.0,0.37019654395171514,12.0,10.478187714967286,3.3098328993406954,20.0,15.0,22.0,13.0,258.608579327112,2418.959618896123,24.444167057162623
146,3146,3.384490957336018,-3.384490957336018,-3.384490957336018,True,1.8107831760880528,0.3611905899404824,0.7068138095616765,0.1725734076225838,0.0,0.37019654395171514,12.0,10.478187714967286,3.3098328993406954,20.0,15.0,22.0,13.0,258.608579327112,2418.959618896123,24.444167057162623
147,2260,3.3903669185013445,-3.3903669185013445,-3.3903669185013445,True,1.8226697462972572,0.35978913294300885,0.6207878769612304,0.19104396290336256,0.0,0.36619320442490705,12.0,11.197718074446522,3.223862739426698,22.0,13.0,20.0,15.0,233.4141592716839,2334.1188429124886,34.15383611369546
148,3147,3.3903669185013445,-3.3903669185013445,-3.3903669185013445,True,1.8226697462972572,0.35978913294300885,0.6207878769612304,0.19104396290336256,0.0,0.36619320442490705,12.0,11.197718074446522,3.223862739426698,22.0,13.0,20.0,15.0,233.4141592716839,2334.1188429124886,34.15383611369546
149,2379,3.391611113054985,-3.391611113054985,-3.391611113054985,True,1.7902452274092278,0.36263133640688494,0.7409517467249025,0.11235022428749275,0.0,0.4310997256906779,12.0,10.536129832199437,3.3637760769689433,20.0,15.0,22.0,13.0,256.42202780466914,2266.9132847206392,16.773715227243898
150,3148,3.391611113054985,-3.391611113054985,-3.391611113054985,True,1.7902452274092278,0.3626313364068849,0.7409517467249025,0.11235022428749275,0.0,0.4310997256906779,12.0,10.536129832199437,3.3637760769689433,20.0,15.0,22.0,13.0,256.42202780466914,2266.9132847206392,16.773715227243898
151,3149,3.391611113054985,-3.391611113054985,-3.391611113054985,True,1.7902452274092278,0.36263133640688494,0.7409517467249025,0.11235022428749275,0.0,0.4310997256906779,12.0,10.536129832199437,3.3637760769689433,20.0,15.0,22.0,13.0,256.42202780466914,2266.9132847206392,16.773715227243898
152,2247,3.4056954344013164,-3.4056954344013164,-3.4056954344013164,True,1.7960871644174161,0.3318371805979422,0.8635685426285269,0.13565838035291639,0.0,0.34581184515244356,12.0,10.485790416900125,3.316304606869405,20.0,15.0,20.0,15.0,260.3894437371539,2267.249584883072,25.826113329774625
153,3150,3.4056954344013164,-3.4056954344013164,-3.4056954344013164,True,1.7960871644174161,0.3318371805979422,0.8635685426285269,0.13565838035291639,0.0,0.34581184515244356,12.0,10.485790416900125,3.316304606869405,20.0,15.0,20.0,15.0,260.3894437371539,2267.249584883072,25.826113329774625
154,512,3.4081361367332343,-3.4081361367332343,-3.4081361367332343,True,1.8121611417496986,0.347346900862415,0.8168307057798988,0.21668779083583675,0.0,0.5552413473245728,12.0,10.32164564573227,3.3696085528164907,20.0,15.0,21.0,13.5,256.18293629661906,2266.5096159011964,24.068942060370333
155,3151,3.4081361367332343,-3.4081361367332343,-3.4081361367332343,True,1.8121611417496986,0.347346900862415,0.8168307057798988,0.21668779083583675,0.0,0.5552413473245728,12.0,10.32164564573227,3.3696085528164907,20.0,15.0,21.0,13.5,256.18293629661906,2266.5096159011964,24.068942060370333
156,119,3.410509343855205,-3.410509343855205,-3.410509343855205,True,1.809159314758776,0.34596908551220074,0.8095825412954709,0.19433893552035816,0.0,0.5690717291382305,12.06022185383221,10.194628946115161,3.352659811136818,20.0,15.0,20.0,15.0,259.3972194511431,2297.2060263440167,25.12251524447374
