rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1074,947,-2.924725030420807,2.924725030420807,2.9141024901088075,True,1.5826608013707568,0.35283723680819506,0.8086180294209885,0.20644455639622009,0.0,0.39374851354330215,9.969395704650818,2.568469235586809,3.2690240433346704,15.291916543973699,10.812224238629856,553.0564885632014,2273.5793832543795,0.784319668912774,0.8052017673580452,6
1075,341,-2.9196167904956383,2.9196167904956383,2.9119281161013006,True,1.5580549737667835,0.2836719170181322,0.7532112503045156,0.10952617976239769,0.0,0.3248438510422595,4.496069184951065,1.8408088933402187,3.2126955813806655,15.98858808494739,11.926062270431046,443.7606731433056,2320.1633256788214,0.8998747213202826,0.8979054589333608,6
1076,1619,-2.9373246130227786,2.9373246130227786,2.9103860192226154,True,1.2851428414046606,0.38274365483542433,0.6303017304900481,0.23584865372485672,0.0,0.35793567278063315,5.111953327425736,5.0956716616439985,2.967215470011244,17.612703741850247,13.31904686506291,381.2701715562926,1210.7398709548484,0.8443918536439632,0.771484908950951,6
1077,1425,-2.9057877113245936,2.9057877113245936,2.9039053271422373,True,1.4827962829898873,0.23642749994763815,0.6074546219355684,0.17797584730064503,0.0,0.47070085993839317,7.60305295497794,4.632363804160365,4.4784715691015045,17.226526676455695,8.550831262110304,595.353091171347,1630.7066758459025,0.7286596550137441,0.7399511642981864,6
1078,841,-2.929162294259237,2.929162294259237,2.9032842971102695,True,1.3181647311203477,0.3226355354853382,0.8628511039357343,0.19774575340989795,0.0,0.251037416801686,5.134986198873068,1.195026006609142,4.08177050607181,15.843137359980727,7.3425494878887605,577.4606369286054,2715.7095142226917,0.712395306273655,0.7691715759133706,6
1079,412,-2.909091582762268,2.909091582762268,2.902219434238071,True,1.7504707597455738,0.3255120146324774,0.3379770866637329,0.16288740791362605,0.0,0.42637721655003025,4.858176390915391,2.2698638227593513,1.374536834488413,18.326023828030998,12.452661313015993,492.3945337699456,2859.6568257641115,0.9001572047532631,0.6373196269122372,8
1080,2641,-2.9167495869741478,2.9167495869741478,2.9021062944436062,True,1.6730579202840008,0.24089258385798193,0.4449363436629713,0.2099351905400086,0.0,0.3547207491244545,7.053008079492026,4.031614324798728,3.0273112956867823,21.073059550472664,13.762917055413123,230.152884259072,1866.6426983034753,0.8002512318468785,0.9118873192136694,8
1081,647,-2.9132547180686093,2.9132547180686093,2.89755173296801,True,1.5950721169484445,0.23697864560985715,0.6083374784692301,0.21296115757676332,0.0,0.3335442691600869,7.486633915619963,5.42050786410232,3.4810705597049756,13.981464682502565,11.070234051619188,475.3990040944355,1178.6606339802138,0.6464366595350804,0.6523434138620028,6
1082,2079,-2.907036365902015,2.907036365902015,2.893405373682131,True,1.728021208508892,0.25460286759347917,0.3879353064632842,0.10779168942024353,0.0,0.3545791336390605,10.593458462173334,6.403501941804175,3.6080045536914587,17.003245475966853,11.438626550198345,505.9184087952955,1949.8474410011786,0.633455771168166,0.6002792229339431,6
1083,677,-2.9163720394921233,2.9163720394921233,2.8923667832509308,True,1.6117722317955812,0.28813032125874566,0.8079194880180259,0.24668867611017622,0.0,0.23653973646242776,8.137118615412735,4.106071704742264,3.844057792696228,14.771732693154439,11.562147905968418,507.27428350430984,2429.7374924771525,0.6639914825161899,0.6978516851813162,6
1084,2673,-2.885662165706257,2.885662165706257,2.8851502310926675,True,1.49086118162737,0.34828159756633914,0.4365333550628021,0.23540724259100848,0.0,0.3565548090048007,6.274743989517203,0.051572181382402604,2.0039767926216694,16.052867472974786,11.841446669864892,328.1375646423003,1931.8518307806282,0.7645058628730128,0.892612757391547,8
1085,891,-2.8779299428967544,2.8779299428967544,2.8741003943439365,True,1.5253640700932907,0.37224902693276085,0.7555612430018982,0.16911814515656937,0.0,0.28519544072687913,6.717725504151738,1.2419952768752687,3.1124959018446887,16.20953355693207,11.127411193212177,521.4221758442659,2491.3237894811864,0.6697020839176386,0.7182717096440248,6
1086,531,-2.8803753590117123,2.8803753590117123,2.8666772139340604,True,1.6991238223145912,0.33160184134842424,0.5157875853571889,0.23849606648413624,0.0,0.288111429343011,6.095597699179524,3.2642466823173137,2.782336217455957,16.438639375574848,9.427730034735477,517.874464554048,1494.4407007304403,0.801445825366395,0.7921756512759542,6
1087,1281,-2.8663842226842338,2.8663842226842338,2.865237434145909,True,1.1573010608041996,0.30615065359999416,0.44551029016786936,0.12573812503148368,0.0,0.48671620262684445,5.209049748573075,1.8897475439429758,2.3779333828806295,19.73141286490575,9.142910743763462,540.9399926051542,2891.1984609943474,0.7264517817117918,0.7319456335317558,6
1088,129,-2.8651741072160677,2.8651741072160677,2.859284230461495,True,1.7866554753001438,0.3640349415229309,0.8241449466162082,0.1719354301020547,0.0,0.31915583538714143,7.7150263052558605,4.231683919436937,4.0258423256499345,20.02729884207061,10.119600533777218,491.4050027539672,2744.353973207779,0.7834960899919432,0.6564304756193609,6
1089,1298,-2.861525642749264,2.861525642749264,2.851746328149215,True,1.349385156400779,0.2679242808025528,0.7441942639665483,0.11529725830733098,0.0,0.5377910544297743,7.838066502888115,5.9872068018466775,3.5000198428037503,15.492200641273397,10.660256121027233,523.1723078442753,2471.285162208099,0.7820509462532983,0.7261704549707029,6
1090,1524,-2.8878517509034607,2.8878517509034607,2.8462219964662303,True,1.3762270934877014,0.28446915748331353,0.3752972771203635,0.10308680849609797,0.0,0.26827479732238896,7.8617194519921085,7.276192893900751,3.4057636338922777,18.975625431095477,9.294631620092868,605.1026272089316,2451.45572165136,0.7591404316936131,0.6590663871931991,6
1091,574,-2.8551872775760208,2.8551872775760208,2.843370065093409,True,1.8236511750217526,0.2262417701581192,0.7899185357913908,0.15904354168411153,0.0,0.2774814126585338,7.113611365780937,2.008461687159622,4.1529591151953404,15.90965807553533,10.69298588213367,485.9290758096536,1014.3071810844815,0.6987058233731696,0.8858190063255237,6
1092,729,-2.8611307509648496,2.8611307509648496,2.843357690860774,True,1.4662261756202446,0.3338723023918182,0.6441145898425081,0.139981356067722,0.0,0.5157942844105174,8.805714710456186,7.130930965448396,4.388175308563621,19.468133598375776,11.133771625543273,462.7978579692538,1454.825235422673,0.6621383073359752,0.7512991792855894,6
1093,2264,-2.8769017858293893,2.8769017858293893,2.8429005353052146,True,1.490849450511998,0.33587184375691476,0.5123579518675057,0.1369790600337194,0.0,0.46273087479767105,7.402656057654541,4.772170843824926,3.695666412640473,15.96392840963668,10.650422737520627,541.9524856917681,1202.105410513966,0.7421729144817225,0.9205654614376264,6
1094,806,-2.8510236195467513,2.8510236195467513,2.834744789962981,True,1.4994183961279668,0.28728598217752366,0.5337174768892607,0.11206952399876088,0.0,0.38068596526720544,8.979832439429773,4.549405901565001,3.43265132556483,13.787898684018572,10.189666327219625,533.8951700109332,1421.5432277219022,0.7458723694865819,0.7894860994078761,6
1095,2515,-2.8641975536787703,2.8641975536787703,2.8339132172942056,True,1.5334886475364993,0.3927992450978688,0.665442539718479,0.15464387576574323,0.0,0.36981620244372393,5.84622424286361,5.30945553391713,3.8924608192905192,16.884035584073374,11.413351654487611,577.778375943401,2453.5345589322255,0.6479416140303107,0.541523746955735,6
1096,2360,-2.841843688470677,2.841843688470677,2.830017049379461,True,1.7137047519275797,0.367516713273341,0.3614746292371691,0.08582862082225261,0.0,0.31451528438877835,5.56695095511447,1.4977911629321277,2.7717120858956013,14.239884443855342,10.20335143908664,595.9811165553857,1755.1859486854503,0.654914784051937,0.8025686844456078,6
1097,1488,-2.820509848565057,2.820509848565057,2.8201094558106723,True,1.7816425658721213,0.3041346514520641,0.8958529321476818,0.18356511102203268,0.0,0.5019223941488526,6.834451371252169,0.14788993400274109,3.7884383346114783,15.506405514242367,7.870590614600575,581.0313707232647,2143.4293788501873,0.9320394626743645,0.7688243247407356,6
1098,2042,-2.8660630931491204,2.8660630931491204,2.8182667783551296,True,1.5883781631257847,0.28225420558242725,0.5856066189402873,0.17703722773526084,0.0,0.25575857167358834,6.786387133467676,6.207105993863396,3.2171287034861016,20.879266310062807,14.039198328739992,274.0246530392309,1911.9422224029154,0.7008475608482156,0.78514191435061,8
1099,1355,-2.8170904277934716,2.8170904277934716,2.8104761621737873,True,1.7361476259159132,0.3386142771541034,0.6585054990530199,0.09912123621630713,0.0,0.2696220787399537,8.209097699475645,2.959763708707266,3.575603776480642,23.565330714322084,10.176626888222842,630.4370343327539,2743.5174428508535,0.6776975271144641,0.7085001261768145,6
1100,1392,-2.806860785240719,2.806860785240719,2.806335796691295,True,1.4411039194085402,0.3785500882352939,0.5453891864905315,0.13470307868847622,0.0,0.5510876167899315,5.994745753210306,3.168025955157561,3.453557373651315,17.45217266314452,8.278024538600732,487.2188028314256,2359.366761067899,0.9235878620688205,0.7577953910221036,6
1101,2663,-2.8087282024669102,2.8087282024669102,2.8000242384059097,True,1.4549020036168332,0.19404514323315047,0.5606823769279853,0.1493201487169237,0.0,0.1594709731009111,5.533896166061362,4.329003812251652,1.705603277444751,18.493623351895227,11.625995935326344,362.2103859933803,2340.092190778505,0.7547176329121109,0.607831857223637,8
1102,196,-2.81060187973421,2.81060187973421,2.7955767483327953,True,1.456895782369437,0.25045014955236833,0.5380158006849504,0.21798095936765555,0.0,0.5462612348210086,6.08613942661352,2.2572928955416494,3.3765544790509376,14.707322431309603,11.26291907046168,483.07976573080214,2592.1902077785644,0.8845273357640251,0.6393979418629503,6
1103,2953,-2.806110115096897,2.806110115096897,2.793425824732137,True,1.8160384658563364,0.28153840057697926,0.5511164306499399,0.19991545036124198,0.0,0.4394103423192522,2.459020339767111,2.3759538739788226,1.347185977268964,14.72263126239986,7.851807063780786,409.3072910970963,1237.7213342628197,0.8106054927084356,0.8963837960697894,8
1104,2765,-2.8198382776090125,2.8198382776090125,2.792286776165033,True,1.798025344989071,0.23269514871051675,0.3608979487938852,0.220772705520215,0.0,0.3777497645679861,5.544929919868371,5.263437039361177,1.0657247798517346,15.336335287429392,9.514064296091446,375.9247186391367,2724.857089377111,0.7403924733724003,0.9476815280024538,8
1105,1877,-2.8072976153993423,2.8072976153993423,2.7916016874345244,True,1.7159603730180306,0.18742322659265875,0.8493551927061924,0.08564130657487466,0.0,0.19097164385841914,5.7858018492393075,2.437846357861968,2.3745518044447667,15.445261555723846,8.144488109521582,430.6583745786561,2221.3187366724014,0.8391198054897933,0.885462776715235,8
1106,1290,-2.8142243568084715,2.8142243568084715,2.7914706534696045,True,1.477422934020851,0.2451304671081966,0.6402202173985163,0.08119029245438572,0.0,0.5267965853547285,8.086353635304885,3.2802680356752507,3.694243713707909,19.98145168214158,8.74242932747729,574.5878398329553,2302.0253294614836,0.7762979224597711,0.6455464750776911,6
1107,628,-2.793987135516306,2.793987135516306,2.785356084240255,True,1.670942915060177,0.35767918357261347,0.5342018481985769,0.23055865194473904,0.0,0.4024527631746928,6.270571821383288,4.8742544824609,3.0590162463666206,16.427064230683367,9.143516539169013,504.1890784539413,1771.2911296714408,0.8634687433305901,0.7355595793599198,6
1108,701,-2.8068307959751544,2.8068307959751544,2.7802013275240767,True,1.4928494149785578,0.35188636730107464,0.6692849761715072,0.16492590224223763,0.0,0.24114836118988708,6.93075326411783,4.202179359711333,2.711774514279816,13.16400114481847,7.972382738471099,579.3032365192348,1455.5125508532494,0.9163826773925514,0.6978383136132358,6
1109,183,-2.8004809909749833,2.8004809909749833,2.7758452193306757,True,1.5053193342750486,0.2725921011660491,0.7935835787687903,0.287411346202083,0.0,0.3426480306268525,8.02936832241941,4.3086135865957,3.3057633012531205,15.045021135645213,6.969914597410619,540.9532939282934,1126.9912416006866,0.9459223698681365,0.8417542312710451,6
1110,961,-2.783012523630017,2.783012523630017,2.774907541679408,True,1.4698908400408222,0.33038245134376054,0.5585875793784644,0.19599106113517872,0.0,0.2505184751535137,7.288718045785737,1.8468471091366592,3.753183479315635,15.93436884174571,11.363490675850295,448.92192085646053,2043.7142244663921,0.6846485601314287,0.751728662527233,6
1111,2614,-2.79842109627079,2.79842109627079,2.774296147640629,True,1.6838769173549872,0.14410421759776876,0.42806138271093475,0.2257786278156944,0.0,0.21917007485170734,5.614954183247451,4.494386542027235,1.3488440385524942,24.611501165637044,14.33171677508815,208.7530206453777,1571.762365960035,0.9779952734130469,0.9869605631849919,8
1112,576,-2.7743653813189906,2.7743653813189906,2.7646077924085266,True,1.8062534600461333,0.27898134820317644,0.46554198345280595,0.16263028707053886,0.0,0.30840341881451533,4.278024047057226,3.451213899018124,3.452553558183308,16.629290838694736,10.33600170774609,617.5200423386757,2555.2453567243324,0.7415484037332922,0.5481113108790838,6
1113,1558,-2.7750110945434674,2.7750110945434674,2.7634425629569828,True,1.7489178959354832,0.21376111481990678,0.6365871829554369,0.09118770126401352,0.0,0.28934348768457685,6.269540328330092,3.980799584508251,3.0587174358945513,21.025631432332382,13.89938618529899,274.09254751660376,2762.1950424701686,0.9052247324714531,0.7573102105569843,8
1114,2879,-2.750943273996465,2.750943273996465,2.746146438032344,True,1.3499918441368264,0.37703556144433487,0.42162849493324756,0.18711662832470044,0.0,0.17468862976640231,2.3013267183572133,1.3316980131651182,1.50645910922483,19.491612136888424,11.373664048367552,266.0846161251717,1700.9854669132367,0.9479715737290696,0.8435715550070875,8
1115,739,-2.7474220045135365,2.7474220045135365,2.7389734668781056,True,1.483595616294452,0.26785077149698344,0.4309460070767719,0.17099453156014321,0.0,0.2560391971601486,7.2618044746967065,7.23617917257445,3.520487761014203,14.549199908326475,9.010386526616019,561.1219394965399,2103.194408406321,0.6439400039669425,0.7419394679721124,6
1116,1102,-2.767629054539846,2.767629054539846,2.7376862153773285,True,1.398041909875613,0.3340693462730663,0.6124779773705348,0.17667856258857265,0.0,0.5222138799019418,5.574604176272723,5.55744681327032,3.539209394541232,14.578886133015892,8.87023016185464,597.3881896435191,1412.7487447970516,0.6936453440059225,0.7097629716948822,6
1117,2268,-2.7397584042580663,2.7397584042580663,2.7368636621221034,True,1.7839306270254336,0.34717466168460887,0.4880564762603502,0.09282333831424668,0.0,0.2899015238833376,9.915762598736379,6.810706420044042,3.164199360792904,14.336615710235895,11.268079380603421,431.09320335316283,2082.4118877870505,0.7931835217911201,0.8299575594717201,6
1118,184,-2.7381229236551974,2.7381229236551974,2.735344332088543,True,1.6808876392734025,0.25874501859679433,0.6103207967403868,0.1428866634691394,0.0,0.3485989782168896,7.704356635694457,0.8011142939490465,3.4319559672662807,20.990781871756937,9.172217569730957,634.4220037147159,2227.4440322224186,0.617379974328141,0.7041883378333283,6
1119,557,-2.750045454076096,2.750045454076096,2.7338732988818055,True,1.722062711109039,0.30978306633227415,0.5682822996874246,0.21872480456358176,0.0,0.4177810728111905,8.107606494863742,3.514964698475409,3.5484959186660063,15.027081165083537,11.046317432080311,497.37914757382373,2674.625310196127,0.6506932817619357,0.697283218213535,6
1120,659,-2.7326882094140563,2.7326882094140563,2.73093407601932,True,1.8173040949691224,0.2948963510567727,0.32886714216750235,0.2692149004823209,0.0,0.32970655870348414,6.6535178269512025,3.105050384494346,4.335347713508774,16.16092092541999,10.07266093877172,522.7716122445256,1968.0714203725456,0.6596750978152636,0.6860189613334265,6
