rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
42,120,-5.202630543306666,5.202630543306666,True,1.3685336172251072,0.339566030316199,0.8780739844207549,0.1397222279366313,87.0,19.0,0.707649641713274,2.502276510051503,13.277013859608827,9.442195489733866,496.9043552176791,2849.4169909918674,0.8324854799211368,0.793115498734176
43,31,-5.201232466169828,5.201232466169828,True,1.5090317693104724,0.3402086227052838,0.8054084743378671,0.14516606149168293,73.0,15.0,0.8929175345723706,3.2131826104565824,17.375803743242372,9.149487274899622,455.07264991275883,1313.5945716606825,0.691796531576796,0.7222860420926522
44,157,-5.199908882275956,5.199908882275956,True,1.5055265543463736,0.3181229797278881,0.7778345823392859,0.2405857579503838,70.0,13.0,0.5409973749756016,3.3767159884771583,14.445608186237127,8.93504357638342,469.14946138216226,2138.9509320679267,0.9169260096500316,0.8984216328282604
45,143,-5.198351221536909,5.198351221536909,True,1.518235812183218,0.39108347371374064,0.8171884538122944,0.16611414531464358,61.0,19.0,0.6232501077165802,4.12222573556477,14.287746696267428,10.51677044370475,434.89130260953203,2485.7929650717297,0.8343929438848264,0.8200542299900172
46,75,-5.195723039549822,5.195723039549822,True,1.4880212697539807,0.3743086604135779,0.7687666531412144,0.2416753425036668,66.0,22.0,0.6327067226239627,4.1411388145091905,16.765457815161906,11.499668532984884,438.65057846024985,1462.8009653377603,0.7228299402039878,0.6634054668556533
47,104,-5.1952330245874485,5.1952330245874485,True,1.3853028616989256,0.39470254885877776,0.8865270595202668,0.1775227574318219,94.0,16.0,0.6867734642438466,3.16654958580877,17.309357515571964,8.801649151706611,422.25966889153904,1534.407336197523,0.7311701177036883,0.8067393521452753
48,16,-5.186676690368811,5.186676690368811,True,1.366386780289467,0.3962718574625271,0.8321403440397456,0.2579062242183673,77.0,17.0,0.5491206095593695,3.610798232839674,14.971438515152562,10.418204917364736,392.28826250867615,2728.2162897722683,0.8726174067445022,0.9547707427457706
49,148,-5.184960189666498,5.184960189666498,True,1.4828250531294322,0.27682092019863097,0.861085389951388,0.2648231104842559,79.0,13.0,0.6195730921347127,2.361288622270926,12.932071017987127,9.589790533071957,400.48978175631817,1995.5232564148987,0.9010697707100366,0.8319746720765306
50,20,-5.182055837233527,5.182055837233527,True,1.440084108797916,0.32569126258622944,0.7029744750451662,0.24111962209224524,76.0,15.0,0.5830843569701707,2.5661428367940133,15.633338686577943,8.074446624989145,454.48482250266,1903.9090905802923,0.8366163378825018,0.8021677060358183
51,190,-5.178300792593953,5.178300792593953,True,1.4508067649430734,0.34635901399519986,0.7657561041442289,0.2671328470094944,71.0,20.0,0.5091013021714477,2.483008553797838,14.454925635955638,8.717261234674012,436.07834274803355,1335.0498223477935,0.9154893743228856,0.8967517572401903
52,196,-5.176089370338789,5.176089370338789,True,1.4683953849802014,0.3276545256709402,0.8924609687132268,0.12424269665830878,87.0,19.0,0.594338349209452,2.133628307654024,12.931929366274405,8.09096549991976,462.54579315821377,1252.902123662684,0.8507759297530384,0.892600126338362
53,165,-5.173654986291062,5.173654986291062,True,1.3489808082320203,0.3875614459429848,0.8526831089126261,0.2111263942344717,81.0,13.0,0.9696240998465819,3.4440675977660478,16.782323236672294,8.531461268386899,397.04115879502433,1208.1187893103167,0.9252291307287992,0.7077890103147202
54,83,-5.172951197451006,5.172951197451006,True,1.3458375909172768,0.32692514192528743,0.8267788896529638,0.2679784414437114,91.0,13.0,0.7108780586801302,1.54972819613128,11.775594564370872,7.8646746421841796,482.6997074078759,1273.1383665229364,0.8968178657098492,0.6842423935354895
55,195,-5.172888702538363,5.172888702538363,True,1.5115353424498976,0.3925042154721083,0.8680690692721438,0.16136224227148802,70.0,16.0,0.6841605122433387,4.066846488265386,15.641744208625967,8.980364806502063,409.1074952227685,2733.3680732867538,0.8771483695278466,0.690018182775176
56,91,-5.1701464673447415,5.1701464673447415,True,1.4508033165212388,0.3345417785200379,0.8566339665847007,0.1714527539035804,98.0,15.0,1.0129354855676327,2.59924700845239,14.696092960298905,9.790746332631265,460.84322103313974,2056.6622921592534,0.7319721934935222,0.6352930755148436
57,55,-5.166763184047622,5.166763184047622,True,1.425869571747022,0.39546032124597924,0.8421145244373043,0.18562138645636148,83.0,8.0,1.0949123764791395,2.691114931635598,14.737620175511486,7.00013427718928,472.6729794782491,1329.155197899322,0.8850894737171299,0.6590922414120939
58,245,-5.166159983151859,5.166159983151859,True,1.4548652586670345,0.3412768192803405,0.8513983552888125,0.18533035864860123,90.0,24.0,1.0488519554231865,3.7808736866617,12.262003022595906,9.73655525901618,467.49300304833366,2124.532436859305,0.9252516780606995,0.9052999554742169
59,51,-5.162238005885372,5.162238005885372,True,1.4892499146781208,0.39040598157706097,0.8874429923476871,0.18338747276649411,78.0,9.0,1.1248278308511046,3.4554198342168263,18.98161492436473,10.092481996648603,424.40493575502046,2114.353743251311,0.7536616453765332,0.5964928598839467
60,173,-5.14645554229222,5.14645554229222,True,1.4599109818195657,0.31304574359042,0.8298412234195766,0.21766378062351543,68.0,17.0,0.8272701629336972,3.7971561163131295,18.18566669198179,9.143785770039214,420.64710129509456,1692.3057119223,0.853530422534285,0.6920109340301515
61,174,-5.143053679768601,5.143053679768601,True,1.4608653228221118,0.3899832666509274,0.8963080363570759,0.1518305337248248,70.0,12.0,1.2835417564688096,2.9950584709276873,15.29186504499227,7.602576135161898,473.1575645012955,1838.1230556860903,0.8043243209169945,0.73033297178307
62,3,-5.1400891211129025,5.1400891211129025,True,1.4720077721525437,0.33342929344383404,0.8339649755163505,0.1704665111295226,93.0,9.0,0.5427965094717675,4.113546579576399,18.374394196995443,9.978100500909793,424.16672412803234,2065.5935162972514,0.8387490306570508,0.7443267547238366
63,87,-5.1364694394839745,5.1364694394839745,True,1.419400538103643,0.3741453391670324,0.8574127939651524,0.22707088650741844,64.0,15.0,0.8103514460836325,3.2430033614715392,13.485578575939797,10.363680961964766,467.9448212799383,2165.110583709747,0.7829963314512551,0.5635644699839311
64,216,-5.135198247224878,5.135198247224878,True,1.492883232160249,0.3843438129827236,0.752769467515569,0.1686380356118524,49.0,14.0,1.0876275350105282,3.5376552416632294,15.055049947870293,8.889133955784766,463.64242829738794,2769.5201348761816,0.8974628279385481,0.7082990984739576
65,172,-5.131994080779737,5.131994080779737,True,1.4843352013703848,0.29675759567101223,0.8284612032121723,0.19997235063346075,70.0,17.0,0.9019128041853062,3.487532164237638,15.778850264461399,8.123019696501224,468.1004787078504,1400.2466110395335,0.7463359081196616,0.7541720104092293
66,81,-5.127233303825936,5.127233303825936,True,1.4006612034604498,0.39265909293566725,0.8879990332551213,0.2377747497151309,73.0,19.0,0.6470824750067359,2.689584176581489,17.909603191341112,7.254875163720011,381.37180235929884,2402.093487116941,0.8588153157150835,0.9472805779989659
67,228,-5.124704397996325,5.124704397996325,True,1.4919980334767124,0.3247596347414272,0.8850343015922265,0.25852759575258805,57.0,17.0,0.6031070575616524,2.3911225179753255,15.511336413360057,8.434978775033223,426.6944241800737,1070.340041303205,0.8312068671843369,0.8468831706100226
68,211,-5.09578609014857,5.09578609014857,True,1.4984728134114045,0.35777340739805497,0.6918020844706244,0.2031914919092679,75.0,9.0,0.9289626573457779,3.2050038622177417,16.116084080153712,11.075818540858492,374.7344148840253,1358.726304880862,0.7805150253967489,0.638928795023856
69,70,-5.090559072893274,5.090559072893274,True,1.4534217801661762,0.38986680523061523,0.7845803380974758,0.16783869926468853,70.0,15.0,0.5211892394126227,4.464487884260214,15.119482882612516,10.042395014692906,444.3121629603393,1477.557999622642,0.7976662919989519,0.6161175942660451
70,234,-5.069511952434951,5.069511952434951,True,1.4721631115751928,0.36683547095693786,0.8275247875344065,0.1432020307319516,58.0,18.0,2.2550162793785877,1.7315741034273304,14.87180676176676,7.19424751824679,486.59420961204586,1542.2516690024668,0.7948368462825185,0.581680565448647
71,115,-5.064648789588766,5.064648789588766,True,1.420812208619542,0.3907569815385893,0.7995711389037512,0.2657760734908922,92.0,4.0,0.8279453029703985,2.7582117921635256,12.188952776749503,9.74553535150619,474.19300917589396,1275.036515223262,0.7103004235635997,0.8124635943502505
72,244,-5.064102564102564,5.064102564102564,True,1.4298165029105312,0.273635727998519,0.856201282483712,0.24655439834537618,67.0,16.0,3.406423382041589,3.0139552825592304,13.294687953307033,9.109798245148639,448.9957236892885,1386.872886876264,0.9924615827253158,0.546992130059435
73,25,-5.0638235402544165,5.0638235402544165,True,1.360016208397156,0.2986989609978932,0.8457362258946983,0.16255702720223114,68.0,14.0,3.1320287402948424,2.603601605198019,13.94950762317713,9.770027426163212,418.3589415598699,2858.1006179331416,0.9075768739488783,0.6183823995402492
74,109,-5.063131313131313,5.063131313131313,True,1.4943492647048133,0.3081986184297155,0.8473301549714967,0.1775374469063615,67.0,18.0,3.0652542347518668,3.664002402311273,13.809131806240448,9.905134886667764,395.64115090971455,1115.134931302123,0.9207073625063258,0.6753845916531297
75,78,-5.0626566416040095,5.0626566416040095,True,1.3671240520360888,0.3377968139350686,0.7910703952022119,0.2528354311880582,67.0,19.0,4.5353289203492295,2.656674236610991,14.252075652590287,11.344238722576607,433.30471671075145,1436.913144240646,0.7994784230895542,0.7773326044124811
76,152,-5.0615763546798025,5.0615763546798025,True,1.478466404782148,0.36064014894401997,0.8800628458687068,0.28244227306820524,72.0,13.0,2.6963016126970203,2.0535443545736918,12.516083774674932,8.748523479982527,471.71780963545007,1127.7309454690549,0.8593628295888194,0.6198612232987387
77,125,-5.061425061425061,5.061425061425061,True,1.3757413162039454,0.38155641038249616,0.8293592259026602,0.2093377650280939,68.0,20.0,4.049581299358088,3.941780471002991,15.226554304414663,8.4639584043004,463.75163574345885,1966.5808101960938,0.8539013696611433,0.670938705296054
78,198,-5.06116962873709,5.06116962873709,True,1.5097105567269464,0.36305195594856565,0.877341975324075,0.1460507164107302,61.0,15.0,0.7714420302120253,4.053659763267985,15.995334789295242,9.476707493605993,476.02626885092246,1707.5775794813503,0.6615875026240883,0.787775092266743
79,170,-5.060679611650485,5.060679611650485,True,1.451895688526353,0.3021193926770628,0.8022752961098603,0.21137358316837215,69.0,20.0,2.5672508075159053,3.934580120332996,11.784505439454463,9.026194715306222,405.05235454178603,1155.2453639974765,0.9995525971050734,0.7285657918314616
80,160,-5.060532687651332,5.060532687651332,True,1.3952266619845384,0.2592436604194652,0.8073359892898315,0.09357257863456073,74.0,12.0,3.058511491899937,2.357674715101179,13.167573994518847,9.7695304079899,456.89403637619165,1809.5037567288323,0.8630877023674011,0.6658328258009657
81,29,-5.059808612440191,5.059808612440191,True,1.317150024556433,0.3352973193599162,0.7794472050438586,0.16785898529974635,75.0,12.0,3.549684464615642,2.5041199897954676,11.345064931922916,8.826314029181436,436.03552665519476,1778.2058001870328,0.9372030742772184,0.8455028346575396
82,168,-5.059241706161138,5.059241706161138,True,1.2905292431393516,0.3217546663626978,0.8596420466088288,0.18724927050724405,74.0,15.0,0.6707613958701426,3.072040470636178,14.694498524079908,8.353904530362566,445.3181945804341,1271.1558127410838,0.9306514170070356,0.5050636495337164
83,45,-5.0591016548463354,5.0591016548463354,True,1.4206094624518228,0.3810033639312463,0.8407631170871637,0.18296277412859585,73.0,17.0,2.803190488463905,3.052575704819155,17.88829772937201,8.91840842673542,399.5203176110772,1381.1910441576763,0.8371655425448477,0.5786573399266037
84,188,-5.058962264150943,5.058962264150943,True,1.3616415885893085,0.3983241494975015,0.8311974616265196,0.28750899383589984,75.0,14.0,3.989995539948172,3.1923816922070674,12.785199038066288,7.126873560400494,490.89432744368924,2052.8367547291077,0.9354598756461843,0.6991317344178247
85,106,-5.05787037037037,5.05787037037037,True,1.492343103560791,0.37698195347935914,0.8423460837263774,0.11478118253200348,73.0,20.0,3.5181897142513714,3.0590086792262996,13.275134752100243,8.191026029023128,495.5581322126849,2458.4695229190393,0.9040805733941772,0.6013538151401336
86,96,-5.05787037037037,5.05787037037037,True,1.5192694454079956,0.32262445545018315,0.8727250615784213,0.27748261904303717,76.0,15.0,4.026314701553221,4.052759942761648,15.921864516793612,9.46559537066589,460.5611126506575,1392.2875951879062,0.8874723472177726,0.5383128788882935
87,131,-5.05787037037037,5.05787037037037,True,1.5215025348600428,0.38603339427598343,0.836597227489299,0.21375021238635528,76.0,15.0,4.441968197132362,3.5106002308864497,17.429395077936817,8.923206510775712,445.17750426571394,1925.6352163263423,0.8047650618606558,0.5893766227202034
88,147,-5.057623028749203,5.057623028749203,True,1.5235153377688142,0.3568176981835772,0.8593086997009522,0.10984029139866207,75.0,12.0,2.1018998081624245,2.663081523244189,14.717010289182584,7.8858332554142985,492.85197145180854,1482.4642384639078,0.838972588644227,0.5465977391076056
89,39,-5.05720823798627,5.05720823798627,True,1.3722711386877517,0.36979683158991455,0.8243357588216673,0.13804112288902298,77.0,15.0,2.353199761578404,2.5610537191619156,16.930544599286534,9.164238900418646,384.3793556508112,1512.004061999944,0.7733966918178513,0.5815516744916068
90,132,-5.057077625570776,5.057077625570776,True,1.4620224369732422,0.37465531668588087,0.8317471286456858,0.14969898745366444,79.0,12.0,1.0782688868520935,2.499996560832965,14.084501001377875,8.749789746592054,442.1178296655027,1372.291987815503,0.8542760943578305,0.5052324215297357
91,92,-5.057077625570776,5.057077625570776,True,1.4476889328128904,0.39907468634910404,0.8095185423689631,0.25567310986016967,79.0,12.0,4.936981019120267,4.015927032039777,14.566633034880397,9.892983150955681,484.5593786045209,2418.538398557986,0.8848795874011298,0.7716192720865602
92,171,-5.056947608200455,5.056947608200455,True,1.4713985649123047,0.37322138352221246,0.7998004340335594,0.29044948954704314,75.0,19.0,4.455200773053583,2.6442263991064596,15.299028725478472,7.3691774086436395,436.3068083181779,1662.0795061752992,0.9452689300175028,0.608907153804146
93,12,-5.056947608200455,5.056947608200455,True,1.5119206778685674,0.303563983415293,0.7755715698532091,0.19305070199907778,78.0,14.0,4.4653845223150475,3.9445554462235775,15.27251496663974,11.505742209114535,467.1287144396071,2592.597048142912,0.6826244947438183,0.6222453944462673
94,112,-5.056947608200455,5.056947608200455,True,1.5145927066814513,0.3543984106354203,0.7986628445626001,0.29481396839472235,75.0,19.0,4.3741767115741315,2.385199503350668,10.438600373009638,7.824275622632917,401.100733988175,1502.7765805978356,0.9758516165837119,0.5661947309416651
95,7,-5.056818181818182,5.056818181818182,True,1.4574869467398148,0.3864271001368854,0.8617217315018475,0.2211956780354903,77.0,16.0,4.05631806006552,2.6868497171627967,14.184810053250422,8.19158536694128,466.9415851127959,1757.7523334970017,0.8448133946474528,0.6912297727758832
96,85,-5.056433408577878,5.056433408577878,True,1.508347007838622,0.35059975472629584,0.7365803091254137,0.1741802155391427,77.0,17.0,4.303310856469592,2.770844793859051,15.6426690177088,8.418241249012521,462.1425736903312,1196.6668026739867,0.8543942090259555,0.6858849945064915
97,241,-5.056053811659193,5.056053811659193,True,1.467252234251348,0.3256819349009087,0.8453293936482693,0.1581983559591273,80.0,13.0,2.5518473031268676,2.439668940713794,11.301304827024797,7.99541122846189,384.5609710446514,1346.540662658012,0.9921045326360416,0.6737478513507196
98,139,-5.055679287305122,5.055679287305122,True,1.4756034489146859,0.349972577716819,0.8703038959911047,0.21663118888827176,80.0,14.0,4.227566715435412,3.368511352287988,13.611884440377693,8.681222247768558,430.5992759107213,1376.9481827698414,0.9178931288285935,0.537077344502334
99,226,-5.055555555555555,5.055555555555555,True,1.3595136165356907,0.3271000767143669,0.7592755223113012,0.2228815522931209,79.0,16.0,3.8839255204415735,2.8225376137901486,13.735687861214762,10.705854773653309,354.56981402531693,1063.9053758933799,0.9783616353637987,0.7994281495165445
100,74,-5.055555555555555,5.055555555555555,True,1.2348600305736412,0.3974873050161175,0.7909606348803354,0.29346684341290835,79.0,16.0,2.3649978124273368,2.752241111629421,12.827605177195672,8.552346117601166,448.0487119106969,1419.327759364011,0.9553196756384015,0.6616912941002884
101,17,-5.0553097345132745,5.0553097345132745,True,1.4311379584387471,0.35336434662631777,0.8847165457506336,0.21360765729038644,80.0,15.0,4.024709516452255,2.680817711985944,15.876440195781214,8.020135339145446,475.2675135217205,1545.096505025308,0.830757247469011,0.5782782098780241
102,229,-5.0550660792951545,5.0550660792951545,True,1.1202129303786774,0.39631689533876263,0.8040298623460693,0.14929603342841402,81.0,14.0,3.6836303809809223,3.1716635570070117,14.618792788093867,8.839645131357734,462.8188514281264,1606.8077795500612,0.8824163060327564,0.5533188351552926
103,246,-5.054945054945055,5.054945054945055,True,1.4405284058034409,0.3921005758976558,0.8041986736203186,0.14987863906603943,80.0,16.0,1.800604713727802,3.5997309751717896,17.011401769671682,8.47966809962214,468.83514740761296,1874.3390192764816,0.7939286660814853,0.5153869338930268
104,254,-5.0548245614035086,5.0548245614035086,True,1.4763456326209383,0.3756436248370001,0.8945469198375484,0.12280885323908046,79.0,18.0,1.9954258492710346,2.864047406056795,18.630374666657243,10.489577083863779,343.5867609167073,1136.7339456300763,0.7886264143600457,0.5163983746645994
105,128,-5.054585152838428,5.054585152838428,True,1.4167322092411008,0.39149923971019884,0.7142966848201612,0.17307942413252245,80.0,17.0,2.0534630468639294,3.1649774114829055,16.661141438348153,8.13650874492663,376.2655859616808,1389.6338725944938,0.9201502083343777,0.6436327129576137
106,23,-5.05446623093682,5.05446623093682,True,1.3870728784693052,0.34109260520126966,0.8298888651987684,0.10419607510829967,82.0,14.0,1.2917461760815827,3.8731974914122915,13.982690591277816,8.613632883206526,430.68908993150956,2519.1034057465395,0.9517427949916206,0.5477158794733349
107,97,-5.05446623093682,5.05446623093682,True,1.2761210552709508,0.37385816693706253,0.8497454217585027,0.11751040694965284,79.0,19.0,3.820367076031393,4.159409748331472,15.738936742328772,9.168187445343852,480.3693364015803,2107.9095272786813,0.8810094193963356,0.590380256845316
108,253,-5.054347826086957,5.054347826086957,True,1.306053821415871,0.35299073699015937,0.8542099511684376,0.21436348839646482,78.0,21.0,2.8732548000072287,4.23920490446896,14.596005366288015,8.591653403852723,423.3511322981605,1314.7313027515165,0.9863402541170474,0.6085801558284831
109,185,-5.054347826086957,5.054347826086957,True,1.4211959381595467,0.3338005411946033,0.8188401687942709,0.2156729244442437,78.0,21.0,1.4141616506445192,3.066680558612007,14.872427673436338,7.232166523060256,465.9722427434184,1799.8465767482355,0.9171689207770792,0.5499165531188612
110,61,-5.053879310344827,5.053879310344827,True,1.3534555165565438,0.3553412766692797,0.8099486334129784,0.20062381422696263,83.0,14.0,4.175142339716309,3.441677382802061,11.620823553329451,8.747435301594958,489.5787428306481,1241.668331495137,0.8913494963557568,0.9229358746197052
111,19,-5.053763440860215,5.053763440860215,True,1.3325095212270202,0.32997666693367433,0.8123098413846529,0.24376824232938202,79.0,21.0,4.342707491868742,2.3630162493031457,13.225505246871357,9.470323869956083,437.2336535831537,1456.677131847414,0.8956170355880768,0.8327512995056231
112,101,-5.053648068669528,5.053648068669528,True,1.3270581863387685,0.3150133549048467,0.8288917341180115,0.0969536052239962,81.0,18.0,4.127665107629775,3.1379267648526774,13.31481822959552,10.29857545172794,488.73765812655904,2744.497525684991,0.8437621278975251,0.7060513042639729
113,214,-5.053533190578158,5.053533190578158,True,1.4290021967791873,0.35681758982539236,0.8013304181551931,0.15066876425975012,86.0,10.0,4.2490467102905525,3.554028321800909,14.197824840813178,8.876624339629021,482.0774532402722,2293.3980339762757,0.9415057589564677,0.7413855457995204
114,221,-5.053418803418803,5.053418803418803,True,1.4885761837115399,0.34738947704383727,0.8434819323050113,0.10083947256427106,82.0,17.0,4.295123295574305,3.0129494165673516,17.34340928087825,10.749386321810137,425.35506470535324,1020.1867569224984,0.8173356033321235,0.5301182125534303
115,180,-5.053418803418803,5.053418803418803,True,1.4144441301325024,0.38072469716592683,0.7646336752680952,0.1558202674478628,79.0,22.0,2.083771409842273,3.5638911285165986,14.627915131116893,10.02594812459962,387.41644649341697,1167.654162060349,0.9312608873118011,0.5496543779320369
116,30,-5.052966101694915,5.052966101694915,True,1.2114078025850594,0.37247322916455144,0.8188627262401897,0.13719812560457983,87.0,10.0,2.7584375221807775,3.1123053502206894,12.50836093408726,8.60879068500147,498.1596936788299,1595.5485391986292,0.8881467112649796,0.5232462432270223
117,59,-5.052521008403361,5.052521008403361,True,1.2155704248347814,0.35940933116671975,0.8156420492867873,0.24978028280028397,86.0,13.0,3.1053267797106416,3.6396943800849098,14.19088221292209,8.22172436899061,484.0698382902477,1445.9750793917294,0.9139560427915235,0.6003066478198493
118,5,-5.051975051975052,5.051975051975052,True,1.4390492637749377,0.3480686585524945,0.8666029637094835,0.18744820966589146,84.0,18.0,4.646251800165664,3.101923242256452,15.683417479295668,10.922001824641688,474.2567860590203,1155.5657930926131,0.5931977993960338,0.5821582869633835
119,236,-5.051867219917012,5.051867219917012,True,1.514967026127517,0.35615016816462985,0.7227566230151168,0.2760552636933167,83.0,20.0,2.148485382211464,4.2144540842596125,14.073827204561029,9.689693108201027,369.7036242726829,1670.1666543946326,0.9551796382293105,0.6061056695509668
120,208,-5.05175983436853,5.05175983436853,True,1.3913906784791439,0.3807084809729219,0.7764237514371609,0.23333236543422436,88.0,12.0,3.4237250495719267,2.993215579749681,12.623574264794115,7.24072546644342,452.0653737734418,1177.2465337732829,0.9144342564555414,0.7802523443285572
121,199,-5.05175983436853,5.05175983436853,True,1.4826884823893147,0.24838685595624083,0.8336863690657372,0.21059415307639145,91.0,7.0,2.840761073355888,2.2989302040912687,14.20440440479266,9.810858323411331,428.4341491139363,1419.7800491325017,0.8948700610178235,0.5737770121423977
122,194,-5.051428110935653,5.051428110935653,True,1.4813371902418624,0.2929727851421618,0.809049108774232,0.09807649076471862,69.0,14.0,3.80300506243384,1.1555875851910344,11.708801978681812,8.612261015589079,405.1646808897948,1272.0397503166494,0.8860553777577292,0.8351717418865191
123,239,-5.051014077880372,5.051014077880372,True,1.463487486625796,0.3366793309280587,0.8203578022076414,0.29358603694305196,84.0,11.0,4.392274124529019,2.121791278195806,11.966720222319733,6.564210463454125,486.5879558065296,1645.128249338904,0.8774438538300141,0.8700944549209838
