ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
47,15,2.366773042958033,-2.366773042958033,18,161,1.1951916225992563,0.3631955873502048,0.869381389938187,0.2254266898886033,4.172315310804635,2.1677517417369083,13.715187296400899,7.897802908232182,389.6050691951801,1808.6277943087161,0.8947124555150237,0.802521828875403
48,3,0.09765625,-0.09765625,1,68,0.9221730941869319,0.21442899495363235,0.5233374601230025,0.22094197215512396,4.528016390278935,2.408661037683487,20.38668787572533,13.230504614301026,278.0333923175931,1267.2666870057583,0.5072900867089629,0.5096032656729221
48,5,4.663874935147035,-4.663874935147035,15,178,1.5131166251268309,0.31271242376051356,0.6734389616243251,0.18023314976689528,4.131392293035894,3.2446100023220454,14.251890918079766,9.191858983043529,419.8750129282296,2883.235321326055,0.9395674054953189,0.6238448346042409
48,9,4.649781924549644,-4.649781924549644,16,37,1.4909271063534333,0.362120779127652,0.7743088739138525,0.20546983333818425,2.1745271425081567,2.842734753020027,11.683637408899337,8.248882173575609,349.6847657333168,1715.4279180338535,0.8886070871313038,0.6109394401536372
48,11,4.3930735697747165,-4.3930735697747165,13,174,1.423804448579316,0.35473189721523374,0.8594197587288108,0.1518305337248248,2.768799772389549,1.029651122807908,14.349527539202818,11.105299232403228,305.1755523734334,1176.7133835462455,0.9467651784559292,0.6867822386256555
48,15,4.911579300214219,-4.911579300214219,38,178,1.5093926162183686,0.31271242376051356,0.7730239630677873,0.18023314976689528,3.052373424495908,3.095150914730444,14.251890918079766,8.822736565075957,419.8750129282296,1314.9149874310283,0.9395674054953189,0.6238448346042409
49,2,0.1940622516644197,-0.1940622516644197,8,29,1.063887255820837,0.30711233482672184,0.8764139930445847,0.17542826412545545,1.249640906981956,3.176243425927399,14.700304612876808,8.826314029181436,400.7048434582993,1778.2058001870328,0.9665844362552045,0.755268128542914
49,3,-0.14736706307185887,0.14736706307185887,15,172,1.1688750809748116,0.26826217809673136,0.5661294882097643,0.14896088849557323,1.221058025035852,3.308540728987695,13.690618199575123,9.472748669861357,497.79674226697693,1421.2040415008037,0.8991568245124723,0.6080674968725446
49,8,-1.1044485421091252,1.1044485421091252,3,127,0.9802903303785299,0.33602748150458206,0.591717482883992,0.18057664320467334,3.102826508250692,2.0635848179383163,18.31136949826032,7.725183579687467,421.6889308503372,1355.0688854739824,0.6387049033570315,0.6280058457686672
49,9,4.6800832140727024,-4.6800832140727024,23,216,1.4820653356495046,0.339691725357337,0.845375133732788,0.29399139098539834,2.5032303156306472,3.5376552416632294,15.055049947870293,6.242409792085959,450.73945042091174,2769.5201348761816,0.8974628279385481,0.6932862286172048
49,10,4.685980030994957,-4.685980030994957,37,129,1.432678296649386,0.3452607600436865,0.7971012745588301,0.27952384053711704,4.782266185924513,2.6570699559921276,15.367795686356656,8.352869890886488,422.88813001404105,1584.0978469897882,0.6647988297327591,0.5579652777855932
49,11,4.767858880522656,-4.767858880522656,16,27,1.4383235557846357,0.2884510282492458,0.8086898891688965,0.17741605520720952,4.4212464658515405,3.8810114925463535,12.465257441056085,8.733343999512176,453.4069332426938,2051.727839532903,0.8926611284882647,0.6008891175994648
49,13,4.7298335048870515,-4.7298335048870515,34,59,1.502601441483585,0.3881520416590935,0.8759659284644974,0.24978028280028397,3.584417893081803,3.3265355131096737,15.35050002266726,9.565755887955588,347.1476664304416,1003.6796734184162,0.7598754873975149,0.6479950599202191
49,14,5.135198247224878,-5.135198247224878,39,216,1.492883232160249,0.3843438129827236,0.752769467515569,0.1686380356118524,1.0876275350105282,3.5376552416632294,15.055049947870293,8.889133955784766,463.64242829738794,2769.5201348761816,0.8974628279385481,0.7082990984739576
50,3,4.603142054921424,-4.603142054921424,8,200,1.520945120008029,0.2970879715479908,0.7746900754018028,0.09504475744441153,4.62523855318256,3.6312949926812816,12.21790667846662,9.389825106609155,390.6784066277862,2384.6166984540373,0.9755707792937756,0.5734048884975171
