ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
52,13,4.92641921937269,-4.92641921937269,2,175,1.369448875501752,0.3484277350082994,0.8402994980712305,0.11483698516704749,1.4458780125714839,1.7150554268527847,13.640667737123453,10.612100420641344,313.91650156771,2264.7724867103493,0.9624307562675027,0.7030761663891703
52,14,4.852816732610387,-4.852816732610387,32,118,1.463583728765939,0.3532789154910252,0.7982186124330457,0.1708001136951223,1.6346553655698857,2.222912236529597,12.910525073373563,6.8135907814430166,342.49680349630563,1524.5408136343356,0.9951918975835152,0.848560541974726
52,16,5.05324016542817,-5.05324016542817,32,172,1.3492801867422823,0.3071383173478771,0.8555818817700263,0.2115869830452695,0.6666855276507708,2.510379248025157,15.56596216040669,10.543273649806187,278.8657974719159,1542.3985395270436,0.9475919054302344,0.9829027788727254
52,17,5.159053322693675,-5.159053322693675,23,18,1.494846840187283,0.33973809918886594,0.727661412049587,0.2305012910906547,1.1374732180325857,2.5605669203315164,14.234484929853878,11.13049390657887,288.87507067401276,1419.2175320873976,0.9103830390516354,0.8632523931815885
53,3,4.385866385286682,-4.385866385286682,8,192,1.0702622316915322,0.3452071682273757,0.7681403861921705,0.11822427898503307,3.9559340078241094,3.553649981380663,18.379631531248094,12.880183398448874,218.30882487655586,1452.7367496779852,0.987522085071795,0.6371883193779837
53,4,0.0880281690140845,-0.0880281690140845,20,14,1.4578564024768415,0.3979716187527167,0.6522732052187967,0.2425977385042612,4.2085369086527376,1.858678457560814,12.399904853930135,5.260599496411235,323.3515577339577,2340.6411619415653,0.9196722712479076,0.6677625328650086
53,5,4.321662030227442,-4.321662030227442,12,63,1.1653582807254752,0.2727665495626923,0.8864392654868495,0.09448267512805576,1.0643200727189603,2.1866882074912124,22.927855538788812,12.16716723976843,282.1965032802148,1081.0362190953315,0.8001548006099136,0.6207309655366673
53,7,4.520964722834095,-4.520964722834095,26,89,1.1256820083862384,0.33232613442418607,0.7974414216606869,0.1583981226543087,1.5711937655105501,2.8283087506389917,10.954688991643586,8.742443287884711,402.066565548868,2394.8318538911326,0.8309182947125975,0.6416012228047597
53,9,4.987037388502987,-4.987037388502987,36,195,1.4871371022709015,0.3693234768877647,0.8408431398357918,0.15866075469024357,0.9659111403148968,2.4013826070101665,16.292884966573506,9.091122808343185,357.3910071268303,1058.1731286177983,0.8406434954673829,0.7590815415555702
53,10,4.749008361326506,-4.749008361326506,21,14,1.3257979966531954,0.292179765327435,0.673976323804185,0.2090687059644429,1.0924192279691949,2.3329685805741947,12.399904853930135,7.254575480976055,399.9470050305283,1988.50738571349,0.9403016656426736,0.7627116730357024
53,11,4.771929917758957,-4.771929917758957,19,192,1.4318310277866375,0.3452071682273757,0.7681403861921705,0.11822427898503307,3.9559340078241094,2.3814035366436914,10.320601658925673,7.0553861499445745,353.6162453981439,1222.2558409230828,0.9627693853368232,0.8459718221144077
53,12,4.721899895967374,-4.721899895967374,37,182,1.2973831507477698,0.3943918488400346,0.8735605062021539,0.15736107667323998,0.9071396496656043,3.609620329098163,18.850156176343503,10.113392669818085,407.3815513394453,2307.853231426823,0.609331588448659,0.9749085796422262
53,13,4.82462821630768,-4.82462821630768,33,250,1.3213796272992926,0.2818243225034915,0.8624299900455519,0.16301476802455125,0.9488705736856875,2.3621303441398633,17.30304815683958,11.52467840736911,254.80910037454572,1659.019652876059,0.9210125922540257,0.7830378585107518
53,16,4.902300557801201,-4.902300557801201,17,78,1.2189517830856829,0.3769149913364723,0.8491462026840606,0.16010156099711187,4.258008568952896,2.3587233262393563,12.965087721644162,10.347279134672585,356.724913025701,2454.4048048528757,0.7742153139185688,0.6214835185553874
53,17,0.07739938080495357,-0.07739938080495357,14,14,1.2687155516778057,0.3979716187527167,0.8205397564872637,0.14296846354444775,4.2085369086527376,2.78995461730534,10.059052094821332,5.260599496411235,407.80518804860094,1202.3201354089779,0.7408696287805508,0.691010225593316
54,3,0.08741258741258741,-0.08741258741258741,6,194,1.40330771161678,0.3584735466485773,0.8222578197395951,0.24915165612659645,4.985020301348476,4.03204717304568,21.45719856218053,12.05832489274396,220.2815732452514,1824.087082330918,0.7884502136517306,0.7435428241830496
54,10,0.08143322475570032,-0.08143322475570032,8,204,1.4500212187644257,0.286338745942601,0.872848745624412,0.23112297018135905,4.619867588626497,1.7389338675528505,21.23734771535079,11.632241432709192,372.0082959070516,1002.0908151554363,0.9350836318764928,0.6417539035833801
54,11,-7.841869390654457,7.841869390654457,18,188,1.4250665007551215,0.37989877908740705,0.7006089705990006,0.23670499582051302,1.4450453801617194,1.1731613789320883,13.014796417453805,9.799740039457769,393.69223190789,2856.791846593773,0.9879240003983103,0.9543449655626748
54,12,4.8667405375968755,-4.8667405375968755,13,70,1.4342833561478225,0.39056658778330927,0.6958718078894558,0.1421472123268648,2.293599331225938,1.3778925167805443,18.19921993490443,8.0531784502443,376.38037742703307,1075.1301982072475,0.779321789754635,0.5634882444283831
54,13,-0.22217575403874967,0.22217575403874967,12,174,1.2981257324512736,0.22342535705105204,0.8295036079442033,0.16047194394507588,4.453703505554708,1.4012138133598984,23.817611484126008,10.725080867206536,228.0183775043106,1700.722679210369,0.8607507297152279,0.6576215277966337
54,14,0.07836990595611286,-0.07836990595611286,12,114,1.4283336596344347,0.3461408197809903,0.7822329794101135,0.16044618951481956,1.3412663459642773,1.2543014331802451,18.787010317150223,7.759035325018958,286.4839091514536,2088.175295080077,0.823187576208638,0.5699821955583915
54,15,4.8383791485003504,-4.8383791485003504,21,47,1.2001661999111461,0.39732581348940416,0.828325818292298,0.12255455978039725,0.9734460566667102,3.0152612824169562,14.054504952513696,8.79944308838104,328.7671264466955,1168.5941909671487,0.9963078265621395,0.5865916190193756
54,16,4.492543473523574,-4.492543473523574,19,77,1.4646918429090938,0.24856755695041083,0.612569704877606,0.14791239569885795,1.774401585418365,2.0416102778269347,16.27467775094663,9.493841612320285,329.5551667513183,1503.4599587988032,0.8722720090163023,0.7032403013611043
54,17,-9.923780487804878,9.923780487804878,12,240,1.3669581497363859,0.20115502374164737,0.843077108705164,0.12292401300000232,2.3232367609714757,1.2475728440434783,14.892744450714403,11.09488078020854,482.29910439836283,1177.1054128522114,0.7319326197595661,0.6239737502415119
54,18,4.7550552636538015,-4.7550552636538015,39,149,1.3532737510991786,0.342259555383587,0.7320394490968705,0.2802778522076317,1.6054964032803558,3.0204560094486688,11.266276540720513,8.322342439599572,324.1846604394983,1333.4782878555407,0.9283867842287976,0.8679824235335634
55,2,-3.797695820562817,3.797695820562817,6,2,1.0893361023148023,0.2202960336983214,0.8657112744783055,0.13635272817534805,4.719256825702217,2.2336873490948377,20.675783763326194,15.818500258863459,320.2284787074127,2520.0529409087253,0.7744580660000531,0.6205428794266089
55,5,2.139546312850885,-2.139546312850885,14,83,1.41962410104253,0.29397193305249464,0.730788230865739,0.18795752687539224,1.845249434622008,3.59133391119845,19.64359488611848,10.865678607674177,430.6155404338778,1042.1030013536474,0.7872713034523169,0.7197949594409944
55,6,4.7441283002030605,-4.7441283002030605,11,162,1.2412331850445932,0.270714707562918,0.8530089201163246,0.24586457861587405,3.184361449064741,1.6608159402771216,17.925678926604963,12.923868792121823,234.93401165467043,1864.7985726200302,0.9804613267776572,0.7245066166560767
55,7,4.710660950294819,-4.710660950294819,10,46,1.4984368275563353,0.33794612869818247,0.8144291400761943,0.20345373271853529,2.5947752085054163,2.7462411196902394,23.502275167354675,15.896080931226647,238.79697800928818,2185.237541035671,0.8003440130509137,0.639176124035023
55,10,0.08012820512820513,-0.08012820512820513,21,105,0.9974291854093822,0.3674940705344738,0.7452702807537522,0.16932904580607488,1.486052464363237,1.0247415799275832,22.981029612515886,9.470130307667624,306.0331368201648,1528.168765161694,0.6782793078912448,0.6316361551066538
55,11,0.07936507936507936,-0.07936507936507936,40,199,1.3931930420812786,0.3725977208477985,0.8374475670100693,0.26534292752637045,1.9706430053201158,2.422439352286247,16.65791736764516,7.261380921627042,401.30875540752317,2050.353398866731,0.7282493436076608,0.7513079385600308
55,14,5.032917691947107,-5.032917691947107,27,67,1.4735318896961314,0.38295627266901155,0.7116687129319696,0.24144605787434684,0.956703251457208,4.4981526514547445,13.966914417031386,9.615054481265405,423.7843652686678,2023.746557439126,0.7020585472618932,0.7894630476060011
55,17,0.07507507507507508,-0.07507507507507508,10,12,1.051837071315372,0.3362705157715777,0.6749057367646534,0.09893829657069134,3.5379105402679825,4.2879657838504,22.1334943698793,12.416924326024454,250.22146555390663,1496.1844920922763,0.7131391324239117,0.6135297822807384
55,18,0.17435994901368357,-0.17435994901368357,12,66,1.355417020316815,0.2318357387274162,0.6399071074895907,0.19480373540878626,1.7999913383922084,1.1708420911471662,17.300430005846728,9.056148777231412,313.5636720131334,1438.7507126019868,0.8601735141666322,0.6859053515570521
56,6,0.08196721311475409,-0.08196721311475409,4,39,1.2515072240505434,0.20975108309041954,0.8682826632409761,0.1601797776450685,4.341624250103213,2.2134187494645725,24.755986466492146,15.726173164226491,443.8040501438081,1228.566338728063,0.5100022242267712,0.9602573389236003
56,9,4.706360421181381,-4.706360421181381,40,6,1.2029193068796293,0.31553637583988375,0.7682563560416525,0.12620188587363623,4.031157506923377,2.9783463422815752,13.487356867254,6.572888464345434,469.0191571512646,1812.8895648063328,0.8707757598353822,0.7136400652399074
56,10,-11.898584903777989,11.898584903777989,1,57,0.9459237515795977,0.36055524680763484,0.849934103898704,0.2901769673079252,2.524010844063014,1.2236834224313498,23.453744794242084,15.104163316078484,328.68508007377386,2911.1582059413195,0.6255600727163255,0.6211928906850517
56,11,0.7512541570445048,-0.7512541570445048,19,35,1.4965311305668982,0.336959430709367,0.5685746222867535,0.1416839688622841,4.132396694542146,3.0475069609779,15.922095465572124,9.073534080061883,287.25550069018607,1417.4461977088472,0.9168636843869478,0.7967897048390757
56,14,4.723070134461532,-4.723070134461532,38,239,1.1507854666535673,0.35689061530065647,0.869840360714197,0.1919489688474117,1.26174537916837,1.67575529401449,20.473289385748558,9.534500081336878,331.9556284138651,1013.1198403374653,0.7436432019655401,0.5373729983863825
56,16,-0.38929023869320806,0.38929023869320806,9,101,1.0769169243712309,0.2054610438358308,0.7127784207651474,0.24481937562872294,4.592674570996746,2.3818312339102383,24.179589508045844,17.942834938140606,457.30985785744997,1331.6272722860149,0.7405345376608696,0.6585696118543414
56,17,4.80408852817011,-4.80408852817011,11,215,1.3053034171607223,0.3984253772524603,0.7000789932338594,0.10506311717544775,0.9128703819629578,3.9563368893861215,17.670334587046025,11.276197537102115,290.10958497915635,1973.0756341383374,0.9484670847450701,0.5508594097355348
57,6,0.08064516129032258,-0.08064516129032258,19,96,0.9421757795208592,0.36326623002508784,0.6660248071952026,0.1742996797893136,0.7555604675976195,3.2806300151268695,14.67175512148225,6.216407232206268,323.15395534986897,2061.5008177785244,0.9298964013706612,0.7711176077359387
57,8,0.07911392405063292,-0.07911392405063292,7,55,1.4630811940616888,0.2866727673502362,0.7761041628698294,0.10411711103190323,3.5051861992896254,2.002672317819543,23.544704890566088,15.555934999626247,340.4259137146054,1358.1013676492637,0.8022722966094079,0.8018938843252077
57,9,2.883831539667334,-2.883831539667334,19,57,1.4572873365170822,0.292133674694652,0.768783957304001,0.1224964759027726,1.6206615478388386,2.273329330736164,13.665475125806774,9.197934949016016,328.68508007377386,1962.7637294526546,0.926944579138602,0.8473880205477577
57,10,0.07763975155279502,-0.07763975155279502,37,221,1.4878662740814739,0.3500729441114874,0.7806560270416872,0.25239041730496514,2.2456569612238906,2.6389449734712684,21.29358904503615,9.4578064688153,295.5765495490966,1999.5263134293357,0.7979334889663553,0.5733319216794261
57,12,0.07621951219512195,-0.07621951219512195,7,226,1.2573148242086019,0.22833190292675093,0.846021830564847,0.08804648582343352,2.1643934090070847,1.0775251101172256,22.07552076552197,11.56034904517168,204.97263100095523,2708.673582327757,0.663644653306127,0.7430854577468499
57,13,0.10657536428280068,-0.10657536428280068,13,55,1.4081615481988754,0.38167369404786866,0.8219023130832656,0.10411711103190323,2.539637961766632,1.3986252957882779,16.83834426853398,9.612155254056372,340.4259137146054,1358.1013676492637,0.9550769022578751,0.6240895200811375
57,14,-3.82960482020028,3.82960482020028,3,221,1.1248937020227314,0.21750238143081763,0.7769190681759868,0.2694710301128411,4.688321531242183,2.262373718291548,22.644314942719205,17.058924197669786,305.08464951912987,2378.3242147155747,0.7340675981046857,0.5780188258773983
57,16,0.07352941176470588,-0.07352941176470588,32,121,1.2321422560340356,0.29525756663318714,0.7277789734067177,0.2137603570389539,2.771244584686005,1.1660632835970248,12.941595794877795,10.054621980153625,221.00857593641416,1325.5604412408095,0.5944222432131081,0.7664175738383079
57,17,5.188680364702242,-5.188680364702242,33,255,1.356857293842002,0.37859650854654786,0.693582945407678,0.26000572305382125,0.9400780187832227,2.088993179350586,14.010447516318052,7.104216422455739,487.73486021759066,1104.9221271380484,0.7107087533954275,0.6627824350910867
58,5,0.08012820512820513,-0.08012820512820513,7,159,1.3134747198163705,0.18505509948175364,0.8093984899184089,0.25031875882276977,2.948239011128754,1.0035882586417955,21.09292246108948,12.895154057574747,214.52977556229897,1784.9573944454773,0.8578075572661796,0.6149015318513454
58,6,4.733404549336279,-4.733404549336279,13,21,1.3494900055049994,0.3958333243842682,0.8735401535309488,0.126138149358118,2.896502935191799,2.245593965058666,23.068023819379107,13.050322857436324,229.2852078012673,1824.5625805136644,0.8513467331411163,0.6675181797370413
58,7,4.33895099248537,-4.33895099248537,10,159,1.0437298032936912,0.3596799877087003,0.8569426125536834,0.25031875882276977,4.107348855696673,2.320600325617116,23.4816798953742,12.895154057574747,214.52977556229897,1443.8259106404867,0.8578075572661796,0.5667271558909913
58,8,0.0778816199376947,-0.0778816199376947,5,214,1.4901998076859817,0.3198751521391199,0.77124205732068,0.2626509049721062,1.3190032762707355,1.1467084733058348,22.216830148517513,14.093052580021322,243.53415511187927,2038.6125252960603,0.633865151758182,0.7290668555024172
58,9,-9.92283950617284,9.92283950617284,2,161,1.1092632527659263,0.32892428382169936,0.7139837710346428,0.19061392411243414,3.804740524347816,2.033995392022721,21.932570799852954,17.02819686589484,312.5193154449902,2373.5070795343318,0.8217981429770589,0.9085869211703539
58,11,4.888450874522306,-4.888450874522306,18,137,1.4922069912189375,0.23247718902658476,0.7883907900328424,0.10601424967468788,4.661830574232263,2.9123152733302526,12.89731369724166,10.003739277619266,388.81078471635726,1544.4419355504606,0.9563299503464817,0.7116669832383301
58,12,4.740631368536493,-4.740631368536493,3,131,1.4052013303954154,0.3563760210823083,0.8442269096353711,0.17769422926410336,4.3067055512858605,3.794874667437166,23.387720663134413,12.462227094489434,266.99743583238285,2540.8770409008416,0.8048405135426051,0.6570534577840494
58,13,0.14305736196562968,-0.14305736196562968,11,20,1.1366283223029592,0.33589139855663674,0.8092353143634223,0.14631131684463827,1.3105972526018792,2.604308598796257,22.95296106957087,10.098240571620979,300.02177199631103,2380.269917325689,0.8559068084148465,0.6357049121262306
58,15,5.0879455110847145,-5.0879455110847145,35,226,1.4676260555097786,0.2677978127409599,0.8833048801827248,0.2574615800125471,1.2545465610807398,2.9324287711715575,15.604077382278472,9.652540671806818,358.98671284928537,1710.0274825829897,0.7976318958430753,0.8338613950844048
58,16,4.911203971749779,-4.911203971749779,13,125,1.116148067604389,0.39493573390073533,0.8353588268352324,0.26150836614405343,2.2363704636102826,2.278232822613731,20.07790304466448,10.535929625727759,293.0253179646962,1386.2503733538892,0.9103292600939114,0.7328808429112287
58,17,4.949524797297009,-4.949524797297009,39,254,1.4607838596613525,0.38967728210885616,0.8239497624280828,0.2586412170599118,1.9284505864634949,2.533049600478696,19.30474808597902,9.58035111025756,301.3153777333763,1502.5016445141453,0.8916302705899126,0.7533011840877069
58,18,5.029676492212239,-5.029676492212239,27,7,1.2966735623479486,0.37268490817508143,0.7783365648780183,0.15677549024863174,3.320532162823679,1.8196518366392918,17.291282732128526,8.346522186145823,321.4236154186112,1616.786712795732,0.8856557122401421,0.6752140293875274
59,3,0.08038585209003216,-0.08038585209003216,31,94,1.3412085787775485,0.37404385674568097,0.7616161541067322,0.18283605949624165,3.9217824481061974,2.7837551375168905,18.145374194460775,9.848355755654246,202.9887302839172,1669.1808196791965,0.7059287243788249,0.9391674468506179
59,5,-0.8007951568401053,0.8007951568401053,4,149,1.118337962551935,0.22301542430077154,0.6804706250292172,0.2518325779400766,4.807347021078424,2.6654064075354995,23.91057379288034,14.505519515630542,242.25074672071264,2608.6230898271033,0.711551365442574,0.6637237923657523
59,8,3.4428780863871977,-3.4428780863871977,13,117,1.1595233792963178,0.3467202994800124,0.692281539929087,0.16899887277880374,3.1184686372025814,2.257546569652442,24.191704955501045,11.06752902207342,269.1534818007558,1526.0645647492565,0.8304337144511462,0.5997864277827003
59,9,4.729601139469694,-4.729601139469694,15,137,1.4922069912189375,0.39155541416370354,0.8316788362019885,0.14427561477995415,2.9924378423928024,2.9123152733302526,11.57957417284344,6.8145227341702785,388.81078471635726,1544.4419355504606,0.9173178351322088,0.7116669832383301
59,10,0.07530120481927711,-0.07530120481927711,1,135,1.2717825034968555,0.2777807694070765,0.6376867077310039,0.1875758676675336,4.564372027758509,3.976352884899825,10.58417221738307,6.592484305656313,209.83059722930193,2704.7862283355785,0.6277467765875857,0.7895737388726741
59,11,-10.165700320919175,10.165700320919175,18,6,1.0096062026734107,0.34959219665192687,0.7421886109788194,0.11533424751190101,2.613849354588242,1.8473517275621691,22.89036123082608,11.211478577029734,295.5699316795317,1518.7938046355616,0.9587281530420354,0.8372683361216695
59,13,-0.047141591670222985,0.047141591670222985,1,137,1.1384676776219114,0.1956768042537479,0.7772266922240485,0.27753186540678143,3.1443628586234724,2.9872571631044265,23.114097906311923,9.953595105558634,202.18911938053475,1796.8840742682937,0.7842367846360072,0.8706031149951537
59,14,3.0959099751306836,-3.0959099751306836,30,65,1.4915228705555192,0.26602087694298904,0.770855391777351,0.12859737030761972,1.19206804405865,1.9924514194103056,15.052871227044339,10.83899840952766,295.7071945299437,1837.4969600675051,0.8430671972810272,0.8263987337843528
59,15,2.6517874349018276,-2.6517874349018276,14,40,1.1584417723877583,0.33425525457374805,0.7175599160274584,0.17400540322856467,1.9219644296470217,1.8401674056219621,18.37863638871267,7.592621802218831,309.5251546746306,2447.890015862986,0.934177435538715,0.6824289785893625
59,17,5.240117187056134,-5.240117187056134,21,0,1.4163366632642511,0.3971622397076011,0.8325458008108606,0.12514563415435082,1.0703870309101138,1.9539124589552288,16.17003405969206,8.572244351388873,343.69575010111,1214.9524557312666,0.853417076025114,0.8199364366742757
59,18,2.704543980788036,-2.704543980788036,11,86,1.4265193688661926,0.33255515350794995,0.6354150439873548,0.13373667997617472,4.858861893094467,3.0218508137852185,16.713506256927978,10.728771587272204,302.7587942424889,1968.6545813887776,0.969713946104695,0.6261609211817885
59,19,0.06963788300835655,-0.06963788300835655,3,98,1.3390439492657356,0.2654951173406824,0.7764796599734506,0.17448956749503997,4.79214438567897,3.600430436238354,20.516674052923918,15.778979418991545,338.4409512070793,1653.592726013842,0.9002145528793335,0.6267564918470492
60,4,0.07836990595611286,-0.07836990595611286,13,11,1.3950317167478201,0.3071765871479653,0.7425298428187838,0.11021643581416074,0.746083580274437,1.560462680945101,17.720102530996442,10.994205414909729,283.2398127944845,1693.3431797790263,0.7578212423221602,0.6203795608684832
60,7,4.618320664651172,-4.618320664651172,21,173,1.3692765098547879,0.3907670747905361,0.6932018051759665,0.18783449438986752,4.428420017075422,4.153387336171869,12.690644859396503,7.176993821066889,423.83664600100644,1150.4978373232634,0.8459066584314199,0.5812580189205336
60,8,-1.7048273078476015,1.7048273078476015,5,36,1.178403858291034,0.35006836621815474,0.6935945545665745,0.093329516634983,4.546948946000995,1.457953879589025,24.75751082642671,11.473034499617585,300.2802355774659,2314.0122609888404,0.7627865506780356,0.5941760033709991
60,9,5.048893702969817,-5.048893702969817,21,36,1.5017368729409393,0.3284284822304059,0.7156980699588715,0.16441603212305073,1.5345385887256184,3.5752546746373612,14.680368294062445,11.661469870189908,317.95354044908765,1620.2321203425374,0.8732016540067817,0.7934412827656314
60,11,-8.322210223129904,8.322210223129904,19,16,1.2377574494235772,0.2548585379082627,0.7464554848352137,0.198829667106113,2.3812237273372805,3.423650723244095,22.49098623635573,12.910624362535154,303.38054507870896,2658.5350209711255,0.865797857344391,0.8804547382038571
60,12,5.032013468587484,-5.032013468587484,32,190,1.5153686203656296,0.31580879462250555,0.7415783113051683,0.2561177198411448,0.6317799265540645,3.058683626890142,13.822580570303252,10.292129354874747,370.72391394447936,1603.6151421318389,0.794759798306308,0.8183941877849916
60,13,4.938953703856861,-4.938953703856861,35,101,1.476224658267322,0.3609322028967857,0.753883579447391,0.246686431486423,1.3615714127758125,2.3818312339102383,23.208254382502084,13.30448259908488,240.71999905904298,1498.6892888083796,0.8629502922162667,0.7098646468250024
60,15,2.142817531055371,-2.142817531055371,11,101,1.476224658267322,0.2054610438358308,0.7148732267811772,0.14833408067067275,4.592674570996746,2.3818312339102383,16.43151539356314,11.612783794662972,292.59163978486026,2666.4297176039872,0.8629502922162667,0.6221357382792723
60,16,5.026325123749462,-5.026325123749462,22,190,1.4636646169188414,0.3925054594436578,0.8687758141041646,0.15750099036281406,0.6317799265540645,4.4654637098145695,13.513370284766907,10.292129354874747,423.5691161481544,1630.572445968278,0.7724771532649548,0.768533864871119
60,17,0.06983240223463687,-0.06983240223463687,4,127,1.3823398342598354,0.34355124411630605,0.6623264560257749,0.18510592774733592,3.961359751303678,1.5995660652920036,21.46130835423734,15.631802514504269,200.6780514900411,1435.3713728487492,0.5078030917793512,0.5680811719689707
60,18,2.422479569873092,-2.422479569873092,13,243,1.2584759174470286,0.3654202535703468,0.7090708907911697,0.20789674773951458,2.7033762348735464,3.4494282909894425,14.76685646710375,7.491497893821384,366.4951205289893,2196.3703155348217,0.9134971136320376,0.7168750270896735
60,19,4.998282288040677,-4.998282288040677,34,193,1.4601841520027272,0.3656936562123501,0.7570787706875547,0.17430401096209083,0.7186602107498183,1.6077219067480724,12.021994586586738,7.204316216637245,405.2573729699091,1072.232265871553,0.822874337933314,0.5612436380764632
60,20,5.347451647442021,-5.347451647442021,40,254,1.4603968646171257,0.3808953209509423,0.809577186160185,0.20588423449475293,1.3778115872381322,3.46077117716639,16.143015759358935,7.1607806781494325,415.9934698095169,1738.5531561666955,0.8916302705899126,0.7533011840877069
61,1,4.621458786424283,-4.621458786424283,11,108,1.41946842132123,0.3490933006194795,0.7826906195125031,0.1787173457255098,3.486829120096563,2.06287077467649,16.223784883435844,7.632886076820304,341.7254551481317,2248.5268360435634,0.9197150843691801,0.7038567724262459
61,7,-7.129377049604751,7.129377049604751,4,112,1.169068360697531,0.27525983390606495,0.8395752853289407,0.22101704385129062,3.5893965872141926,3.41583765215616,23.576052198396543,13.797145866208743,235.89872483388513,2163.9712533187435,0.9278392653997349,0.7933995288687954
61,8,4.675940581105827,-4.675940581105827,16,51,1.2116328608738334,0.37827771489851547,0.8318697368010158,0.26297760873427256,2.6067998905132788,2.7070893956859576,10.602872151297195,5.920716874189879,456.31611163656913,1004.7216286358312,0.871808399025009,0.7347262094252784
61,9,4.846974281554224,-4.846974281554224,15,12,1.5118195439846838,0.3414944875434946,0.8071429674459929,0.09893829657069134,2.2913708762302605,2.1688341264903,16.308603687024977,9.522465600061494,340.63855528778896,2238.5958222502813,0.8556962501514362,0.5080762633817435
61,11,3.4376800383465964,-3.4376800383465964,19,7,1.4757445573487766,0.37268490817508143,0.7783365648780183,0.09476873801680886,3.505219478747269,1.8196518366392918,19.46191853939026,8.69115944743542,336.52229466400127,1330.9781691147987,0.8856557122401421,0.6752140293875274
61,12,4.781610317727541,-4.781610317727541,37,120,1.4193777132181031,0.3520507247107424,0.8302211142938273,0.20733450579230114,0.8028317576642416,3.520486925987381,22.874874095046835,11.49263669899237,314.7348127182965,1141.7291619128614,0.9504544026130393,0.5976043625546947
61,13,2.9241094543433035,-2.9241094543433035,24,82,1.292845454439551,0.3790961598161808,0.6360796756000148,0.09105892891132658,1.2413648336383147,2.6596970365595096,12.421319969852643,6.625685148986815,473.2995378629041,2103.5510641319584,0.8198566334268345,0.7337672589649757
61,15,4.903756937099203,-4.903756937099203,23,98,1.2515394560726318,0.3599023461625132,0.7943884179846481,0.10880835721195734,2.7208402808963483,3.629798335427888,20.219638489158626,11.915987218768343,301.1470202796847,1946.7171129289509,0.8920886890597968,0.6601843312902693
61,16,0.06944444444444445,-0.06944444444444445,21,18,1.0999300793298583,0.2862795812294711,0.7185894463243911,0.12674478053556787,2.1732979747241763,2.4554136501324604,13.077068369298297,7.321282406778203,241.309448763179,1929.127874516453,0.9217345609895917,0.9169692506387481
61,17,4.980176623818896,-4.980176623818896,35,161,1.2202283514137748,0.3404445274160294,0.8680775219591259,0.137216682705582,1.3950889302981433,2.4021865471873283,19.520596517022547,8.449772918469787,316.09761352072843,1509.2013723151663,0.9758406791510285,0.8036553790977492
61,18,5.186196431912205,-5.186196431912205,29,100,1.4283437968838386,0.34956337491795236,0.7668185061272668,0.1420827495240892,1.165506051102562,3.0693410578128013,11.771781204836923,8.094935133235188,423.9387496108287,1790.9573891095858,0.7833460271572528,0.7709914955504088
61,20,5.067204301075269,-5.067204301075269,35,42,1.37731964071107,0.37792205833964165,0.8426168828768025,0.22117906569986664,2.92287972104104,1.9317493945058257,23.23969087493574,10.704793558947689,256.2622790670928,2362.8161900592663,0.8721605579878068,0.631872302373486
62,3,0.07668711656441718,-0.07668711656441718,7,94,1.029724274418459,0.3289530436252245,0.8673148949750171,0.25804351316393204,3.9217824481061974,2.226762524924399,23.830441758205172,13.034536884446501,202.9887302839172,1669.1808196791965,0.7059287243788249,0.6679371644686867
62,5,4.67464589824238,-4.67464589824238,29,29,1.1295225487830363,0.39738296755729907,0.8092518350711175,0.14161988096663217,4.149879351095835,2.4429747106329325,18.333877884936385,10.067772782881647,313.1501846518535,1694.994723808154,0.8235832763692703,0.5154155416545776
62,6,4.423743974339863,-4.423743974339863,11,84,0.9272997696429358,0.3712372429702885,0.7528979974293578,0.21021317321099983,4.578178159392856,1.6815115409549615,16.54295039390859,8.05665267172288,348.74559831074663,1757.5737547766691,0.8592785874172832,0.5301029234508801
62,7,4.804871423259097,-4.804871423259097,11,216,1.418801151475421,0.309708723456697,0.7700767774975561,0.2496643104549277,4.522323712866111,1.0383579155965768,13.686244237726468,10.841952299445104,281.17850750459166,1184.6732989555148,0.8468237249228792,0.5500050125184999
62,9,2.498028222793531,-2.498028222793531,10,27,1.422058917136385,0.22767377480957035,0.6784460716433496,0.09323403064030057,3.148553983124719,2.6305143185412154,20.55872059446191,14.856040629060002,215.6019530399481,1264.58266330772,0.8112218113550742,0.7780309698775112
62,10,4.925579850720861,-4.925579850720861,17,110,1.2415059983743697,0.3545223681246519,0.7453788128370893,0.2879524347781266,2.5168638040007423,1.5602366759871913,11.83325039106215,8.225858113300742,371.12703826386513,2668.812173978308,0.9937760402204986,0.7722617732427264
62,13,4.873069223542439,-4.873069223542439,19,20,1.5023656155723426,0.33589139855663674,0.7971363766095985,0.12265446547431393,2.5261339559698905,3.4498149954358763,19.736987721759114,8.732106991279863,338.9966131044174,1795.2455114683808,0.9091575996090939,0.6357049121262306
62,14,5.177851026696829,-5.177851026696829,24,146,1.4841144296638795,0.3699256107598706,0.8272543867117019,0.19196888649564264,1.037073316417038,3.156509618542244,19.790622837537615,13.08570417914055,295.28110384328073,1916.5284342089471,0.7794938357138534,0.7193597672358019
