ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
49,3,4.853368772691069,-4.853368772691069,42,145,1.3936516046497693,0.39010135784068145,0.8661257648163854,0.17128052064605395,1.474233775652693,3.738567774385266,14.503386895939636,10.273446394760482,429.6685871496044,1744.1122726788105,0.8457492794764209,0.7838540217398277
49,4,1.3712974073148412,-1.3712974073148412,41,125,1.3856899133895135,0.39784821279493343,0.8697008931983184,0.09680225599609751,4.449613515337961,4.462675516954584,16.036540920493216,10.365781974362585,407.9389105114196,1300.504210346835,0.8443241097596988,0.8415945037694654
49,5,0.09363295880149813,-0.09363295880149813,3,389,1.2088260644450786,0.3688842468939985,0.48154808669864585,0.14950722529983757,4.843886047981735,1.9153723066332686,23.639183825689926,15.060595760151877,382.3220951191832,2001.2777942933876,0.8421979973714732,0.5714375633020539
49,6,0.09259259259259259,-0.09259259259259259,3,143,1.0098787831108704,0.3820396036373864,0.7549802662386718,0.1462246999200665,2.858738810344899,1.6807902227523384,13.064186484405298,7.1992338544730945,297.8903770679916,2795.0036191852932,0.6232313416505308,0.9576719949886461
49,8,4.624286647758462,-4.624286647758462,6,389,1.2218523999362128,0.3688842468939985,0.6593026967860331,0.09048626841554452,3.0526493161407395,4.335263699499844,22.787437776951617,17.47344749697598,233.10188438133184,1374.068777295304,0.8635068545930485,0.5714375633020539
49,9,0.08960573476702509,-0.08960573476702509,18,419,1.2130944884583181,0.3576230857189285,0.7166915146158955,0.14000769456137513,1.7604316554822197,3.1056488298006832,18.227631355916134,9.54276412490645,257.90776046414874,1746.9835764398858,0.7933782185972602,0.7645047784736525
49,10,4.722136664529436,-4.722136664529436,23,456,1.4807723590175814,0.333475753812591,0.7639299947203612,0.22290724771229,1.499263161095963,3.1288704461782575,17.397807964812376,7.693938939714476,442.54018192029395,1840.485043000148,0.8026936522231157,0.5568668569578583
49,11,5.014860800154542,-5.014860800154542,46,81,1.474500167191665,0.39510416079505206,0.7327861732908632,0.1280170610554736,1.8286999972448483,4.267754494148906,14.929257704376166,7.901711639383186,379.6353087774198,2140.600517940623,0.9927458346987621,0.9813838027884692
49,12,-10.172142089701538,10.172142089701538,6,271,0.9500242104352787,0.2391584532008734,0.6760749633143552,0.2017248945148144,2.8570043801476412,4.468081501539026,22.266674128717785,9.248179227080232,310.7428800873281,2309.1785283982294,0.8346766574129254,0.9658865976612165
49,13,-4.443546198929287,4.443546198929287,9,271,0.9500242104352787,0.2917530290149574,0.6471294264375104,0.11722739143657472,2.174905385019434,4.468081501539026,22.493125252400322,9.248179227080232,310.7428800873281,1015.6534162195454,0.9598206467869942,0.9493107763414504
49,15,5.098389971650185,-5.098389971650185,36,324,1.508830407524317,0.3558849788830241,0.7808762074695822,0.26993204155307715,1.0725687869159612,4.1449866075101465,14.252610205195994,7.993900930048808,462.7053687061272,2069.0041790411083,0.9774907051121888,0.8717061606650234
49,16,2.6640762050657645,-2.6640762050657645,8,70,1.4847042797723882,0.2948390154126554,0.6484034839126653,0.10894932230653781,0.6752446606606828,1.4403669928085607,19.059130723699703,14.513311552026984,270.9186988475385,1051.2797351148506,0.7486331277723894,0.8502962995668405
50,1,-0.5950530565912979,0.5950530565912979,1,468,1.028765566069294,0.38160674044935416,0.6740564474835992,0.08028190640732648,4.5177915788733864,1.4549366077574997,14.391822373066272,8.539440463297069,350.73194505730044,2299.37462557845,0.7714182222262025,0.822164885657044
50,2,0.09505703422053231,-0.09505703422053231,35,12,1.3619806357394304,0.3497786841980753,0.8041542986543326,0.15314733537744127,1.971622863637291,4.43669561300761,16.976674300789348,10.661506279783369,228.81986909091765,1417.047508185559,0.8866257215849294,0.8130816608630209
50,3,2.320727245531531,-2.320727245531531,33,15,1.5085094739659497,0.3716567572700273,0.851173742876344,0.22132194203390534,1.1671747899289053,4.0873578823933965,15.517348065508735,11.925057789521308,454.29648718865116,2249.3097662658993,0.8813863517812905,0.7280180004857078
50,4,4.73883840776811,-4.73883840776811,35,123,1.476756038602246,0.39947392954520755,0.8598612597559048,0.09561816435006183,0.8408603992050225,4.456730817488219,13.133506538148074,9.549734975644128,412.725669718314,2710.954046060093,0.8372781473428722,0.9915133794185061
50,5,4.822450324056565,-4.822450324056565,99,262,1.4386280403522544,0.38160544497173654,0.730536377248339,0.14724695718655376,1.3612793934078313,4.463838111313871,18.097432026392447,12.145061379634218,331.03370195775807,2709.7826107096907,0.6877845301577548,0.9680152375590845
50,6,0.09090909090909091,-0.09090909090909091,37,103,1.369372180065072,0.36691857772965497,0.8327793717630847,0.08718486017165732,1.8746464702719445,3.582065206844784,13.721445265847013,8.02226746114746,219.97081711042878,2019.6967920129784,0.8295376423651484,0.7726370345382525
50,8,4.666067119095748,-4.666067119095748,27,298,1.4723652112054624,0.3719642670384509,0.725606916648132,0.13406074728151293,1.2351758054964126,3.415571722814497,20.250406956788332,15.299255626759248,237.67225198161677,1055.815112787693,0.8855106910042796,0.6336282987467319
50,9,4.991608733951825,-4.991608733951825,51,103,1.3902649578309008,0.39255272472925046,0.7563976330115387,0.2813072895640787,1.3930359412911928,2.894916543279453,18.92339828462048,8.110963645044155,384.99908587705943,1221.8217924432686,0.9803721910275571,0.8521853055085379
50,10,4.875932517828074,-4.875932517828074,26,201,1.4948307976552546,0.3883347466781243,0.7871488266026149,0.19360896731773025,0.740183057491484,3.5255284087721384,13.238828801082065,8.027116174179746,472.797071718423,2301.2695034093144,0.7775050296701969,0.8092483077677207
50,11,2.635576701862228,-2.635576701862228,38,103,1.369372180065072,0.39255272472925046,0.7632109689155717,0.08718486017165732,1.8746464702719445,3.582065206844784,14.043707998138812,9.443653604045068,453.70690028150744,1963.879949584406,0.8295376423651484,0.7655075336535827
50,12,0.08532423208191127,-0.08532423208191127,14,492,1.2302460959500015,0.35425718672989204,0.5667002824011669,0.09105701185113774,3.670241886723079,1.5850896619393176,16.9514047987798,7.055477450601757,286.0659623578638,1047.7495368014497,0.6962129512780787,0.6109293615167377
50,13,0.45630305132434046,-0.45630305132434046,14,201,1.2913461160184345,0.3883347466781243,0.5958924160394244,0.0969252128833425,0.740183057491484,3.2419002819465055,21.4358832378889,10.741525720901995,325.06702987332335,2874.589797008545,0.8410312841732144,0.7398400514769092
50,14,4.78479020131496,-4.78479020131496,40,389,1.3046649662442875,0.39950073197961256,0.6593026967860331,0.10183431451877695,2.241431634531347,2.7154070573571105,18.67161396688718,12.440236580615252,229.38871609432772,1374.068777295304,0.9529986356278093,0.7803935766313883
50,15,4.876509469080509,-4.876509469080509,59,379,1.5049905218947983,0.37389920325842396,0.6935905285780035,0.18005089444794783,2.8658692387837497,2.741115764322002,18.13082330679079,13.570878592405542,253.82038634965053,1046.1810320750499,0.9765372099945034,0.5724424141659741
51,1,0.09433962264150944,-0.09433962264150944,12,68,1.1429455509807522,0.2163814339679832,0.6690034163539742,0.15321937577087355,1.577018135861444,1.9447572955560117,19.548410363570582,14.481669428878526,218.51126678829223,2398.584839965113,0.736068097095672,0.7211101454021299
51,2,4.548869338450215,-4.548869338450215,24,171,1.3575323518114333,0.3581744164070107,0.6793912135270348,0.15927263221312588,4.63453042935363,2.503192035447935,15.619273992948331,9.377261966418345,369.0320958409957,1609.9038358959433,0.8154280369970884,0.7409417698873411
51,3,-9.907749077490775,9.907749077490775,7,486,1.2569321020970188,0.17359259431629515,0.7190283782470697,0.09934361923952412,2.2901198632423494,1.951944420476822,20.300412818961455,13.022692638779608,425.3519090361005,1901.984764686374,0.8934966506845943,0.7181882923142036
51,4,4.538224706524135,-4.538224706524135,18,343,1.4366757498737095,0.39884275657683027,0.8172657986592319,0.17763321697225146,1.632945465406937,3.236399122547883,17.470461798396865,11.731258231215179,235.48343646856978,1565.8717300854526,0.8949655926884018,0.8178416575308838
51,5,0.09914407245679513,-0.09914407245679513,5,272,1.2169696855220664,0.2873961540906157,0.64497808244862,0.11932083699899045,0.9994364718750903,4.090802634342837,19.85573017154872,12.125237275768093,316.1425388957098,1526.4336289533865,0.717257783335757,0.9727389590439864
51,6,0.08928571428571429,-0.08928571428571429,25,278,1.314429412101513,0.38867539858465244,0.6790037061431742,0.14633376250976302,0.6021662557612459,1.7433137875000797,18.518285129437846,10.13418275025623,491.22389544669056,1122.7017787657585,0.8001855627369938,0.8214905801791024
51,7,4.683727987233217,-4.683727987233217,21,164,1.3980468967515294,0.3293089537568166,0.816664789344721,0.21074741288080218,1.4444962938847838,2.449410603049339,18.601081673172587,9.03988649153157,365.9399933446562,1665.270276899201,0.8365152236030885,0.6149402581585276
51,8,4.868538227801326,-4.868538227801326,24,443,1.368750232568396,0.328300031397983,0.7144365307453299,0.23970423322540602,0.6587478490261702,2.220422663187454,13.953825038226727,10.69095550476467,390.70668653807206,1302.4844554088263,0.8341848574956581,0.7874374515516449
51,9,4.932419689508785,-4.932419689508785,61,68,1.4744317714294526,0.39103125542854344,0.8277521879392888,0.26365133298113086,1.1042613510361576,3.01178867086363,13.678155390298254,7.78456592960448,422.7752031688198,2035.247850444993,0.9486935971687518,0.8288057229649421
51,11,-2.2399068813962337,2.2399068813962337,7,295,1.1001031451690435,0.36583171464143804,0.8447112770629951,0.1849888055807017,0.7961079191442471,4.382621170598691,17.448662191384432,12.207723948007317,474.3261289860592,1766.7883713972055,0.8114510343045243,0.6285318862848962
51,13,2.723464376059994,-2.723464376059994,46,68,1.3633917159461482,0.3962055144711911,0.8099606413600076,0.19148982245691223,1.8969469949871482,3.700278465568857,16.331881402741566,9.670832396290173,422.7752031688198,1444.050192581908,0.9486935971687518,0.7305838065076616
51,14,5.058190391179661,-5.058190391179661,67,68,1.4744317714294526,0.3790560783529893,0.7517557320712553,0.26823044697436194,1.1042613510361576,3.0908632180680042,15.220394071136852,7.466017749509018,422.7752031688198,2035.247850444993,0.9486935971687518,0.8288057229649421
51,15,2.9358895469267083,-2.9358895469267083,5,347,1.4145476417578757,0.37054193588295836,0.5452250327778005,0.108887755338432,0.6853387669510154,3.3734624127223327,17.006162152671042,10.727920305655445,350.58459038771116,2706.383907914315,0.845724126587995,0.7578170074990007
51,16,2.226367700074412,-2.226367700074412,26,68,1.4784196414015147,0.3662554846073136,0.5458980905218949,0.198202774126882,1.577018135861444,1.9447572955560117,12.115215331022126,6.671174371171171,369.9640993138249,1016.8985212389252,0.8772822637423374,0.8466980122968853
51,17,0.07987220447284345,-0.07987220447284345,8,150,1.5135318667862336,0.27313331891960774,0.5736759498007233,0.16739921574167083,2.8393094747411682,3.8642707615495246,19.68644645673855,12.707733740386733,222.61498471952,1026.5038685330974,0.8001459148446586,0.5065530005673206
52,1,2.2030716945526345,-2.2030716945526345,5,467,1.2909830589098643,0.3067606343653363,0.6718962108905319,0.28162455943000864,4.688884086875144,4.234183869307898,17.567289778339962,12.885243787117616,304.17226160293995,2498.088738525968,0.7969161486284368,0.8330373698156865
52,2,4.494638530881919,-4.494638530881919,54,467,1.5198569191703217,0.2996830049102351,0.7323310781904099,0.20549885187081837,2.7800249980190443,4.489429843484242,15.894832603002722,8.65446494790452,363.212386407123,1290.3585436616631,0.9994306389984869,0.5972732798070528
52,3,4.816024484673728,-4.816024484673728,46,71,1.3752627769368229,0.34839773047083944,0.5888659986869843,0.2894922193257747,1.1644389016929384,3.4112651235526155,18.593132631186247,9.101395601637924,330.29002764228375,2087.8601243757985,0.9291891910862936,0.9657225502345592
52,4,0.08960573476702509,-0.08960573476702509,14,265,1.2205799302056617,0.3607566809106221,0.7598261366803625,0.13017271011170628,3.121821483028081,2.4195323118007432,16.700657299070684,7.478391485068133,232.4313565958371,1322.8619634980403,0.7224793695194217,0.8134117556159444
52,5,4.548462505226149,-4.548462505226149,15,190,1.3186833823673487,0.3464220621286524,0.7943262515898778,0.12482371494598037,1.631620850534812,3.8253575452199193,21.188043880278393,12.94065020415597,256.3188348908688,1579.9936584257694,0.7285611399095101,0.6503343706693736
52,6,2.280136987228924,-2.280136987228924,25,363,1.4962519343021639,0.2719197296682778,0.7362941796462112,0.1961357758021598,2.43204700117923,2.0081131687807074,13.754715656568195,6.75967149590187,331.9878986428094,1882.9078660866674,0.9324425992763569,0.8703354540186978
52,7,0.08680555555555555,-0.08680555555555555,10,192,1.1204500985458719,0.21462807456337182,0.8172807976861208,0.1436850537409987,0.6660418328958504,1.3072992676694584,20.35805904379869,16.11374510026943,226.86294452258517,2049.72299608391,0.5309543115327024,0.5639864763574547
52,8,4.850702138678324,-4.850702138678324,47,213,1.4485163318399272,0.34748899876457184,0.744179112522908,0.16323922901571508,1.3401265939086537,4.100952731942886,14.766502323960717,10.735377535274198,327.3999026520503,1508.12128371116,0.8974708208728905,0.859730456508374
52,9,1.4709225938080919,-1.4709225938080919,27,356,1.1623901871290405,0.36281574150443113,0.6806364947279475,0.23071748506376238,4.074563150457919,2.4479371757478146,18.213027835762194,13.056813222110438,393.4638127895901,1267.4057222220777,0.7696608484752383,0.614348547815755
52,10,5.085448201146773,-5.085448201146773,62,467,1.4610949275651648,0.39313781145656096,0.7323310781904099,0.2683054887508124,1.8152144749255592,3.6824023431354806,16.659668943176264,11.584914486522882,360.1386211268702,1538.1240930399492,0.9994306389984869,0.7401068544784641
52,11,0.08333333333333333,-0.08333333333333333,8,190,1.3186833823673487,0.27694623367912324,0.7863803742031135,0.12482371494598037,2.992613599252163,2.473352734693274,18.63924393742905,8.985060905778997,256.3188348908688,1599.041651090253,0.7285611399095101,0.787808276067412
52,12,2.743058700038692,-2.743058700038692,40,213,1.3771051388089586,0.34748899876457184,0.744179112522908,0.17498298695249986,0.901299169029218,4.020010600297725,12.727392144656843,6.183396695472405,490.5461566606959,1885.7526106958403,0.9116766265286906,0.859730456508374
52,13,5.072845192203134,-5.072845192203134,56,213,1.4341030546083056,0.369510367195684,0.7355652418131267,0.16323922901571508,1.3401265939086537,4.100952731942886,16.479206366085506,10.735377535274198,383.4196900808064,2468.4250111311503,0.7845698283519058,0.859730456508374
52,15,2.7913113242446235,-2.7913113242446235,18,75,1.3580589068580649,0.3844006193573517,0.8365656548640567,0.13399949084661195,0.8465150858261667,2.4995755943744515,20.77648492143545,10.969577286202197,321.85376009032035,1660.861873999238,0.7942537197303527,0.6737271940352649
52,16,4.978867984039885,-4.978867984039885,15,111,1.3310911489468218,0.3961725834250832,0.7355709078981678,0.12367082259735002,0.5783688761294403,2.664644401607103,17.547225161844754,8.553411426953176,371.90162422997116,1556.8676736559746,0.8240083718563147,0.8298136651560687
52,17,4.889242549328754,-4.889242549328754,35,75,1.350003734641787,0.35931054687555036,0.8365656548640567,0.19237979145156617,4.324921268647797,3.7454150357918703,18.061202603030484,9.399321856162732,431.7297242041095,2227.081274140257,0.7942537197303527,0.5937542928107611
53,2,2.0239539084787,-2.0239539084787,36,339,1.3862347210664732,0.34103174051233986,0.606225465255698,0.20264507048684702,1.0594361833124721,4.261361220284407,17.082348303279684,12.503121020379444,427.05682449621634,1972.6677737989378,0.8468607938828265,0.6741253761491391
53,3,0.08896797153024912,-0.08896797153024912,8,137,1.5059741113255862,0.3307658028551656,0.5226522171502989,0.14584166975355664,2.172609234198442,2.1362539271350665,19.197331438733013,8.921019896229176,273.88863188335165,1825.788862663116,0.8006562345969785,0.8451706357862864
53,5,-3.5191611609025895,3.5191611609025895,5,330,1.2971452674171695,0.33584129634449283,0.6571691564531449,0.09319967824574946,3.7500121365176904,3.008934273076839,18.5726541545866,12.923127704608719,304.25451803872295,2223.2578415935227,0.7345133567240107,0.9908802723512053
53,6,3.736215100028705,-3.736215100028705,3,199,1.5050684206973695,0.3015532089386652,0.7119652800258957,0.1339975905967232,2.070368891354752,1.3189523982617049,18.63270676781035,8.507094885222614,364.13426242669874,2999.2795139551163,0.8369075624430344,0.5669345592595
53,7,0.08532423208191127,-0.08532423208191127,7,443,1.0333073680364637,0.33253346821493507,0.672489083504709,0.19490302746282395,1.964669213713757,3.0011020772786026,22.35274046047904,15.85670815052442,446.0458773925818,1155.459824940893,0.6422565739895352,0.7243713238276541
53,9,4.6257621626500445,-4.6257621626500445,11,76,1.2795496764146237,0.3829613272160215,0.7106643759099031,0.2048743723887151,2.551962024082411,4.29128161278824,24.777726317650803,14.110717407599287,318.5969902393662,1597.6168507536245,0.5778404820098055,0.5380390420540603
53,10,4.851764638463094,-4.851764638463094,48,435,1.3351240436109937,0.3798074700663719,0.8269040787784884,0.13717101118165564,0.9201790036509396,2.2804375914795147,14.56545540750581,11.003712027092218,377.25944235027976,2097.403571254078,0.7567060168924972,0.6588263197982529
53,11,0.08196721311475409,-0.08196721311475409,22,37,1.3213116820393829,0.335293196333844,0.8712130631544204,0.2027152172068578,0.7487383827584613,1.8983819496944974,12.863530911392939,5.67744055212104,321.6959579165381,1324.6968781314522,0.9522236813444713,0.8365813180276924
53,12,1.4817270117782426,-1.4817270117782426,40,78,1.4116239384709615,0.3779037906577151,0.7714700491352987,0.09727613963284641,2.365947432306333,4.404200572080656,18.44485368864697,10.651147594163636,410.5008757158952,2293.0245566411895,0.904505063815022,0.6562315903489291
53,13,4.867336262134449,-4.867336262134449,24,105,1.3444241699854116,0.36483287619419547,0.74734529233049,0.1086186672380047,2.495000923107068,2.255844472904416,16.86805283614759,11.748806406278124,298.059424470151,1994.8882696445494,0.923706983210687,0.5862041007971469
53,14,5.024779356606771,-5.024779356606771,20,400,1.5181201922742802,0.32527655731249955,0.7400127325095904,0.2917403384074306,1.2093493167574536,2.9630660778734597,16.35807355951102,7.026685837985122,457.05169305752196,1774.5404765532148,0.7640868478655995,0.7485227786679168
53,15,5.008209266900596,-5.008209266900596,54,435,1.487268228471323,0.36876315964266526,0.7978860270589194,0.24056186543369917,0.9201790036509396,3.7290459094176547,16.78263927724489,11.003712027092218,393.8075310819576,1582.6893609768445,0.6165294279198215,0.8201573707767134
53,16,0.078125,-0.078125,1,441,1.247471975764488,0.23700089346617462,0.6520908683490967,0.16676341220736504,4.386997709050775,4.089934031923185,17.611036830450253,8.004846354946494,464.3411151377608,2148.9541001000866,0.5284919193903583,0.603942961897701
53,17,4.80639619597092,-4.80639619597092,37,435,1.3351240436109937,0.35001304334389893,0.8269040787784884,0.10274431362797566,0.9201790036509396,4.284020202882299,16.196433435116713,11.003712027092218,377.25944235027976,2097.403571254078,0.7497040113992268,0.7653513375889591
54,2,4.560884356004817,-4.560884356004817,5,135,1.3468939196054663,0.3047198630996256,0.6643170025555782,0.1056737874544192,4.459014293380831,3.836954146912675,13.240425626030241,10.117246010697201,449.54857145258745,2790.702259544043,0.8525001443704017,0.7164493060399858
54,3,-0.51799184382409,0.51799184382409,13,119,1.5009581260571359,0.21600871939212085,0.6966559188021778,0.2474800947604392,3.118858895367266,2.865310006467901,14.78555232045374,9.221702520961097,280.5520063789341,1055.5735584923996,0.886939604537186,0.7193874973822121
54,4,0.08650519031141868,-0.08650519031141868,28,337,1.3702481678306064,0.34449571375074917,0.7478818218307015,0.15574805697340405,1.601830957144799,4.046680155368241,11.81021922243789,7.210441822839183,246.0954323475573,1000.9014290481452,0.7890583807602191,0.5817262161481804
54,6,0.0847457627118644,-0.0847457627118644,10,112,1.3400109040255597,0.3101231477030748,0.6969983951889569,0.10123257488045566,1.0695136243112195,2.600866165051417,13.33165884219807,5.797539987539434,270.4954119521967,2778.984403921845,0.8534884916517672,0.9642984345583858
54,7,4.7086428811106975,-4.7086428811106975,40,205,1.3554094254669415,0.3173935320764109,0.8186595376742881,0.23430252843522403,4.347936245405328,3.546436681272923,15.400377996543918,12.005173268704217,387.3061210823347,1756.0897609398478,0.9334675845844425,0.6356448769753245
54,8,4.923525794772255,-4.923525794772255,10,202,1.2222331065609837,0.3659625329426234,0.6548516447412623,0.14673639258045687,0.9874631718157283,3.348267717537639,23.316496876924035,15.4411789792219,244.69738968431906,1019.334314056138,0.9610534026248128,0.9890809414948603
54,9,4.671551938108887,-4.671551938108887,84,255,1.4837409666096912,0.389387589266696,0.8308245824892074,0.1514607336939417,0.7639165129121093,3.215803175087353,13.630577408635666,9.442657421510813,308.0207639550712,1604.0087130279624,0.9795633434445091,0.5748191355170498
54,10,4.783797703147917,-4.783797703147917,27,257,1.3312581797820497,0.39314079711750527,0.6044427107118733,0.18362245694677104,2.709089040432178,3.7041379639729715,13.980805969771804,10.53794395315621,418.2252151290601,1997.3698921873893,0.9070405959136266,0.5673924918971207
54,11,-6.956070211606691,6.956070211606691,1,222,0.9320775916451687,0.3176097845286131,0.6150454105809331,0.08598490702287144,3.165464347553337,4.465551259980039,22.967469051413822,17.517109830863774,295.16783333725016,1407.6168023452192,0.9054941040528827,0.8112714578501545
54,12,5.035842201549548,-5.035842201549548,78,202,1.2222331065609837,0.3942462432515699,0.6548516447412623,0.26426248852849765,1.2835707496611817,2.566422551588679,15.990303236483536,8.49122795668273,406.7126885690127,1801.7407708231208,0.9146470795520314,0.7875022921891328
54,14,2.5536878986850517,-2.5536878986850517,32,197,1.480809094190922,0.35622728153843985,0.8288249086913322,0.19401588255338764,1.0218430775918503,3.1230661323916946,16.386234528284078,9.796852216235877,292.6108351344367,1856.9194581873096,0.8672564699099257,0.7813166549389678
54,15,4.775401292136661,-4.775401292136661,33,47,1.5025586452651867,0.39788501945772925,0.7642562248004173,0.1466027607101545,4.089406805326076,2.369898523351948,16.034906681689186,9.230779306970671,387.634181638197,2517.499284006557,0.6763708753801296,0.5894209783094906
54,16,4.787579321715631,-4.787579321715631,41,326,1.1926329194200833,0.3963527332938468,0.7626517282466562,0.13978016429817414,1.41809322815779,4.203022851849585,16.262339030414537,12.109475693974465,281.12504656880753,1476.0531449929008,0.9699979326518461,0.548240171243883
54,18,5.166973823224975,-5.166973823224975,63,340,1.4708970003114348,0.37392332240716425,0.7706844981693828,0.17252839834319295,1.2391423169125122,2.3787744721018127,20.065762845658476,11.052591734687834,307.27310071897733,1524.7337481714035,0.7806428937013365,0.8380249689571317
55,2,0.08680555555555555,-0.08680555555555555,13,140,1.3767005994990957,0.37197738212022724,0.619540640693838,0.10300486806416066,1.068299534125293,1.2909756000239136,17.219923228697954,9.533252533414151,247.8069156274599,1394.181344082931,0.8186716909464169,0.7765128042770506
55,4,2.3929850619683672,-2.3929850619683672,25,383,1.4163264605137937,0.32883934361792544,0.6995110625301908,0.11523071852872942,1.3308642330998441,3.48578304325176,15.213054884360735,8.54176180556605,399.68328778185725,1043.3690351762384,0.8492310247862155,0.7254915718150189
55,5,4.662606087075826,-4.662606087075826,40,226,1.2953796828397264,0.36458570792236134,0.8277670242203894,0.13060551874760318,2.3369172795182065,3.495114171838435,12.102824290430714,9.015871268070324,454.08695588534385,1026.3410539957981,0.9722926201843416,0.5722610182015622
55,6,4.515572758404625,-4.515572758404625,40,356,1.1623901871290405,0.349009106223297,0.7525434850395303,0.13896608318969167,2.9479691428212695,2.4479371757478146,18.213027835762194,10.876308955551726,316.35075148658035,1364.5575599252365,0.7696608484752383,0.614348547815755
55,7,4.610479758842926,-4.610479758842926,11,174,1.3441263639625847,0.3770916367395392,0.6870600642606773,0.09600680504197556,2.7594583163279176,2.279247410995415,19.06692367451388,11.89894174560106,225.22848717902417,1177.7662276832093,0.8747742997840048,0.6995119799648757
55,8,-14.053738406845726,14.053738406845726,7,106,1.1766129277981818,0.21479634364312866,0.8415377408394503,0.1113211804409924,2.8622747284640804,1.9697142943217396,23.31428921764251,12.632186750377539,286.7709358943901,1261.0098723960032,0.9725123331812455,0.9098624432171638
55,9,2.0960168318900267,-2.0960168318900267,1,191,1.2868599441330881,0.1592680236697197,0.5347407465800642,0.21775830870494245,3.8492941446602345,2.106836468447,17.743726507760584,7.698957337066531,368.9103340730071,1096.6071374714375,0.7838025595992804,0.8691728529520333
55,10,4.877743214384113,-4.877743214384113,36,378,1.4093151194010802,0.3926709101383092,0.681634836328442,0.09332711162621936,1.2460698556897498,4.260380509580733,17.358299688569456,9.13905694323137,320.55588587412035,1534.375217141688,0.9310184228847731,0.8519345982659479
55,11,4.71300084715199,-4.71300084715199,20,56,1.4101523027285485,0.3936597567953313,0.6784408895203063,0.1975537482735217,1.7558302920609787,1.8419231343651083,14.12200326943965,8.087881946419778,353.6843770802511,1916.497342444935,0.8115591744617843,0.7529333426272011
55,12,5.093373780794002,-5.093373780794002,67,463,1.428702092379727,0.3995833206147018,0.6847186585244652,0.2566825535239497,1.6230098530175439,4.045145245099436,13.14863273337647,8.289823048125431,431.16963376241205,1443.2726788427299,0.9142783921245656,0.9528085186919694
55,14,4.164230839552412,-4.164230839552412,20,442,1.2041489345500926,0.3469825747895978,0.8939530241712852,0.12845109676761307,4.625099200252222,1.9308375164281966,12.591465435635325,8.25379586313875,314.2696655275663,1590.9058893196516,0.9203346016744614,0.929005768762693
55,15,4.818617671419528,-4.818617671419528,53,442,1.4282669825084113,0.3469825747895978,0.8939530241712852,0.21331043134271194,4.625099200252222,3.1758647546096874,16.873165109996126,8.373773191806368,314.2696655275663,2555.2210325939795,0.9822802307341738,0.929005768762693
56,3,0.5579430863614814,-0.5579430863614814,7,132,1.4201438853337833,0.2801490450702357,0.5686949560723527,0.29989659280974446,2.744234506804665,4.012959356003922,15.829856879933695,7.915125205657584,386.85238503522874,1103.906230660572,0.951048146906408,0.6546747934875086
56,4,4.892110074927132,-4.892110074927132,45,475,1.4503687076356204,0.39748055910030244,0.8354639265035358,0.10410459603141985,1.1923810348911024,2.7741316711269444,15.971614346437388,10.701779341110738,364.33451167034895,1343.5875967684083,0.7871705801747488,0.8886189848786172
56,5,4.704767321631363,-4.704767321631363,15,6,1.4240095716254277,0.32257421420353205,0.7166406934310245,0.1433900931385334,0.7144785977781529,2.859211563771505,20.461862224050996,9.713817982126304,349.44316486951453,1430.7774418853628,0.9112441174901063,0.7414261232203987
56,6,4.906029372106899,-4.906029372106899,34,136,1.4471423110810264,0.31763818179132014,0.8817116090224273,0.11714937121973876,0.9271400806213761,1.6389654746370979,10.69795183160199,7.91424801538436,433.51818341784156,1492.5361834353123,0.925782156899029,0.9114640879736198
56,7,4.30091450986297,-4.30091450986297,49,328,1.395307461204449,0.38016583991725006,0.6203311177311995,0.13354354073920355,1.6355524852448453,3.225694665181103,24.56758399196727,12.888297841853644,273.39000142045865,1339.5983358096253,0.88787774420991,0.8427087890607254
56,8,1.368579105719423,-1.368579105719423,43,79,1.486813073727154,0.30100196479079055,0.6287129039588607,0.21067528457001597,2.793047474617561,2.783736549667904,13.058451164256207,8.191122438259875,460.5297052511913,1902.8608649962412,0.9347811874158256,0.6787780632848714
56,9,4.866977676049306,-4.866977676049306,14,466,1.3925164876723426,0.39415829375466666,0.8315110875610823,0.08304284220799836,0.9609207909240878,1.112787038627527,16.875710048066793,7.999419006811049,362.80781635366804,2101.616526708228,0.7900541762884934,0.7951085308526463
56,10,-6.477951137737321,6.477951137737321,11,501,1.2957094830523037,0.2085701546474759,0.6238192771925875,0.19269602360829036,3.172682399181573,2.3559625590163575,15.99073762776675,11.725748547567013,346.2713260166664,1140.3801945919918,0.8692985074277778,0.8873741705347349
56,11,5.144353121114456,-5.144353121114456,36,436,1.4193271688378355,0.38332731341536735,0.7258203074722912,0.08831953169459147,1.3431350246213558,2.702767716283201,12.55651367592863,9.533050713956701,454.2294834232141,2889.141835120209,0.9143177558438675,0.8516240955353156
56,12,4.741278850978538,-4.741278850978538,27,238,1.5218989101588476,0.29618525785604594,0.6938323940990965,0.19053006946041615,1.564796784235752,3.4990095941988537,15.140725089540682,6.637298506499616,475.1476588723934,1542.3466752771312,0.8443593174843579,0.5143638124183861
