ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
25,6,1.86475453824408,-1.86475453824408,2,78,1.1613486794531347,0.18733163433672279,0.33447259179440075,0.19095004925515485,2.9180554257263314,4.044064099712565,10.45187891569455,7.761772065124191,377.96213531784434,2775.006854561707,0.8296216812716073,0.5580901915107063
26,2,0.17482517482517482,-0.17482517482517482,11,7,0.9262913267960954,0.34377229396736,0.5083806915304576,0.20857342080799657,1.6182452716490179,2.2968824188273205,17.58358627249579,9.48676478699591,230.43625651761343,2265.4691883516284,0.5768132560552609,0.7198855231583164
26,3,-1.5696307733993313,1.5696307733993313,4,139,1.45465565630909,0.17222846768796446,0.5573623862117528,0.11345584510122039,1.0460325770998138,3.0600363096720047,15.01706428721614,8.832414059523341,489.03571508511243,1470.6753227030094,0.7649209191087454,0.9573456912782364
26,4,4.45107893039272,-4.45107893039272,15,1,1.278358976865821,0.3377678924313529,0.6960555907156849,0.2732729417450033,1.941928887321115,2.320429629391331,15.136176736414024,9.736622569331093,314.9356814960933,1678.6430819548766,0.8558110111640209,0.6747069049333625
26,5,3.088392781362673,-3.088392781362673,10,82,1.2264179942280313,0.2620994052647173,0.4233186118281853,0.11750685320358296,1.6134098770658756,3.4337564476107225,12.073071558604507,8.643045244133607,373.9888345406846,1560.8549432792458,0.7398319837413522,0.9182695872445825
26,6,2.2457224533427946,-2.2457224533427946,25,242,1.3087790673172641,0.3408966557295998,0.7278953791007897,0.1724764891240677,3.850914918928005,4.450172290275959,13.206335487964807,6.5389427081385465,417.28718522142924,1261.247259410649,0.9453932341516982,0.7302199542980877
26,7,0.7746309458037377,-0.7746309458037377,10,242,1.3311439247426664,0.3408966557295998,0.7412021368200117,0.1724764891240677,2.6525859624945665,3.7711824924007304,14.611324365651122,11.647164173978073,417.28718522142924,1261.247259410649,0.8992502062798916,0.8821707936906233
27,3,-1.999068970252775,1.999068970252775,1,163,1.1671688559708373,0.2785633505871749,0.3450175238773226,0.23879008502365948,2.15124339889735,2.2465766627494403,17.390986727550626,7.052860015504292,403.57873436211554,1052.2975996136665,0.6738116592168808,0.8445984931583637
27,9,0.14792899408284024,-0.14792899408284024,7,163,1.4281435212861788,0.32472014511397973,0.6458274779524251,0.16669925300010077,0.6896941877109599,3.9408933915129,18.74969580868533,8.36918590199406,352.41979287566136,2568.039251958318,0.6738116592168808,0.507088435078942
28,3,-9.83974358974359,9.83974358974359,5,188,1.4508675440467587,0.1503816205942869,0.6936640828539073,0.13346882666692308,1.38979373237801,4.356691201192228,12.437444281741563,9.043606198990624,424.8530053211502,1487.8228856761048,0.5260858441950235,0.5740090009406889
