rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
35,214,-5.046950407439978,5.046950407439978,True,1.3716879907945825,0.36109430138885673,0.7671714407344702,0.16242004494900394,69.0,10.0,1.584821511732243,3.723672955034403,15.630496376986263,9.598504551488627,396.9699374775881,1572.1826778747782,0.8211777529685724,0.8779448378699708
36,86,-5.045665300611129,5.045665300611129,True,1.245272080231968,0.36358054437209264,0.8738538461302321,0.11478949973510684,87.0,11.0,1.3826769991044783,3.403572645308833,19.932380328176666,11.52708417022812,322.58274821304974,1319.2806643878857,0.9681846631148385,0.8754225307983202
37,197,-5.045045045045045,5.045045045045045,True,1.4271927936728321,0.3768874305708747,0.861921855912617,0.22470386149322624,97.0,21.0,2.1514460703583627,4.296998999189995,20.52255342869951,12.154615042543922,322.71587514985765,1917.4313678160217,0.9334582974926435,0.5567244936350086
38,42,-5.044883303411131,5.044883303411131,True,1.445911497353031,0.32759740258843795,0.8981301470980978,0.0992399470533473,104.0,10.0,1.026442097469226,2.4737218116190527,18.11649709673768,9.668403252022411,335.7613417627677,1378.100382302432,0.9917636513657762,0.5589961397350558
39,114,-5.044642857142858,5.044642857142858,True,1.460393857779886,0.3962306444401271,0.8782130393107209,0.15858719579015948,95.0,26.0,2.116301571314119,3.164008241519543,19.60065673208348,11.768996005172095,336.03937581081055,1461.7858807999075,0.8464664239485853,0.5618474079438265
40,100,-5.044276523371898,5.044276523371898,True,1.4911124249845327,0.29677007525687604,0.785199345299529,0.18674726868619934,80.0,14.0,0.795122560928962,1.5361184898180542,17.89367373303699,11.03470398648662,291.2395047857704,1493.7868934388057,0.9298313863177896,0.6538406875585685
41,119,-5.042365072646835,5.042365072646835,True,1.429162148212431,0.3292333395696905,0.7691556126002079,0.20133890232760399,81.0,9.0,0.6832656488911057,4.215791005689976,14.990679439659434,11.251130912278152,440.90350338733765,2258.7077693833476,0.869246693486504,0.6829384432386093
42,125,-5.040035746959576,5.040035746959576,True,1.4992405003502745,0.25983010491447295,0.8725286920005192,0.17569036578489816,96.0,13.0,4.599649063166898,2.878140763002672,15.793493535013154,10.903393387804956,401.3132565302973,2261.8899183691783,0.8128772294772861,0.7261468047549147
43,178,-5.035643097757944,5.035643097757944,True,1.4095524732403384,0.39925691408781894,0.8443914448293646,0.20388884092070503,93.0,9.0,0.5783567487863417,4.363686646664457,19.40532929393821,10.920702452201148,324.41287523875496,1676.4508617197107,0.9659086861671,0.8350173503255237
44,218,-5.03281116175971,5.03281116175971,True,1.4288769179192027,0.36674967478179976,0.7929889153069831,0.1203164404184252,73.0,9.0,1.2899294106823227,3.5572960728092684,17.790066272054755,12.965050025128482,319.8881280428349,1128.7374028108811,0.8284720532337195,0.7265009877692202
45,108,-5.0301028751926635,5.0301028751926635,True,1.493322666887115,0.3926223984733224,0.7816025579243857,0.1526059001349396,61.0,12.0,2.204258014456803,4.030389873927247,18.164081662663094,8.78310153349847,405.0208648499282,1861.1865119418958,0.7955377289025403,0.8147546140377208
46,134,-5.029293232318084,5.029293232318084,True,1.3765061889097323,0.39353984540384884,0.8268226568836968,0.15144717682526454,81.0,8.0,1.4542087218971824,2.8387978591668217,18.847114288654886,11.556153951496233,273.6831203842999,1320.6994320045467,0.9153299221049607,0.8330510889184973
47,95,-5.026815532578534,5.026815532578534,True,1.4349027812448965,0.37601718081887003,0.8669685721002225,0.175546394035459,78.0,14.0,1.484267388000844,4.410693927659469,21.71993406831389,13.315003735621362,324.7650558843079,1750.6401012265633,0.9233697534397071,0.749160146209443
48,224,-5.02666183867505,5.02666183867505,True,1.2660378189593322,0.3836580563732962,0.7608341674143004,0.2584326721068733,82.0,10.0,1.0361705906596614,3.767910929119621,20.392672213440843,15.816403835495212,288.11200190246575,1177.0371015829962,0.7209927345372058,0.840692908031042
49,39,-5.015935300936067,5.015935300936067,True,1.3083677870938846,0.36487374698883845,0.8617639717218137,0.2349544362651222,76.0,23.0,1.2091429378705223,3.6452224351158664,19.63249902336737,14.878881086792559,283.1007050221858,1274.0153760480262,0.8156355601971661,0.8411148326254065
50,177,-5.013728333123997,5.013728333123997,True,1.4531849010295326,0.3695910383367408,0.857899547611162,0.18681048170847148,77.0,6.0,1.2523261894508824,4.468061519894413,21.157572973168417,14.248605767336969,284.42147544614147,2775.8150057164985,0.961004237939159,0.890669778042205
51,137,-5.005448899555416,5.005448899555416,True,1.2734224974373916,0.3738501037390829,0.8781743320970969,0.21767203683520148,68.0,16.0,2.910390079246697,3.175160504564705,14.464025702738601,8.807589549078875,474.0665471027456,2744.7498200456102,0.8498010316541599,0.604856222347564
52,146,-5.004680719802042,5.004680719802042,True,1.228542652470991,0.3957570269025027,0.8756646208156889,0.17563939299925993,80.0,15.0,0.8843875649510722,2.7399606942599166,21.070942123502327,13.03568525685485,288.5234136376188,2133.034698823712,0.8676670410627509,0.5196048002852118
53,107,-5.004580708929371,5.004580708929371,True,1.3907533894457376,0.38245345111755513,0.8837771424935794,0.17686089728073137,78.0,10.0,1.8866030991668308,3.9643825542667317,16.42913498848537,11.899760521794672,357.2039529239698,2113.220962786421,0.9212817475814703,0.8657388433096593
54,229,-5.001195270629134,5.001195270629134,True,1.4266889037422905,0.3605067171081561,0.8270695512581592,0.1974258274336144,62.0,13.0,1.591722176862724,4.326619829573551,19.397593001273904,12.915331572998927,338.5565226451296,1196.4865317665847,0.6683000198426081,0.848368290813333
55,164,-4.998112933528308,4.998112933528308,True,1.4326150143541698,0.3598928573886573,0.7546709997709662,0.18961616329585063,77.0,15.0,3.126027591973926,3.9492743096514027,16.397746138471913,10.61293559559748,364.92679650934116,1635.3592383364353,0.9274148732305245,0.5984907287626211
56,151,-4.997883443866919,4.997883443866919,True,1.5227058569261676,0.37271949934823895,0.7086715119330763,0.2186761895726569,54.0,10.0,1.1734480813499455,3.292379480024162,15.178530988758613,10.128511234270293,386.6944536221859,2100.2380138529747,0.9770515110259615,0.9245344202451488
57,253,-4.994718172474734,4.994718172474734,True,1.441068638587565,0.3180349688279762,0.8386448981093734,0.2367555583991119,96.0,4.0,0.6359688593092829,3.5895694586376745,21.443324141488297,13.521370898027234,296.4401280486758,1591.3885622674088,0.9559306819587157,0.9152544146607552
58,147,-4.9906148260448795,4.9906148260448795,True,1.483908560499038,0.32413759772001904,0.8947720429955329,0.17765266572171098,79.0,17.0,1.1229444693682922,3.720456098330191,24.649062145272655,13.093411805441793,247.6220307237705,1515.8733441719937,0.9121457774562232,0.6506322894493519
59,181,-4.990551871591348,4.990551871591348,True,1.3634808244354595,0.3674957853110017,0.7151030898991155,0.18321967024132896,75.0,12.0,0.7731653985396694,3.5373407214099704,17.593388992783428,8.325499162735186,379.824118617651,2413.1550271701044,0.8248036665550326,0.9281252069927874
60,131,-4.980691865252785,4.980691865252785,True,1.5052979071693349,0.3969389597144536,0.8890813460553812,0.26955797415633515,88.0,11.0,1.656062074827065,3.5540650110019256,19.126869685401918,12.357511189944084,303.71868846767893,2153.295544133933,0.8391304352788322,0.9045748752725604
61,5,-4.974208331014193,4.974208331014193,True,1.375587365630635,0.3648903969233296,0.8491043327207001,0.19895426035257138,88.0,14.0,2.5047783074725856,3.845189162513241,24.704373090137555,11.041414970028834,278.86117770974766,1107.0739698691802,0.9170048056619048,0.5800347861776067
62,58,-4.9734659494361075,4.9734659494361075,True,1.3310248403914857,0.37854412374426755,0.8388911313584684,0.19679949172412056,87.0,12.0,4.151862089798292,4.2945955893943575,16.08666596955696,10.54860370241903,346.454474985299,2946.029729191121,0.9855858078806583,0.663915454813537
63,40,-4.969042573013526,4.969042573013526,True,1.4618079974443712,0.3232097138865856,0.8378580140896695,0.15861562618474068,86.0,13.0,0.5879369398524443,3.2723881833279043,18.856137384690925,10.255314378792765,361.5662731180124,1319.7716966646412,0.7541723065600823,0.5498814950805143
64,155,-4.966971490990455,4.966971490990455,True,1.4871863529713032,0.36504368967711265,0.7913741175977499,0.29825184015736556,80.0,17.0,0.7829691303538298,4.249346433992598,22.03353959281045,12.593035228057197,244.44419865470152,1683.7482151496924,0.950560495451051,0.5828660164779822
65,165,-4.964448944479281,4.964448944479281,True,1.3137827745227042,0.3333799257553429,0.6482261648050098,0.15976730159301433,63.0,11.0,0.8720163351362662,4.032772828962271,16.56499590627711,11.325957260880578,350.98186365535634,2188.7016519904137,0.8985080466301952,0.9486869364829704
66,139,-4.961387278360309,4.961387278360309,True,1.3678079081440495,0.3488058618246811,0.8204145989026616,0.127142433548679,82.0,8.0,0.8251171226671576,4.156015551782361,13.693398916653685,10.683500579062816,433.9822718432351,2204.2440113418456,0.9782363698800308,0.7265281205355416
67,102,-4.956050442797543,4.956050442797543,True,1.4783568349748086,0.35600351634512084,0.8940435590715885,0.16981859450472475,90.0,14.0,0.9279877399102605,4.061322923200082,18.687506019872803,11.046039344017906,249.64294914272992,2734.603792079445,0.9615473086675596,0.5827080208505941
68,148,-4.954277501815827,4.954277501815827,True,1.5195008104992542,0.3621988821809712,0.8660341789108925,0.15704105589338643,88.0,7.0,1.0842630273505514,4.029536731757393,20.362152092944964,11.057032140193487,319.3664450581747,1233.08972919612,0.869356053024504,0.7329601586401151
69,234,-4.95185135065228,4.95185135065228,True,1.4739421580861813,0.3381198240228863,0.8256242934672839,0.12667951777545855,55.0,10.0,1.3124809802888646,4.391834510434839,13.56350693392798,9.350358697028247,471.4085456283282,1235.63602148015,0.8818545782145208,0.8202153023128864
70,250,-4.95013961531559,4.95013961531559,True,1.4777134752521741,0.3111133352745163,0.8248472590116585,0.13366839878492381,46.0,13.0,1.1955997676620633,3.7723485403694212,21.060164944417604,14.374465022362006,248.7158219900473,1826.240411969838,0.9636914993907126,0.968776712222587
71,223,-4.949998126248503,4.949998126248503,True,1.3324378836116693,0.3602168384537245,0.7607272670818714,0.1551838606136908,85.0,12.0,3.013703251660797,3.0562785538920876,22.065955368284907,11.559426259473055,317.3252167760203,1092.3606573411985,0.8365632912145313,0.5644264902125982
72,97,-4.944961947501249,4.944961947501249,True,1.3411579758726613,0.3606831760682016,0.8079353037649898,0.26704910906183055,76.0,11.0,4.772183746944659,2.948306488380878,18.469506980249193,11.466659088852548,349.03873911277344,2564.672899553654,0.8506450338870702,0.5563861611076287
73,88,-4.944183360473877,4.944183360473877,True,1.3354895921069678,0.37541117472354885,0.6777183888963029,0.16066359551649875,71.0,15.0,3.8383408976833384,4.158811557156135,17.546082281505853,13.069077986803835,336.5539849613824,1338.2982313523598,0.8556811699022842,0.6429551596682916
74,57,-4.943385627604764,4.943385627604764,True,1.4193470834644182,0.3704244887629189,0.7968886543472101,0.26805386457584934,78.0,13.0,3.1926792685386594,4.1558981429437996,17.17382032723872,9.82753289416723,422.874327063741,1267.4913658391183,0.7573735573364273,0.5190324129327961
75,238,-4.942207733027368,4.942207733027368,True,1.3807011011264847,0.3942740268036085,0.7643782406179194,0.2723667273008816,81.0,12.0,4.335737414710754,4.110324591318454,15.715387887369223,10.362100789892265,381.99703588782114,1792.9977371318314,0.9604934727416723,0.6485493593297675
76,75,-4.942112310466746,4.942112310466746,True,1.3387914819425224,0.3901441047736014,0.8648834579586109,0.2237602402434099,88.0,10.0,4.1292833056436375,4.106878623792598,17.570678687686897,10.64950335650598,357.3112822581163,2029.5542987435028,0.9905700927556829,0.5778748655676506
77,255,-4.938432852021587,4.938432852021587,True,1.4922982348982792,0.3623335951158766,0.8983074273774185,0.19962181631837905,66.0,15.0,3.356102710172091,2.1665032323733016,21.920683569486147,13.792109356860733,330.9934416161349,1259.5131169404235,0.6005340826544032,0.5143205415201589
78,7,-4.937348327130742,4.937348327130742,True,1.4187518901753446,0.34377229396736,0.8730447260422116,0.23805651878655248,57.0,16.0,0.931298719000603,3.001875450972584,18.316070422905355,14.183045970028981,239.75780564740055,1756.776655026329,0.96982316859729,0.6294095414490941
79,231,-4.936255337224972,4.936255337224972,True,1.3567352071334595,0.384180301302395,0.8712866102740018,0.16109268476181116,63.0,11.0,1.0993446913850176,4.454426441044388,18.215552322873126,10.135883574330604,459.9788330125649,2506.7024677404816,0.79233316218559,0.6061782908540336
80,200,-4.933404233004789,4.933404233004789,True,1.3957975068071704,0.3807206893685438,0.8954478236392984,0.1944891199438637,77.0,14.0,4.795633130007224,3.2498172609242215,16.316384734058172,11.054054871761384,319.63323912941445,1333.8491239095101,0.8424030872839225,0.5941935610063264
81,110,-4.931798903993923,4.931798903993923,True,1.3516577326673438,0.317397624315987,0.6799255323113199,0.20939044095857653,63.0,14.0,3.007110203935887,2.9142361755868516,14.089858130301533,9.371321625587383,411.28388613529904,1421.5236066781263,0.8814681346444664,0.6368941464569207
82,113,-4.927191146380203,4.927191146380203,True,1.4882462319430614,0.34457048241328103,0.8215257152942661,0.25824042036618294,81.0,8.0,4.129654615186155,3.746376184785654,16.40310444869101,10.510392418833467,376.5278360075017,2129.9671390940875,0.9735702979271299,0.6855698223225772
83,168,-4.926433027391169,4.926433027391169,True,1.215018248495859,0.31713439834090595,0.8747159906710464,0.2603199787841669,93.0,14.0,1.0990543290007917,4.230265139278162,13.808884908630906,9.54059002385415,473.6136976976712,1283.644267610945,0.946151625732127,0.9830453094020342
84,127,-4.924469802955236,4.924469802955236,True,1.4982952414762516,0.3846513195346257,0.8755427697793681,0.13059327846309315,96.0,12.0,2.8183779125504276,3.1092137252834915,17.795964206126847,9.983633130904371,272.0354083825941,1423.3831339993765,0.8864940808449768,0.6364702581338525
85,15,-4.920192113428437,4.920192113428437,True,1.3582149817544265,0.2834832691423391,0.7950734947153629,0.21686788631275775,82.0,10.0,4.861398148934848,3.733867298346294,18.38450285459415,9.15651234861141,469.6534774416466,1128.063976137429,0.7776565111180558,0.8679772949747689
86,210,-4.918751096610053,4.918751096610053,True,1.4289486237755888,0.33845349716349227,0.8118799080528177,0.20944684945703015,77.0,11.0,1.1285843604897685,3.5710126219188876,21.790429440707356,11.9028147572115,284.4607967896476,1190.6380978100872,0.9310135455872443,0.5798053734977235
87,150,-4.9141230701057586,4.9141230701057586,True,1.4877342793538177,0.3408038496191728,0.7910488355732835,0.09783417788414642,80.0,7.0,0.8567002920845457,3.2828263949370236,14.301728990251528,7.5218822568735035,373.2272444276234,1761.705073686439,0.8716689055041653,0.9451545724477073
88,13,-4.912689317788809,4.912689317788809,True,1.384760678395936,0.36754676660822116,0.6686762088681459,0.2814145369260952,71.0,12.0,1.1024968871107432,1.8575084131099462,17.126595005553664,12.596243760345486,222.76752280497726,2785.633384893912,0.9746394782639046,0.645021946669181
89,62,-4.912040604665565,4.912040604665565,True,1.3475249412217318,0.329531333630432,0.6630451260793001,0.17532263451519853,52.0,8.0,1.214086446402702,3.9303798965600665,14.549392079934478,11.335202509168994,421.14451961958616,1204.341665644195,0.8907990930329321,0.9176307738084792
90,79,-4.905890968955832,4.905890968955832,True,1.4034661067759013,0.33710699158425417,0.8250301684779876,0.19826505759429136,82.0,18.0,1.1352929980410966,4.287242277310867,16.98843292787932,7.997377950235109,384.6660782280873,2182.6617440024743,0.9850841571147876,0.6239956011796113
91,198,-4.898900497918168,4.898900497918168,True,1.3301261033140541,0.36587226889330926,0.6490831267686354,0.17322201971439946,59.0,11.0,0.9910870488665147,3.667827526311778,16.91993665051354,8.945326902403067,389.4119295155281,1543.8017035479947,0.7407537053162634,0.9742713487014565
92,111,-4.894993548273603,4.894993548273603,True,1.4138241881805558,0.35109212209079016,0.811087017865296,0.1677023888526046,80.0,9.0,4.448323321793487,3.458607810316191,14.298567782174127,10.194651405979688,343.5375848556301,1786.9399182933566,0.9370718557830808,0.5966329901231091
93,247,-4.885489896219228,4.885489896219228,True,1.4389728149864256,0.3767091826407112,0.8707271302045365,0.18875078491860764,87.0,8.0,4.2156625030260475,2.692958913512154,13.814095184606503,8.184731022394642,404.99572361611064,1759.750056497473,0.8536683902297124,0.6691173947657327
94,3,-4.878619090081708,4.878619090081708,True,1.484195405098993,0.30397663297700594,0.8267667232977987,0.1284563406449256,62.0,12.0,0.645748357996371,3.657035057780485,17.94173824241718,11.256967841104556,289.62560031215355,1224.1818429143445,0.8618529134979079,0.9098119309821202
95,35,-4.8757873967233625,4.8757873967233625,True,1.4023947701873507,0.32586986190819334,0.7308718714724948,0.1335252443596388,53.0,11.0,1.4734419490971713,4.314947226684648,16.53910208978662,8.993203967861382,472.5151351948225,1209.3491578195872,0.694063570345129,0.7861979631719078
96,161,-4.874789908318687,4.874789908318687,True,1.1132656348799586,0.3897576590128884,0.7715098686048398,0.18573391866186778,56.0,13.0,3.9752456801194715,2.5381428705744256,13.868699396601198,10.075580609611215,463.2180478009083,1034.0961420414976,0.8367145699889103,0.6276988445881386
97,44,-4.867042054748525,4.867042054748525,True,1.494421605383053,0.3638106248728207,0.7316648157073932,0.17971829891772403,51.0,9.0,1.2574882427106682,3.2486201581440106,16.279399644896408,7.405829113637684,408.08654547608563,1138.9640959599428,0.9795027456140829,0.7754988898984041
98,163,-4.8640525630867275,4.8640525630867275,True,1.414770570296095,0.3512883848351007,0.895114647645642,0.276926266617986,95.0,7.0,3.6704616107463153,3.780802526320591,24.989353244738503,13.270611350671388,276.7752455227906,1176.414072608146,0.8291681108868694,0.6845054008119809
99,72,-4.854277087908753,4.854277087908753,True,1.318857175578504,0.3934755193667274,0.8252936768259043,0.12493666186088614,80.0,11.0,3.9647058274422977,3.833832882768225,14.323277029905304,10.697684228410356,329.1280871190119,1492.5861041992903,0.95123460560641,0.6322298003722157
100,209,-4.852780335187132,4.852780335187132,True,1.487604528314312,0.375016989954191,0.7896832839874763,0.21119022513531058,88.0,5.0,1.8242938359069891,3.4024734738811313,22.3553392830609,16.59816724069093,227.82705323950302,1909.8190323717697,0.9108794457466362,0.7034860286005538
101,70,-4.848833357266813,4.848833357266813,True,1.5041688781592457,0.3816616717970115,0.7776858896674679,0.15342592004835273,85.0,7.0,4.368510524613451,2.660398762743535,17.50052621422665,10.782374864771622,262.0709900584578,1078.0616152446723,0.8822159491060797,0.642823482721718
102,117,-4.8469411891704155,4.8469411891704155,True,1.4623944250699923,0.39949744078985283,0.8272480740134412,0.1665334534301619,52.0,16.0,4.264986329896841,2.668948935799683,16.532107845473124,8.356107489037225,341.770935741817,1811.3729149045967,0.9679197224439929,0.683284981312039
103,31,-4.846869220932058,4.846869220932058,True,1.2875700814934927,0.32594806239762575,0.765769156108446,0.20918333273754833,66.0,12.0,3.893576696746859,3.9611609666525114,18.002577295122755,9.830536148049516,365.7955515069548,1361.7768924403495,0.9494237301150735,0.6931043798771402
104,222,-4.846623656771527,4.846623656771527,True,1.3420612976710766,0.39899025699680735,0.7415948998304007,0.15090285564110667,59.0,6.0,1.0965403294634821,3.247543178654283,19.720949109344005,11.493541088313298,367.6836705286979,1348.970019977061,0.7621252560023707,0.6202684959823968
105,24,-4.846277364023146,4.846277364023146,True,1.4537471561900461,0.291832958919853,0.752453805377812,0.11544644919154817,79.0,10.0,1.9072805714426855,3.3856092875858748,15.364632501130288,10.882238548106596,331.6963360786848,1402.1348733142931,0.8324132513925009,0.5478938691388837
106,207,-4.842485378169041,4.842485378169041,True,1.2782431541598247,0.3438293232319241,0.8270247761369328,0.239632791730518,74.0,9.0,1.3165525263175368,2.2027135429552294,18.144870911473017,7.433480594339215,393.8464654064046,2440.902648123452,0.8801643657265932,0.6061838642112699
107,27,-4.842344931955583,4.842344931955583,True,1.4110223620582016,0.3711549669490243,0.6776814692706388,0.1977397249922187,70.0,2.0,0.7410124785360881,2.806056158570412,17.552236322433444,11.91271902693895,290.94761135975705,1968.4411590296027,0.99881046618514,0.8275332192298017
108,221,-4.841557950520961,4.841557950520961,True,1.3511327930766286,0.3533508477185223,0.7583471591034516,0.17662612654268742,71.0,11.0,3.6387342975399335,4.244161362282061,15.040211919878958,8.287768698951975,459.6503078324033,2242.567099791048,0.8949813694770017,0.608037258347688
109,53,-4.840795848218857,4.840795848218857,True,1.2908657859542354,0.37432245557081667,0.8623971489132858,0.16197478213551714,71.0,9.0,2.8599862931363393,3.2546801909292435,18.01106773112589,8.599526162824578,386.5450750464863,1557.8109804528158,0.9433086315667405,0.6059084193236801
110,167,-4.840631989497375,4.840631989497375,True,1.4003356677189696,0.38482746116912747,0.7352015065039192,0.20370984376702886,80.0,10.0,0.6172110792630323,3.643128517547331,24.735253267537047,13.836657884878246,220.25737155036526,1034.6873070092724,0.977951230276512,0.6873061362397296
111,78,-4.834578037412086,4.834578037412086,True,1.4527978401672719,0.3931667446606827,0.8668184530739409,0.18783338007669811,76.0,12.0,2.9180554257263314,4.173550209238085,14.447110611416472,7.761772065124191,414.9181808311731,1785.0080820387077,0.832295361159661,0.5580901915107063
112,80,-4.833213517186882,4.833213517186882,True,1.4696753755978844,0.3088519691108971,0.7532420973744344,0.16766393810796043,73.0,5.0,0.7682005720993088,4.328510370299998,16.34853736701916,9.292095477539188,349.8343575925985,2121.311235755944,0.9749841732538284,0.9488512033568952
113,71,-4.832774920955733,4.832774920955733,True,1.5236288152814017,0.3145856069528959,0.8756779428439277,0.136303893662876,92.0,7.0,3.6641121070547165,3.882172201020834,21.532978236675657,13.380285608941456,238.09794368856404,1810.4968650549113,0.8586985717453425,0.665041340082852
114,154,-4.827465772529717,4.827465772529717,True,1.3452867483008313,0.3488037183508277,0.8212580612904952,0.2143746047259335,52.0,17.0,1.048045814039761,4.068400794681403,20.60438801445884,8.480434851608852,432.7952461295576,1504.03714435378,0.7787759840573694,0.5216202730346082
115,232,-4.817942314129026,4.817942314129026,True,1.4052995184918784,0.3180102151051312,0.8359460712378595,0.12518415060725277,54.0,14.0,3.660894556083554,2.5250978642080564,18.74999727280105,7.734128790543762,403.29544699455494,2571.0674276557497,0.8207472698381502,0.5599122507643975
116,67,-4.816294042121523,4.816294042121523,True,1.3660258250363297,0.3444863111626194,0.7172087140778932,0.1902995307359531,71.0,9.0,1.0538075244115488,3.7952970028541317,15.200239173317215,9.031906252468756,355.0874641776241,1543.9775465203488,0.7938864042943388,0.933692499789412
117,152,-4.796104479830262,4.796104479830262,True,1.4809396012929619,0.35603409932641683,0.6715241147240262,0.20158469076670438,52.0,9.0,3.8430851617000803,3.6397979172698838,13.545221596397349,10.152295804948679,443.39028702350714,2415.110083218111,0.9950491188073418,0.7010665480873356
118,101,-4.789645351698198,4.789645351698198,True,1.2025868852611756,0.3973678740189023,0.7400905799753918,0.14863248263208584,64.0,10.0,2.4484822947822478,1.4722756278844487,12.895150123739228,10.185608216947372,349.1764098801598,1115.2521775294372,0.8486448934674624,0.5597682596467513
119,43,-4.777098075988407,4.777098075988407,True,1.1856503359832495,0.37783616358994815,0.6382335906082486,0.12173852041163595,68.0,10.0,3.272548391632598,3.9172046604396726,13.351273664467703,9.48530018092742,397.8990016363837,2749.55211467852,0.9554903057114095,0.6521597498153525
120,142,-4.776378257600804,4.776378257600804,True,1.468022519440535,0.37417305454977917,0.8634917635558834,0.1551237083224999,53.0,10.0,0.5411106899146372,3.024126834867837,21.337919974583052,11.861960938243143,251.85237474401742,1021.6146513893871,0.9269602907848207,0.7693647373030638
121,205,-4.774069457530955,4.774069457530955,True,1.3759196990673355,0.31766256978021745,0.8329575000463967,0.11491217092587663,57.0,11.0,2.6533725336594634,2.292797515743567,11.596884551594687,7.80810810184436,429.04993644579923,1065.8643894641718,0.8873628904111683,0.5608253758185802
122,213,-4.772998273858187,4.772998273858187,True,1.4682691415873217,0.2823240784449389,0.7754683913481482,0.09563037434592844,38.0,12.0,0.9055584953686231,3.867231601652765,19.37799754495969,11.093640872585032,353.45784929487706,1065.0255976952033,0.9383833879462691,0.5555596440617581
123,55,-4.7727342888337345,4.7727342888337345,True,1.3766177381542524,0.3635564085006124,0.8237243998050898,0.08557574116895802,69.0,7.0,2.0091949261080653,3.3022710876245824,18.300158558467636,11.73978575434118,317.6902621284156,1037.4239016688364,0.8602109561282706,0.5901484445711912
124,175,-4.771113627706814,4.771113627706814,True,1.4995435698882114,0.3688729653621589,0.653280010869245,0.20149122334742503,43.0,11.0,0.575313379142381,3.7157016932053657,19.600444881857747,11.259284195339148,313.2186756618006,1355.7904008938099,0.887025927394643,0.7367661930892934
125,93,-4.760090744509076,4.760090744509076,True,1.3705748284584478,0.32103424097269645,0.8541214177550813,0.23792343791143283,65.0,10.0,2.3387940428034946,3.282330501826645,20.60017700632321,9.085390689702175,362.526304823289,1990.6741639434238,0.8341043715473053,0.579502154532979
126,19,-4.757199027269347,4.757199027269347,True,1.5021688343319926,0.31136883261720605,0.8607458744094019,0.13128129692251522,84.0,8.0,0.8979023706928522,4.217724617990402,24.472968240932897,11.790791466133644,235.19274019225247,1924.4397040828292,0.9884782119094943,0.7049279058466529
127,49,-4.752767707472214,4.752767707472214,True,1.3152566730025923,0.3313969081312076,0.6586026051768459,0.18022212123820605,66.0,9.0,4.9888770706196315,4.385387568629211,17.134513193692438,12.135004933301262,411.1153930663406,1066.8465053781044,0.6947341825715259,0.6009848013714185
128,217,-4.747973234894591,4.747973234894591,True,1.230150380075028,0.3252285959458685,0.8679436017390044,0.19838288408950533,93.0,12.0,4.878925980874865,4.210679576174912,21.85651417820423,13.08361672711817,321.12010462335104,1855.6378854689278,0.9091323495304767,0.6036692494327084
129,32,-4.74273746527502,4.74273746527502,True,1.4120340211347602,0.3999714912379043,0.8087220824694106,0.23512836892562083,82.0,13.0,1.3450995400883619,3.8617914851579753,23.47223966815806,10.703092239165594,280.9176676058688,1409.5028232173527,0.8894225093551364,0.9749338644099288
130,251,-4.732297804901255,4.732297804901255,True,1.4817980576607401,0.2735644585958001,0.8512281166832403,0.1812129150739108,72.0,12.0,0.7697638817373575,3.9073133939849067,20.434281934999696,12.08046127067668,276.0249320409699,1689.3481577552566,0.9068866863239634,0.6430781320424914
131,94,-4.728943975380265,4.728943975380265,True,1.3942050720279453,0.3875430170937081,0.7725405165501132,0.13768172838428244,48.0,6.0,0.9288347203076679,2.5264354832147244,15.77462278663291,8.993544440666756,362.5086550321561,1021.615869475883,0.8534422739023089,0.8741632822436572
132,66,-4.722873713847949,4.722873713847949,True,1.2940208332418826,0.3392118327695919,0.8087975340935486,0.19349312106290406,73.0,5.0,2.258180933433222,3.9147947534057335,14.927217328465996,9.564455583729599,352.95519317236653,1730.516416558092,0.9540445330504292,0.590053019590085
133,190,-4.716196915240904,4.716196915240904,True,1.509633203660317,0.3056474709907344,0.7074668425974349,0.1195880132335263,59.0,5.0,1.1232527895042315,2.432362862150631,18.022640011137558,10.64929755374702,361.8697092462585,1288.060472915495,0.8926804805849624,0.7027542847293098
134,51,-4.714769961408868,4.714769961408868,True,1.332577687332153,0.38801381293348747,0.6734448498188275,0.1594103326255646,38.0,11.0,4.599273118562922,3.482846051661043,12.42151550630231,8.88958814143836,468.71489164713574,2837.404848622463,0.9304895277086352,0.7190896980023622
135,128,-4.712573415280369,4.712573415280369,True,1.383331523676598,0.31542138637683964,0.7914138937215334,0.24585995572373667,46.0,12.0,2.0185543106510746,2.7395623929005586,23.77877029948657,17.20295604199311,242.58464472140915,1901.697869151688,0.7681004722917847,0.6787087692360474
