design_id,split,cg_offset_mac,cg_x,cg_z,mass,velocity,alpha,elevator,wing_span,wing_chord,tail_arm,nose_length,fuselage_width,fuselage_height,wing_area,hstab_area,hstab_chord,vstab_area,vstab_chord,body_length,body_volume,body_x,wing_re,coarse_seconds,full_seconds,old_CLa,full_CLa,old_Cma,full_Cma,old_Cnb,full_Cnb,old_CYb,full_CYb,full_CDa,old_CL,full_CL,old_CD,full_CD,new_CLa,new_Cma,new_Cnb
38.0,train,0.0,0.08130781854198836,-0.05862386845619143,15.236962569134604,39.43746731733832,3.85510760953314,-3.737619646062524,1.1089326047086259,0.37349172211483905,0.7699941456285655,0.1912890873056623,0.127,0.13,0.41417714824191876,0.1004499431818462,0.18298446489783973,0.021473674405261413,0.15533101445254105,1.1442676978320674,0.012145320719492116,0.22467764062673362,1008377.4856746884,0.00047369999811053276,0.43993879994377494,4.254015015792885,4.394899085153056,-1.538907584447592,-1.432018814550495,-0.04077000156102922,-0.006217099949025647,-0.09911944495148212,-0.04902597285229971,0.5297814165266509,0.3786869411560341,0.4448738854908616,0.03808704784848842,0.038152335060574236,4.446060739847986,-1.7825701866894266,0.0014005146993198228
38.0,train,0.2,0.15600616296495617,-0.05862386845619143,15.236962569134604,39.43746731733832,3.85510760953314,-3.737619646062524,1.1089326047086259,0.37349172211483905,0.7699941456285655,0.1912890873056623,0.127,0.13,0.41417714824191876,0.1004499431818462,0.18298446489783973,0.021473674405261413,0.15533101445254105,1.1442676978320674,0.012145320719492116,0.22467764062673362,1008377.4856746884,0.0006705999840050936,0.3250798999797553,4.254015015792885,4.394899085153056,-1.1391426155781217,-0.5583555945991191,0.04625617016852278,-0.010340367948474795,-0.09911944495148212,-0.04902597285229971,0.5297814165266509,0.3786869411560341,0.4448738854908616,0.03808704784848842,0.038152335060574236,4.446060739847986,-0.8953700911198033,-0.004003996683872156
39.0,train,-0.2,0.024774669488654574,-0.1367868264711967,52.22576836781954,31.72882615903924,7.978740328723804,6.171983549510257,1.488549916092998,0.16997776688949257,0.8211243400125796,0.2642906841977723,0.381,0.254,0.2530203906410293,0.02618838517075888,0.09343158846763921,0.016512487408544073,0.1362107067701125,1.2216257309804643,0.055704773950376714,0.06880811600446793,369214.94126981136,0.0015761998947709799,0.2983653999399394,5.57606506820806,4.032504094140787,-1.752562776221224,0.17819863627336172,-0.16140831170818803,-0.24494955260152623,-0.11352067790827977,-0.01664728945866671,0.5020434726239248,3.2825201521625242,1.0003683404500907,0.4807599477393293,0.07752393166785403,5.110632694300532,0.4313284652021052,-0.2302325928878909
39.0,train,0.0,0.05877022286655309,-0.1367868264711967,52.22576836781954,31.72882615903924,7.978740328723804,6.171983549510257,1.488549916092998,0.16997776688949257,0.8211243400125796,0.2642906841977723,0.381,0.254,0.2530203906410293,0.02618838517075888,0.09343158846763921,0.016512487408544073,0.1362107067701125,1.2216257309804643,0.055704773950376714,0.06880811600446793,369214.94126981136,0.0009538000449538231,0.2588001999538392,5.57606506820806,4.032504094140787,-1.2666476419109614,0.95879189986372,-0.12426851559005832,-0.2460382611643116,-0.11352067790827977,-0.01664728945866671,0.5020434726239248,3.2825201521625242,1.0003683404500907,0.4807599477393293,0.07752393166785403,5.110632694300532,1.4435604521464789,-0.23253905365596467
39.0,train,0.2,0.0927657762444516,-0.1367868264711967,52.22576836781954,31.72882615903924,7.978740328723804,6.171983549510257,1.488549916092998,0.16997776688949257,0.8211243400125796,0.2642906841977723,0.381,0.254,0.2530203906410293,0.02618838517075888,0.09343158846763921,0.016512487408544073,0.1362107067701125,1.2216257309804643,0.055704773950376714,0.06880811600446793,369214.94126981136,0.0010935000609606504,0.3297343999147415,5.57606506820806,4.032504094140787,-0.7807325076006988,1.739385163454476,-0.0871287194719287,-0.24712696972687767,-0.11352067790827977,-0.01664728945866671,0.5020434726239248,3.2825201521625242,1.0003683404500907,0.4807599477393293,0.07752393166785403,5.110632694300532,2.4557924390908523,-0.23484551442403842
40.0,train,-0.2,0.01877303979037285,-0.1356028858030411,87.63395789059008,23.06797753884877,2.503812401853316,-5.72737426700355,1.0276084459924504,0.23136100303499818,0.7886133717833426,0.1387271050797853,0.381,0.254,0.23774852079204908,0.034874970555056374,0.10781924774834403,0.01115279842095894,0.11194299522905728,1.039283472092185,0.04931178638006808,0.13754321319873994,365369.9463010734,0.0015638999175280333,0.329442200018093,4.669563543336734,5.341359704093261,-1.8494025176095417,-1.6329491284600774,-0.10225503060890324,-0.3058984848833208,-0.09381995424477421,-0.12592140234749413,0.3638220234558764,11.089747512768465,0.37668026971678836,10.389003277259086,0.038497168269560844,5.026462433300918,-1.1583968241579452,-0.33471918032034476
40.0,train,0.0,0.06504524039737249,-0.1356028858030411,87.63395789059008,23.06797753884877,2.503812401853316,-5.72737426700355,1.0276084459924504,0.23136100303499818,0.7886133717833426,0.1387271050797853,0.381,0.254,0.23774852079204908,0.034874970555056374,0.10781924774834403,0.01115279842095894,0.11194299522905728,1.039283472092185,0.04931178638006808,0.13754321319873994,365369.9463010734,0.0004802001640200615,0.21041820012032986,4.669563543336734,5.341359704093261,-1.422558714371297,-0.5637523595719146,-0.04961909541850122,-0.31273538078022095,-0.09381995424477421,-0.12592140234749413,0.3638220234558764,11.089747512768465,0.37668026971678836,10.389003277259086,0.038497168269560844,5.026462433300918,-0.154064073163531,-0.3379879844656716
40.0,train,0.2,0.11131744100437213,-0.1356028858030411,87.63395789059008,23.06797753884877,2.503812401853316,-5.72737426700355,1.0276084459924504,0.23136100303499818,0.7886133717833426,0.1387271050797853,0.381,0.254,0.23774852079204908,0.034874970555056374,0.10781924774834403,0.01115279842095894,0.11194299522905728,1.039283472092185,0.04931178638006808,0.13754321319873994,365369.9463010734,0.00044059986248612404,0.3078274999279529,4.669563543336734,5.341359704093261,-0.9957149111330521,0.5054444093140616,0.0030168397719006895,-0.31957227667711957,-0.09381995424477421,-0.12592140234749413,0.3638220234558764,11.089747512768465,0.37668026971678836,10.389003277259086,0.038497168269560844,5.026462433300918,0.8502686778308837,-0.3412567886109984
41.0,train,-0.2,0.026761419647705155,-0.06139620724192482,32.39623856058225,39.37772823490344,-0.7959177755685773,3.535045730495355,1.522094736857249,0.22787676098387905,0.5702614310885521,0.25905851913420863,0.381,0.13,0.3468500185456396,0.0693007228478558,0.15198763419859282,0.03332820373486977,0.19351335852291945,1.02283330874568,0.028586553573845735,0.0868024622873034,614304.7002048143,0.0010735001415014267,0.3499308000318706,5.573393714608837,5.033614855915694,-1.814790671400722,-1.4945623220495905,-0.033037108751890455,-0.057044191580712424,-0.14661397122969022,-0.14137656378264973,0.08835120377167631,0.9643565769086616,0.18524170739493392,0.07213925826521489,0.01889500365704264,5.532848678786128,-1.8920286438706053,-0.04709350657070428
41.0,train,0.0,0.07233677184448097,-0.06139620724192482,32.39623856058225,39.37772823490344,-0.7959177755685773,3.535045730495355,1.522094736857249,0.22787676098387905,0.5702614310885521,0.25905851913420863,0.381,0.13,0.3468500185456396,0.0693007228478558,0.15198763419859282,0.03332820373486977,0.19351335852291945,1.02283330874568,0.028586553573845735,0.0868024622873034,614304.7002048143,0.0004602998960763216,0.29736250010319054,5.573393714608837,5.033614855915694,-1.329049613370025,-0.4839896098083332,0.038656816709938695,-0.061781491436470604,-0.14661397122969022,-0.14137656378264973,0.08835120377167631,0.9643565769086616,0.18524170739493392,0.07213925826521489,0.01889500365704264,5.532848678786128,-0.7855656741084565,-0.051545852670315556
41.0,train,0.2,0.11791212404125678,-0.06139620724192482,32.39623856058225,39.37772823490344,-0.7959177755685773,3.535045730495355,1.522094736857249,0.22787676098387905,0.5702614310885521,0.25905851913420863,0.381,0.13,0.3468500185456396,0.0693007228478558,0.15198763419859282,0.03332820373486977,0.19351335852291945,1.02283330874568,0.028586553573845735,0.0868024622873034,614304.7002048143,0.0004882998764514923,0.5961261000484228,5.573393714608837,5.033614855915694,-0.8433085553393278,0.5265831024289483,0.11035074217176812,-0.06651879129222878,-0.14661397122969022,-0.14137656378264973,0.08835120377167631,0.9643565769086616,0.18524170739493392,0.07213925826521489,0.01889500365704264,5.532848678786128,0.3208972956536923,-0.05599819876992685
42.0,train,-0.2,0.025509178766348575,-0.13227743593806157,46.10013473433388,34.93066388528379,9.887501833870989,-3.4734319374640377,1.4417601365111705,0.30373106275695405,0.689190535592863,0.29095764748577063,0.381,0.254,0.43790733850314895,0.09649440498933631,0.17934548130106903,0.03297907213637443,0.1924971096714997,1.1726452927501334,0.06494371615513862,0.11182711993856222,726321.9893966821,0.0009180000051856041,0.3429804998449981,5.083774567341251,4.28226049687879,-1.8618826525581176,-1.912783825236865,-0.18738972063340958,-0.16844663397028234,-0.12430867474026261,0.02923072098546623,0.8439369919498569,1.3813139154310758,1.0340682225734512,0.17052622552609206,0.11422943373679245,4.023166092002413,-1.3888629410979254,-0.14176881236551991
42.0,train,0.0,0.08625539131773939,-0.13227743593806157,46.10013473433388,34.93066388528379,9.887501833870989,-3.4734319374640377,1.4417601365111705,0.30373106275695405,0.689190535592863,0.29095764748577063,0.381,0.254,0.43790733850314895,0.09649440498933631,0.17934548130106903,0.03297907213637443,0.1924971096714997,1.1726452927501334,0.06494371615513862,0.11182711993856222,726321.9893966821,0.0008175999391824007,0.2549310999456793,5.083774567341251,4.28226049687879,-1.4080471721286805,-1.095909231601951,-0.10832072418289218,-0.16827999571230884,-0.12430867474026261,0.02923072098546623,0.8439369919498569,1.3813139154310758,1.0340682225734512,0.17052622552609206,0.11422943373679245,4.023166092002413,-0.5961810957272496,-0.1466791661462467
42.0,train,0.2,0.1470016038691302,-0.13227743593806157,46.10013473433388,34.93066388528379,9.887501833870989,-3.4734319374640377,1.4417601365111705,0.30373106275695405,0.689190535592863,0.29095764748577063,0.381,0.254,0.43790733850314895,0.09649440498933631,0.17934548130106903,0.03297907213637443,0.1924971096714997,1.1726452927501334,0.06494371615513862,0.11182711993856222,726321.9893966821,0.000488900113850832,0.28155379998497665,5.083774567341251,4.28226049687879,-0.9542116916992438,-0.27903463796624167,-0.02925172773237464,-0.16811335745438505,-0.12430867474026261,0.02923072098546623,0.8439369919498569,1.3813139154310758,1.0340682225734512,0.17052622552609206,0.11422943373679245,4.023166092002413,0.196500749643426,-0.15158951992697353
43.0,holdout,-0.2,-0.00043654924232541803,-0.13526194272328212,88.41085320416363,40.91521788903657,6.855253583420575,-0.5459634738964345,1.0703541435898027,0.39581818158822846,0.6193719218461478,0.1982141273908083,0.381,0.254,0.4236656307711413,0.13537468656426951,0.21242621194528508,0.02635734831742076,0.1720900871911614,1.030012261182241,0.06324633592427542,0.17935649028135964,1108699.2420906716,0.0008936000522226095,0.3006965999957174,4.363723304814616,4.649189116326971,-1.97734897495383,-2.394176304975198,-0.19428075892228214,-0.23020851370015546,-0.11024763771114279,-0.041710820747981756,1.025468381314372,1.9957158490607008,0.728269062313085,0.5715652018911336,0.09627875111958716,4.413140774630844,-2.0733354938003306,-0.21061815938597842
43.0,holdout,0.0,0.07872708707532028,-0.13526194272328212,88.41085320416363,40.91521788903657,6.855253583420575,-0.5459634738964345,1.0703541435898027,0.39581818158822846,0.6193719218461478,0.1982141273908083,0.381,0.254,0.4236656307711413,0.13537468656426951,0.21242621194528508,0.02635734831742076,0.1720900871911614,1.030012261182241,0.06324633592427542,0.17935649028135964,1108699.2420906716,0.0008143000304698944,0.45173830003477633,4.363723304814616,4.649189116326971,-1.5704349671866402,-1.483157988898557,-0.07962376596117139,-0.23477495064770484,-0.11024763771114279,-0.041710820747981756,1.025468381314372,1.9957158490607008,0.728269062313085,0.5715652018911336,0.09627875111958716,4.413140774630844,-1.1970173687272383,-0.21773860386039
43.0,holdout,0.2,0.15789072339296598,-0.13526194272328212,88.41085320416363,40.91521788903657,6.855253583420575,-0.5459634738964345,1.0703541435898027,0.39581818158822846,0.6193719218461478,0.1982141273908083,0.381,0.254,0.4236656307711413,0.13537468656426951,0.21242621194528508,0.02635734831742076,0.1720900871911614,1.030012261182241,0.06324633592427542,0.17935649028135964,1108699.2420906716,0.0029080999083817005,0.5998337999917567,4.363723304814616,4.649189116326971,-1.1635209594194504,-0.5721396728072062,0.03503322699993938,-0.2393413875952915,-0.11024763771114279,-0.041710820747981756,1.025468381314372,1.9957158490607008,0.728269062313085,0.5715652018911336,0.09627875111958716,4.413140774630844,-0.32069924365414537,-0.22485904833480164
44.0,holdout,-0.2,0.022900157056680234,-0.06124505792308386,20.965418924107396,32.798790159070414,8.414353491742535,-2.6322748544763126,1.1992708360853905,0.23658505808637803,0.8573103791374503,0.20260665948675358,0.381,0.13,0.2837295604165613,0.039149283716540945,0.11423555155400171,0.014288488084641273,0.12670627843157165,1.1866233170557756,0.029983241175509278,0.13638505967183645,531224.724459423,0.002101099817082286,0.3207445000298321,4.873504987980807,4.067047949533536,-1.8284321284411686,-1.6047036885443884,-0.1756502834257002,-0.1197961368302116,-0.09752304674896242,0.005050192933811516,0.6787804964044549,1.0996877977378037,0.9180230593145595,0.10933878745795986,0.09002884541316515,4.642387631983908,-1.8637279059347227,-0.1144525518312382
44.0,holdout,0.0,0.07021716867395585,-0.06124505792308386,20.965418924107396,32.798790159070414,8.414353491742535,-2.6322748544763126,1.1992708360853905,0.23658505808637803,0.8573103791374503,0.20260665948675358,0.381,0.13,0.2837295604165613,0.039149283716540945,0.11423555155400171,0.014288488084641273,0.12670627843157165,1.1866233170557756,0.029983241175509278,0.13638505967183645,531224.724459423,0.0005610000807791948,0.3683867999352515,4.873504987980807,4.067047949533536,-1.3882986701219955,-0.8193304336865533,-0.12613884397711395,-0.1205523298369805,-0.09752304674896242,0.005050192933811516,0.6787804964044549,1.0996877977378037,0.9180230593145595,0.10933878745795986,0.09002884541316515,4.642387631983908,-0.9452447847620938,-0.11752731810878594
44.0,holdout,0.2,0.11753418029123146,-0.06124505792308386,20.965418924107396,32.798790159070414,8.414353491742535,-2.6322748544763126,1.1992708360853905,0.23658505808637803,0.8573103791374503,0.20260665948675358,0.381,0.13,0.2837295604165613,0.039149283716540945,0.11423555155400171,0.014288488084641273,0.12670627843157165,1.1866233170557756,0.029983241175509278,0.13638505967183645,531224.724459423,0.0005867998115718365,0.366751000052318,4.873504987980807,4.067047949533536,-0.9481652118028222,-0.033957178828718314,-0.07662740452852748,-0.12130852284375292,-0.09752304674896242,0.005050192933811516,0.6787804964044549,1.0996877977378037,0.9180230593145595,0.10933878745795986,0.09002884541316515,4.642387631983908,-0.026761663589464857,-0.12060208438633369
45.0,train,-0.2,0.019494415107787058,-0.058845329203688436,25.142106308832716,30.94053058372646,1.3170298183528786,-0.6387899770009176,1.4052762308721118,0.38248286978103074,0.7769944591015172,0.17447725513443296,0.127,0.13,0.5374940856190357,0.13229327310494998,0.20999466112653908,0.034996125829024775,0.19829646919583174,1.1614663753624892,0.012239741916152113,0.24064903466483467,810163.902983863,0.0011535000521689653,0.30975160002708435,4.701126262242597,4.581015253460019,-1.9052756316194548,-2.182826816713895,-0.0708100995861095,0.01871914287760263,-0.11335782286636259,-0.08444567418888822,0.3032217001251427,0.7822733763815071,0.3061359314700414,0.08237328104138344,0.021406073082032143,4.894612508681793,-2.6382611311684054,0.02646900563243991
45.0,train,0.0,0.09599098906399321,-0.058845329203688436,25.142106308832716,30.94053058372646,1.3170298183528786,-0.6387899770009176,1.4052762308721118,0.38248286978103074,0.7769944591015172,0.17447725513443296,0.127,0.13,0.5374940856190357,0.13229327310494998,0.20999466112653908,0.034996125829024775,0.19829646919583174,1.1614663753624892,0.012239741916152113,0.24064903466483467,810163.902983863,0.0005895998328924179,0.2772870999760926,4.701126262242597,4.581015253460019,-1.4763750730786904,-1.265972259758638,0.017508137031533227,0.013500919139317901,-0.11335782286636259,-0.08444567418888822,0.3032217001251427,0.7822733763815071,0.3061359314700414,0.08237328104138344,0.021406073082032143,4.894612508681793,-1.6595972393304597,0.020984254256419005
45.0,train,0.2,0.17248756302019935,-0.058845329203688436,25.142106308832716,30.94053058372646,1.3170298183528786,-0.6387899770009176,1.4052762308721118,0.38248286978103074,0.7769944591015172,0.17447725513443296,0.127,0.13,0.5374940856190357,0.13229327310494998,0.20999466112653908,0.034996125829024775,0.19829646919583174,1.1614663753624892,0.012239741916152113,0.24064903466483467,810163.902983863,0.00045069982297718525,0.34433169988915324,4.701126262242597,4.581015253460019,-1.047474514537926,-0.34911770280362975,0.1058263736491761,0.008282695401033172,-0.11335782286636259,-0.08444567418888822,0.3032217001251427,0.7822733763815071,0.3061359314700414,0.08237328104138344,0.021406073082032143,4.894612508681793,-0.6809333474925138,0.015499502880398086
46.0,train,-0.2,0.02021999132039816,-0.059364465893181985,23.87266282334175,27.570751086494994,0.3563041131199287,-6.504115699771942,1.2587620170293223,0.29325430324822277,0.502362773575891,0.2927872532494075,0.127,0.13,0.36913737825926146,0.10774198483473227,0.18950988086353376,0.03329788923330835,0.1934253310430423,0.9885753578683407,0.010989815486904968,0.10987229394915055,553510.8445851187,0.0008203999605029821,0.34477500012144446,5.182608100780423,5.077412109608668,-1.8976197151896896,-2.3415327424623897,-0.07651052899655782,0.007388015254239926,-0.1402977449055983,-0.13017487270717787,0.10469456029791985,1.3620772559299963,0.13121908064172993,0.18185847635545832,0.016604164298687437,5.24643519663297,-2.4735416077024786,0.013003418910640913
46.0,train,0.0,0.07887085197004272,-0.059364465893181985,23.87266282334175,27.570751086494994,0.3563041131199287,-6.504115699771942,1.2587620170293223,0.29325430324822277,0.502362773575891,0.2927872532494075,0.127,0.13,0.36913737825926146,0.10774198483473227,0.18950988086353376,0.03329788923330835,0.1934253310430423,0.9885753578683407,0.010989815486904968,0.10987229394915055,553510.8445851187,0.0005477999802678823,0.2441419002134353,5.182608100780423,5.077412109608668,-1.437343839223542,-1.3232502716799228,0.02822240401497178,0.0006225324650890056,-0.1402977449055983,-0.13017487270717787,0.10469456029791985,1.3620772559299963,0.13121908064172993,0.18185847635545832,0.016604164298687437,5.24643519663297,-1.4242748573141213,0.006499279783219271
46.0,train,0.2,0.13752171261968726,-0.059364465893181985,23.87266282334175,27.570751086494994,0.3563041131199287,-6.504115699771942,1.2587620170293223,0.29325430324822277,0.502362773575891,0.2927872532494075,0.127,0.13,0.36913737825926146,0.10774198483473227,0.18950988086353376,0.03329788923330835,0.1934253310430423,0.9885753578683407,0.010989815486904968,0.10987229394915055,553510.8445851187,0.0005230999086052179,0.32071830006316304,5.182608100780423,5.077412109608668,-0.9770679632573944,-0.30496780090143155,0.13295533702650136,-0.006142950324061899,-0.1402977449055983,-0.13017487270717787,0.10469456029791985,1.3620772559299963,0.13121908064172993,0.18185847635545832,0.016604164298687437,5.24643519663297,-0.37500810692576514,-4.8593442023708855e-06
47.0,holdout,-0.2,-0.001019975588026939,-0.1530078188395118,178.5222668546224,33.90963772311888,0.5820026112933672,-1.8642360186927656,1.0565215031919086,0.3975434736148486,0.8968555692995064,0.1677424903383175,0.381,0.254,0.4200132283276927,0.09308829842245,0.17615173234312326,0.017812353305889383,0.1414704213571757,1.2407497919809471,0.06735309352218259,0.21839483257809267,922870.8344343986,0.0009376001544296741,0.23606309993192554,3.93805375711381,3.837298540783955,-1.9532629356232003,-1.6722947065521794,-0.0821056531990173,-0.228970873457772,-0.0889879779138506,-0.08527667538740225,0.22765277171583803,5.917921762159928,0.2193337312869303,4.954872399942375,0.025106389372413232,4.382808113812541,-2.1534779355139255,-0.23611723865551149
47.0,holdout,0.0,0.07848871913494279,-0.1530078188395118,178.5222668546224,33.90963772311888,0.5820026112933672,-1.8642360186927656,1.0565215031919086,0.3975434736148486,0.8968555692995064,0.1677424903383175,0.381,0.254,0.4200132283276927,0.09308829842245,0.17615173234312326,0.017812353305889383,0.1414704213571757,1.2407497919809471,0.06735309352218259,0.21839483257809267,922870.8344343986,0.0005126998294144869,0.4379944000393152,3.93805375711381,3.837298540783955,-1.5740872891158877,-0.9017442183254024,-0.002577949894691697,-0.23674838241357418,-0.0889879779138506,-0.08527667538740225,0.22765277171583803,5.917921762159928,0.2193337312869303,4.954872399942375,0.025106389372413232,4.382808113812541,-1.2769615351219725,-0.2410560791128746
47.0,holdout,0.2,0.15799741385791252,-0.1530078188395118,178.5222668546224,33.90963772311888,0.5820026112933672,-1.8642360186927656,1.0565215031919086,0.3975434736148486,0.8968555692995064,0.1677424903383175,0.381,0.254,0.4200132283276927,0.09308829842245,0.17615173234312326,0.017812353305889383,0.1414704213571757,1.2407497919809471,0.06735309352218259,0.21839483257809267,922870.8344343986,0.001048400066792965,0.3426620999816805,3.93805375711381,3.837298540783955,-1.194911642608575,-0.13119373010091134,0.07694975340963416,-0.24452589136939032,-0.0889879779138506,-0.08527667538740225,0.22765277171583803,5.917921762159928,0.2193337312869303,4.954872399942375,0.025106389372413232,4.382808113812541,-0.40044513473001964,-0.24599491957023772
48.0,train,-0.2,0.013525975968326387,-0.05920722539031025,21.85142222072187,27.254039991511494,-1.6030481210963567,-2.0322235185080935,1.1726200538916192,0.34328493691474227,0.6281067729789609,0.24256857614514038,0.127,0.13,0.4025428012251462,0.11000269864044808,0.1914877704018789,0.02705443108819416,0.1743509024288267,1.0621631195259802,0.011640670063755704,0.1693330127973636,640499.4766596396,0.0008880998939275742,0.27833750005811453,4.663497641016275,4.431518423959042,-1.9243139504970597,-2.3486653723987256,-0.05214546533982535,0.009491546304159179,-0.11561119947502083,-0.11055569445674748,0.021289175401532738,1.1700164334919605,0.05446424909391054,0.17007645244391564,0.014422080433476994,4.874531411865849,-2.6025827049252084,0.010593788466226314
48.0,train,0.0,0.08218296335127484,-0.05920722539031025,21.85142222072187,27.254039991511494,-1.6030481210963567,-2.0322235185080935,1.1726200538916192,0.34328493691474227,0.6281067729789609,0.24256857614514038,0.127,0.13,0.4025428012251462,0.11000269864044808,0.1914877704018789,0.02705443108819416,0.1743509024288267,1.0621631195259802,0.011640670063755704,0.1693330127973636,640499.4766596396,0.0009308999869972467,0.26771680009551346,4.663497641016275,4.431518423959042,-1.4978654261572957,-1.4593980250945162,0.0459113067338729,0.002193963504991238,-0.11561119947502083,-0.11055569445674748,0.021289175401532738,1.1700164334919605,0.05446424909391054,0.17007645244391564,0.014422080433476994,4.874531411865849,-1.6280579733770186,0.004504253211035897
48.0,train,0.2,0.1508399507342233,-0.05920722539031025,21.85142222072187,27.254039991511494,-1.6030481210963567,-2.0322235185080935,1.1726200538916192,0.34328493691474227,0.6281067729789609,0.24256857614514038,0.127,0.13,0.4025428012251462,0.11000269864044808,0.1914877704018789,0.02705443108819416,0.1743509024288267,1.0621631195259802,0.011640670063755704,0.1693330127973636,640499.4766596396,0.0004447000101208687,0.2714521000161767,4.663497641016275,4.431518423959042,-1.071416901817532,-0.5701306777899091,0.14396807880757112,-0.0051036192942053825,-0.11561119947502083,-0.11055569445674748,0.021289175401532738,1.1700164334919605,0.05446424909391054,0.17007645244391564,0.014422080433476994,4.874531411865849,-0.6535332418288282,-0.0015852820441545207
49.0,train,-0.2,0.007867171430816014,-0.061693540381340034,34.518617184311125,33.79598180867113,8.602219232024295,-7.165169513776013,1.0175067408824574,0.3317656655855017,0.723900080503478,0.28053208198196367,0.381,0.13,0.33757380112660307,0.07735556317185488,0.1605776688208906,0.01708165337721546,0.1385383303030733,1.1650098313063322,0.034678967419007924,0.13503000226553044,767590.6034290582,0.0007835999131202698,0.25119370012544096,4.268141985639638,4.1357033857635015,-1.9294569775427586,-2.053583861851855,-0.19900826799499405,-0.1494792882299056,-0.09778252711246034,-0.006738228238253856,0.8926575525070596,1.433311598975237,0.7788584785918192,0.270845651160388,0.09922166094554369,4.301225487098698,-2.231241460836808,-0.13785330379522948
49.0,train,0.0,0.07422030454791635,-0.061693540381340034,34.518617184311125,33.79598180867113,8.602219232024295,-7.165169513776013,1.0175067408824574,0.3317656655855017,0.723900080503478,0.28053208198196367,0.381,0.13,0.33757380112660307,0.07735556317185488,0.1605776688208906,0.01708165337721546,0.1385383303030733,1.1650098313063322,0.034678967419007924,0.13503000226553044,767590.6034290582,0.0007745001930743456,0.3155251999851316,4.268141985639638,4.1357033857635015,-1.5287714377862396,-1.2524718871267346,-0.11678227332223229,-0.151360745105864,-0.09778252711246034,-0.006738228238253856,0.8926575525070596,1.433311598975237,0.7788584785918192,0.270845651160388,0.09922166094554369,4.301225487098698,-1.3806736146232415,-0.14295971391728152
49.0,train,0.2,0.14057343766501668,-0.061693540381340034,34.518617184311125,33.79598180867113,8.602219232024295,-7.165169513776013,1.0175067408824574,0.3317656655855017,0.723900080503478,0.28053208198196367,0.381,0.13,0.33757380112660307,0.07735556317185488,0.1605776688208906,0.01708165337721546,0.1385383303030733,1.1650098313063322,0.034678967419007924,0.13503000226553044,767590.6034290582,0.0007585000712424517,0.2648253000807017,4.268141985639638,4.1357033857635015,-1.1280858980297204,-0.4513599124047949,-0.034556278649470806,-0.15324220198182584,-0.09778252711246034,-0.006738228238253856,0.8926575525070596,1.433311598975237,0.7788584785918192,0.270845651160388,0.09922166094554369,4.301225487098698,-0.5301057684096749,-0.14806612403933353
