score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-10.878882825872342,10.878882825872342,111,1.5152775356166064,0.1892065319791436,0.5258478650101294,0.2582774062454635,0.0,0.5760808762807399,0.04343256168890143,6.237805551821495,3.7754144223401838,3.2018810686495938,20.0,11.0,15.0,8.0,370.9126669766204,2955.5375706495533,6.338093268255209
-10.878882825872342,10.878882825872342,146,1.5152775356166064,0.1892065319791436,0.5258478650101294,0.2582774062454635,0.0,0.5760808762807399,0.04343256168890143,6.237805551821495,3.7754144223401838,3.2018810686495938,20.0,11.0,15.0,8.0,370.9126669766204,2955.5375706495533,6.338093268255207
-10.880301933830786,10.880301933830786,54,1.8172774883594864,0.28310809532153713,0.4167284501737122,0.11175191839464772,2.0,0.35932257989758326,0.11050738668025462,2.519448372407041,2.3562126189655928,2.21232749531273,16.0,10.0,20.0,15.0,300.24555027484894,2955.9680742725222,31.831432699812986
-10.880301933830786,10.880301933830786,111,1.8172774883594864,0.28310809532153713,0.4167284501737122,0.11175191839464774,2.0,0.35932257989758326,0.11050738668025462,2.519448372407041,2.3562126189655928,2.21232749531273,16.0,10.0,20.0,15.0,300.24555027484894,2955.9680742725222,31.83143269981299
-10.915833971315084,10.915833971315084,43,1.502966535091611,0.37289962224662304,0.5385134896220383,0.23510341079141245,0.0,0.42347204597641,0.0998446385845542,1.6745437109048424,0.07896472023886503,2.2981597580486706,16.0,7.0,20.0,12.0,481.21995087713003,1299.2730140686035,3.939178794888864
-10.915833971315084,10.915833971315084,101,1.502966535091611,0.37289962224662304,0.5385134896220383,0.23510341079141245,0.0,0.42347204597641,0.0998446385845542,1.6745437109048353,0.07896472023886503,2.2981597580486706,16.0,7.0,20.0,12.0,481.21995087713003,1299.2730140686035,3.9391787948888606
-10.916120871862859,10.916120871862859,20,1.7990498223062605,0.36102014298716867,0.7713693800122723,0.17395171107935128,0.0,0.5586797416962963,0.12160030352137982,7.6134168526549075,1.6700442728682532,2.7940175397816147,20.0,13.0,22.0,10.0,336.0389871057123,1335.4593834203013,11.77666093269271
-10.916120871862859,10.916120871862859,71,1.7990498223062605,0.36102014298716867,0.7713693800122723,0.17395171107935128,0.0,0.5586797416962963,0.12160030352137982,7.6134168526549,1.6700442728682532,2.7940175397816147,20.0,13.0,22.0,10.0,336.0389871057123,1335.4593834203013,11.776660932692709
-10.922590844810918,10.922590844810918,140,1.4019040519140349,0.3680629252625066,0.5142892171092125,0.1002282343428295,0.0,0.37227783793426233,0.10433178987590191,9.652164085801012,5.91286162852937,3.2721305502856817,22.0,10.0,22.0,13.0,311.9779497879099,2888.356376763239,29.200895299525737
-10.929063981949877,10.929063981949877,1,1.7231442463896494,0.38841935523938165,0.7650478333418389,0.1308326180595182,0.0,0.48359204779006537,0.056426075579018235,7.843169419297624,0.6497396015428265,3.0752194140320395,17.0,7.0,15.0,8.0,466.94647376425564,1231.7808754656153,23.240140303969383
-10.99871509836284,10.99871509836284,80,1.595245215203026,0.2731305713418858,0.501949702128624,0.21640029093592497,0.0,0.4025906756187032,0.0592686886852319,4.137276387588486,3.9618175839921292,2.585927128829884,16.0,12.0,20.0,8.0,462.3711666557938,1798.802828051518,20.437317030961985
-11.06400765465206,11.06400765465206,96,1.0906610945009398,0.3319698481567719,0.6427887489585162,0.20333161698441363,0.0,0.3676140065405779,0.04894949020042329,1.293978742000526,1.0430464110627398,3.2280717495242053,20.0,15.0,20.0,15.0,393.73478328430593,2878.0001393870125,21.025646106951616
-11.066843105769015,11.066843105769015,127,1.577934397270052,0.3005356430499817,0.49773366449554185,0.13903729960403757,0.0,0.5280876129382059,0.06371620221625092,12.77251360716421,4.821655703358076,3.3543804651859315,17.0,12.0,22.0,10.0,350.95425307215555,2198.895856160559,33.901779796240085
-11.072523752926541,11.072523752926541,136,1.555959287845847,0.3287968603240741,0.43717113677412267,0.2420942673975482,0.0,0.4791941164965905,0.11290745683964341,8.523458295770702,3.122959099790613,2.9592603585100137,24.0,12.0,24.0,12.0,332.0471246951161,2735.862072557211,20.60902675427728
-11.08017183777595,11.08017183777595,106,1.6290750234686864,0.2858383674063294,0.7657283199951053,0.21416359027534482,0.0,0.527202657800492,0.07631803515473698,6.348531646097484,5.9099879505125585,1.9534639663792945,17.0,12.0,19.0,12.0,308.22720611779806,1949.6243199177864,1.85087142153386
-11.08017183777595,11.08017183777595,141,1.6290750234686864,0.2858383674063294,0.7657283199951053,0.21416359027534482,0.0,0.527202657800492,0.07631803515473698,6.348531646097477,5.9099879505125585,1.9534639663792945,17.0,12.0,19.0,12.0,308.22720611779806,1949.6243199177864,1.85087142153386
-11.081042373587747,11.081042373587747,123,1.7443965477206516,0.16997310560196638,0.8168164316564799,0.2595641274642734,0.0,0.49358066179952703,0.1115795121921901,3.2011895004179465,1.7120603132082906,1.7518830833685448,13.0,8.0,17.0,12.0,522.1581398191202,2404.404813423753,26.26768801583239
-11.09364334664399,11.09364334664399,115,1.7671537043732028,0.26932985514301844,0.6533813323757355,0.12831932842731475,0.0,0.3045007758179704,0.10246498395138401,10.599227183281357,3.3971137204353568,2.86391553094243,22.0,10.0,20.0,13.0,328.4113888802601,2509.4283057695684,26.481471695005894
-11.095177987504293,11.095177987504293,127,1.548646595092228,0.2542243820610577,0.5738894078666235,0.14897881584070596,0.0,0.3129956777536303,0.14520918039957742,4.5302559460064415,0.7800127468770768,2.975330322065463,11.0,5.5,20.0,12.0,495.709471814768,2192.5532687450022,27.487664403556998
-11.127613797677975,11.127613797677975,128,1.3108466663039715,0.3112965126763295,0.5275404253668948,0.22062507946954668,0.0,0.6094089519849185,0.06494726267583312,10.037200343914591,4.726414799166676,3.114544214714885,19.0,12.0,22.0,13.0,277.84219495020034,2782.062417938234,25.22987941940608
-11.15551385725513,11.15551385725513,142,1.4296356252710178,0.2995593011034435,0.7219744405010082,0.23886638996889167,0.0,0.16238959831573624,0.09006466746579,4.509033377420906,4.494723927795242,1.8460504243591354,22.0,13.0,17.0,12.0,263.97601291805995,2776.7778839337498,36.456480994820595
