rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
58,129,-4.992209345159679,4.992209345159679,True,1.4229468740982236,0.35458410890911546,0.7413149594640399,0.2557512679775626,80.0,11.0,3.6744889493121855,1.131361682758986,17.830965002066765,11.066638901869327,251.23741036788044,2284.059475376444,0.9637620160089944,0.7462972716749294
59,96,-4.988944283207482,4.988944283207482,True,1.4921879872314883,0.39425355734996226,0.872470611622681,0.2979249058127187,77.0,14.0,4.024384687763201,2.292431140526887,16.496373574949658,11.74756215446614,260.01488941662564,2030.80478316258,0.8802872707158219,0.624094055199888
60,12,-4.987787423481452,4.987787423481452,True,1.476168010102575,0.39537607838662975,0.8670897097875513,0.22347777536923225,87.0,21.0,4.696078457129213,4.420290080709942,24.344804184463023,14.950015763550454,233.65429269617272,2398.051550112238,0.8436254108884035,0.6675047666644658
61,253,-4.984469585420201,4.984469585420201,True,1.3175540185911534,0.3672579194269005,0.8979184958604739,0.10280606604719597,95.0,10.0,4.531026438653317,1.4569147962132407,20.238583161604673,15.499769865965934,212.07441261483518,1011.1233256863321,0.9151968613599452,0.6635351605808378
62,226,-4.983693078148339,4.983693078148339,True,1.317518795752274,0.3770810081285523,0.8784245453174315,0.17597096754458816,76.0,14.0,1.3624165934389043,2.260475838655682,24.415670502087217,15.32701903543342,250.4684530761877,1471.7796368590207,0.8311660320094653,0.710629464548475
63,176,-4.976439063674407,4.976439063674407,True,1.5095362199283238,0.3416783790205885,0.7826164778245635,0.1772816563262131,80.0,15.0,3.5417148358924795,3.3610747222007156,21.67212169647136,15.32738037213397,229.8512785066531,1628.2771658727165,0.8842203380462741,0.6773954823170517
64,167,-4.972729068991422,4.972729068991422,True,1.509604881030926,0.3798713937371058,0.8219777322470075,0.22190165236419396,91.0,9.0,1.217539292500499,2.0929612940962743,23.341152031787253,15.718567390962955,245.49862302997394,1947.2383840636442,0.7179452758818476,0.6350614837397913
65,137,-4.9727190689324985,4.9727190689324985,True,1.3217363226404004,0.34979843770155006,0.8393394529203199,0.23802943993805048,71.0,14.0,0.6441498257683267,2.5346930950834197,21.236106491240783,15.293074155057365,213.2971164713229,2470.528437370543,0.8900394291724939,0.9452703752302976
66,126,-4.967702348225395,4.967702348225395,True,1.4857078671521011,0.357713823485319,0.8247566089173504,0.2602774859051635,80.0,11.0,1.7712967788270744,3.174746024406647,23.9003092982792,15.005288148690491,211.3571738667753,2550.2610244222515,0.9807552581101706,0.762254342586914
67,157,-4.967340990780986,4.967340990780986,True,1.4224777959789234,0.33632811559549425,0.8036321531923429,0.12743912590378256,60.0,19.0,1.2558203260128782,2.8568138237395804,15.247477396612496,7.77577487318097,414.77244569006376,1848.2475309904698,0.8773170248605311,0.5369914090308495
68,255,-4.965820487883189,4.965820487883189,True,1.372855647241309,0.34466815751573526,0.8960238195555035,0.1812025936244192,103.0,18.0,1.201761655313547,3.9550828990602604,22.591827179367538,14.341355662957312,278.4114979763905,2887.559250527977,0.9083720283875434,0.5419458727076922
69,147,-4.965735652277338,4.965735652277338,True,1.5057739576971754,0.38864067905487276,0.8863712443753964,0.12777235580608248,93.0,29.0,0.9360319690620758,3.3872231575660408,23.599673640719235,16.679744804351706,221.16880618988708,1221.3478522411547,0.9273212159446746,0.5899718614046064
70,13,-4.960770906307021,4.960770906307021,True,1.3845142891018551,0.37373136510901817,0.8750682117745611,0.26818126213139726,70.0,18.0,4.151727903644087,3.7283212952057103,24.46695819654126,17.71960035542078,242.82933486914212,2526.5195783945414,0.855767274679593,0.710003315265926
71,184,-4.958600626857056,4.958600626857056,True,1.3074284923591206,0.3658336754488796,0.8807680381016577,0.25407574345468165,103.0,8.0,2.318325282726048,3.0210237701403724,20.770251167240982,12.757886433186085,230.41544142846985,1466.8619446314733,0.9651064905294591,0.6484878691071632
72,31,-4.9577601076363935,4.9577601076363935,True,1.4816798505857802,0.3874369957712193,0.8781043193118292,0.2901845101507998,69.0,15.0,0.5704877039987424,2.315542794243509,20.95839476251391,16.22975945012707,201.6240239029572,2636.800627410688,0.8633053696701383,0.6372405501381062
73,63,-4.945784361092381,4.945784361092381,True,1.2605919871345908,0.39978277662332495,0.7624218145750234,0.15072279268374592,72.0,21.0,4.5668208032437505,4.019563074763392,19.973427460839172,14.751407256175291,303.96391083326426,1452.422785191136,0.8160961126339961,0.6647153661243513
74,175,-4.942040295907072,4.942040295907072,True,1.451795837249787,0.3344921927082184,0.8844572379739358,0.13725462744671918,80.0,12.0,3.100045791965886,4.089598064755416,22.282572874392606,15.777636706896423,232.62999828242053,1675.2247311295876,0.9924877301294747,0.6377428895786454
75,199,-4.9381715958047945,4.9381715958047945,True,1.4661432556285394,0.3703329347463743,0.876312930877192,0.2481756800937154,54.0,18.0,1.4997804179016452,2.2032716677247506,23.369947077692668,14.836828361624114,214.56858358527964,2793.8966100719717,0.8565612997907157,0.7429494372739872
76,245,-4.937628391207324,4.937628391207324,True,1.3731716149041369,0.3773212061778578,0.8729268430227299,0.272875704566228,74.0,13.0,4.79379149354625,3.8717579824705632,23.639106700493787,17.89112489239463,245.69972158671206,1707.6804590890538,0.8736967877430034,0.6859944584323857
77,206,-4.934103020013094,4.934103020013094,True,1.4596822056924905,0.3952648604070861,0.8959814033939597,0.28179738597260856,76.0,19.0,1.1908566082969048,3.704094646388937,22.70546449675904,12.14670155677608,268.85756626037585,1126.0210214515691,0.8205665754146518,0.5524668651098273
78,185,-4.929872641180299,4.929872641180299,True,1.2123692648256577,0.38655237138910703,0.8731573427411448,0.2078493082321441,60.0,20.0,3.289259980401836,2.7422793917912123,24.590807400337447,16.97914161491446,221.8337877140798,1259.374010410495,0.9246686839970348,0.7907936986567892
79,217,-4.9284128672853775,4.9284128672853775,True,1.288925263318695,0.3748717250949264,0.8884493620058467,0.26402811650842645,98.0,5.0,3.0202181263405565,3.4556575232537576,24.005946972831055,17.737847298772788,230.44086607602281,1260.1378767786487,0.9471032911000703,0.7625462905184219
80,18,-4.9123843263855935,4.9123843263855935,True,1.4477214721509635,0.378509304305946,0.8579230910410944,0.29574795836655166,95.0,23.0,4.6941761367300305,3.581913191085227,18.360991728289882,13.9151004977688,223.3537800043269,2284.367293881951,0.9378400722481537,0.9254163676987751
81,213,-4.911315777868582,4.911315777868582,True,1.3655774632415596,0.3771135363040248,0.7620465282689445,0.23483763705045513,58.0,18.0,4.922192225952118,3.2391448547418733,14.55431584096014,8.993280379460964,359.1644664073535,2498.3215854603704,0.8624215771346355,0.5305402714320671
82,143,-4.9099876070906685,4.9099876070906685,True,1.4681218542852572,0.37454763907286276,0.7576254334844502,0.23931677785027572,69.0,14.0,2.4868714942156154,2.784885246166896,22.26419902072662,12.741598482632888,240.70237223251473,2065.642542661765,0.9656809375092955,0.6613316284910699
83,148,-4.909151669029763,4.909151669029763,True,1.2575573220115395,0.33722476249582134,0.8116413045022007,0.24460171685367077,77.0,12.0,3.65642090032133,2.9067881637575077,18.993733885573373,11.429157563994684,309.10794533865044,2130.0244263513932,0.8957501014158469,0.6362914140998452
84,10,-4.900790512149746,4.900790512149746,True,1.462546662413689,0.32706135552557364,0.8580261801379692,0.21690171896735363,86.0,7.0,1.896446313756241,1.791116180551686,22.73623734852985,16.190007861363735,260.59855310472994,2686.018439336075,0.7351110218168666,0.5209922071779344
85,151,-4.892463263172491,4.892463263172491,True,1.158004455314729,0.36806824121109505,0.8301695091647647,0.20753966520362196,86.0,14.0,3.013135904005064,3.0475106116609245,14.85860225451803,11.64041037717255,332.5510712936914,2213.316313841141,0.9055972629082627,0.8064082339234042
86,84,-4.892233634889363,4.892233634889363,True,1.4998690669856256,0.28673467555979154,0.8622689964460304,0.2834616676807141,70.0,4.0,0.9689700515419521,3.471000462381551,18.897232478022794,14.915204707862303,275.37387950042967,2561.071500676227,0.9534986033708155,0.955618176299482
87,156,-4.887536613731269,4.887536613731269,True,1.485116772340251,0.3642884091897359,0.8585369737507371,0.15658525552606267,87.0,14.0,2.7965597893901424,3.895213913913845,22.344806115747197,15.436333485930053,219.5192379472376,2968.1078241126274,0.8303845912810535,0.7012132968204255
88,214,-4.88574367045182,4.88574367045182,True,1.4554579624150974,0.32343700946616993,0.8310711793448775,0.15764948780950316,83.0,7.0,3.0863341644709736,1.6484280257959465,21.4448001568176,12.612500293185377,245.7892161107073,1343.1395548172745,0.8081175520197238,0.6915529966987661
89,52,-4.880214245971626,4.880214245971626,True,1.248397259566401,0.3850031392199529,0.8627862839575047,0.18426696382281837,80.0,9.0,1.922068503969685,3.85363637000116,23.811720465028674,16.102145125738495,242.6420470670634,1110.8800337791554,0.9747105269327949,0.7698227650010241
90,241,-4.872946602696349,4.872946602696349,True,1.451146298275334,0.3605703491934561,0.8132342710444559,0.27520073719208804,95.0,3.0,4.04523963110074,1.5724960481262291,16.525884414119304,12.942904937756394,262.57223791457346,2307.0474884288315,0.820759355653303,0.8049981320399024
91,138,-4.868935550823746,4.868935550823746,True,1.322266339063301,0.31058287101269616,0.8451846518731052,0.24149673489940754,51.0,15.0,4.067103225352635,3.1904799732011537,18.002279605252266,12.66928541069981,311.35707037690776,1516.52883406734,0.9913960327822611,0.6625437354835697
92,110,-4.864019102007912,4.864019102007912,True,1.4802343767480495,0.3752562117922874,0.7405158354346191,0.16508107099407837,68.0,12.0,4.491517993615323,2.5994930770229656,13.903023953998344,10.002112934656711,342.595679017109,2156.3578477309634,0.8841516914962739,0.8227707629313824
93,121,-4.863017226738447,4.863017226738447,True,1.5070403766270948,0.39294172246872094,0.8341433769042754,0.18301698110844145,86.0,7.0,2.483892192950715,2.620597110191713,22.710108509787755,15.385984580809351,256.07699859655366,2064.876921171841,0.7167562284400089,0.6030770411210266
94,104,-4.855127826789443,4.855127826789443,True,1.4289080737522564,0.3802736805473849,0.7959383072411477,0.20698420049003619,76.0,12.0,3.228447594674446,3.87439685876509,23.106074150233766,9.246101884877266,290.36909265212125,1062.9063798947016,0.8737172580184802,0.5360210444157406
95,33,-4.851971890193823,4.851971890193823,True,1.504820636608224,0.3819107332134141,0.7734923954351132,0.24557872463403718,81.0,8.0,4.8087597875601,2.6468894426950276,19.80581940436568,11.293158714329234,338.3976378631015,1945.8658681201084,0.7340830101363314,0.5994865713427964
96,39,-4.850239713771339,4.850239713771339,True,1.3908338869419825,0.38035403036320103,0.885062907048663,0.16483578318590386,55.0,17.0,3.9148434279155984,3.6391349792397367,12.746210171673013,6.514632027292872,498.60303004862465,2703.533083330402,0.9290356251028903,0.7095290713742404
97,38,-4.8383153341577145,4.8383153341577145,True,1.3993066669242005,0.3757107908002941,0.798015950530962,0.23957883521678539,79.0,10.0,1.0812443348729877,3.254751971601766,23.50871614491572,13.927599207571124,239.50826221141216,2430.7619285965197,0.7510485563412265,0.9629718037248215
98,98,-4.837988226390226,4.837988226390226,True,1.2669248986479316,0.36715937842840607,0.8660127647389394,0.2156286206018642,82.0,22.0,1.8104575186473226,3.622814199229527,23.951824834627754,17.665775668524887,236.71363210212422,1285.001834361621,0.8234077261805788,0.754017876172584
99,249,-4.834577993583311,4.834577993583311,True,1.4423526948061602,0.3851946434111069,0.8876750256816265,0.2010202481281167,62.0,9.0,0.5232336489640406,4.460472124580717,15.664016623049445,12.396440844373197,345.178939563464,2817.3329534902437,0.8584084986660963,0.680718506796399
100,49,-4.831817059329335,4.831817059329335,True,1.493472721347898,0.37266683912970994,0.8921165736500387,0.21498417680742107,68.0,11.0,1.1402523700823937,2.7774425691285587,20.67497519468837,9.166318872208656,290.2984215083929,2324.2352996849118,0.8642597355689057,0.6884468209703163
101,230,-4.829901943794248,4.829901943794248,True,1.503446299271856,0.3926825756467873,0.8810345318801878,0.23022473418788997,88.0,3.0,4.4213575876908875,1.3799592502602953,22.478977246243385,11.569577263067208,251.19366713674066,1287.0950912478152,0.8898928962336785,0.702956604454533
102,168,-4.82979307669425,4.82979307669425,True,1.460613986581505,0.31693826484436655,0.8520239242019912,0.15180775205463815,69.0,10.0,1.3745706249665157,2.4256174430946613,21.96588917292795,14.480429511926497,238.55802406619748,2900.153580429339,0.8095608107028801,0.6518939025196244
103,76,-4.828958864106973,4.828958864106973,True,1.498631811246687,0.3813550322839617,0.8485336739037203,0.1868437072911186,69.0,7.0,1.5359056742546444,3.4694536164748673,23.994476757317013,17.762556874551954,246.7793273237528,1494.288724668091,0.9133454881776826,0.7429577679845868
104,78,-4.827715323015235,4.827715323015235,True,1.483776339555638,0.36013569830188985,0.8289622117112685,0.2362271726158122,75.0,14.0,2.5798083445896682,3.670554065221535,19.11749628540655,11.278119353802815,292.7085529366184,2713.7308097915,0.7733144371957078,0.6692552966703637
105,45,-4.8145217300973275,4.8145217300973275,True,1.487757543891658,0.38877164887821863,0.7744212775315817,0.22414508190038024,70.0,2.0,1.0247036049274365,3.5077775814620313,19.118880364066435,13.836780810456,285.9262736993212,1091.3464808675972,0.7711391888979168,0.6916642315380351
106,128,-4.806206701566302,4.806206701566302,True,1.4143077678987905,0.3691226319815762,0.8607097673235788,0.26705116718086436,71.0,1.0,1.0735926473070123,2.772025698920454,20.990242818025575,16.209181298991144,252.05129707548664,2499.7546176382225,0.8338992719613267,0.757020162618781
107,163,-4.802833952986813,4.802833952986813,True,1.4617677217670089,0.3870968729627938,0.787425799263404,0.2730291137451602,61.0,9.0,0.9677375708310187,2.7049605793326013,24.83245580804909,16.626948419591265,210.19884764165974,2809.4912445933937,0.9743087616211532,0.8051665191265738
108,67,-4.797461158526303,4.797461158526303,True,1.126131073845811,0.39088052642539844,0.838525043189176,0.18409445876481004,69.0,8.0,3.892761867567251,3.4691250350449154,24.58960457654826,17.419213821591057,214.1285702767093,1355.1564396561039,0.9020348188052212,0.5372328886292185
109,26,-4.7935358367190455,4.7935358367190455,True,1.3568854563898691,0.3449046441592647,0.8711276212141749,0.29777809214698125,84.0,8.0,0.5623097747146053,4.117344698460418,20.948429938701157,13.181026504971298,220.65907810420535,1881.8379089710463,0.9683279010588404,0.561054428262879
110,135,-4.7881831888399065,4.7881831888399065,True,1.225554903571034,0.3410179282148463,0.8685020129596004,0.27243953827856515,61.0,17.0,1.7967289969528237,3.4676355368790244,23.15236959845791,15.647820646481271,278.1053536581285,1021.7185168111163,0.7872894764796756,0.5828478824758603
111,116,-4.787715336919484,4.787715336919484,True,1.2959693375008614,0.36208969854889705,0.8680902965404581,0.17494116086980546,77.0,7.0,3.5386895009748143,2.9521525112217155,22.600307331006242,15.476027142784165,238.71938704969642,1239.6764176390343,0.8717609081768662,0.5290137402451083
112,71,-4.7836306883741635,4.7836306883741635,True,1.3039733170144239,0.37774320350214924,0.77206272165202,0.24166638555228903,57.0,11.0,4.258390902054106,3.6687349438555175,16.241387972780664,10.937023259677456,378.8203434087336,1797.360703853883,0.8338374245708613,0.6761403681400727
113,94,-4.782903226171456,4.782903226171456,True,1.4049527544594334,0.3629711984591459,0.8758996056721748,0.16473993834063658,68.0,7.0,0.9160112193275272,3.859265678216067,22.430112930486857,14.682239116607288,273.8979687352239,2030.762151811479,0.7111799929671674,0.6928721689565766
114,142,-4.78185675302695,4.78185675302695,True,1.4368837619090382,0.35007098818360904,0.7473374984226204,0.11160871186087258,59.0,9.0,1.3909198910479184,1.3652581124551952,16.973185400375268,10.22204925735109,291.6503853395331,1665.9698760513738,0.849869162290541,0.6867386916691323
115,32,-4.776331351161456,4.776331351161456,True,1.4399365255330274,0.3289961778182333,0.8426152683180684,0.20640739708406733,65.0,7.0,1.1400202621869608,2.737325842313907,24.942949704238423,16.404387546868215,247.6682751725794,1762.79301474948,0.8052241231680333,0.6608228745207813
116,192,-4.770467069251085,4.770467069251085,True,1.2227147059608385,0.365305017839604,0.8752671273465928,0.1752691508984578,73.0,6.0,0.6896680192220073,2.7891855997493344,19.219898510037083,12.94921262055327,296.46387534222134,2045.3129374118241,0.8282220136260481,0.7485975373191343
117,41,-4.761078541179252,4.761078541179252,True,1.3260096204192886,0.3517360069071502,0.865393554604409,0.24125636312936496,81.0,5.0,1.8783439225646505,3.0860166333867762,23.47735465069494,17.053580092905968,251.86227235990594,1034.8549659969794,0.8183273446433874,0.6509335975853319
118,103,-4.75546111167051,4.75546111167051,True,1.516224438075116,0.3630074449261929,0.8707855972703915,0.21466914471168408,69.0,9.0,3.1727769947209503,3.5997994642772246,18.335586495583016,14.235903987449701,201.97578021642207,1936.5369473435221,0.9384584849001736,0.7496735827352053
119,82,-4.75187132586003,4.75187132586003,True,1.4638777732759958,0.3224687438354239,0.8584936950635781,0.29667258220319004,76.0,5.0,2.012430583191569,2.486313932196944,21.44062026754913,13.759651202235489,209.21061126152304,1131.4764570462016,0.982978740709227,0.6007453604577089
120,179,-4.7516389041801075,4.7516389041801075,True,1.5106327407575175,0.36840799630761156,0.8715013182397142,0.2603430305009001,57.0,10.0,2.219008229763647,2.436354443535628,15.229031673532143,11.17791583558752,273.36387349610936,1732.4374950276235,0.8801065492809859,0.6339130770763904
121,197,-4.735054020982716,4.735054020982716,True,1.4986921471785755,0.35757749166482306,0.853165271396368,0.22357058684927097,70.0,8.0,4.389338796984466,3.6913510317612706,19.91232718507605,11.503861460200513,223.98740689722007,2506.9561331878526,0.9346390014694657,0.5403538215582038
122,123,-4.729614134058889,4.729614134058889,True,1.371516193989959,0.3202250798603965,0.7808137379350262,0.13753233310550994,66.0,7.0,4.238704196470616,3.970966944551037,22.091349338607404,17.491895781101398,252.3654944882641,1834.384165345723,0.9047782483064524,0.6239474904255129
123,228,-4.723698871066616,4.723698871066616,True,1.4257208329775681,0.39405035337258076,0.7898508528053497,0.26226022830924856,87.0,9.0,4.76303395886347,1.7530337098758748,23.32283420087455,10.950459488217499,254.63263083315528,2639.1437966077233,0.9007299253062917,0.797436373436629
124,171,-4.716722226114805,4.716722226114805,True,1.5007537213477984,0.3525629009294555,0.8370208324649095,0.1883258485677393,82.0,1.0,3.3534345951457354,3.1421255631781575,20.590719175253916,12.371901137297382,224.2028559072202,1515.3403882274529,0.9981950606496579,0.7701634126305599
125,58,-4.7101839807355415,4.7101839807355415,True,1.2815171129473961,0.3838230029780143,0.8824961048075046,0.20246866099074762,56.0,8.0,3.129347658722643,3.4788706576985207,23.11479356232863,16.97439505099617,233.0095355670245,1650.4081601434082,0.8773033634303189,0.6847686289117356
126,202,-4.684855873826826,4.684855873826826,True,1.466052840741873,0.3541680958991772,0.7299440039550673,0.2074195555701079,39.0,13.0,4.744141906420399,3.334099323365013,17.449643238658556,13.945424673621233,254.44333790681333,1316.7682638862966,0.7605255437195261,0.8068920493283644
127,136,-4.661730302371586,4.661730302371586,True,1.2085063407007899,0.33641419515014287,0.8404763458616132,0.2717652335513064,45.0,14.0,3.674081772707751,2.5451352894306183,16.48931363901964,10.314810885506782,328.6769374969871,1602.378841629073,0.9917066302819622,0.709942844659946
128,244,-4.658905238684051,4.658905238684051,True,1.4499663844897883,0.38446773199048717,0.8484218679650024,0.2820564575113269,74.0,4.0,4.128891676499622,2.4219522838911702,11.472508806680299,8.750711591002332,359.8980567701306,2896.8789575409805,0.8378601292133688,0.8697234334237267
129,109,-4.634450562992227,4.634450562992227,True,1.1559855943031594,0.39199482189806256,0.8619342845242108,0.2566065558674437,26.0,2.0,1.3715096545986003,3.6069974260684448,19.232201103174567,12.861058168669768,260.3990316843274,2070.852152692114,0.8804919672673472,0.9874961596179854
130,5,-4.628503055712695,4.628503055712695,True,1.3479606939332687,0.35946246010068444,0.8907895537464994,0.23264702781796864,85.0,2.0,3.6234156860839826,3.951034053831739,22.757637642838585,15.3351463305629,250.05929598786764,1571.1208239137927,0.9650183333524835,0.6275530422008577
131,231,-4.6222079914742755,4.6222079914742755,True,1.328253520895608,0.35172883446903785,0.8830674839982398,0.08488473873585464,76.0,4.0,3.1552519661490983,3.2994289629451887,10.501781821811182,7.85976062528789,459.6188709981391,1413.6226729311702,0.7837664080041052,0.7679406031762125
132,144,-4.621598183571151,4.621598183571151,True,1.4654603956076222,0.3823239377448762,0.8733778813848782,0.2017821182183717,80.0,10.0,1.4523948924221175,2.573524810304485,18.51716589476247,14.576845444627143,285.70790085941553,1903.937237639595,0.9101571015108407,0.7403000420944998
133,195,-4.612947112799862,4.612947112799862,True,1.4837672389229248,0.34587166506175665,0.7906519249667806,0.20969964304577643,49.0,8.0,3.195837851977937,2.1244753892672676,16.199745804598017,9.769229873014524,287.3390560696094,2777.454084206929,0.7886061325101155,0.5504525623591596
134,154,-4.600958983281313,4.600958983281313,True,1.508607150564883,0.3655381690857384,0.8694070358504992,0.2709143175807286,52.0,7.0,2.384938939480475,2.332038417236349,13.636654868444662,10.102108378415776,284.7509855474275,2637.0468794314766,0.8758722669484803,0.5738002099694965
135,60,-4.600508811585047,4.600508811585047,True,1.2357745854952271,0.3661480473068286,0.8640773265761523,0.11505599615000431,60.0,4.0,4.7612960123237515,3.19220504900911,20.151555133658313,15.150970351364768,243.27784614792307,1145.7540809470875,0.7756194053593829,0.8765411888430394
136,14,-4.595902124787033,4.595902124787033,True,1.394122369169942,0.3343794642095579,0.8869916165401686,0.22884456972385214,67.0,1.0,1.1085656910655455,3.753097675996159,22.960592316181376,16.623315971391875,219.94837208760364,1096.5423737399228,0.9275606152185571,0.5688558368744723
137,208,-4.5957463393913605,4.5957463393913605,True,1.1377924716492047,0.3341065537201101,0.7752936700804531,0.1537233598281736,83.0,6.0,3.045424106394962,2.3630627608684542,22.03240822604129,14.56252521672133,223.03439458691528,1699.0873960654264,0.9823945599091741,0.6372947795654517
138,250,-4.589809577191639,4.589809577191639,True,1.1137532800195322,0.38378919352081775,0.8824246181712716,0.2373418327356409,51.0,5.0,3.462760540041145,3.5663543864396443,22.973221241651583,16.965010617762598,236.9723485767866,1723.6729941450803,0.8725533573592408,0.6340120502269799
139,42,-4.56791516649018,4.56791516649018,True,1.460568759210609,0.33928667441280946,0.8981640115820296,0.1525882400422483,64.0,3.0,1.6146695223477674,1.9389737339019222,24.850631586520432,11.453040345536795,245.48612078836865,2293.2794293828215,0.7378835866701766,0.607500313921902
140,212,-4.537164813908772,4.537164813908772,True,1.4465752668271281,0.3636660274120629,0.7074279942384059,0.19813538022111088,59.0,2.0,2.510947290613557,3.568550179726505,12.85079519424304,9.279991629040733,482.1465401457018,2631.4555822866346,0.6610953643304194,0.5475490661343801
141,189,-4.5361932910898295,4.5361932910898295,True,1.023049099618699,0.3539924837896506,0.5908080023153701,0.17454385774652997,29.0,6.0,2.520789012109754,2.8743552710637137,24.115685848572337,16.86304991737471,270.72613757768056,1091.561940971123,0.8511090707758339,0.6131362492282182
142,19,-4.513891304948848,4.513891304948848,True,1.3150117823899654,0.3249022560984872,0.7146382141543027,0.27628621860213515,49.0,2.0,4.63087594441812,2.3651494973254885,18.185641870716793,9.60843815292697,336.2681086196715,2060.6449822352024,0.8014097655292745,0.6927697408776645
143,68,-4.500282457188391,4.500282457188391,True,1.3079835135638846,0.3342088261991739,0.7602058918090931,0.27436654722518067,42.0,3.0,1.529554883018136,2.384883722756058,21.949272980018556,12.576745163934824,252.40594196415282,1000.4845732602415,0.8258073949255049,0.5140473269120223
