ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
15,3,4.4425250145646995,-4.4425250145646995,30,208,1.5090314253329788,0.31507380651319095,0.8830645190491277,0.2517329234742456,0.689616504109877,2.7204159430607433,18.141857139202937,11.414501713451113,351.79704861744807,2877.4984317099306,0.8629476962699435,0.5164366423312229
15,4,2.359391166413778,-2.359391166413778,5,227,1.227266898111628,0.39749465570574505,0.36967791716555864,0.13500831087218776,0.9462833290989325,3.3469063270526096,14.310993913361546,10.748744599429552,219.45509141192483,2676.6642697091415,0.9911579601500407,0.6329279690064147
15,5,0.25773195876288657,-0.25773195876288657,6,107,1.1667507557867247,0.23044483221410503,0.8217309586611337,0.15618624137493056,0.8900010514223602,3.850221402108524,23.953193143730676,14.646218095059176,390.7263472368977,1698.5093174677004,0.8339378292413263,0.7811247702199268
16,1,2.9040582987988484,-2.9040582987988484,11,83,0.9374812039676962,0.33800784189967426,0.6098261137529232,0.2455617137134596,1.1356767870801092,1.482833466064578,22.049522624359707,11.760934877208195,244.89337132720635,1835.3895832097337,0.9786375372223106,0.5367308570271728
16,2,-3.963211636572768,3.963211636572768,8,133,1.0177725433277671,0.2738890994333575,0.835715661469858,0.14377577027983834,2.0286614091086426,2.8152339777663578,24.239069537581944,13.90974735909624,229.44109240786867,1458.8381734290672,0.6969575795891848,0.8983485026142424
16,3,3.505162128985041,-3.505162128985041,37,225,1.4097687670139518,0.36198100452979787,0.8540037416821087,0.12041608444219608,0.5413030290977794,3.9675506471058997,19.135363183857617,9.388312525993788,459.3437013484533,1840.7416047358201,0.7790419738805843,0.9536597452134736
16,4,4.7548518970123865,-4.7548518970123865,15,132,1.3724833458540069,0.33588310279184447,0.8457337413650203,0.26910326584979416,1.464482366418745,3.3885454517537834,19.35588321724507,9.968224130237626,297.3430681647537,2491.250678204001,0.9791780357225868,0.968595107266113
16,5,4.593061281435877,-4.593061281435877,18,149,1.4942282084469896,0.32385615831653464,0.7918796529911867,0.2435345740568565,0.7482285937813749,2.73736496924604,20.05597555976605,9.626606304922738,274.19927514014944,2555.133743821242,0.9602463070037339,0.940223757447149
17,2,4.378426822950457,-4.378426822950457,10,246,1.3679944431088655,0.31914662790361703,0.800343098689292,0.23040073425922647,3.077598285789816,3.3284065493331836,13.626204570418501,9.451112454358302,382.03581106227557,2732.0914730116274,0.6588236511252014,0.6693173689161368
17,3,-8.814607175437176,8.814607175437176,7,89,1.206517010382393,0.17186647173411296,0.5622175952435441,0.14453746100413573,2.3730560891169388,2.9135698464927584,21.75054003261438,9.525576748446023,333.9124299585819,1954.0326594115413,0.8743045797058083,0.9614678743150716
17,4,4.6190182095548264,-4.6190182095548264,25,40,1.4905929583280675,0.30643099041174277,0.6776086134441677,0.28303193998114373,0.9380010754259915,3.8410797549408033,15.987496142664972,8.083574418549556,361.6302124951153,1252.9175611306293,0.921886741827731,0.9491753686438764
17,5,4.331343375293964,-4.331343375293964,10,228,1.1096810216806272,0.27733463326708896,0.7344103106004658,0.15753085180855464,4.710086212960418,3.697024232604103,21.657615866998714,13.029125681620469,298.61253073739505,1416.6614656291554,0.8942343490956817,0.7417651829831287
18,3,-1.9138529283686694,1.9138529283686694,1,181,1.322246682743939,0.35566315308213237,0.33542653808988543,0.2708413063891751,4.088760368845181,3.8656723645848423,21.958760829638507,11.926450674608141,269.83951618894935,2634.2810600294133,0.813331519253552,0.8268281345134755
18,4,4.146868181079039,-4.146868181079039,30,190,1.40146543051225,0.20138299636542797,0.6094706960455234,0.25318383816629647,2.192587037371963,2.3124780369989373,23.733431388570793,15.222733650356531,279.1610185089112,2899.3819457415498,0.7289850791265307,0.6469373190775514
19,1,0.23809523809523808,-0.23809523809523808,19,17,0.9537263285193589,0.3364764635977236,0.826543103335378,0.17323670437575625,3.467383687187167,3.077003827598806,15.261917797159603,6.540342215791011,251.26538441644686,2232.163660996171,0.9854254844379,0.959481753271585
19,2,-2.953082280168487,2.953082280168487,3,74,1.2037400877349456,0.36186287656700983,0.6816550713155942,0.21603553542385312,2.241134557018162,3.2959633365242196,23.2967458367301,15.415767366656032,367.027978922297,1510.9864598792626,0.5403346010064162,0.6381525193790323
19,4,2.721358328050859,-2.721358328050859,12,71,1.450205418120868,0.3726002168161673,0.8909204886176866,0.2667943273315013,0.689344278596117,3.066103390006639,20.651849055650725,13.338268224616993,298.5092940617599,2227.3336102203266,0.9535746644442588,0.8337534060464096
19,5,-2.169466257104404,2.169466257104404,7,202,1.2251090481076377,0.3483608953577538,0.7687149282453666,0.09371581090015607,1.035309978464785,2.527618183336741,18.965044006734217,12.319217531132047,232.85853743881108,2929.274617182139,0.793190394017241,0.9072684738362825
19,6,-5.563771139317023,5.563771139317023,7,77,1.3183600523465822,0.2810978874855922,0.8018797575214096,0.2780549754656465,3.0650134451932947,3.687544422695761,17.274199696484143,10.47571856808629,293.2378805287255,1223.701215471981,0.9726252387607017,0.7530048556445185
20,2,4.380291546141105,-4.380291546141105,2,0,1.2001933235046802,0.3240923656286156,0.5413619208238823,0.21421870777741622,0.694959979074663,1.889249720534126,16.272504718820237,8.723539472293014,311.5081120182555,1634.6060587745185,0.888538566514351,0.5478952757027057
20,4,4.374415613286664,-4.374415613286664,6,227,1.4280765812680636,0.31958545956782486,0.8286253500595921,0.16542959313193142,0.9713120144219074,3.9855903372017076,15.99298814704153,10.748744599429552,219.45509141192483,2676.6642697091415,0.9911579601500407,0.8852678497765368
20,5,-15.224497455207676,15.224497455207676,8,155,1.1430018822788521,0.19978720101627978,0.775145796120488,0.2637914360550367,2.8498186877821,1.2061654304583618,21.872626503140495,11.712490428269438,447.8348274206793,2585.926518147097,0.7580299070833927,0.725328511217302
20,6,4.41850924130875,-4.41850924130875,16,204,1.4923755249571498,0.3840940781544743,0.774312907623115,0.20784289761787728,1.6452590092938773,3.2149810543411,22.88550978058976,13.853316667052672,214.87080818178396,1462.5228637511711,0.8918336555092731,0.7513777450520936
