generation,island,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
129,0,66560,423.0411928000394,157.3369239989383,650.832604307753,0.0,-7.3257214581713725,7.3257214581713725,1.8170503717079785,0.3767683411209952,0.7662120702669056,0.21346368119053347,0.0,0.5978087131153179,17.214003592947325,11.108010344675055,2.7769118872229006,19.367864710171418,14.145423222672335,296.3926018847282,1785.1247017434648,0.7618010475401976,0.6907824332682653,8.0
130,0,67072,425.73544680001214,157.5438467812309,646.727892467194,0.0,-7.3257214581713725,7.3257214581713725,1.8170503717079785,0.3767683411209952,0.7662120702669056,0.21346368119053347,0.0,0.5978087131153179,17.214003592947325,11.108010344675055,2.7769118872229006,19.367864710171418,14.145423222672335,296.3926018847282,1785.1247017434648,0.7618010475401976,0.6907824332682653,8.0
131,1,67584,440.81992900010664,153.31430262986964,661.22989350016,0.0,-7.160943563636767,7.160943563636767,1.6643365050860455,0.3476168169683447,0.6827871430312016,0.1747465427213276,0.0,0.5385525522588592,16.564793742715626,8.586451174946497,3.4890219340210997,15.471217155059175,11.978086010542663,496.06817622673793,1534.431558638326,0.8029882633475818,0.7273839237521351,6.0
132,1,68096,442.9139538001036,153.7454383989292,656.045480440755,0.0,-7.160943563636767,7.160943563636767,1.6643365050860455,0.3476168169683447,0.6827871430312016,0.1747465427213276,0.0,0.5385525522588592,16.564793742715626,8.586451174946497,3.4890219340210997,15.471217155059175,11.978086010542663,496.06817622673793,1534.431558638326,0.8029882633475818,0.7273839237521351,6.0
133,1,68608,444.8561666000169,154.22512971858487,650.6851392059948,0.0,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
134,1,69120,447.5037894000998,154.45679262885943,646.3943624668109,0.0,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
135,1,69632,448.8904695000965,155.1202458754474,640.32905208102,0.0,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
136,1,70144,450.5143125000177,155.69760616650163,634.6661482664483,7.959193690906233e-06,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
137,1,70656,452.323441500077,156.20680583274162,629.3195707827159,7.909739404712357e-06,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
138,1,71168,454.30134570004884,156.65372923413807,624.2558059619375,7.697849635127046e-06,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
139,1,71680,456.08391470008064,157.16406058112474,618.9710270929666,7.374441885623004e-06,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
140,1,72192,457.8005507000489,157.69312616511075,613.6475466830443,7.0677644475300705e-06,-7.339303125816462,7.339303125816462,1.8205986477754035,0.3621145277223318,0.7742145532059416,0.16542116465845513,0.0,0.5956932946114508,17.274611960636427,11.43319902963275,2.4544076855433055,12.001341888713508,7.552843250236219,479.19812205070764,1780.2013886506602,0.8976876909342347,0.8028089655543866,8.0
141,2,72704,475.48672700009774,152.90437329070818,629.5176385635098,0.0,-6.915136286773654,6.915136286773654,1.7117245343290093,0.3612250393586684,0.8585600754247261,0.16639712703601867,0.0,0.4059712621649836,14.202879357331978,9.920429008365039,3.6442624721182346,22.786958603171954,11.295111381658751,353.77781672696415,2398.3538123330864,0.7844405725627253,0.8517839474463426,6.0
142,2,73216,478.43016780004837,153.03382798092983,625.6394502000633,0.0,-6.915136286773654,6.915136286773654,1.7117245343290093,0.3612250393586684,0.8585600754247261,0.16639712703601867,0.0,0.4059712621649836,14.202879357331978,9.920429008365039,3.6442624721182346,22.786958603171954,11.295111381658751,353.77781672696415,2398.3538123330864,0.7844405725627253,0.8517839474463426,6.0
143,2,73728,481.8250205999939,153.01820546427834,622.357318274992,0.0,-6.915136286773654,6.915136286773654,1.7117245343290093,0.3612250393586684,0.8585600754247261,0.16639712703601867,0.0,0.4059712621649836,14.202879357331978,9.920429008365039,3.6442624721182346,22.786958603171954,11.295111381658751,353.77781672696415,2398.3538123330864,0.7844405725627253,0.8517839474463426,6.0
144,2,74240,485.4881081000203,152.918266712117,619.4158620586467,0.0,-6.915136286773654,6.915136286773654,1.7117245343290093,0.3612250393586684,0.8585600754247261,0.16639712703601867,0.0,0.4059712621649836,14.202879357331978,9.920429008365039,3.6442624721182346,22.786958603171954,11.295111381658751,353.77781672696415,2398.3538123330864,0.7844405725627253,0.8517839474463426,6.0
145,2,74752,490.2792158999946,152.4682213231891,617.8861351068425,0.0,-7.0912097751121745,7.0912097751121745,1.7014783768861093,0.3938749652647123,0.37943864408880473,0.166812355917245,0.0,0.47305915807605026,15.057818789708696,10.939544028552733,4.326330314495651,20.905947610455353,11.055580279587415,399.8094976575386,2684.356743612774,0.7746451800096326,0.7506250094448086,6.0
146,2,75264,493.9685645001009,152.3659710535783,614.9404578470644,8.240342289669728e-06,-7.366773936432882,7.366773936432882,1.7584833881283906,0.37904148224584194,0.5703506348588154,0.11338601493607017,0.0,0.46080831223544705,14.703806693780468,13.240040833794257,3.355599381968415,18.77701032603377,9.70593847987977,377.4532223830153,2801.7996023536075,0.7936831360094615,0.72997301224874,8.0
147,2,75776,496.3397988000652,152.6696029276588,610.3638066325126,7.96854287443921e-06,-7.366773936432882,7.366773936432882,1.7584833881283906,0.37904148224584194,0.5703506348588154,0.11338601493607017,0.0,0.46080831223544705,14.703806693780468,13.240040833794257,3.355599381968415,18.77701032603377,9.70593847987977,377.4532223830153,2801.7996023536075,0.7936831360094615,0.72997301224874,8.0
148,2,76288,498.6730902000563,152.98198659445407,605.7706666188603,7.628717846456564e-06,-7.366773936432882,7.366773936432882,1.7584833881283906,0.37904148224584194,0.5703506348588154,0.11338601493607017,0.0,0.46080831223544705,14.703806693780468,13.240040833794257,3.355599381968415,18.77701032603377,9.70593847987977,377.4532223830153,2801.7996023536075,0.7936831360094615,0.72997301224874,8.0
149,2,76800,500.4472846999997,153.4627169493763,600.5367416399997,7.3315062464657e-06,-7.366773936432882,7.366773936432882,1.7584833881283906,0.37904148224584194,0.5703506348588154,0.11338601493607017,0.0,0.46080831223544705,14.703806693780468,13.240040833794257,3.355599381968415,18.77701032603377,9.70593847987977,377.4532223830153,2801.7996023536075,0.7936831360094615,0.72997301224874,8.0
150,2,77312,502.3460480000358,153.90187761563615,595.4963085563339,7.192777707882466e-06,-7.366773936432882,7.366773936432882,1.7584833881283906,0.37904148224584194,0.5703506348588154,0.11338601493607017,0.0,0.46080831223544705,14.703806693780468,13.240040833794257,3.355599381968415,18.77701032603377,9.70593847987977,377.4532223830153,2801.7996023536075,0.7936831360094615,0.72997301224874,8.0
151,3,77824,519.6598224000772,149.7595092892993,608.5490025474589,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
152,3,78336,521.6416508000111,150.1720575415339,603.4677921019737,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
153,3,78848,523.3267309000948,150.66686898333194,598.0876924572513,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
154,3,79360,524.6298614999978,151.26855298152017,592.3240371774168,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
155,3,79872,526.5184799000854,151.698379162602,587.2706121962491,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
156,3,80384,528.3337989000138,152.14623816867058,582.1767338197604,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
157,3,80896,529.6443991000997,152.73644002928677,576.5749154760579,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
158,3,81408,531.2945130000589,153.22574957590606,571.392212094403,0.0,-7.090829553540799,7.090829553540799,1.603383740009003,0.39985242016613487,0.4784754277304534,0.11982158764544248,0.0,0.6014689578831195,16.890962030982823,9.044718488188053,3.342255767817646,15.762422531843185,12.153810222827506,315.6117937521072,2794.3590358147944,0.793287509586662,0.889318474103693,8.0
159,3,81920,532.9488651000429,153.71080672931413,566.2581691687956,0.0,-7.35831775894667,7.35831775894667,1.736904743631756,0.3970381677394056,0.3769993008072162,0.147322102109914,0.0,0.4820302627759967,16.57632671411958,13.428909840037667,2.982794722135976,18.059929437454525,14.01660416883506,242.42655996812113,2755.476895997617,0.9764174403702987,0.8100091682668533,8.0
160,3,82432,534.5674844000023,154.20316874027898,561.1298438732942,0.0,-7.35831775894667,7.35831775894667,1.736904743631756,0.3970381677394056,0.3769993008072162,0.147322102109914,0.0,0.4820302627759967,16.57632671411958,13.428909840037667,2.982794722135976,18.059929437454525,14.01660416883506,242.42655996812113,2755.476895997617,0.9764174403702987,0.8100091682668533,8.0
161,4,82944,548.6152620000066,151.1879193765466,568.9343457777846,0.0,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
162,4,83456,550.9425018000184,151.4786020815888,564.4625631938839,0.0,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
163,4,83968,553.3843271000078,151.73541404765024,560.132916454886,0.0,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
164,4,84480,555.6810138000874,152.02966792454177,555.6810138000874,0.0,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
165,4,84992,557.9103879000759,152.33987723351447,551.1885759976653,0.0,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
166,4,85504,560.088312100037,152.66163951789122,546.6730231874612,7.238263516116935e-06,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
167,4,86016,562.3745155000361,152.9514542875734,542.2897113750347,7.024613154389461e-06,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
168,4,86528,565.1544600001071,153.10504671587233,538.4015861539482,6.966513845691078e-06,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
169,4,87040,567.5882322000107,153.3506071164073,534.2006891294218,6.570064372517627e-06,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
170,4,87552,569.9901550000068,153.6026530142419,529.9908458771993,6.299233367183016e-06,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
171,5,88064,584.4776034000097,150.67129944366752,536.9038449837298,0.0,-7.18966203706949,7.18966203706949,1.5948382535502315,0.3260301933365266,0.7439732938213994,0.12462597428422566,0.0,0.5751547428901574,13.995414022457926,12.292549519217824,4.106356715657343,14.248432250565308,10.958229858434766,477.45385506622785,1794.2937527736979,0.7966482634656131,0.8904198540406253,6.0
172,5,88576,586.7996716001071,150.94759640622783,532.5291817411377,0.0,-7.18966203706949,7.18966203706949,1.5948382535502315,0.3260301933365266,0.7439732938213994,0.12462597428422566,0.0,0.5751547428901574,13.995414022457926,12.292549519217824,4.106356715657343,14.248432250565308,10.958229858434766,477.45385506622785,1794.2937527736979,0.7966482634656131,0.8904198540406253,6.0
173,5,89088,588.6643259000266,151.33922012989436,527.7680163241617,0.0,-7.18966203706949,7.18966203706949,1.5948382535502315,0.3260301933365266,0.7439732938213994,0.12462597428422566,0.0,0.5751547428901574,13.995414022457926,12.292549519217824,4.106356715657343,14.248432250565308,10.958229858434766,477.45385506622785,1794.2937527736979,0.7966482634656131,0.8904198540406253,6.0
174,5,89600,590.0116708000423,151.8614028066673,522.5817655657518,0.0,-7.18966203706949,7.18966203706949,1.5948382535502315,0.3260301933365266,0.7439732938213994,0.12462597428422566,0.0,0.5751547428901574,13.995414022457926,12.292549519217824,4.106356715657343,14.248432250565308,10.958229858434766,477.45385506622785,1794.2937527736979,0.7966482634656131,0.8904198540406253,6.0
175,5,90112,591.5536330000032,152.33107358838504,517.6094288750028,0.0,-7.18966203706949,7.18966203706949,1.5948382535502315,0.3260301933365266,0.7439732938213994,0.12462597428422566,0.0,0.5751547428901574,13.995414022457926,12.292549519217824,4.106356715657343,14.248432250565308,10.958229858434766,477.45385506622785,1794.2937527736979,0.7966482634656131,0.8904198540406253,6.0
176,5,90624,592.7027817000635,152.89956922432694,512.3363028254786,0.0,-7.363684807215254,7.363684807215254,1.6265518909789607,0.33977832850994943,0.8720783349126577,0.08956974731260847,0.0,0.5440462769747648,16.107839882013135,12.66654563389098,4.439020185315254,15.264072419628405,9.346435672060665,482.0060516547443,1294.3310938994478,0.9798510245838111,0.8712127146314181,6.0
177,5,91136,594.2659672000445,153.35894200604858,507.46307311464477,0.0,-7.363684807215254,7.363684807215254,1.6265518909789607,0.33977832850994943,0.8720783349126577,0.08956974731260847,0.0,0.5440462769747648,16.107839882013135,12.66654563389098,4.439020185315254,15.264072419628405,9.346435672060665,482.0060516547443,1294.3310938994478,0.9798510245838111,0.8712127146314181,6.0
178,5,91648,595.8912255000323,153.79988172018324,502.6791902262842,0.0,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
179,5,92160,598.0813942000968,154.09273870366636,498.40116183341405,8.655971522259184e-06,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
180,5,92672,599.7986405000556,154.50518514469925,493.75689190336067,8.073450554666562e-06,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
181,0,93184,616.4452356999973,151.16346855075614,501.28513672307474,6.598286444770003e-06,-7.3257214581713725,7.3257214581713725,1.8170503717079785,0.3767683411209952,0.7662120702669056,0.21346368119053347,0.0,0.5978087131153179,17.214003592947325,11.108010344675055,2.7769118872229006,19.367864710171418,14.145423222672335,296.3926018847282,1785.1247017434648,0.7618010475401976,0.6907824332682653,8.0
