score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power
-13.832524140217958,13.832524140217958,82,1.6773345438063822,0.368241896378244,0.4716036196338367,0.2785730893016179,0.0,0.3676991900863092,0.09774539942374406,13.295326516485712,0.36227872287891927,3.2473768593769523,17.757662811624858,9.681635867935443,20.276270725573603,11.056423526465828,512.2694372516081,2097.7207534120957
-13.835750687798866,13.835750687798866,67,1.623256006579766,0.34316125402690184,0.4655998003097054,0.1624896174191195,0.0,0.2303627505319222,0.1315389774369803,10.875573446457437,2.0918042299189636,2.823062254580083,13.041560075271457,8.091457085684041,19.02447183861529,12.017883151324014,377.2969124883112,2020.452594716274
-13.836898047121618,13.836898047121618,94,1.592129373105561,0.290139848833252,0.693205882065435,0.28170989621890813,0.0,0.518213443203861,0.06563383556911721,12.258535778573059,2.6961355655924777,2.406417015716405,23.424469687675376,14.438761985369474,16.966325490835526,12.681616752202544,315.3043523808876,1717.3896707396927
-13.846521805903429,13.846521805903429,68,1.3022086427821298,0.3057845153755431,0.5418008714942666,0.17369978389972274,0.0,0.3776783220571544,0.09664092551098015,9.0568812218064,6.284152885334571,2.53592529352264,19.657897017583945,9.908299993955097,16.030096326287506,6.939554494671388,406.7747984023889,2627.771468123756
-13.850445187396293,13.850445187396293,86,1.3322788251508668,0.37757607500899665,0.8023405747772677,0.2527942852488746,0.0,0.4565599144233241,0.09303776902226968,3.2155694374792247,2.4274205124793227,1.2021323515110527,15.917653196354921,7.469005622565584,19.67695816738948,10.401435403255126,389.2657213891661,2484.223327415625
-13.85562215569696,13.85562215569696,72,1.8231405343236422,0.3932621364396912,0.4328677215177159,0.27219702698178716,0.0,0.3702899615049362,0.0503811995293945,5.794800428179379,1.279474562747417,1.9430215000300792,19.755726605653763,9.783628083162684,14.423980080616825,10.12954905812131,443.7472827266902,1801.633849576155
-13.856329647732812,13.856329647732812,69,1.4310627899843789,0.3792100314943485,0.40606022011488674,0.23030086389126536,0.0,0.556336878511682,0.10691815449833483,10.094796702012758,5.649082899369034,2.4939179588345013,21.72466576565057,15.65990546634104,15.33919550909752,9.465023130824692,309.84383655641363,1801.4984633773565
-13.871410372666027,13.871410372666027,96,1.6568160144016146,0.34795389310197955,0.3466171754739842,0.15552006609466643,0.0,0.19236651962944376,0.09308548740680143,4.919160686747851,0.6289151782835916,1.853183383082519,17.659233993762044,7.806618868152818,11.201571784250401,6.321067134739775,515.0068044102916,1808.982136237031
-13.907288213471997,13.907288213471997,42,1.6541159604311522,0.20511147242039443,0.7470175703100381,0.17405621352354078,0.0,0.20038569575542425,0.10817143778251692,3.76765783727587,3.7350222813375353,2.910360391989513,12.964856470935047,8.362120786420565,24.72604748938017,10.342895698032441,471.4021241758019,1792.5046144765588
-13.943305566416294,13.943305566416294,59,1.6409609196391879,0.3873230292275548,0.5561555532890016,0.11404280578812644,0.0,0.4535611058035608,0.11235205224826932,10.420509273383573,4.295652152958418,2.0977742049742387,16.241536299651198,8.908432992051086,15.31592151370306,6.322318378255925,536.9185496133656,2313.928552489219
-13.943305566416294,13.943305566416294,95,1.6409609196391879,0.3873230292275548,0.5561555532890016,0.11404280578812645,0.0,0.4535611058035608,0.11235205224826932,10.420509273383573,4.295652152958411,2.0977742049742387,16.241536299651198,8.908432992051086,15.31592151370306,6.322318378255925,536.9185496133656,2313.928552489219
-13.955188077091195,13.955188077091195,49,1.3727332590192074,0.34677474577857254,0.7041610177791123,0.22080537841385295,0.0,0.4857728497183563,0.09976626276538605,7.922772792497547,0.21898494121687406,1.311381963056487,17.058342897343028,9.579454335751386,16.115802788767983,10.759193544932584,275.41236812879873,1383.9469783098316
-13.95596999680959,13.95596999680959,23,1.510337031602091,0.28260663390159607,0.6653867478539731,0.10110521760162079,0.0,0.19913376482650633,0.11674416969212822,11.307001769963435,1.5168133027352582,2.0344363675109056,17.01831677128766,7.67856592707368,12.27403889875859,6.859063221485196,413.0008526710808,2390.8676002174616
-13.95596999680959,13.95596999680959,75,1.510337031602091,0.28260663390159607,0.6653867478539731,0.10110521760162079,0.0,0.1991337648265063,0.11674416969212822,11.307001769963435,1.5168133027352582,2.0344363675109056,17.01831677128766,7.67856592707368,12.27403889875859,6.859063221485196,413.0008526710808,2390.8676002174616
-13.973103711824795,13.973103711824795,4,1.7156904674663125,0.3991462496991898,0.5354301631450653,0.14983358732950058,0.0,0.4177671709296969,0.05049028302263627,3.8851021734083773,3.6633183210124116,1.4720781828100615,17.917359405153604,9.13575590809897,11.740721451811847,9.12005924635741,462.2295011766255,1646.3670153170824
-13.982877586637466,13.982877586637466,67,1.7379458306887585,0.17369879454374315,0.5928169820783704,0.25735845800465196,0.0,0.5713325892366163,0.08199203264197542,8.943605141478137,5.183225493569921,1.8834162814807347,15.021678705570828,10.102178459594114,22.939998528433406,9.308905098403951,295.51216465195085,1851.3061685769235
-14.030491672253497,14.030491672253497,77,1.492010798170255,0.3749541872075959,0.5166119732135787,0.22647836717780603,0.0,0.27496093279701017,0.08092233737849136,8.945116037993344,4.999595501957522,2.451680428123356,21.073054972712907,14.910631483996513,17.316072437196805,7.871553023784117,424.1557918601664,2757.4877492898695
-14.040089176779018,14.040089176779018,78,1.7331164439787368,0.3958212933868588,0.6194103166642958,0.28433133181873804,0.0,0.5093402664112436,0.05370805035894054,7.456133848704688,4.69462899291274,1.1742224158270027,10.674580014215696,7.547220701302996,14.908326897781988,6.432151307046577,509.1972229809024,1733.0921375034272
-14.059165665735254,14.059165665735254,73,1.5871869837946477,0.3724824233725667,0.41987050647991697,0.13628888643293946,0.0,0.34806725168073505,0.136235168685229,9.110083399802235,4.562969604934473,1.4130162419499577,15.975885675288737,10.84742145664379,12.906324743412267,7.853571942420725,385.54570188974947,2797.9692704975605
-14.094751647733442,14.094751647733442,22,1.6817789695438,0.2562546142935753,0.8974896697327495,0.1125850335881114,0.0,0.4257188729621754,0.12086921989606605,10.186027551290529,1.5396208312380253,2.0181264262500997,10.617849319481767,7.436057706227711,21.264417336629407,9.405892523184477,472.9417211030303,2799.1225422153116
-14.096206725302453,14.096206725302453,11,1.40610456433855,0.2709380254521966,0.6661242574453354,0.16930494839325547,0.0,0.19506545434780415,0.05623347517568618,3.8030299742863107,1.252323165132772,2.758537251804326,12.528555011376739,6.485443597020372,22.944573890417814,9.691927079813103,409.0722646098584,2037.8423035144806
-14.098494599278524,14.098494599278524,74,1.2442438810945864,0.3016491898171763,0.5077139259250327,0.12826332723886982,0.0,0.30917962470825877,0.06969156806928085,3.3659593151074603,1.1578231290968972,1.1168700538207563,13.668679556059738,9.028286806460722,12.65608331462061,5.293946899847133,419.04342197088863,2465.2900680327575
-14.103468171167247,14.103468171167247,6,1.7091610368830938,0.3390624996397628,0.7960409497230151,0.13091394267751288,0.0,0.4996988027263567,0.09421467824078167,4.860081573045711,3.3900768908577064,1.2857488904890801,20.669661126319074,13.806773252918891,16.495429954858086,10.00352069461093,271.58598840939874,1366.8450202404738
-14.108088961335898,14.108088961335898,85,1.5088245407864778,0.3192799545208501,0.8325168066651079,0.2328344708530543,0.0,0.543609865044457,0.1036441393243216,4.850111056636237,4.430604268166,2.7365347069385866,13.359372799149929,6.295239542588592,19.155603890359732,12.838599154942441,533.8304497124583,2993.194523733883
-14.143322300441163,14.143322300441163,88,1.6619965306522215,0.34395509330482044,0.7413792692515735,0.27638785144899947,0.0,0.4591700838211925,0.12727408102342588,6.406792521189779,1.7493898616139703,1.381111499827974,15.519382336380907,8.974754523571278,17.99752486619847,11.782440463735938,458.3196998765697,2770.131455390144
-14.154247084668365,14.154247084668365,87,1.7841530808967494,0.32951988077533145,0.4278815178861832,0.15319477011150037,0.0,0.48227350179107203,0.1397480207514179,7.7840479708388415,3.767579073324711,1.2587387729721935,11.521795643061424,5.3949488282519065,16.54838401384084,11.982223144957942,568.7335048985279,1964.3929282812987
-14.156303869710888,14.156303869710888,68,1.6580097848825157,0.24291072381838757,0.46809447929263115,0.09330105561763048,0.0,0.43199278461746865,0.08476250303890831,6.690069974642505,5.184705322796191,1.6320784751819026,15.523870333929992,12.096030990891364,22.73180736694485,14.543503343088492,208.4193317219615,2424.5490067342535
-14.156507011945532,14.156507011945532,64,1.8171010970182102,0.19041186547538952,0.42847305381388334,0.09615572537842661,0.0,0.6033442786705578,0.12884012032583844,8.571832467114248,3.0417977928331226,1.828741834482349,14.254005342718044,10.739528470713896,11.411752844055593,5.809948338253285,529.846928679477,1251.2169886799736
-14.173113670410679,14.173113670410679,21,1.5816472298098203,0.25325418420135976,0.5319252703338861,0.18233832133933903,0.0,0.5091001357790081,0.07162751955714103,6.331178822267013,4.072225070687267,2.6543818123049823,15.269717823610154,9.572899586609406,19.506263132615974,14.594471152924585,387.2613621843747,2242.860619567195
-14.190381302835647,14.190381302835647,50,1.6271460457793934,0.2709281020250662,0.6850435797177616,0.20823922226023733,0.0,0.3432000519875822,0.08325956359410709,6.196642633201478,5.2194307510256195,3.2342703588675783,21.881175787607674,10.643489365763939,14.518405050039291,11.105727239231367,233.15548957457003,2471.0359457552236
-14.191990709864967,14.191990709864967,68,1.7277732258155174,0.35812985824740806,0.321919685426756,0.17869858773445838,1.0,0.18879076621436322,0.08737596105820897,4.29125387814063,3.0862452246089944,2.9372776779731415,16.886825263088532,8.41227646246248,15.995676566648944,10.621427132843628,610.8853098472587,2461.9860760973934
-14.19453148135388,14.19453148135388,62,1.443339548982724,0.27222893294528994,0.5819904235708191,0.16182593182909824,0.0,0.2815553956671263,0.08382977335315747,4.098364807290892,0.6085932304202615,2.1436386442861095,20.043461459602607,10.791966931085087,17.66169415156643,9.972789114624687,640.2534261811525,1769.4727834314108
-14.205386652152637,14.205386652152637,83,1.3122487042148834,0.38121042844777175,0.6004452388570128,0.20948197395335585,0.0,0.36221223175062833,0.09390732122244216,7.219349820593777,4.145509152794197,1.394608554002401,11.688374393927722,5.674045715629955,16.749839563321167,8.56390597916907,588.5953504126519,1229.8867739737034
-14.225740030387584,14.225740030387584,33,1.7689772338367997,0.16249512884880812,0.6955275694229421,0.25737862840842884,0.0,0.29316153431715614,0.06805768601060667,7.348217856108043,6.427696532858391,1.4232244161390357,21.43089928877922,14.312482689677331,18.073913254775107,9.967663111004999,369.677498975995,1011.2893483765456
-14.231988861768901,14.231988861768901,85,1.4277542551246372,0.36452223441087883,0.8091954365617735,0.2719744719810949,0.0,0.4111437948930464,0.05860152607793455,8.33295777338796,3.576465863041456,1.7689859382016984,12.550865116822258,7.978676468644396,20.59424190855224,11.402343254553045,610.095361806656,2044.5105442480055
-14.258496251329849,14.258496251329849,67,1.518937976901959,0.20772178263844,0.43346959401354546,0.15954513421474054,0.0,0.39992142152230703,0.06840689982119974,8.44024100720896,4.521063357766465,1.3723564824745993,11.022411942618152,7.786887433678196,16.274585970682796,12.682265795634837,590.5651789469223,1275.4930785965698
-14.281217983563586,14.281217983563586,66,1.6715043193859949,0.26911247698256563,0.30367546676853724,0.1354290515377916,0.0,0.2731206014941804,0.09236892782502504,9.13471833952012,1.2655118154392682,2.6073852017838988,21.462807951509642,9.559980235470688,21.443306484661445,13.024346658003337,460.32941979735597,1468.4933255077624
-14.285129514690803,14.285129514690803,23,1.3605529947225006,0.21072911514363546,0.30157156437635413,0.2258545985122047,0.0,0.27735917833840246,0.09453896202700715,7.630579593026731,4.951999742776366,1.9802778932772855,19.128161487169564,9.400682171029102,14.219691605723245,6.69520652683034,529.9169500085795,1940.9368596971035
-14.285129514690803,14.285129514690803,75,1.3605529947225006,0.21072911514363546,0.30157156437635413,0.2258545985122047,0.0,0.27735917833840246,0.09453896202700715,7.630579593026731,4.951999742776366,1.9802778932772855,19.128161487169564,9.400682171029102,14.219691605723245,6.695206526830341,529.9169500085795,1940.9368596971035
-14.32394277342762,14.32394277342762,71,1.513961506030336,0.31243511910482397,0.7837405404075981,0.2056794559769332,0.0,0.5176496031893814,0.07976146567547694,10.235434153175305,0.4580625926513804,1.9781939693940194,10.241383144126587,6.152068969790486,12.80024370365929,8.102563746080907,477.74030071077135,2073.454986294311
-14.325179538315115,14.325179538315115,95,1.4125071339364235,0.3257795393924591,0.7843550259977139,0.1645018935912925,0.0,0.5460655806544946,0.10818551975672687,5.747195770314107,4.025851725875015,1.8819014776708538,18.364278035037316,10.441408293838824,20.48475999583274,8.607592435819079,502.72772682511254,2483.5711939414196
-14.333223234958812,14.333223234958812,22,1.6011173006299826,0.24619652813127546,0.36067520566284655,0.13673649096444818,5.0,0.38961855004474066,0.018452557905204586,0.7780569203976029,0.3696946622428925,2.8082117658074224,12.66363659144644,7.768843212721197,21.898281977039407,12.745570367010982,556.7638823992775,2372.5535925477743
-14.333547979853543,14.333547979853543,96,1.616208487528122,0.37947453357230493,0.5806341400896262,0.2767483687978731,0.0,0.5181274161543812,0.11646277879289502,6.905067983622871,3.820144725249456,2.755281132019989,18.248165627392005,9.763616148254915,17.22720253118911,8.001326098730434,493.78309579608054,1194.5791232637334
-14.353639074798572,14.353639074798572,68,1.7779276996458386,0.3182369161394339,0.32808273397386073,0.128448440729061,2.0,0.15526048930035197,0.05725734781921303,2.179487189421124,1.79420288232064,3.0129585893833304,12.986390287882351,10.19917061913963,18.10691945605689,9.453942545744985,621.6206212552954,2747.553619010171
-14.353680767068118,14.353680767068118,39,1.4528214171702192,0.32371159829309876,0.5925399852054174,0.1349163289183276,0.0,0.43545548978592513,0.09202366035993471,7.105988011933874,4.055383756330315,2.8045366722188168,16.876737145932825,7.83728224139092,10.260017581957722,7.729099184713338,352.33047382799646,2225.1466615239656
