rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
87,2375,-6.0334514080547645,6.0334514080547645,6.033315613868249,True,1.7839933753482082,0.23260644826507015,0.7596076233622503,0.10324836968395112,0.0,0.2822083059918463,9.635092382811473,4.172737896447513,4.057990600836196,22.9940552988998,9.9844571596839,357.29257247990404,2553.352145662683,0.925806247233923,0.8189287039680407,6
88,2733,-6.0210288822393165,6.0210288822393165,6.0203645788955935,True,1.6706743017334742,0.31302731161587183,0.513335711654589,0.13259306138351593,0.0,0.39964857686228095,12.041728068737653,0.0971000634634116,1.5958457875250867,17.503860250759313,13.235839553674932,295.93353745009676,2051.913864052212,0.9596239414786709,0.8724923408041473,6
89,3081,-6.021028882239316,6.021028882239316,6.0203645788955935,True,1.6706743017334742,0.31302731161587183,0.513335711654589,0.13259306138351593,0.0,0.39964857686228095,12.041728068737653,0.09710006346341071,1.5958457875250867,17.503860250759313,13.235839553674932,295.93353745009676,2051.913864052212,0.9596239414786709,0.8724923408041473,6
90,186,-6.058921877157973,6.058921877157973,6.012351749893946,True,1.7221017038265498,0.3063011792127095,0.6370150278419355,0.08935301496383079,0.0,0.4843346986858116,13.27823916225784,7.636056131091117,3.129332181360943,24.4558577536117,10.284020642109102,338.64255739550435,2800.019128024016,0.7548129832890875,0.7316306369319987,8
91,3082,-6.00951812585434,6.00951812585434,6.00875897912959,True,1.7156833114411683,0.22670299969613553,0.7630968527868391,0.1832313230447471,0.0,0.3656045732986181,10.957940745665422,3.4418277388520426,2.378711501136422,12.976515349000692,5.763475437894135,495.8323637954891,2868.0851627141237,0.8368695718236268,0.8153195972554386,8
92,3083,-5.989838213107939,5.989838213107939,5.9897227722772275,True,1.7956939255431854,0.3472841537933449,0.8393328271877902,0.2125879652807612,0.0,0.45395812039619143,9.532778709831332,2.3590477505484655,2.813051302509804,16.122280216148564,7.886600984714431,456.6853240282976,2316.022009972341,0.7582625256272172,0.7798164083992611,8
93,2435,-6.018515480790642,6.018515480790642,5.988610907219263,True,1.7006562990359961,0.18318106472492218,0.6644163871183992,0.1272227251343429,0.0,0.3811922350507229,9.28294963098595,8.914554723825866,1.1816077074036002,15.718563622795045,7.326081096007066,498.45899548381567,1719.044141471386,0.6440867381170392,0.641558222938329,8
94,842,-6.036539492522015,6.036539492522015,5.979155426603349,True,1.7156833114411683,0.2953060957051021,0.7630968527868391,0.1832313230447471,0.0,0.36898512390559557,10.957940745665422,7.465414088971291,2.461733612152284,21.61641906054223,14.516653490742105,317.2889167874257,2868.0851627141237,0.6640067010913334,0.6483202372109865,8
95,1,-5.986644554033631,5.986644554033631,5.972656414382078,True,1.2580688209405726,0.3650385584551015,0.5247991939451461,0.17163211999243277,0.0,0.4291750206534469,8.923161307800447,3.7901022376192337,2.5475930022022304,14.788696116489263,8.8503403562982,489.382579781663,2731.5976841044508,0.8734888668021856,0.6860986673486376,8
96,3084,-5.986644554033631,5.986644554033631,5.972656414382078,True,1.2580688209405726,0.3650385584551015,0.5247991939451461,0.17163211999243277,0.0,0.4291750206534469,8.923161307800449,3.790102237619233,2.5475930022022304,14.788696116489263,8.8503403562982,489.382579781663,2731.5976841044508,0.8734888668021856,0.6860986673486376,8
97,1524,-5.997597475212738,5.997597475212738,5.963185235816814,True,1.4705031287215276,0.26166212515572884,0.3886675875344813,0.09252230039826852,0.0,0.45021778332486495,8.37395317824631,5.595420424542173,2.967750952348639,18.400136932056814,14.310238238249593,372.5366431838827,2751.15549300088,0.8838998217974476,0.7414962667499859,6
98,3086,-5.961276871377468,5.961276871377468,5.9595670931801035,True,1.5495171768262745,0.30230787140189724,0.7721506531946764,0.2697728603447002,0.0,0.449619193148887,12.359243782219798,9.077273697103843,2.989526786785675,17.131253200488402,11.092335617069796,404.64792952652306,2603.4136382098523,0.7478126888202535,0.7621991378255188,8
99,581,-6.019772584734033,6.019772584734033,5.953886482132221,True,1.680707525073391,0.2619028214184894,0.45617287452302924,0.08105622241143762,0.0,0.5685440750138895,14.142479798332001,12.361225152551706,3.2427581547340187,19.073056285712063,9.669723406549597,365.39583721211,2493.155919316795,0.8651906092566712,0.9547850513684908,8
100,3085,-5.974562642749867,5.974562642749867,5.95351254089422,True,1.7560396717416376,0.33562449846416714,0.4875420302152634,0.113624739240809,0.0,0.3588369214093947,9.299527840281405,3.1565322227983996,2.206378941782482,12.358610055611667,6.440478145317479,440.2800876647234,2493.4766180813313,0.9361851199016376,0.8761710805586485,8
101,2989,-5.953326824852985,5.953326824852985,5.928673403261164,True,1.66338407366012,0.35662522003065805,0.7011324326353894,0.25435571859358813,0.0,0.5505854519597562,7.465869204907955,6.750045049275179,2.977411132515445,17.253050405813557,8.166810770086432,467.78170309308746,2960.463428934544,0.9310145447300789,0.8276958845888703,6
102,1562,-5.943713510990723,5.943713510990723,5.917214094422898,True,1.8197975452551138,0.3747128232998852,0.7894677380276236,0.10372032248776723,0.0,0.41700011918605534,9.570502411086268,7.158512257275497,1.9813610742734338,16.498597463555814,8.433038132559469,401.18465684965986,1263.9204002905487,0.8295643159209435,0.811593862727088,8
103,260,-5.932249836308723,5.932249836308723,5.911096183284009,True,1.7093955410946733,0.24697362645786644,0.869176400572403,0.20500468257155974,0.0,0.6067702356512941,9.89447925639076,2.8570189342697816,1.8598517350083223,18.98094871018643,12.037366079026937,251.64923062463495,2403.5640540861878,0.8212482314029778,0.9263716061954461,8
104,472,-5.904528479220239,5.904528479220239,5.904195737064757,True,1.4792672017082567,0.3487249858677512,0.7413142340795726,0.2398217246070331,0.0,0.5626383434243569,10.533756746468795,0.5864822161547032,1.3672882960929806,14.771464817847228,9.098313136549818,408.44503648228323,1178.932175040245,0.8229892010781015,0.6858684081805123,8
105,3087,-5.904528479220239,5.904528479220239,5.904195737064757,True,1.4792672017082567,0.3487249858677512,0.7413142340795726,0.2398217246070331,0.0,0.5626383434243569,10.533756746468795,0.5864822161547023,1.3672882960929806,14.771464817847228,9.098313136549818,408.44503648228323,1178.932175040245,0.8229892010781015,0.6858684081805123,8
106,1853,-5.898847385034349,5.898847385034349,5.882966042154567,True,1.7346388055059978,0.27065244607753297,0.8343471505756221,0.1637698779441416,0.0,0.3790029546537913,8.852184564555426,2.235469917173411,2.4819589405520373,14.43467989018926,10.313657384028797,402.5685274392728,2249.389324616538,0.8203855279558714,0.7597477702824831,8
107,3088,-5.898847385034349,5.898847385034349,5.882966042154567,True,1.7346388055059978,0.27065244607753297,0.8343471505756221,0.1637698779441416,0.0,0.3790029546537913,8.852184564555426,2.2354699171734103,2.4819589405520373,14.43467989018926,10.313657384028797,402.5685274392728,2249.389324616538,0.8203855279558714,0.7597477702824831,8
108,3089,-5.883565007229924,5.883565007229924,5.880409673882345,True,1.5370712841991336,0.29996203735011023,0.6098786256570204,0.1637698779441416,0.0,0.3174878814812976,9.224035326154503,2.2354699171734103,1.790022135331664,19.33732436504215,14.957493433670706,307.45100590890524,2354.724508897885,0.6735253394581378,0.6205903033092697,8
109,1581,-5.895173148135665,5.895173148135665,5.875631408720651,True,1.5866114479687066,0.3483896534529062,0.4305929962545634,0.24827667554840444,0.0,0.19144425973016768,6.853490731342304,5.566688775551809,3.070884597953409,22.03914618089289,16.03725305773598,322.73594993305517,2720.5414041851964,0.9784781535658484,0.7761247581520644,6
110,1740,-5.9063031752685315,5.9063031752685315,5.866155036800366,True,1.6475453202143369,0.21622649490735396,0.6422519083538352,0.1772374925015076,0.0,0.4556077746970021,11.92010591988121,11.47384815167027,2.2166817672016816,11.311660722411364,8.212935498334478,475.5911906344522,2456.777827987845,0.9495567367990596,0.990604202518109,8
111,1773,-5.869038442359939,5.869038442359939,5.8629072027666975,True,1.655659828131895,0.28703318221133023,0.5106519201741581,0.12304994262704529,0.0,0.4898683367002308,11.635887871943478,1.6767781870507674,2.7812496466035106,14.069507797117588,8.63230522886585,383.4828417493861,2289.1478181854327,0.8435089987092914,0.7212019447436261,8
112,2809,-5.878926191212734,5.878926191212734,5.853121037347745,True,1.7355021648540319,0.15593552835844865,0.5372096886382614,0.28744487877209646,0.0,0.4193953850572195,8.206459774190172,6.266636168870361,3.3425490788016594,19.903724900728044,11.620110854155069,308.70482504860416,1472.6078561348977,0.9786190818770031,0.9166880928229248,6
113,1801,-5.886621045081474,5.886621045081474,5.852400458060084,True,1.7691018784690646,0.3612992942194385,0.803695293763536,0.288760025031586,0.0,0.43507581922888644,14.057577181357441,5.871907938780511,2.3642827450311374,14.631564419803759,9.685396124264846,434.51327681541443,1331.9953140195717,0.8334735962562263,0.8431874123061226,8
114,2734,-5.873652103156726,5.873652103156726,5.84956486183473,True,1.6790142902579086,0.32856525542897164,0.4993745347521651,0.28491637636005246,0.0,0.5917531031649625,7.831698012142315,4.025198159129619,3.5347074256278574,23.041162121236482,16.492472444567504,350.1736061605856,2849.8170521396232,0.867693138312308,0.6403701085541846,6
115,2732,-5.850041962554453,5.850041962554453,5.846885114868269,True,1.6463226088455993,0.38333366085548126,0.5370403003761134,0.19080811353988442,0.0,0.542338325093539,10.43315763730802,0.6839122647656355,1.7661953163164135,17.30981967457032,7.724506032393716,479.84991724337704,2752.225916718564,0.8675931684979652,0.9088919772090474,6
116,2635,-5.845145865775443,5.845145865775443,5.844997215687636,True,1.7080363489073587,0.37526756153069374,0.8883177455853575,0.28048824540027123,0.0,0.42128640839548076,10.049091627429894,0.050158306075131165,2.326385788742259,15.928867598995566,9.900166843228394,342.3543540055341,2128.2505156325456,0.8521260355966032,0.7824810268357396,8
117,3090,-5.845145865775443,5.845145865775443,5.844997215687636,True,1.7080363489073587,0.37526756153069374,0.8883177455853574,0.28048824540027123,0.0,0.42128640839548076,10.049091627429894,0.05015830607513028,2.326385788742259,15.928867598995566,9.900166843228394,342.3543540055341,2128.2505156325456,0.8521260355966032,0.7824810268357396,8
118,406,-5.844963974245152,5.844963974245152,5.8440016376364365,True,1.5779004353413009,0.3390711918073253,0.7546221446245909,0.1377392805566539,0.0,0.513525373584032,10.133301348564121,0.7209164003488002,3.771079464440777,17.42290128054348,9.751737872110256,440.7308880289721,2749.2703931526494,0.8160461015794453,0.7774023034526666,6
119,3091,-5.844963974245152,5.844963974245152,5.8440016376364365,True,1.5779004353413009,0.3390711918073253,0.7546221446245909,0.1377392805566539,0.0,0.513525373584032,10.133301348564121,0.7209164003487993,3.771079464440777,17.42290128054348,9.751737872110256,440.73088802897206,2749.2703931526494,0.8160461015794453,0.7774023034526666,6
120,1603,-5.883683552289785,5.883683552289785,5.838787729592547,True,1.1652635964505373,0.32036497481337284,0.36952367147410237,0.1317184123955667,0.0,0.4181983463597465,7.4356044963571595,6.127343977793736,3.230021367808307,14.416245619827516,6.215370279938738,481.06799834412607,1931.1686977362335,0.973488268442452,0.9692157651297748,8
121,1778,-5.853003549567225,5.853003549567225,5.830972488748406,True,1.5658983354020863,0.29600925885140894,0.46845872998237614,0.2618242354877293,0.0,0.23067250817120075,8.257818223199966,3.8148515078221292,1.2075519324280322,17.55680802743882,12.39804320546023,235.1830662228167,1512.290121987462,0.8947620340622962,0.9320449479855597,8
122,1811,-5.841169516809645,5.841169516809645,5.820033252133648,True,1.6839268893985417,0.3272672071045134,0.44676215737113445,0.2446817156762494,0.0,0.43942324106526787,9.381710514754516,4.832778577097995,1.5281675555596979,17.15026140085602,11.135682205554803,316.16558908299703,2364.7653447777216,0.9311186231073281,0.7942003904487958,8
123,1782,-5.823714460984328,5.823714460984328,5.811729061279375,True,1.3281707223334625,0.3983038029086373,0.4180695826838077,0.22168528671185628,0.0,0.28535484789001636,7.456223086105107,4.992334477833164,2.8748487055664094,17.63962001582067,12.633178713342371,281.13285533463454,2208.444251004423,0.7363152294418731,0.7898970176802643,8
124,1656,-5.8286139752905815,5.8286139752905815,5.806380455731306,True,1.4047493176768027,0.2672636317921404,0.41997413711397147,0.2514893654148237,0.0,0.43579667843430236,13.026099045457535,3.2740439118903204,2.494697540161063,16.596806392386647,8.12570615721792,405.839520581485,2658.7619896047627,0.8661008751142661,0.8942220073834001,8
125,2858,-5.806643221328101,5.806643221328101,5.805199394748628,True,1.5682560297853163,0.2893647779782476,0.5679125192642128,0.2676346570690518,0.0,0.5662371714257324,9.116225815698792,7.581422293506103,2.8905710384009575,16.090908189720963,12.337467312826332,425.68345705472296,2573.8849043440914,0.8672323121529915,0.860275366873875,6
126,1761,-5.811725799336133,5.811725799336133,5.793521062271062,True,1.6213792824964055,0.2843090413772116,0.590329825570787,0.23784093314646848,0.0,0.5473244759033684,7.191982371746999,5.092009650718708,2.6813628745202056,17.62122624346105,11.598171342540164,375.4289294129368,2452.503989563055,0.7781996608986887,0.8967602603354241,6
127,662,-5.8177737120921895,5.8177737120921895,5.7872910061951455,True,1.4685788997688598,0.27957823076952093,0.48985571418229124,0.11419665557006578,0.0,0.5116707368652095,12.180621807918069,9.250100921585018,1.7723531274110602,21.402232759762434,14.112910888380393,328.66415015864635,2949.3660756285653,0.8815964710762955,0.7249274844823869,6
128,1809,-5.804046373336783,5.804046373336783,5.7801775044302275,True,1.7721077594625652,0.2603076900847902,0.4950323090927969,0.14920085393547522,0.0,0.45607806245321764,7.88686806876633,3.494446833628608,2.158973538764481,14.913760612745367,7.269883913471963,377.6715451477838,1512.9490514407767,0.9034459482227382,0.9383238338801323,8
129,552,-5.793686293665198,5.793686293665198,5.779145635481916,True,1.5747285964441795,0.3443908174796466,0.888752059915827,0.2330144257838475,0.0,0.44012816964291523,8.256159760276072,3.036626436048924,1.779797205847483,16.636417330385733,11.426533366446247,447.2599053495147,2039.8055903257844,0.681462528237436,0.6862050157565285,6
130,3092,-5.793686293665198,5.793686293665198,5.779145635481916,True,1.5747285964441795,0.3443908174796466,0.888752059915827,0.2330144257838475,0.0,0.44012816964291523,8.256159760276072,3.036626436048924,1.7797972058474827,16.636417330385733,11.426533366446247,447.25990534951467,2039.8055903257844,0.681462528237436,0.6862050157565285,6
131,93,-5.760582602950884,5.760582602950884,5.75292817565609,True,1.5652719092107743,0.361081154732061,0.6746889996431881,0.1600715326852896,0.0,0.5108860049547309,9.190793054732536,1.674269277654279,1.8287572231365674,10.640748248006222,7.716360010207588,474.3893444766475,2170.4310390542405,0.7390107090206522,0.722638835174781,8
132,3093,-5.760582602950884,5.760582602950884,5.75292817565609,True,1.5652719092107743,0.361081154732061,0.6746889996431881,0.1600715326852896,0.0,0.5108860049547309,9.190793054732536,1.674269277654278,1.8287572231365674,10.640748248006222,7.716360010207588,474.3893444766475,2170.4310390542405,0.7390107090206522,0.722638835174781,8
133,258,-5.750787592323949,5.750787592323949,5.749434109339733,True,1.6448419612474272,0.3291086834535715,0.30770883578807107,0.19770800400321142,0.0,0.27748062370550763,7.748713957251099,2.272719209820008,2.41273368333641,13.78844539039205,10.011354287000083,394.1419743842222,2631.4488984644413,0.7833191552199423,0.8236016773868176,8
