rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1,0,-7.062762879036149,7.062762879036149,7.045642715171615,True,1.7694121950668418,0.288474498418562,0.6999523560910383,0.22359619360752053,0.0,0.45898963439000734,14.765262071586035,12.969388312027206,1.8989804009997315,14.60612509497576,6.366430047038833,440.26555639283333,1979.112154879026,0.9435535519922824,0.86791743740023,8
2,2048,-7.065087527663444,7.065087527663444,7.013370064545409,True,1.6296821042794403,0.3942701861991808,0.5740011927860351,0.24706920569953605,0.0,0.4783517931691367,14.002068955016579,12.377293686396023,2.795619999534133,21.376684595914107,15.356158169158812,333.0515026206522,2054.145973354994,0.6734839466335467,0.5511583422419363,8
3,2628,-7.051049992898308,7.051049992898308,7.012299164637631,True,1.7878526032109396,0.35480035477154603,0.8201784072886387,0.1864795959106656,0.0,0.561614148317789,14.5014203786689,10.853954105249201,2.8194493792966417,17.915078869509294,10.331048325969793,382.0417007822772,2288.9536021817225,0.9165376466159944,0.9100894927651335,6
4,2560,-7.061645651099706,7.061645651099706,6.980785714285714,True,1.7003334339499092,0.34076241254806516,0.8469601398333908,0.20048859857509707,0.0,0.5577966191387028,14.903528333075524,11.472369522811022,3.0727785508133127,18.39888320527459,11.946716820901392,485.398441381801,2513.8687382375933,0.8338562271034449,0.5968319285251136,6
5,3072,-7.061645651099706,7.061645651099706,6.980785714285714,True,1.7003334339499092,0.34076241254806516,0.8469601398333908,0.20048859857509707,0.0,0.5577966191387028,14.903528333075526,11.472369522811022,3.0727785508133127,18.39888320527459,11.946716820901392,485.398441381801,2513.8687382375933,0.8338562271034449,0.5968319285251136,6
6,2742,-6.987024342938064,6.987024342938064,6.976748365896664,True,1.6038104594496263,0.36702746950880943,0.8117994155345247,0.1523311703936929,0.0,0.5648815676905429,13.834924874810657,11.09271197023972,4.249188978521066,21.8359828423823,13.236485820163265,467.14686595872377,2933.707061757656,0.8567150645698778,0.6401494350823105,6
7,2440,-6.956348708976639,6.956348708976639,6.946131120865035,True,1.7966331620308282,0.34179146639107505,0.545606431750143,0.24986384479472204,0.0,0.5819175491680666,14.143713460228106,11.53814794741115,3.0674193414955484,18.124318163133086,13.784115130732417,444.26309542192837,1446.0366790932171,0.7541590147040137,0.6334827118706597,6
8,1024,-6.9428133323214,6.9428133323214,6.898285714285715,True,1.820684840619309,0.2818987358821654,0.4843497281077251,0.20097439758842736,0.0,0.4449186639603882,14.652653944067273,7.550016237306977,3.309518890927916,18.15698519107275,7.321683366745728,476.794881344957,1597.1003203786795,0.8234046634250136,0.6884666197756304,8
9,1411,-6.9185225797934375,6.9185225797934375,6.898285714285715,True,1.716399976952198,0.30411555554441955,0.4236504763661632,0.1881460790184223,0.0,0.429383582363951,15.172125428947378,7.025847443485829,3.0559990686044594,16.202058490890124,6.735502083710113,466.90078148510577,1325.1509427299898,0.9608116921729511,0.7085750638293118,8
10,344,-6.905179369192486,6.905179369192486,6.885398969588735,True,1.591853645136126,0.2945033585768521,0.7656918258432793,0.18315736205460645,0.0,0.5125907751172265,15.506428079827073,9.624231849548655,2.2511805915518055,12.401688644306947,7.963351877992203,419.5259364321257,2049.4999782163673,0.8972542593680014,0.8862225923846927,8
11,2064,-6.862095781782534,6.862095781782534,6.821275761621556,True,1.6016811527645938,0.3971619099795928,0.5791657267437244,0.2636053048041882,0.0,0.5926154772406078,14.045789731798845,10.46704277906949,2.543101921201223,20.12107402463385,13.707519926607919,308.4823326286329,2758.461051111834,0.698380831253019,0.6304946638393103,8
12,21,-6.854926702619938,6.854926702619938,6.816571428571429,True,1.808043757970844,0.30977784352060844,0.6771844206911178,0.20655391985555951,0.0,0.48408597737006304,15.77685064669624,5.126378737763378,2.4701124885457717,14.939704897707847,8.735170164520245,424.2744571599353,2275.5013274619896,0.8803230912175435,0.6622825478618908,8
13,383,-6.8026710159638535,6.8026710159638535,6.790018956927317,True,1.7990417393306972,0.37964707546928744,0.5581212183010061,0.10262916234944645,0.0,0.6077236943715436,14.78731849499265,9.372098462592373,2.019251991734647,12.063072454613849,6.231330372750475,457.9626143405332,2379.85690454288,0.9008512947962164,0.7919642062452407,8
14,164,-6.7984292856892425,6.7984292856892425,6.7627641579424616,True,1.734379651518676,0.29162590800457494,0.40147217822869974,0.13889524445935433,0.0,0.4927632915200211,13.344684967797114,8.481749816129584,2.3657056616343253,11.282470036172889,8.90463663450105,419.52406015087547,2648.2521511696614,0.9677972085397542,0.8407939013989713,8
15,512,-6.766465147082336,6.766465147082336,6.73357179995733,True,1.570446546100373,0.2797005778158073,0.8675171719141431,0.13063301415735495,0.0,0.4605954026553011,14.823949203892973,5.651197184149053,3.868725480404646,18.38241916707788,13.63201346607314,376.74437748242,2964.6949134767056,0.9971748541750729,0.7562462077026179,6
16,2902,-6.728339277613877,6.728339277613877,6.723345613048369,True,1.687011136844985,0.27901339243883666,0.8808939841972303,0.09911286355217318,0.0,0.5560093652847965,15.086806594081102,4.568131291896838,3.133426380005589,20.48377106373431,14.815772856482793,374.5538263637545,2075.4687276821724,0.817616228523598,0.668804728640978,6
17,1236,-6.714406520968732,6.714406520968732,6.696306154677021,True,1.7484768823392416,0.2681155758456889,0.6372933433746223,0.15643293204194164,0.0,0.5807375244420923,13.806424574339937,8.970835821648055,4.128878920562734,16.591891596125947,8.985242271654363,396.3020875646342,2665.3035589901924,0.9792086885014156,0.9682115259984764,6
18,1536,-6.685091778595682,6.685091778595682,6.676437317784257,True,1.6658794339285155,0.2827257656499283,0.766186501609886,0.18215810669464372,0.0,0.47891413430456387,13.227126025420702,7.599048089468512,3.0461054469054005,19.70035085278828,8.643435206742618,377.74753310816834,2957.5873892754316,0.9489406426437199,0.7200227045779215,8
19,1224,-6.699224726553384,6.699224726553384,6.66953050722862,True,1.6376350984667982,0.2821313549019832,0.5182755106809646,0.1625539569922741,0.0,0.5119800053898238,14.808852863386463,7.729420538847578,3.1659410700117223,20.620518680661917,8.850483090041674,398.02822528733594,1988.3178667884051,0.6991957359882812,0.6954926486094495,8
20,3073,-6.699224726553384,6.699224726553384,6.66953050722862,True,1.6376350984667982,0.2821313549019832,0.5182755106809646,0.1625539569922741,0.0,0.5119800053898238,14.808852863386464,7.729420538847578,3.1659410700117223,20.620518680661917,8.850483090041674,398.02822528733594,1988.3178667884051,0.6991957359882812,0.6954926486094495,8
21,2740,-6.6776436109361335,6.6776436109361335,6.646790491439832,True,1.7098736004776371,0.344076562880809,0.8591322857956472,0.24728306387465285,0.0,0.5785418940460427,12.973215153387782,6.476675837538322,3.135165013573711,21.532326689164382,15.838369431042299,386.78710982728006,2860.3295094743335,0.8747098329530321,0.6390782105710735,6
22,156,-6.65139556838667,6.65139556838667,6.636716138289232,True,1.6517910279763508,0.3523427922343717,0.889242447806647,0.19361666170852188,0.0,0.509840621604978,14.261872157163875,6.22078284151788,1.8178783395840115,13.082332786258442,7.126883446979764,446.67571080298063,2532.1636439982676,0.9858013501870581,0.8882297394592592,8
23,394,-6.642109811200513,6.642109811200513,6.618482476544328,True,1.79499999856304,0.36137587935606685,0.7814613147581414,0.1985076803493781,0.0,0.46088377024819627,13.605021583637129,6.427536034516398,2.2182936752393054,13.439242110036712,6.595477997772854,451.71873492425027,2787.4324517701502,0.8811432149657978,0.7640728728817525,8
24,157,-6.625622734212607,6.625622734212607,6.609951358194223,True,1.5658225545810893,0.3659230210632086,0.7998037185519935,0.12807617796584964,0.0,0.5754483177621628,14.01936096667826,8.847422588411114,2.0586943394261423,11.253274942625708,6.730013244134233,451.008460078184,2990.1834819465876,0.9976575910113752,0.8361551379784942,8
25,710,-6.608084268348456,6.608084268348456,6.604995329325039,True,1.6694877654898659,0.28888142373805314,0.7845853894664773,0.09275435969597637,0.0,0.5421104872220435,14.67139052997987,3.9660991267819456,3.9688518182215544,21.135965854922887,15.122756850968045,343.3089344493864,2295.2825470340595,0.8194268557512746,0.8218970617914081,6
26,3074,-6.608084268348456,6.608084268348456,6.604995329325039,True,1.6694877654898659,0.28888142373805314,0.7845853894664773,0.09275435969597637,0.0,0.5421104872220435,14.67139052997987,3.9660991267819448,3.9688518182215544,21.135965854922887,15.122756850968045,343.3089344493864,2295.2825470340595,0.8194268557512746,0.8218970617914081,6
27,1138,-6.63178457921956,6.63178457921956,6.591146524745169,True,1.3198673283585032,0.28332227208573685,0.5030898985920877,0.13761790401310878,0.0,0.36569956506437307,12.773085869739255,8.061740379067412,3.645263422988771,16.836622343575016,11.935562612852365,419.2141281440854,1932.8906892135938,0.9173930367840532,0.874276377260685,6
28,449,-6.5832516606858595,6.5832516606858595,6.5795728257073,True,1.692000198563019,0.3453174910942924,0.3908945749607492,0.17952718093381553,0.0,0.5576944417137588,15.646217044289017,1.4809532618078887,3.055497614480749,14.560285136516407,9.207980438159172,462.4345316647479,2781.9164033288175,0.9883977970443371,0.8742810275814482,6
29,2466,-6.598102795235131,6.598102795235131,6.576093700331732,True,1.7150539054621219,0.39499565158099514,0.6841591654345394,0.2594039638711374,0.0,0.5119935870063079,11.594675612570715,9.227310877037556,3.062302321253521,20.7390829080641,15.945209910515775,319.3353638992455,1420.265931981556,0.6071079978092995,0.5689356219514854,8
30,455,-6.597204980846001,6.597204980846001,6.572309067931584,True,1.4126544204613598,0.33932614225648383,0.7256922407954777,0.19264525408416705,0.0,0.4728697864174528,13.037014505920599,8.005800020430675,2.494559745156792,12.78406312749543,7.120013871008853,453.4023712304182,2228.562641820273,0.9424958150272005,0.7630369825882064,8
31,199,-6.573589075282802,6.573589075282802,6.5565063929411265,True,1.3785294717293233,0.3414969459432416,0.7282185526031142,0.20774192870390337,0.0,0.4432918104247441,13.723363976575119,6.455972301264233,2.5719639193511146,13.217098237319627,7.391124396758084,447.57029410823367,1945.6859720841205,0.9473593770304845,0.9483995775793624,8
32,2909,-6.562288802222838,6.562288802222838,6.543578308377175,True,1.659076775672656,0.34422981190955493,0.6197793604652178,0.21003320452198773,0.0,0.5945860210826045,11.458863234105893,9.179974107441495,2.7268537466707756,17.510557138694725,11.724806026455585,478.4691017874405,2411.3355884191296,0.8209642802951237,0.5896081631339662,6
33,668,-6.550021016553584,6.550021016553584,6.5364758917199595,True,1.457377578288324,0.3524329493402084,0.6219113828862604,0.12869155639145177,0.0,0.45870389345427354,14.25762110290611,5.135620214868352,4.17455674234699,24.682511376431705,16.872534473642354,265.163564483797,1935.8649648385122,0.8438505103214977,0.8497652989375148,6
34,433,-6.544571852958082,6.544571852958082,6.517508698062723,True,1.798440644902606,0.3829678920392601,0.5521673048432353,0.11310101958008711,0.0,0.47011805287957287,10.823134141655448,10.021427246614758,2.106255026084699,14.354479978279356,10.594422472233026,334.70963074307,1580.6703859181669,0.7720154075699084,0.780782562271127,8
35,2969,-6.550834605585892,6.550834605585892,6.505869047619047,True,1.7209676939772383,0.32196451161653716,0.6628245444125058,0.2093358924078415,0.0,0.588912723534035,12.348339966477582,8.461402882963892,2.9040135168470442,19.594848409140866,10.284456895947729,487.20010772656894,1149.317754432559,0.7658436815736972,0.6553973827462684,6
36,2877,-6.554438816341796,6.554438816341796,6.5018895547366515,True,1.6750511136704305,0.35735050217338027,0.862546197049535,0.17049417268378414,0.0,0.5281800664636056,13.178234324277392,9.194260566146639,2.569224642124027,20.206063254736364,13.360442461520144,455.4406119689749,2433.836473805185,0.7519260534805499,0.5612693783864111,6
37,3009,-6.490304557353374,6.490304557353374,6.490214351692645,True,1.690507096504683,0.3264610846713185,0.7931386097748113,0.11501594556362764,0.0,0.4610151843203155,14.631967023778738,1.447523687381155,2.7666966663124417,19.619993790979223,14.658517634503742,319.9788651922698,2238.296583204792,0.9210863940280313,0.8728104703262967,6
38,252,-6.5140891216623045,6.5140891216623045,6.4835670755836965,True,1.8065354314694702,0.35286527676222357,0.7411868645704143,0.24828907402090972,0.0,0.5530904187383733,12.077442911431245,7.13881675158601,2.530584268383444,19.980461435883775,13.32263657464327,351.2174394076487,2841.0516321061464,0.8025181812338968,0.7394579849214702,6
39,2796,-6.5059850617824555,6.5059850617824555,6.478592712028378,True,1.5739513637491855,0.29270296824174963,0.6735227617567557,0.11061488157876713,0.0,0.4926841914885728,14.225335530226037,5.44425293674472,4.236559129947475,22.2173763536414,16.46680928654458,295.63736536794426,2570.5910675151995,0.8292944020310986,0.7537528002754484,6
40,3075,-6.5059850617824555,6.5059850617824555,6.478592712028378,True,1.5739513637491855,0.29270296824174963,0.6735227617567557,0.11061488157876712,0.0,0.4926841914885728,14.225335530226037,5.44425293674472,4.236559129947475,22.2173763536414,16.46680928654458,295.63736536794426,2570.5910675151995,0.8292944020310986,0.7537528002754484,6
41,53,-6.474814664175644,6.474814664175644,6.459731758939512,True,1.5748932627946115,0.31181076706232685,0.6873556732717861,0.1778493297536932,0.0,0.5311448857494073,12.271988397791311,6.304517723167916,2.090762881363909,13.633520758212846,7.2230899754875475,406.38458448622055,2321.4137599215687,0.9891363923770248,0.814702862954598,8
42,2275,-6.484745084984065,6.484745084984065,6.454834027037413,True,1.5491572350683296,0.3963919648386547,0.4859238302771849,0.1800588685919029,0.0,0.3674398651489323,10.552307808206749,9.988368830181653,2.458814851841917,21.251662803178917,15.790825833072207,294.99586526132043,2584.3844885897797,0.6487500844868551,0.6272919454882422,8
43,101,-6.429304653152602,6.429304653152602,6.427916881544605,True,1.6870903452915111,0.25789017596311953,0.5918388172224669,0.2318878435472824,0.0,0.4982068981138661,13.629966177824123,2.88783364261032,2.8863115026012016,16.629557114243212,8.338821525599336,394.9800877831876,2961.9115793439523,0.944858241679495,0.7180584262992613,8
44,2191,-6.425331659768351,6.425331659768351,6.421614216968997,True,1.6612246487230062,0.3992398273944855,0.5124618116766215,0.23816774496808646,0.0,0.4064648503899574,9.575969062429325,8.868175681443724,2.7676282464526594,20.756472717039287,16.498627536041205,227.9531522653997,2437.5593196600676,0.8422344806604087,0.8009518617764115,8
45,175,-6.424293290532555,6.424293290532555,6.41664927661484,True,1.7639226759338344,0.26375237356871367,0.3748891711136113,0.2479211065615303,0.0,0.40367089220032126,12.231329043829607,4.117603450183232,3.378378378378378,19.54080831641233,15.149882540452182,257.1670227115943,1733.3714719861746,0.8581139236355353,0.8314133858212158,8
46,442,-6.447131066377471,6.447131066377471,6.415052678916599,True,1.5100341162269504,0.3693396718924072,0.7628503852903632,0.198244863411306,0.0,0.3494967420129198,12.295448738415889,5.658515404551764,2.5437535258512725,16.9340825807322,11.031022793053548,271.2623263724527,1692.9652257401963,0.9639054445179553,0.833040967818304,8
47,312,-6.400249129309336,6.400249129309336,6.3990977713976385,True,1.664716456116423,0.3633775396940546,0.850538642755414,0.1899744182724307,0.0,0.38847759720081615,11.433759999825607,4.576122191993008,2.417560964396395,16.866835864191145,7.4678886917174765,412.5700563272103,2352.182849471179,0.97746684659255,0.8506189594843359,8
48,2999,-6.4093853826044755,6.4093853826044755,6.383492593522471,True,1.8010207801983105,0.3164040834953777,0.5486404336763182,0.22005295777694817,0.0,0.5432714334056348,11.200309078491749,7.408269986053993,2.940438663654482,18.158036825559943,11.126833522168603,418.6282375492832,1718.9913086818867,0.7293309863627534,0.7030784496917403,6
49,3076,-6.391409208482171,6.391409208482171,6.379919378436464,True,1.7209676939772383,0.2818994942396403,0.681569910512345,0.15073581349104642,0.0,0.4660570120244827,12.348339966477582,12.010536012099038,2.9040135168470442,19.594848409140866,10.890444887425438,487.20010772656894,1149.317754432559,0.759623666814191,0.6553973827462684,6
50,3077,-6.391409208482171,6.391409208482171,6.379919378436464,True,1.7209676939772383,0.2818994942396403,0.681569910512345,0.15073581349104642,0.0,0.46605701202448274,12.348339966477582,12.010536012099038,2.9040135168470442,19.594848409140866,10.890444887425438,487.20010772656894,1149.317754432559,0.759623666814191,0.6553973827462684,6
51,1694,-6.421480799815049,6.421480799815049,6.379903484558179,True,1.8012629873177368,0.3224881653502607,0.7706263671977183,0.23116186985078302,0.0,0.33499330120532095,11.361100199168849,6.628729334046351,3.2179862488220157,22.04636089641614,10.976219326260855,422.19626848261623,2554.9684728642846,0.5841670346210447,0.5226941491390877,8
52,787,-6.391728770614699,6.391728770614699,6.3759123561263245,True,1.5657519394641102,0.3488968256324817,0.5239404898791664,0.17149719918831635,0.0,0.4986972585795182,13.139930936020853,2.99724839391953,2.415912776601197,21.02108760458307,14.46174813260371,345.1332934646659,2403.63484912961,0.9113726502111683,0.7303356497133193,6
53,1146,-6.392011282641009,6.392011282641009,6.365064287358315,True,1.5722818233022182,0.3121373385704676,0.4996550048959289,0.08922600676187042,0.0,0.4810383532136144,12.659949655711156,7.623877616534854,2.372533181098455,18.881813874468207,10.583504903367725,468.1700583689547,1786.9603822228723,0.6329687270135251,0.5363995251530572,8
54,459,-6.393333774283857,6.393333774283857,6.359548597223016,True,1.577891658522267,0.2902006275525546,0.6855196649774373,0.22166354895120635,0.0,0.4698806465903532,11.454410494866316,6.05589712368999,3.223114343166755,15.656619092405094,11.995800750058669,368.1195314232573,1558.346280525863,0.982866786158257,0.844518732908931,6
55,1934,-6.385168354341678,6.385168354341678,6.35923216855679,True,1.7124592073423754,0.30030811625079196,0.8471895782276988,0.08507612166520619,0.0,0.3682714837950749,11.462978595926373,5.9421590962262725,3.378378378378378,21.092238361015916,13.344108339125526,372.24296338449346,1498.7806472927332,0.6283350167875886,0.5050468542613089,8
56,3078,-6.385168354341678,6.385168354341678,6.35923216855679,True,1.7124592073423754,0.30030811625079196,0.8471895782276988,0.08507612166520619,0.0,0.3682714837950749,11.462978595926373,5.942159096226272,3.378378378378378,21.092238361015916,13.344108339125526,372.24296338449346,1498.7806472927332,0.6283350167875886,0.5050468542613089,8
57,895,-6.349055015231366,6.349055015231366,6.347651306696821,True,1.770966974557191,0.3996536791501658,0.5588672268159159,0.10270543843894517,0.0,0.5943154070997552,12.253857203850654,5.419919376253263,3.6585880853064405,22.41431546400795,16.434281814685416,297.3684196975272,2712.0925613658874,0.716749333451431,0.7500746585250417,6
58,2325,-6.341292119938962,6.341292119938962,6.340088909706585,True,1.5828643231798956,0.3341222201441537,0.4914398476317007,0.11849303307873707,0.0,0.42960109039088157,11.40537935139412,4.637613117465144,3.127189208019643,24.885306004434824,16.318521439991375,268.18397807978613,1843.239663168788,0.787364558560647,0.6439743311796069,8
59,181,-6.33397730683195,6.33397730683195,6.302776617428722,True,1.7487943748786257,0.385487120886703,0.7187652968239975,0.22509140917048615,0.0,0.5149814308771863,11.789959091021831,4.132928211172515,2.3729564444374573,13.147256217249595,7.351718880817182,407.443808410762,1502.1559055894613,0.9462889926615908,0.7802831744775176,8
60,2995,-6.281499532154026,6.281499532154026,6.278002834624189,True,1.5906536608980175,0.24293627389012112,0.7045942860336986,0.1506725696982568,0.0,0.46521813380751575,10.773096651343542,7.76610674388204,3.378378378378378,19.001169403531055,14.100493449245722,399.41155090388503,1040.2590885855311,0.8024503516634377,0.614191620192708,8
61,210,-6.269139368813065,6.269139368813065,6.261792951493047,True,1.6962105840470123,0.19780563984066246,0.4563752443759105,0.20259270738810298,0.0,0.5762087385831463,11.83750596119052,5.163956120494907,2.38934582068823,18.231469299631588,11.19975033231427,285.3320199996233,2171.138662051879,0.87642019517227,0.9338171272137139,8
62,1548,-6.264026469859317,6.264026469859317,6.226228263154207,True,1.6150929652111505,0.37533274239900655,0.6772537788034269,0.2475560737639007,0.0,0.4888165837698608,9.801142946156123,6.5359308541690915,1.951782193413287,15.386393358416063,9.911645660002861,369.5738905109465,2622.4623157552996,0.8418932325051842,0.7163744664202891,8
63,2967,-6.224866551525845,6.224866551525845,6.224045344486022,True,1.5707620540579077,0.37011854178470327,0.5479514965713743,0.28731645990602284,0.0,0.5969740150131699,8.81210080038205,8.1083074437876,3.0812520338507388,21.644747482949008,15.86844479033996,336.1277291759597,2454.0746733745086,0.8709220556888607,0.6554840298457902,6
64,1793,-6.276192433365051,6.276192433365051,6.2230691590979,True,1.2810660719092224,0.3078434547655365,0.5264972496272541,0.27096111615454327,0.0,0.41742589510054623,14.640825214157886,13.856039006172733,3.378378378378378,17.599519948629876,13.309822755451993,385.7685918919742,1813.5109650321413,0.6449298377079262,0.618625150140214,8
65,2889,-6.270137685245221,6.270137685245221,6.21972469418526,True,1.4811341434769334,0.37860390399130184,0.863034277001576,0.2453090226196363,0.0,0.5189743092749267,14.137088634074992,9.017673105228093,3.930857100988132,19.130975576950423,13.389756685457856,469.1105691289477,2280.508063094864,0.5735924635082483,0.6552289388114412,6
66,3079,-6.218185526339258,6.218185526339258,6.216562966058503,True,1.457377578288324,0.3993399640595479,0.40202208293547154,0.22623359471847485,0.0,0.45385498090756826,14.25762110290611,3.8868723606412408,3.215657321432158,23.23326877555717,10.783338785439312,382.76296567027964,1935.8649648385122,0.9899301397490466,0.7430657843042856,6
67,3080,-6.218185526339258,6.218185526339258,6.216562966058503,True,1.457377578288324,0.3993399640595479,0.40202208293547154,0.22623359471847485,0.0,0.45385498090756826,14.25762110290611,3.8868723606412416,3.215657321432158,23.23326877555717,10.783338785439312,382.76296567027964,1935.8649648385122,0.9899301397490466,0.7430657843042856,6
68,752,-6.26007488731477,6.26007488731477,6.210301875304433,True,1.8124794146183523,0.21768792008486507,0.5135277646547002,0.280747978264878,0.0,0.5591363059616887,10.835113497254234,7.5603735686406415,2.748931014304979,15.565932418545309,9.87099755008579,452.2838172259369,2825.4955191061713,0.7950578562567854,0.7764882510667537,6
69,747,-6.215080516129017,6.215080516129017,6.203260743090829,True,1.5956305118447731,0.2664805143183345,0.3792466847807717,0.1749682030378862,0.0,0.5082618899468805,10.523370530025076,4.913146813631962,4.119047485475402,22.405644387015542,16.20075348444264,377.2316227235723,2137.321427404517,0.7221388537602498,0.6796867733931655,6
70,3081,-6.197625248626942,6.197625248626942,6.192229429237343,True,1.7411879817871356,0.34104954414069655,0.8904923551831185,0.1504350797835063,0.0,0.4455250792075227,11.142283996740938,4.550904532648465,1.6094321739298783,16.88361084192095,8.855344160538905,486.3096290507351,1641.2781577113851,0.8968979373213389,0.7358847639730695,6
71,41,-6.197625248626941,6.197625248626941,6.192229429237342,True,1.7411879817871356,0.34104954414069655,0.8904923551831185,0.1504350797835063,0.0,0.4455250792075227,11.142283996740938,4.550904532648465,1.6094321739298785,16.88361084192095,8.855344160538905,486.3096290507351,1641.2781577113851,0.8968979373213389,0.7358847639730695,6
72,517,-6.178795752310553,6.178795752310553,6.17423260507684,True,1.5453997405509616,0.31687917409388183,0.83590841879125,0.08546166902038115,0.0,0.3911989709447626,11.785245790313862,4.561713645536806,3.3387018838766376,22.742704476166416,13.182301270221576,479.544613363448,2681.6449201513506,0.6885755943432333,0.6056949042557455,6
73,3083,-6.177785257611612,6.177785257611612,6.173842745317304,True,1.808043757970844,0.33050510214296636,0.7031752445843467,0.20655391985555951,0.0,0.37118976608472787,10.201277804815863,3.91672132063412,2.737981726734474,19.573626384564243,8.690933744905951,354.73068362681073,2275.5013274619896,0.8803230912175435,0.8280574920784332,8
74,3084,-6.177785257611612,6.177785257611612,6.173842745317304,True,1.808043757970844,0.33050510214296636,0.7031752445843467,0.20655391985555951,0.0,0.37118976608472787,10.201277804815863,3.916721320634121,2.737981726734474,19.573626384564243,8.690933744905951,354.73068362681073,2275.5013274619896,0.8803230912175435,0.8280574920784332,8
75,2625,-6.1802884599197885,6.1802884599197885,6.164300951568938,True,1.7000425316395842,0.345290484978925,0.6706898180925809,0.24550242802742792,0.0,0.4748878076908097,13.751323227951287,10.953801761011869,3.077793536367751,21.694604997175645,14.119045124454534,487.1804393479968,2215.3237805219637,0.6730306676477182,0.5478618885606574,6
76,386,-6.182087825053172,6.182087825053172,6.153363019486339,True,1.6832344830399326,0.27394152239296,0.6660269431565163,0.10223185152742316,0.0,0.5132925376270071,9.559048692200284,6.16743953902721,1.9779715282069865,16.886084140604908,8.85620927874377,459.7388302255036,1863.9071863742752,0.9701740839429047,0.7939934137928355,6
77,1232,-6.1786805237018445,6.1786805237018445,6.149312502554979,True,1.7550986118808278,0.26028471059747227,0.3189155288311166,0.16442961620166896,0.0,0.3786068391485139,13.553702088453178,9.038781565660729,2.8933116637585594,21.622575344517827,9.918793178087533,340.079661924392,1269.5965143954436,0.777881832793355,0.8349742496881829,8
78,3082,-6.1786805237018445,6.1786805237018445,6.149312502554979,True,1.7550986118808278,0.26028471059747227,0.3189155288311167,0.16442961620166896,0.0,0.3786068391485139,13.553702088453178,9.038781565660729,2.8933116637585594,21.622575344517827,9.918793178087533,340.079661924392,1269.5965143954436,0.777881832793355,0.8349742496881829,8
79,2382,-6.169131161361134,6.169131161361134,6.121545314214753,True,1.5860314036961645,0.36803489058555305,0.6452540793846588,0.2785684654609567,0.0,0.5874897285818439,15.836856072708619,14.743436300365094,3.0951961913848476,21.632676445879042,14.866311843556918,322.1189323306852,1649.2978050664167,0.6111715583485091,0.6371425770860055,8
80,812,-6.15087847733634,6.15087847733634,6.117613990729035,True,1.5976343615190365,0.3590447785332799,0.7216919736375451,0.13215949094302692,0.0,0.4160403033439155,8.308623040700624,7.299020683745684,3.530875065716347,16.15952127295479,8.884797200374237,478.7685954011977,1900.7923301195729,0.9928005122354954,0.7592200813393808,6
81,953,-6.166171959227141,6.166171959227141,6.1140296611905445,True,1.4421691688621388,0.31777798575799837,0.6462118143513798,0.29413209528254874,0.0,0.4525241484643514,8.88663559342761,7.331258892796214,3.301828881014501,14.113756904891982,10.674698445970414,499.20880443068575,2979.882829265658,0.8214460068136722,0.8601905979947009,6
82,425,-6.128726849312326,6.128726849312326,6.108615124665849,True,1.6033109850921874,0.3668156720459438,0.7616999576804617,0.16213103906106333,0.0,0.38504405731683433,10.549849429778588,3.1741543231461593,2.6289371680019764,17.654205809995947,10.84504968209054,374.3614730305438,1648.4570689499378,0.9499482656940131,0.8457542158721756,6
83,3085,-6.128726849312326,6.128726849312326,6.108615124665849,True,1.6033109850921874,0.3668156720459438,0.7616999576804617,0.16213103906106333,0.0,0.38504405731683433,10.549849429778588,3.1741543231461584,2.6289371680019764,17.654205809995947,10.84504968209054,374.3614730305438,1648.4570689499378,0.9499482656940131,0.8457542158721756,6
84,3086,-6.121119390539489,6.121119390539489,6.108538461400347,True,1.4622841098464168,0.31687917409388183,0.83590841879125,0.08546166902038115,0.0,0.3911989709447626,11.785245790313862,2.56146434349941,3.924242447028525,22.742704476166416,13.595523682593845,400.15413966217244,2257.299682428606,0.6885755943432333,0.6414208967780541,6
85,3087,-6.121119390539489,6.121119390539489,6.108538461400347,True,1.4622841098464168,0.31687917409388183,0.83590841879125,0.08546166902038115,0.0,0.3911989709447626,11.785245790313862,2.561464343499411,3.924242447028525,22.742704476166416,13.595523682593845,400.15413966217244,2257.299682428606,0.6885755943432333,0.6414208967780541,6
86,301,-6.113832840495555,6.113832840495555,6.105382509151882,True,1.6816254124794876,0.36678528652665326,0.4887256250855528,0.1433273159079628,0.0,0.2678990042584114,8.463684898786438,6.583901178613802,1.9747985584651342,20.28677990976894,10.656310913484429,421.3338989564895,1722.14636581271,0.8202170560903759,0.7568126181140542,6
87,1779,-6.119508723466229,6.119508723466229,6.101996244762431,True,1.5595581665129066,0.30851258506258783,0.8821909996011713,0.10493209020625399,0.0,0.3160081810089459,9.594439133336305,4.416721854560185,3.293005748440864,22.13824817888677,13.650235846011917,388.8272974989902,1857.5907325273365,0.6029613523456392,0.5423476178863766,8
